Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,586.5277099609375,1820.0,1820.0,1820.0,1820.0,0
2020-01-03,592.9730834960938,1840.0,1840.0,1810.0,1810.0,400
2020-01-06,610.6978149414062,1895.0,1950.0,1895.0,1950.0,300
2020-01-07,599.4183349609375,1860.0,1875.0,1810.0,1870.0,2200
2020-01-08,586.5277099609375,1820.0,1845.0,1820.0,1840.0,2700
2020-01-09,591.3616943359375,1835.0,1835.0,1835.0,1835.0,100
2020-01-10,591.3616943359375,1835.0,1835.0,1835.0,1835.0,0
2020-01-13,594.5844116210938,1845.0,1845.0,1840.0,1840.0,300
2020-01-14,610.6978149414062,1895.0,1900.0,1845.0,1845.0,3100
2020-01-15,604.2525634765625,1875.0,1880.0,1870.0,1870.0,400
2020-01-16,599.4183349609375,1860.0,1875.0,1850.0,1875.0,1900
2020-01-17,599.4183349609375,1860.0,1860.0,1860.0,1860.0,0
2020-01-20,599.4183349609375,1860.0,1860.0,1860.0,1860.0,0
2020-01-21,592.9730834960938,1840.0,1840.0,1840.0,1840.0,500
2020-01-22,592.9730834960938,1840.0,1840.0,1840.0,1840.0,0
2020-01-23,605.8638916015625,1880.0,1880.0,1840.0,1840.0,1500
2020-01-24,605.8638916015625,1880.0,1880.0,1880.0,1880.0,0
2020-01-27,609.08642578125,1890.0,1895.0,1880.0,1895.0,600
2020-01-28,609.08642578125,1890.0,1890.0,1890.0,1890.0,0
2020-01-29,601.0296020507812,1865.0,1865.0,1865.0,1865.0,600
2020-01-30,597.8070678710938,1855.0,1890.0,1855.0,1865.0,2400
2020-01-31,609.08642578125,1890.0,1890.0,1855.0,1855.0,400
2020-02-03,609.08642578125,1890.0,1890.0,1890.0,1890.0,0
2020-02-04,609.08642578125,1890.0,1890.0,1890.0,1890.0,0
2020-02-05,594.5844116210938,1845.0,1845.0,1845.0,1845.0,600
2020-02-06,602.6410522460938,1870.0,1870.0,1845.0,1845.0,2100
