Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,119.4430160522461,166.0,171.0,165.0,169.0,977900
2020-01-03,119.4430160522461,166.0,170.0,166.0,166.0,835800
2020-01-06,120.88209533691406,168.0,169.0,165.0,166.0,1257100
2020-01-07,129.51654052734375,180.0,184.0,166.0,168.0,16325000
2020-01-08,129.51654052734375,180.0,187.0,173.0,178.0,13293500
2020-01-09,128.07745361328125,178.0,181.0,175.0,180.0,2948900
2020-01-10,123.76024627685547,172.0,179.0,172.0,178.0,3552500
2020-01-13,124.47976684570312,173.0,175.0,170.0,172.0,2677200
2020-01-14,121.60163879394531,169.0,176.0,169.0,173.0,3729100
2020-01-15,122.3211669921875,170.0,173.0,167.0,169.0,2386700
2020-01-16,120.16256713867188,167.0,171.0,166.0,170.0,3525700
2020-01-17,120.16256713867188,167.0,172.0,166.0,167.0,2976300
2020-01-20,120.16256713867188,167.0,171.0,166.0,170.0,1067500
2020-01-21,121.60163879394531,169.0,170.0,167.0,167.0,641700
2020-01-22,112.24765014648438,156.0,169.0,148.0,169.0,14784700
2020-01-23,109.3695068359375,152.0,157.0,146.0,146.0,1233000
2020-01-24,110.08905029296875,153.0,156.0,142.0,142.0,952400
2020-01-27,108.64997863769531,151.0,156.0,143.0,143.0,2423300
2020-01-28,106.49137115478516,148.0,152.0,148.0,149.0,2466200
2020-01-29,107.9304428100586,150.0,152.0,147.0,148.0,1684100
2020-01-30,105.05230712890625,146.0,152.0,146.0,150.0,1788500
2020-01-31,102.89368438720703,143.0,149.0,141.0,147.0,2051500
2020-02-03,99.29600524902344,138.0,144.0,138.0,139.0,3650200
2020-02-04,98.57647705078125,137.0,143.0,130.0,130.0,1776300
2020-02-05,99.29600524902344,138.0,146.0,136.0,137.0,1495200
2020-02-06,100.7350845336914,140.0,141.0,137.0,139.0,1017900
2020-02-07,100.01554107666016,139.0,142.0,137.0,140.0,164900
2020-02-10,99.29600524902344,138.0,139.0,137.0,139.0,636500
2020-02-11,98.57647705078125,137.0,138.0,136.0,138.0,354500
2020-02-12,99.29600524902344,138.0,140.0,136.0,140.0,224900
2020-02-13,100.01554107666016,139.0,142.0,136.0,138.0,496200
2020-02-14,97.85694122314453,136.0,138.0,135.0,138.0,353700
2020-02-17,99.29600524902344,138.0,141.0,135.0,136.0,440500
2020-02-18,100.01554107666016,139.0,141.0,138.0,138.0,320400
2020-02-19,99.29600524902344,138.0,141.0,137.0,139.0,416800
2020-02-20,100.7350845336914,140.0,140.0,138.0,139.0,277000
2020-02-21,99.29600524902344,138.0,140.0,137.0,140.0,227000
2020-02-24,97.85694122314453,136.0,139.0,135.0,138.0,991800
2020-02-25,98.57647705078125,137.0,139.0,133.0,134.0,780900
2020-02-26,97.13740539550781,135.0,138.0,133.0,133.0,893900
2020-02-27,87.06388854980469,121.0,135.0,120.0,135.0,4444000
2020-02-28,79.86852264404297,111.0,121.0,105.0,121.0,6098700
2020-03-02,83.4662094116211,116.0,121.0,112.0,112.0,1967400
2020-03-03,85.62481689453125,119.0,120.0,115.0,117.0,1397000
2020-03-04,89.22248840332031,124.0,126.0,116.0,117.0,1041600
2020-03-05,88.50296020507812,123.0,128.0,119.0,125.0,869600
2020-03-06,86.34435272216797,120.0,124.0,119.0,122.0,418100
2020-03-09,79.14899444580078,110.0,120.0,110.0,115.0,1837200
2020-03-10,83.4662094116211,116.0,117.0,109.0,109.0,1589200
2020-03-11,78.42945098876953,109.0,119.0,107.0,116.0,3548900
2020-03-12,72.67315673828125,101.0,108.0,100.0,108.0,4769000
2020-03-13,71.95362091064453,100.0,100.0,94.0,100.0,4645700
2020-03-16,66.9168701171875,93.0,100.0,93.0,100.0,2272500
2020-03-17,62.59965896606445,87.0,93.0,87.0,93.0,1729600
2020-03-18,58.282440185546875,81.0,87.0,81.0,87.0,1772000
2020-03-19,55.404293060302734,77.0,81.0,76.0,81.0,726200
2020-03-20,55.404293060302734,77.0,79.0,72.0,72.0,4846100
2020-03-23,51.80661392211914,72.0,77.0,72.0,77.0,2550400
2020-03-24,53.24568557739258,74.0,79.0,67.0,67.0,622900
2020-03-26,56.84336471557617,79.0,85.0,75.0,79.0,3687300
2020-03-27,59.00197219848633,82.0,89.0,80.0,82.0,5543900
2020-03-30,56.12382507324219,78.0,82.0,77.0,82.0,964600
