Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,639.0726928710938,840.0,860.0,840.0,845.0,35800
2020-01-03,642.876708984375,845.0,850.0,845.0,850.0,12800
2020-01-06,661.896728515625,870.0,885.0,850.0,850.0,9600
2020-01-07,646.6806640625,850.0,855.0,840.0,855.0,31600
2020-01-08,642.876708984375,845.0,850.0,840.0,850.0,56300
2020-01-09,639.0726928710938,840.0,860.0,840.0,840.0,2800
2020-01-10,642.876708984375,845.0,845.0,840.0,840.0,2400
2020-01-13,639.0726928710938,840.0,860.0,840.0,840.0,87500
2020-01-14,639.0726928710938,840.0,850.0,835.0,840.0,59200
2020-01-15,642.876708984375,845.0,855.0,840.0,855.0,2200
2020-01-16,642.876708984375,845.0,845.0,845.0,845.0,2200
2020-01-17,642.876708984375,845.0,845.0,845.0,845.0,2100
2020-01-20,639.0726928710938,840.0,850.0,840.0,840.0,113500
2020-01-21,639.0726928710938,840.0,840.0,840.0,840.0,700
2020-01-22,639.0726928710938,840.0,885.0,835.0,840.0,140300
2020-01-23,635.2686767578125,835.0,850.0,835.0,850.0,2700
2020-01-24,635.2686767578125,835.0,835.0,835.0,835.0,0
2020-01-27,646.6806640625,850.0,870.0,840.0,840.0,77000
2020-01-28,635.2686767578125,835.0,850.0,835.0,850.0,11400
2020-01-29,635.2686767578125,835.0,835.0,835.0,835.0,0
2020-01-30,639.0726928710938,840.0,850.0,840.0,840.0,21800
2020-01-31,639.0726928710938,840.0,855.0,840.0,850.0,97700
2020-02-03,639.0726928710938,840.0,860.0,840.0,860.0,1400
2020-02-04,642.876708984375,845.0,850.0,835.0,840.0,81500
2020-02-05,642.876708984375,845.0,845.0,835.0,835.0,1500
2020-02-06,642.876708984375,845.0,845.0,840.0,845.0,1100
2020-02-07,646.6806640625,850.0,855.0,850.0,855.0,18100
2020-02-10,642.876708984375,845.0,850.0,840.0,850.0,3100
2020-02-11,646.6806640625,850.0,850.0,840.0,850.0,24500
2020-02-12,639.0726928710938,840.0,850.0,840.0,840.0,14400
2020-02-13,639.0726928710938,840.0,840.0,840.0,840.0,100
2020-02-14,639.0726928710938,840.0,840.0,840.0,840.0,2000
2020-02-17,639.0726928710938,840.0,855.0,840.0,855.0,300
2020-02-18,639.0726928710938,840.0,850.0,840.0,850.0,7200
2020-02-19,639.0726928710938,840.0,840.0,840.0,840.0,0
2020-02-20,650.4847412109375,855.0,860.0,855.0,855.0,4500
2020-02-21,650.4847412109375,855.0,855.0,845.0,855.0,700
2020-02-24,642.876708984375,845.0,870.0,845.0,845.0,37200
2020-02-25,639.0726928710938,840.0,860.0,835.0,850.0,67700
2020-02-26,642.876708984375,845.0,885.0,845.0,860.0,26700
2020-02-27,639.0726928710938,840.0,850.0,840.0,845.0,8100
2020-02-28,639.0726928710938,840.0,860.0,840.0,860.0,68700
2020-03-02,639.0726928710938,840.0,860.0,840.0,840.0,75500
2020-03-03,642.876708984375,845.0,860.0,845.0,860.0,9300
2020-03-04,639.0726928710938,840.0,855.0,840.0,840.0,20600
2020-03-05,639.0726928710938,840.0,845.0,840.0,840.0,1900
2020-03-06,639.0726928710938,840.0,855.0,840.0,855.0,114500
2020-03-09,639.0726928710938,840.0,850.0,840.0,840.0,84400
2020-03-10,627.66064453125,825.0,850.0,825.0,840.0,92200
2020-03-11,639.0726928710938,840.0,840.0,825.0,840.0,300
2020-03-12,620.052734375,815.0,840.0,800.0,840.0,135300
2020-03-13,620.052734375,815.0,815.0,815.0,815.0,0
2020-03-16,620.052734375,815.0,815.0,815.0,815.0,0
2020-03-17,620.052734375,815.0,815.0,815.0,815.0,0
2020-03-18,631.4646606445312,830.0,850.0,815.0,850.0,600
2020-03-19,608.640625,800.0,805.0,775.0,780.0,3200
2020-03-20,627.66064453125,825.0,830.0,745.0,750.0,58100
2020-03-23,604.836669921875,795.0,825.0,770.0,825.0,14500
2020-03-24,608.640625,800.0,800.0,795.0,795.0,300
2020-03-26,608.640625,800.0,800.0,790.0,790.0,1900
2020-03-27,597.2286376953125,785.0,800.0,750.0,800.0,21600
2020-03-30,608.640625,800.0,800.0,755.0,755.0,1400
2020-03-31,608.640625,800.0,800.0,750.0,800.0,1800
2020-04-01,589.6206665039062,775.0,800.0,770.0,770.0,300
2020-04-02,589.6206665039062,775.0,780.0,775.0,780.0,1300
2020-04-03,593.4246215820312,780.0,800.0,725.0,725.0,4000
2020-04-06,585.816650390625,770.0,780.0,740.0,780.0,24900
2020-04-07,570.6006469726562,750.0,780.0,750.0,770.0,48900
2020-04-08,559.1885986328125,735.0,780.0,700.0,780.0,77700
2020-04-09,570.6006469726562,750.0,765.0,750.0,765.0,400
2020-04-13,574.4046020507812,755.0,770.0,745.0,750.0,4100
2020-04-14,574.4046020507812,755.0,770.0,750.0,750.0,300
2020-04-15,566.796630859375,745.0,765.0,710.0,735.0,41400
2020-04-16,566.796630859375,745.0,745.0,745.0,745.0,1000
2020-04-17,566.796630859375,745.0,765.0,735.0,735.0,700
2020-04-20,551.5806274414062,725.0,770.0,700.0,745.0,31400
2020-04-21,551.5806274414062,725.0,735.0,685.0,725.0,1800
2020-04-22,536.3645629882812,705.0,725.0,705.0,725.0,200
2020-04-23,559.1885986328125,735.0,735.0,705.0,705.0,1400
2020-04-24,562.9925537109375,740.0,740.0,705.0,705.0,200
2020-04-27,540.1685791015625,710.0,750.0,700.0,740.0,13200
2020-04-28,543.9725952148438,715.0,750.0,710.0,750.0,12400
2020-04-29,566.796630859375,745.0,745.0,720.0,740.0,3800
2020-04-30,562.9925537109375,740.0,750.0,715.0,715.0,4600
2020-05-04,551.5806274414062,725.0,740.0,715.0,740.0,400
2020-05-05,566.796630859375,745.0,750.0,700.0,700.0,10400
2020-05-06,532.5606079101562,700.0,745.0,700.0,700.0,104800
2020-05-08,532.5606079101562,700.0,720.0,700.0,705.0,95900
2020-05-11,536.3645629882812,705.0,720.0,705.0,710.0,5800
2020-05-12,532.5606079101562,700.0,725.0,700.0,725.0,13000
2020-05-13,536.3645629882812,705.0,715.0,695.0,695.0,800
2020-05-14,536.3645629882812,705.0,710.0,695.0,705.0,10300
2020-05-15,524.9525756835938,690.0,710.0,690.0,710.0,1100
2020-05-18,536.3645629882812,705.0,705.0,700.0,705.0,3900
2020-05-19,521.1484985351562,685.0,710.0,685.0,710.0,240700
2020-05-20,536.3645629882812,705.0,705.0,690.0,700.0,11300
2020-05-26,532.5606079101562,700.0,715.0,700.0,715.0,29600
2020-05-27,532.5606079101562,700.0,705.0,700.0,705.0,3000
2020-05-28,524.9525756835938,690.0,710.0,685.0,685.0,16200
2020-05-29,532.5606079101562,700.0,700.0,685.0,685.0,50000
2020-06-02,532.5606079101562,700.0,715.0,695.0,695.0,55600
2020-06-03,543.9725952148438,715.0,745.0,700.0,700.0,48000
2020-06-04,543.9725952148438,715.0,725.0,705.0,705.0,21100
2020-06-05,547.7765502929688,720.0,720.0,710.0,715.0,14400
2020-06-08,570.6006469726562,750.0,755.0,715.0,725.0,87200
2020-06-09,582.0125732421875,765.0,775.0,750.0,765.0,107700
2020-06-10,543.9725952148438,715.0,770.0,715.0,765.0,85800
2020-06-11,543.9725952148438,715.0,715.0,715.0,715.0,17700
2020-06-12,536.3645629882812,705.0,710.0,705.0,710.0,195000
2020-06-15,536.3645629882812,705.0,725.0,700.0,705.0,17900
2020-06-16,543.9725952148438,715.0,720.0,705.0,705.0,5500
2020-06-17,543.9725952148438,715.0,720.0,705.0,720.0,8400
2020-06-18,547.7765502929688,720.0,725.0,715.0,715.0,2500
