Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,201.27291870117188,215.0,220.0,215.0,216.6666717529297,606360
2020-01-03,202.8331756591797,216.6666717529297,221.6666717529297,215.0,215.0,2714640
2020-01-06,204.39341735839844,218.3333282470703,221.6666717529297,218.3333282470703,220.0,1573680
2020-01-07,202.8331756591797,216.6666717529297,220.0,216.6666717529297,220.0,1238520
2020-01-08,199.71266174316406,213.3333282470703,220.0,211.6666717529297,218.3333282470703,1516440
2020-01-09,196.59214782714844,210.0,216.6666717529297,210.0,213.3333282470703,2880360
2020-01-10,198.15240478515625,211.6666717529297,215.0,208.3333282470703,211.6666717529297,2083560
2020-01-13,218.4357147216797,233.3333282470703,243.3333282470703,210.0,213.3333282470703,15809880
2020-01-14,213.75494384765625,228.3333282470703,240.0,228.3333282470703,236.6666717529297,8735160
2020-01-15,212.1947021484375,226.6666717529297,233.3333282470703,226.6666717529297,228.3333282470703,1947840
2020-01-16,209.07418823242188,223.3333282470703,228.3333282470703,218.3333282470703,226.6666717529297,3186960
2020-01-17,205.95367431640625,220.0,228.3333282470703,220.0,225.0,1571760
2020-01-20,210.6344451904297,225.0,228.3333282470703,220.0,220.0,2507520
2020-01-21,205.95367431640625,220.0,225.0,220.0,225.0,949800
2020-01-22,202.8331756591797,216.6666717529297,225.0,215.0,220.0,1513800
2020-01-23,205.95367431640625,220.0,226.6666717529297,213.3333282470703,216.6666717529297,2666760
2020-01-24,204.39341735839844,218.3333282470703,223.3333282470703,215.0,220.0,888480
2020-01-27,202.8331756591797,216.6666717529297,223.3333282470703,213.3333282470703,218.3333282470703,1115040
2020-01-28,204.39341735839844,218.3333282470703,220.0,213.3333282470703,218.3333282470703,805560
2020-01-29,202.8331756591797,216.6666717529297,223.3333282470703,215.0,220.0,807720
2020-01-30,201.27291870117188,215.0,221.6666717529297,213.3333282470703,216.6666717529297,569400
2020-01-31,199.71266174316406,213.3333282470703,216.6666717529297,211.6666717529297,215.0,848760
2020-02-03,196.59214782714844,210.0,215.0,210.0,213.3333282470703,1501440
2020-02-04,199.71266174316406,213.3333282470703,216.6666717529297,211.6666717529297,211.6666717529297,809280
2020-02-05,199.71266174316406,213.3333282470703,218.3333282470703,213.3333282470703,216.6666717529297,1258080
2020-02-06,201.27291870117188,215.0,218.3333282470703,213.3333282470703,216.6666717529297,574920
2020-02-07,201.27291870117188,215.0,218.3333282470703,215.0,215.0,268320
2020-02-10,199.71266174316406,213.3333282470703,216.6666717529297,211.6666717529297,215.0,392280
2020-02-11,199.71266174316406,213.3333282470703,218.3333282470703,208.3333282470703,216.6666717529297,990960
2020-02-12,199.71266174316406,213.3333282470703,215.0,210.0,215.0,527160
2020-02-13,198.15240478515625,211.6666717529297,213.3333282470703,208.3333282470703,213.3333282470703,2502120
2020-02-14,198.15240478515625,211.6666717529297,211.6666717529297,210.0,211.6666717529297,261840
2020-02-17,193.4716339111328,206.6666717529297,213.3333282470703,206.6666717529297,208.3333282470703,1454040
2020-02-18,195.03189086914062,208.3333282470703,215.0,206.6666717529297,206.6666717529297,253680
2020-02-19,193.4716339111328,206.6666717529297,213.3333282470703,205.0,213.3333282470703,1249560
2020-02-20,195.03189086914062,208.3333282470703,213.3333282470703,206.6666717529297,213.3333282470703,820440
2020-02-21,191.911376953125,205.0,210.0,205.0,208.3333282470703,405840
2020-02-24,185.6703643798828,198.3333282470703,206.6666717529297,195.0,206.6666717529297,1569960
2020-02-25,199.71266174316406,213.3333282470703,220.0,191.6666717529297,198.3333282470703,3947880
2020-02-26,199.71266174316406,213.3333282470703,215.0,206.6666717529297,215.0,2552640
2020-02-27,193.4716339111328,206.6666717529297,220.0,201.6666717529297,216.6666717529297,1670760
2020-02-28,174.7485809326172,186.6666717529297,206.6666717529297,173.3333282470703,205.0,2771040
2020-03-02,180.9895782470703,193.3333282470703,196.6666717529297,176.6666717529297,191.6666717529297,2301600
2020-03-03,182.5498504638672,195.0,198.3333282470703,190.0,193.3333282470703,1780440
2020-03-04,188.79086303710938,201.6666717529297,208.3333282470703,193.3333282470703,196.6666717529297,2766600
2020-03-05,188.79086303710938,201.6666717529297,208.3333282470703,200.0,205.0,152640
2020-03-06,190.3511199951172,203.3333282470703,206.6666717529297,196.6666717529297,206.6666717529297,199320
2020-03-09,168.507568359375,180.0,203.3333282470703,180.0,203.3333282470703,1333920
2020-03-10,173.18832397460938,185.0,200.0,165.0,165.0,568200
2020-03-11,173.18832397460938,185.0,196.6666717529297,178.3333282470703,196.6666717529297,769800
2020-03-12,160.70628356933594,171.6666717529297,195.0,166.6666717529297,188.3333282470703,1058040
