Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,354.43475341796875,372.0,378.0,370.0,378.0,2090100
2020-01-03,344.90692138671875,362.0,376.0,362.0,372.0,4270100
2020-01-06,322.0401611328125,338.0,362.0,336.0,362.0,3964800
2020-01-07,304.8901062011719,320.0,338.0,320.0,338.0,1239900
2020-01-08,310.6067810058594,326.0,336.0,306.0,320.0,1464400
2020-01-09,306.795654296875,322.0,326.0,320.0,326.0,85200
2020-01-10,304.8901062011719,320.0,322.0,310.0,322.0,240500
2020-01-13,301.0789794921875,316.0,320.0,300.0,320.0,819500
2020-01-14,297.2678527832031,312.0,316.0,306.0,316.0,425300
2020-01-15,299.17340087890625,314.0,320.0,310.0,312.0,769300
2020-01-16,299.17340087890625,314.0,318.0,312.0,314.0,919700
2020-01-17,302.9845275878906,318.0,332.0,314.0,314.0,13326400
2020-01-20,301.0789794921875,316.0,322.0,310.0,318.0,2694800
2020-01-21,285.83447265625,300.0,314.0,300.0,314.0,1005000
2020-01-22,291.5511474609375,306.0,310.0,294.0,298.0,5747400
2020-01-23,291.5511474609375,306.0,306.0,300.0,306.0,166700
2020-01-24,289.6455993652344,304.0,306.0,294.0,306.0,329200
2020-01-27,289.6455993652344,304.0,306.0,296.0,304.0,1405400
2020-01-28,291.5511474609375,306.0,306.0,294.0,300.0,195200
2020-01-29,293.45672607421875,308.0,310.0,298.0,302.0,1157600
2020-01-30,287.7400207519531,302.0,308.0,302.0,308.0,54700
2020-01-31,289.6455993652344,304.0,304.0,294.0,302.0,125400
2020-02-03,283.92889404296875,298.0,304.0,298.0,304.0,70100
2020-02-04,291.5511474609375,306.0,306.0,294.0,298.0,235400
2020-02-05,289.6455993652344,304.0,306.0,302.0,302.0,30800
2020-02-06,287.7400207519531,302.0,304.0,300.0,300.0,53300
2020-02-07,291.5511474609375,306.0,306.0,298.0,300.0,121900
2020-02-10,291.5511474609375,306.0,306.0,296.0,304.0,287900
2020-02-11,287.7400207519531,302.0,306.0,302.0,302.0,73100
2020-02-12,285.83447265625,300.0,302.0,298.0,300.0,118300
2020-02-13,287.7400207519531,302.0,304.0,300.0,300.0,1490400
2020-02-14,285.83447265625,300.0,302.0,298.0,302.0,21200
2020-02-17,282.0233459472656,296.0,300.0,296.0,296.0,78900
2020-02-18,295.3622741699219,310.0,312.0,292.0,296.0,1784800
2020-02-19,289.6455993652344,304.0,312.0,304.0,310.0,359600
2020-02-20,295.3622741699219,310.0,310.0,302.0,304.0,9259800
2020-02-21,295.3622741699219,310.0,310.0,304.0,310.0,88900
2020-02-24,293.45672607421875,308.0,308.0,306.0,306.0,21400
2020-02-25,287.7400207519531,302.0,304.0,300.0,304.0,74700
2020-02-26,282.0233459472656,296.0,302.0,296.0,300.0,147200
2020-02-27,283.92889404296875,298.0,302.0,296.0,296.0,800500
2020-02-28,283.92889404296875,298.0,298.0,294.0,298.0,142600
2020-03-02,276.306640625,290.0,298.0,290.0,298.0,123100
2020-03-03,291.5511474609375,306.0,326.0,290.0,290.0,770100
2020-03-04,299.17340087890625,314.0,318.0,306.0,306.0,891100
2020-03-05,301.0789794921875,316.0,320.0,312.0,314.0,492500
2020-03-06,299.17340087890625,314.0,316.0,312.0,316.0,65100
2020-03-09,291.5511474609375,306.0,312.0,298.0,312.0,495400
2020-03-10,282.0233459472656,296.0,298.0,296.0,296.0,146800
2020-03-11,282.0233459472656,296.0,296.0,296.0,296.0,829700
2020-03-12,272.4955139160156,286.0,294.0,286.0,294.0,101800
2020-03-13,253.4398956298828,266.0,284.0,266.0,284.0,269200
2020-03-16,247.72320556640625,260.0,266.0,256.0,266.0,90700
2020-03-17,236.28982543945312,248.0,258.0,242.0,258.0,220200
2020-03-18,247.72320556640625,260.0,260.0,248.0,248.0,18000
2020-03-19,242.0065155029297,254.0,258.0,254.0,258.0,1100
2020-03-20,242.0065155029297,254.0,254.0,248.0,248.0,35800
2020-03-23,240.1009521484375,252.0,254.0,238.0,254.0,1200
2020-03-24,242.0065155029297,254.0,254.0,240.0,240.0,1800
2020-03-26,238.1953887939453,250.0,252.0,240.0,252.0,44600
2020-03-27,283.92889404296875,298.0,300.0,240.0,250.0,291600
2020-03-30,289.6455993652344,304.0,308.0,298.0,298.0,73300
2020-03-31,285.83447265625,300.0,304.0,284.0,304.0,2300
2020-04-01,285.83447265625,300.0,318.0,300.0,300.0,300
2020-04-02,270.5899658203125,284.0,302.0,280.0,300.0,15100
2020-04-03,295.3622741699219,310.0,314.0,284.0,284.0,5800
2020-04-06,285.83447265625,300.0,310.0,300.0,310.0,43600
2020-04-07,287.7400207519531,302.0,308.0,280.0,300.0,25500
2020-04-08,285.83447265625,300.0,300.0,300.0,300.0,500
