Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,500.0,500.0,500.0,492.0,500.0,39045700
2020-01-03,496.0,496.0,500.0,486.0,500.0,38941500
2020-01-06,500.0,500.0,500.0,490.0,496.0,43448800
2020-01-07,498.0,498.0,500.0,494.0,500.0,42113600
2020-01-08,490.0,490.0,498.0,488.0,498.0,36393700
2020-01-09,496.0,496.0,496.0,486.0,490.0,36230400
2020-01-10,492.0,492.0,496.0,488.0,496.0,37690400
2020-01-13,488.0,488.0,492.0,486.0,492.0,26160500
2020-01-14,482.0,482.0,488.0,482.0,488.0,35012300
2020-01-15,480.0,480.0,484.0,476.0,482.0,50607900
2020-01-16,478.0,478.0,480.0,476.0,480.0,30914900
2020-01-17,480.0,480.0,482.0,476.0,480.0,29872500
2020-01-20,450.0,450.0,484.0,446.0,480.0,35453900
2020-01-21,462.0,462.0,494.0,450.0,452.0,75532500
2020-01-22,466.0,466.0,484.0,462.0,462.0,42755900
2020-01-23,474.0,474.0,480.0,468.0,468.0,35360700
2020-01-24,474.0,474.0,478.0,470.0,474.0,33527200
2020-01-27,476.0,476.0,480.0,472.0,474.0,38183800
2020-01-28,476.0,476.0,478.0,472.0,476.0,28479400
2020-01-29,478.0,478.0,478.0,470.0,476.0,30088700
2020-01-30,478.0,478.0,480.0,474.0,478.0,33154200
2020-01-31,480.0,480.0,484.0,472.0,478.0,40675100
2020-02-03,476.0,476.0,480.0,474.0,480.0,26046600
2020-02-04,474.0,474.0,476.0,474.0,476.0,7893300
2020-02-05,478.0,478.0,478.0,472.0,474.0,21870800
2020-02-06,480.0,480.0,482.0,474.0,478.0,25448900
2020-02-07,482.0,482.0,484.0,476.0,480.0,24007100
2020-02-10,482.0,482.0,482.0,478.0,482.0,22249400
2020-02-11,486.0,486.0,486.0,478.0,480.0,26654100
2020-02-12,486.0,486.0,488.0,482.0,486.0,25286200
2020-02-13,450.0,450.0,486.0,450.0,486.0,15232800
2020-02-14,462.0,462.0,470.0,448.0,450.0,25414400
2020-02-17,466.0,466.0,470.0,462.0,462.0,22622600
2020-02-18,468.0,468.0,470.0,464.0,468.0,25157400
2020-02-19,466.0,466.0,470.0,464.0,468.0,23246200
2020-02-20,470.0,470.0,470.0,464.0,466.0,24545000
2020-02-21,464.0,464.0,470.0,458.0,470.0,31856300
2020-02-24,458.0,458.0,468.0,458.0,460.0,31445800
2020-02-25,460.0,460.0,476.0,456.0,458.0,37430400
2020-02-26,462.0,462.0,466.0,452.0,460.0,32112200
2020-02-27,458.0,458.0,466.0,456.0,462.0,26675900
2020-02-28,472.0,472.0,472.0,446.0,458.0,21302300
2020-03-02,462.0,462.0,470.0,456.0,470.0,19796300
2020-03-03,470.0,470.0,480.0,464.0,464.0,25556100
2020-03-04,478.0,478.0,478.0,468.0,470.0,25310000
2020-03-05,470.0,470.0,478.0,470.0,478.0,24396800
2020-03-06,462.0,462.0,470.0,460.0,470.0,18816300
2020-03-09,452.0,452.0,462.0,452.0,462.0,17747600
2020-03-10,450.0,450.0,456.0,450.0,452.0,19587300
2020-03-11,452.0,452.0,462.0,450.0,452.0,11432900
2020-03-12,446.0,446.0,452.0,442.0,452.0,14344200
2020-03-13,446.0,446.0,446.0,430.0,446.0,6069900
2020-03-16,416.0,416.0,446.0,416.0,446.0,8306000
2020-03-17,390.0,390.0,414.0,388.0,414.0,2475800
2020-03-18,364.0,364.0,388.0,364.0,388.0,1811000
2020-03-19,340.0,340.0,346.0,340.0,346.0,92900
2020-03-20,318.0,318.0,324.0,318.0,324.0,3777900
2020-03-23,296.0,296.0,316.0,296.0,316.0,142600
2020-03-24,276.0,276.0,290.0,276.0,290.0,388500
2020-03-26,276.0,276.0,276.0,258.0,276.0,4091600
2020-03-27,274.0,274.0,278.0,272.0,276.0,845700
2020-03-30,256.0,256.0,276.0,256.0,270.0,156700
2020-03-31,266.0,266.0,274.0,258.0,258.0,144600
2020-04-01,300.0,300.0,302.0,258.0,266.0,1033500
2020-04-02,302.0,302.0,310.0,298.0,302.0,602800
2020-04-03,302.0,302.0,304.0,294.0,304.0,196300
2020-04-06,282.0,282.0,302.0,282.0,302.0,1907600
2020-04-07,264.0,264.0,284.0,264.0,282.0,848100
2020-04-08,246.0,246.0,264.0,246.0,264.0,529300
2020-04-09,230.0,230.0,246.0,230.0,246.0,137800
2020-04-13,214.0,214.0,230.0,214.0,230.0,484500
2020-04-14,200.0,200.0,214.0,200.0,212.0,440900
2020-04-15,186.0,186.0,202.0,186.0,200.0,3133500
2020-04-16,222.0,222.0,250.0,186.0,196.0,119239500
2020-04-17,208.0,208.0,238.0,208.0,230.0,49509600
2020-04-20,194.0,194.0,208.0,194.0,208.0,2819600
2020-04-21,181.0,181.0,188.0,181.0,188.0,4928000
2020-04-22,169.0,169.0,175.0,169.0,175.0,3755900
2020-04-23,158.0,158.0,198.0,158.0,169.0,57426300
2020-04-24,147.0,147.0,165.0,147.0,148.0,55083900
2020-04-27,137.0,137.0,145.0,137.0,142.0,13093000
2020-04-28,128.0,128.0,138.0,128.0,135.0,14560100
2020-04-29,139.0,139.0,144.0,120.0,129.0,47434100
2020-04-30,135.0,135.0,149.0,135.0,149.0,28417700
2020-05-04,128.0,128.0,141.0,127.0,135.0,13258300
2020-05-05,134.0,134.0,138.0,128.0,128.0,12365800
2020-05-06,126.0,126.0,135.0,126.0,135.0,7320000
2020-05-08,126.0,126.0,128.0,120.0,128.0,4448700
2020-05-11,121.0,121.0,129.0,118.0,120.0,3106100
2020-05-12,114.0,114.0,129.0,113.0,121.0,11804500
2020-05-13,107.0,107.0,113.0,107.0,108.0,19731700
2020-05-14,100.0,100.0,109.0,100.0,107.0,10736300
2020-05-15,93.0,93.0,108.0,93.0,104.0,18693800
2020-05-18,87.0,87.0,93.0,87.0,93.0,4287100
2020-05-19,81.0,81.0,81.0,81.0,81.0,2793000
2020-05-20,76.0,76.0,101.0,76.0,76.0,154558400
2020-05-26,76.0,76.0,76.0,76.0,76.0,0
2020-05-27,71.0,71.0,80.0,71.0,80.0,32358200
2020-05-28,69.0,69.0,76.0,68.0,71.0,51164600
2020-05-29,69.0,69.0,79.0,68.0,68.0,100295000
2020-06-02,77.0,77.0,79.0,71.0,71.0,145355000
2020-06-03,96.0,96.0,100.0,78.0,79.0,362778200
2020-06-04,107.0,107.0,112.0,98.0,99.0,257022100
2020-06-05,100.0,100.0,110.0,100.0,107.0,179036400
2020-06-08,135.0,135.0,135.0,100.0,100.0,239039400
2020-06-09,170.0,170.0,180.0,140.0,146.0,324810100
2020-06-10,192.0,192.0,224.0,171.0,172.0,624390900
2020-06-11,179.0,179.0,210.0,179.0,193.0,123090300
2020-06-12,167.0,167.0,175.0,167.0,168.0,7059500
2020-06-15,156.0,156.0,165.0,156.0,165.0,9907200
2020-06-16,181.0,181.0,190.0,146.0,146.0,285559400
2020-06-17,169.0,169.0,190.0,169.0,183.0,117259800
2020-06-18,159.0,159.0,174.0,158.0,169.0,282478400
2020-06-19,152.0,152.0,165.0,152.0,160.0,82776300
2020-06-22,149.0,149.0,159.0,142.0,142.0,45144400
2020-06-23,156.0,156.0,161.0,139.0,139.0,138552300
2020-06-24,154.0,154.0,166.0,153.0,159.0,163462900
2020-06-25,145.0,145.0,156.0,144.0,144.0,100027900
2020-06-26,146.0,146.0,152.0,138.0,146.0,99286500
2020-06-29,142.0,142.0,147.0,136.0,136.0,39832900
2020-06-30,155.0,155.0,156.0,142.0,144.0,298056100
2020-07-01,145.0,145.0,158.0,145.0,157.0,147426300
2020-07-02,142.0,142.0,146.0,138.0,145.0,46129500
2020-07-03,140.0,140.0,143.0,138.0,138.0,18031000
2020-07-06,138.0,138.0,143.0,138.0,140.0,27386300
2020-07-07,137.0,137.0,148.0,135.0,139.0,114037100
2020-07-08,137.0,137.0,140.0,135.0,135.0,21539900
2020-07-09,139.0,139.0,142.0,136.0,138.0,33398500
2020-07-10,137.0,137.0,141.0,136.0,140.0,16173900
2020-07-13,136.0,136.0,139.0,133.0,139.0,21952800
2020-07-14,128.0,128.0,136.0,128.0,136.0,38375600
2020-07-15,124.0,124.0,131.0,123.0,130.0,34071000
2020-07-16,123.0,123.0,134.0,116.0,116.0,90031800
2020-07-17,125.0,125.0,127.0,123.0,125.0,17358500
2020-07-20,125.0,125.0,131.0,121.0,127.0,27361200
2020-07-21,123.0,123.0,126.0,122.0,126.0,13405100
2020-07-22,122.0,122.0,125.0,122.0,123.0,12220800
2020-07-23,121.0,121.0,124.0,120.0,123.0,15373600
2020-07-24,116.0,116.0,121.0,115.0,121.0,24081900
2020-07-27,115.0,115.0,117.0,108.0,108.0,29459500
2020-07-28,113.0,113.0,117.0,112.0,115.0,14057800
2020-07-29,112.0,112.0,115.0,110.0,115.0,10880500
2020-07-30,108.0,108.0,114.0,105.0,112.0,19682900
2020-08-03,101.0,101.0,108.0,101.0,108.0,13362300
2020-08-04,107.0,107.0,117.0,94.0,94.0,124800300
2020-08-05,102.0,102.0,112.0,101.0,110.0,28395500
2020-08-06,102.0,102.0,106.0,95.0,95.0,20812500
2020-08-07,103.0,103.0,106.0,101.0,102.0,12931300
2020-08-10,97.0,97.0,103.0,96.0,96.0,58580900
2020-08-11,97.0,97.0,97.0,91.0,92.0,51207400
2020-08-12,93.0,93.0,97.0,91.0,97.0,16264600
2020-08-13,90.0,90.0,93.0,89.0,90.0,13581100
2020-08-14,84.0,84.0,91.0,84.0,87.0,23328500
2020-08-18,79.0,79.0,82.0,79.0,80.0,50358900
2020-08-19,80.0,80.0,97.0,74.0,74.0,204293400
2020-08-24,88.0,88.0,91.0,77.0,79.0,99581800
2020-08-25,113.0,113.0,116.0,89.0,89.0,308479500
2020-08-26,106.0,106.0,117.0,106.0,113.0,75362700
2020-08-27,106.0,106.0,117.0,99.0,104.0,164832700
2020-08-28,117.0,117.0,118.0,106.0,106.0,123826300
2020-08-31,122.0,122.0,140.0,110.0,110.0,361746100
2020-09-01,132.0,132.0,134.0,120.0,124.0,105845100
2020-09-02,128.0,128.0,134.0,127.0,132.0,40892900
2020-09-03,125.0,125.0,129.0,122.0,129.0,48548900
2020-09-04,126.0,126.0,134.0,118.0,122.0,94427500
2020-09-07,125.0,125.0,130.0,122.0,128.0,21487800
2020-09-08,123.0,123.0,125.0,122.0,125.0,10006300
2020-09-09,115.0,115.0,122.0,115.0,122.0,22657900
2020-09-10,107.0,107.0,113.0,107.0,110.0,5967500
2020-09-11,108.0,108.0,118.0,100.0,100.0,39957900
2020-09-14,112.0,112.0,117.0,107.0,109.0,23226600
2020-09-15,107.0,107.0,114.0,107.0,112.0,11053100
2020-09-16,124.0,124.0,124.0,107.0,107.0,76495600
2020-09-17,119.0,119.0,133.0,116.0,128.0,99545000
2020-09-18,112.0,112.0,121.0,111.0,111.0,22567600
2020-09-21,118.0,118.0,122.0,111.0,112.0,64556400
2020-09-22,113.0,113.0,121.0,111.0,118.0,33059900
2020-09-23,106.0,106.0,116.0,106.0,114.0,34974600
2020-09-24,99.0,99.0,106.0,99.0,106.0,23361500
2020-09-25,100.0,100.0,103.0,94.0,99.0,16791000
2020-09-28,100.0,100.0,107.0,93.0,100.0,43342900
2020-09-29,98.0,98.0,105.0,95.0,102.0,24793300
2020-09-30,96.0,96.0,99.0,95.0,99.0,12220500
2020-10-01,100.0,100.0,102.0,96.0,98.0,17494200
2020-10-02,96.0,96.0,103.0,95.0,103.0,13153200
2020-10-05,100.0,100.0,102.0,96.0,96.0,21503500
2020-10-06,98.0,98.0,103.0,97.0,103.0,15069000
2020-10-07,98.0,98.0,100.0,97.0,98.0,6169700
2020-10-08,112.0,112.0,116.0,97.0,99.0,190065500
2020-10-09,105.0,105.0,116.0,105.0,112.0,99264200
2020-10-12,104.0,104.0,110.0,100.0,105.0,15382000
2020-10-13,110.0,110.0,110.0,102.0,104.0,44682700
2020-10-14,107.0,107.0,110.0,105.0,110.0,18873600
2020-10-15,105.0,105.0,109.0,104.0,107.0,13511600
2020-10-16,104.0,104.0,107.0,102.0,105.0,6310800
2020-10-19,108.0,108.0,111.0,103.0,104.0,15742200
2020-10-20,103.0,103.0,109.0,101.0,101.0,26302500
2020-10-21,101.0,101.0,105.0,101.0,104.0,9799600
2020-10-22,99.0,99.0,102.0,98.0,102.0,8766900
2020-10-23,93.0,93.0,100.0,93.0,93.0,37889500
2020-10-26,87.0,87.0,87.0,87.0,87.0,6219600
2020-10-27,88.0,88.0,102.0,81.0,81.0,93510900
2020-11-02,87.0,87.0,94.0,85.0,90.0,19582100
2020-11-03,88.0,88.0,97.0,87.0,87.0,24921700
2020-11-04,87.0,87.0,90.0,86.0,88.0,7921600
2020-11-05,85.0,85.0,87.0,84.0,87.0,11117900
2020-11-06,88.0,88.0,91.0,84.0,85.0,21126200
2020-11-09,88.0,88.0,91.0,88.0,90.0,14342400
2020-11-10,88.0,88.0,90.0,87.0,90.0,13649400
2020-11-11,88.0,88.0,89.0,87.0,88.0,4159100
2020-11-12,87.0,87.0,89.0,86.0,88.0,4390200
2020-11-13,88.0,88.0,90.0,86.0,89.0,8032600
2020-11-16,97.0,97.0,104.0,92.0,99.0,129202100
2020-11-17,93.0,93.0,102.0,91.0,91.0,51866100
2020-11-18,93.0,93.0,94.0,89.0,94.0,9086400
2020-11-19,92.0,92.0,95.0,92.0,93.0,10574500
2020-11-20,95.0,95.0,100.0,91.0,94.0,43073700
