Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,345.1197204589844,368.0,370.0,350.0,370.0,29400
2020-01-03,339.4927673339844,362.0,362.0,352.0,352.0,130000
2020-01-06,335.7414855957031,358.0,362.0,358.0,362.0,15200
2020-01-07,335.7414855957031,358.0,358.0,344.0,344.0,20100
2020-01-08,335.7414855957031,358.0,358.0,358.0,358.0,20100
2020-01-09,335.7414855957031,358.0,358.0,346.0,346.0,25100
2020-01-10,335.7414855957031,358.0,370.0,342.0,370.0,56800
2020-01-13,335.7414855957031,358.0,358.0,356.0,356.0,50600
2020-01-14,335.7414855957031,358.0,358.0,358.0,358.0,60000
2020-01-15,331.99017333984375,354.0,356.0,342.0,346.0,231400
2020-01-16,331.99017333984375,354.0,354.0,344.0,344.0,104000
2020-01-17,330.1145324707031,352.0,352.0,344.0,344.0,22100
2020-01-20,330.1145324707031,352.0,352.0,352.0,352.0,600
2020-01-21,345.1197204589844,368.0,368.0,368.0,368.0,20000
2020-01-22,335.7414855957031,358.0,358.0,346.0,346.0,30100
2020-01-23,346.9953918457031,370.0,370.0,340.0,340.0,20500
2020-01-24,346.9953918457031,370.0,370.0,350.0,350.0,10200
2020-01-27,346.9953918457031,370.0,370.0,370.0,370.0,50000
2020-01-28,333.8658447265625,356.0,358.0,338.0,358.0,52800
2020-01-29,331.99017333984375,354.0,354.0,326.0,350.0,151100
2020-01-30,328.2388916015625,350.0,352.0,310.0,310.0,210100
2020-01-31,328.2388916015625,350.0,350.0,350.0,350.0,13500
2020-02-03,337.61712646484375,360.0,370.0,360.0,366.0,10500
2020-02-04,335.7414855957031,358.0,358.0,358.0,358.0,20000
2020-02-05,328.2388916015625,350.0,358.0,342.0,358.0,21200
2020-02-06,328.2388916015625,350.0,350.0,334.0,334.0,59000
2020-02-07,328.2388916015625,350.0,350.0,350.0,350.0,100
2020-02-10,324.4875793457031,346.0,346.0,346.0,346.0,28000
2020-02-11,326.36322021484375,348.0,348.0,330.0,330.0,21800
2020-02-12,324.4875793457031,346.0,346.0,336.0,346.0,20500
2020-02-13,324.4875793457031,346.0,346.0,346.0,346.0,20000
2020-02-14,328.2388916015625,350.0,350.0,330.0,330.0,60100
2020-02-17,328.2388916015625,350.0,350.0,350.0,350.0,100
2020-02-18,328.2388916015625,350.0,350.0,350.0,350.0,0
2020-02-19,328.2388916015625,350.0,350.0,350.0,350.0,0
2020-02-20,328.2388916015625,350.0,350.0,350.0,350.0,0
2020-02-21,324.4875793457031,346.0,346.0,332.0,332.0,20100
2020-02-24,335.7414855957031,358.0,358.0,358.0,358.0,20000
2020-02-25,335.7414855957031,358.0,358.0,358.0,358.0,0
2020-02-26,346.9953918457031,370.0,370.0,370.0,370.0,10000
2020-02-27,346.9953918457031,370.0,370.0,370.0,370.0,0
2020-02-28,346.9953918457031,370.0,370.0,370.0,370.0,0
2020-03-02,337.61712646484375,360.0,360.0,320.0,360.0,134500
2020-03-03,337.61712646484375,360.0,360.0,360.0,360.0,0
2020-03-04,331.99017333984375,354.0,358.0,354.0,358.0,15000
2020-03-05,337.61712646484375,360.0,360.0,354.0,354.0,2800
2020-03-06,333.8658447265625,356.0,360.0,354.0,360.0,239900
2020-03-09,354.49798583984375,378.0,378.0,378.0,378.0,10000
2020-03-10,352.6223449707031,376.0,376.0,376.0,376.0,10000
2020-03-11,346.9953918457031,370.0,370.0,370.0,370.0,8900
2020-03-12,346.9953918457031,370.0,370.0,370.0,370.0,0
2020-03-13,337.61712646484375,360.0,370.0,346.0,370.0,24300
2020-03-16,328.2388916015625,350.0,360.0,336.0,346.0,40000
2020-03-17,324.4875793457031,346.0,350.0,326.0,350.0,22100
