Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,584.8411865234375,645.0,650.0,560.0,600.0,83000
2020-01-03,525.9036254882812,580.0,635.0,580.0,635.0,15000
2020-01-06,525.9036254882812,580.0,625.0,580.0,580.0,7500
2020-01-07,525.9036254882812,580.0,580.0,550.0,580.0,33100
2020-01-08,507.7690734863281,560.0,570.0,520.0,570.0,71800
2020-01-09,489.63446044921875,540.0,560.0,505.0,560.0,37900
2020-01-10,489.63446044921875,540.0,550.0,510.0,510.0,23000
2020-01-13,453.3652038574219,500.0,540.0,490.0,540.0,25700
2020-01-14,418.9094543457031,462.0,520.0,442.0,500.0,54000
2020-01-15,417.09600830078125,460.0,500.0,460.0,500.0,26800
2020-01-16,457.8988952636719,505.0,505.0,500.0,500.0,29300
2020-01-17,424.3498840332031,468.0,500.0,462.0,500.0,9000
2020-01-20,424.3498840332031,468.0,500.0,468.0,468.0,18200
2020-01-21,442.4844665527344,488.0,500.0,470.0,488.0,11200
2020-01-22,440.67095947265625,486.0,486.0,486.0,486.0,6100
2020-01-23,440.67095947265625,486.0,486.0,486.0,486.0,0
2020-01-24,453.3652038574219,500.0,510.0,488.0,500.0,16200
2020-01-27,444.2979431152344,490.0,490.0,490.0,490.0,200
2020-01-28,453.3652038574219,500.0,500.0,490.0,490.0,300
2020-01-29,453.3652038574219,500.0,500.0,500.0,500.0,0
2020-01-30,444.2979431152344,490.0,490.0,490.0,490.0,50000
2020-01-31,435.2306213378906,480.0,490.0,480.0,490.0,296700
2020-02-03,417.09600830078125,460.0,460.0,450.0,458.0,34600
2020-02-04,442.4844665527344,488.0,490.0,488.0,490.0,600
2020-02-05,442.4844665527344,488.0,488.0,480.0,480.0,2000
2020-02-06,442.4844665527344,488.0,488.0,488.0,488.0,0
2020-02-07,435.2306213378906,480.0,500.0,480.0,500.0,2100
2020-02-10,435.2306213378906,480.0,480.0,480.0,480.0,300
2020-02-11,426.163330078125,470.0,500.0,400.0,500.0,600
2020-02-12,426.163330078125,470.0,470.0,470.0,470.0,0
2020-02-13,426.163330078125,470.0,470.0,470.0,470.0,0
2020-02-14,426.163330078125,470.0,470.0,470.0,470.0,200
2020-02-17,402.58831787109375,444.0,468.0,370.0,468.0,2700
2020-02-18,404.4017639160156,446.0,446.0,420.0,444.0,2700
2020-02-19,426.163330078125,470.0,472.0,390.0,460.0,12400
2020-02-20,431.60369873046875,476.0,478.0,470.0,478.0,1700
2020-02-21,435.2306213378906,480.0,480.0,480.0,480.0,1200
2020-02-24,435.2306213378906,480.0,490.0,480.0,480.0,120200
2020-02-25,431.60369873046875,476.0,476.0,476.0,476.0,100
2020-02-26,431.60369873046875,476.0,500.0,476.0,476.0,75400
2020-02-27,417.09600830078125,460.0,480.0,460.0,480.0,60600
2020-02-28,417.09600830078125,460.0,460.0,460.0,460.0,100
2020-03-02,400.7748718261719,442.0,448.0,442.0,448.0,600
2020-03-03,435.2306213378906,480.0,500.0,442.0,442.0,15200
2020-03-04,417.09600830078125,460.0,490.0,460.0,490.0,6600
2020-03-05,453.3652038574219,500.0,500.0,460.0,460.0,77500
2020-03-06,417.09600830078125,460.0,470.0,460.0,470.0,26900
2020-03-09,389.8941345214844,430.0,480.0,430.0,460.0,7500
2020-03-10,398.9613952636719,440.0,500.0,388.0,500.0,98600
2020-03-11,359.06524658203125,396.0,396.0,396.0,396.0,21100
2020-03-12,324.6094970703125,358.0,358.0,358.0,358.0,400
2020-03-13,398.9613952636719,440.0,440.0,334.0,334.0,700
2020-03-16,398.9613952636719,440.0,440.0,438.0,438.0,2000
2020-03-17,398.9613952636719,440.0,440.0,440.0,440.0,0
2020-03-18,398.9613952636719,440.0,440.0,440.0,440.0,0
2020-03-19,371.7594909667969,410.0,450.0,410.0,450.0,400
2020-03-20,346.37103271484375,382.0,382.0,382.0,382.0,100
2020-03-23,346.37103271484375,382.0,382.0,382.0,382.0,0
2020-03-24,346.37103271484375,382.0,382.0,382.0,382.0,0
2020-03-26,322.7960510253906,356.0,380.0,356.0,380.0,103300
2020-03-27,359.06524658203125,396.0,396.0,376.0,376.0,200
2020-03-30,344.5575866699219,380.0,396.0,380.0,396.0,200
2020-03-31,344.5575866699219,380.0,380.0,380.0,380.0,300
2020-04-01,344.5575866699219,380.0,380.0,380.0,380.0,0
2020-04-02,335.4902648925781,370.0,370.0,354.0,354.0,53400
2020-04-03,335.4902648925781,370.0,370.0,370.0,370.0,0
2020-04-06,335.4902648925781,370.0,370.0,370.0,370.0,0
2020-04-07,322.7960510253906,356.0,360.0,356.0,360.0,1100
2020-04-08,335.4902648925781,370.0,400.0,370.0,400.0,1000
2020-04-09,353.6248474121094,390.0,400.0,390.0,390.0,4700
2020-04-13,333.67681884765625,368.0,390.0,368.0,390.0,23200
2020-04-14,317.35565185546875,350.0,350.0,350.0,350.0,10000
2020-04-15,317.35565185546875,350.0,350.0,350.0,350.0,1400
2020-04-16,317.35565185546875,350.0,350.0,350.0,350.0,0
2020-04-17,308.28839111328125,340.0,350.0,340.0,350.0,2500
2020-04-20,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-21,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-22,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-23,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-24,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-27,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-28,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-29,308.28839111328125,340.0,340.0,340.0,340.0,0
2020-04-30,288.3403015136719,318.0,338.0,318.0,318.0,10200
2020-05-04,288.3403015136719,318.0,318.0,318.0,318.0,0
2020-05-05,288.3403015136719,318.0,318.0,316.0,316.0,1000
2020-05-06,288.3403015136719,318.0,318.0,318.0,318.0,0
2020-05-08,288.3403015136719,318.0,318.0,318.0,318.0,0
2020-05-11,272.0191345214844,300.0,300.0,300.0,300.0,10000
2020-05-12,272.0191345214844,300.0,300.0,300.0,300.0,0
2020-05-13,272.0191345214844,300.0,300.0,300.0,300.0,0
2020-05-14,253.88453674316406,280.0,280.0,280.0,280.0,200
2020-05-15,253.88453674316406,280.0,280.0,280.0,280.0,0
2020-05-18,253.88453674316406,280.0,280.0,280.0,280.0,4200
2020-05-19,253.88453674316406,280.0,280.0,280.0,280.0,0
2020-05-20,253.88453674316406,280.0,280.0,280.0,280.0,0
2020-05-26,237.56338500976562,262.0,262.0,262.0,262.0,3200
2020-05-27,262.9518127441406,290.0,320.0,282.0,282.0,2700
2020-05-28,244.81723022460938,270.0,290.0,270.0,290.0,2600
2020-05-29,232.1230010986328,256.0,256.0,254.0,254.0,200
2020-06-02,232.1230010986328,256.0,256.0,256.0,256.0,0
2020-06-03,272.0191345214844,300.0,300.0,250.0,250.0,96800
2020-06-04,253.88453674316406,280.0,300.0,280.0,300.0,88300
2020-06-05,270.2056884765625,298.0,298.0,264.0,264.0,7300
2020-06-08,270.2056884765625,298.0,300.0,280.0,300.0,4100
2020-06-09,253.88453674316406,280.0,300.0,280.0,284.0,94600
2020-06-10,262.9518127441406,290.0,294.0,272.0,280.0,600
2020-06-11,272.0191345214844,300.0,300.0,280.0,280.0,1001300
2020-06-12,272.0191345214844,300.0,300.0,300.0,300.0,0
2020-06-15,268.3922424316406,296.0,296.0,280.0,282.0,8200
2020-06-16,266.5787353515625,294.0,294.0,280.0,294.0,1200
2020-06-17,266.5787353515625,294.0,294.0,280.0,294.0,400
2020-06-18,266.5787353515625,294.0,296.0,276.0,276.0,12100
2020-06-19,264.76531982421875,292.0,292.0,276.0,280.0,14600
2020-06-22,248.44412231445312,274.0,274.0,274.0,274.0,100
2020-06-23,250.25758361816406,276.0,276.0,276.0,276.0,10800
2020-06-24,248.44412231445312,274.0,286.0,274.0,274.0,50200
2020-06-25,262.9518127441406,290.0,290.0,274.0,274.0,16900
2020-06-26,317.35565185546875,350.0,350.0,270.0,270.0,5300
2020-06-29,362.69219970703125,400.0,410.0,346.0,350.0,16600
2020-06-30,380.8268127441406,420.0,440.0,400.0,400.0,9200
2020-07-01,389.8941345214844,430.0,430.0,420.0,420.0,6200
2020-07-02,388.08062744140625,428.0,430.0,400.0,430.0,1600
2020-07-03,389.8941345214844,430.0,430.0,428.0,428.0,1400
2020-07-06,380.8268127441406,420.0,420.0,420.0,420.0,200
