Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,99.0,99.0,99.0,99.0,99.0,0
2020-01-03,99.0,99.0,99.0,99.0,99.0,0
2020-01-06,99.0,99.0,99.0,99.0,99.0,100
2020-01-07,99.0,99.0,99.0,99.0,99.0,900
2020-01-08,99.0,99.0,99.0,99.0,99.0,0
2020-01-09,99.0,99.0,99.0,99.0,99.0,0
2020-01-10,99.0,99.0,99.0,99.0,99.0,0
2020-01-13,99.0,99.0,99.0,99.0,99.0,800
2020-01-14,99.0,99.0,99.0,99.0,99.0,100
2020-01-15,99.0,99.0,99.0,99.0,99.0,0
2020-01-16,99.0,99.0,99.0,99.0,99.0,0
2020-01-17,115.0,115.0,115.0,115.0,115.0,100
2020-01-20,109.0,109.0,112.0,109.0,112.0,500
2020-01-21,109.0,109.0,109.0,109.0,109.0,100
2020-01-22,109.0,109.0,109.0,109.0,109.0,0
2020-01-23,108.0,108.0,108.0,108.0,108.0,100
2020-01-24,108.0,108.0,108.0,108.0,108.0,0
2020-01-27,108.0,108.0,108.0,108.0,108.0,0
2020-01-28,108.0,108.0,108.0,108.0,108.0,0
2020-01-29,108.0,108.0,108.0,108.0,108.0,0
2020-01-30,108.0,108.0,108.0,108.0,108.0,0
2020-01-31,99.0,99.0,99.0,99.0,99.0,100
2020-02-03,108.0,108.0,108.0,108.0,108.0,100
2020-02-04,106.0,106.0,108.0,91.0,107.0,4200
2020-02-05,106.0,106.0,106.0,106.0,106.0,0
2020-02-06,106.0,106.0,106.0,106.0,106.0,0
2020-02-07,106.0,106.0,106.0,106.0,106.0,0
2020-02-10,107.0,107.0,107.0,107.0,107.0,300
2020-02-11,107.0,107.0,107.0,107.0,107.0,200
2020-02-12,107.0,107.0,107.0,107.0,107.0,0
2020-02-13,107.0,107.0,107.0,107.0,107.0,0
2020-02-14,107.0,107.0,107.0,107.0,107.0,0
2020-02-17,107.0,107.0,107.0,107.0,107.0,0
2020-02-18,81.0,81.0,81.0,81.0,81.0,100
2020-02-19,105.0,105.0,105.0,105.0,105.0,100
2020-02-20,105.0,105.0,105.0,105.0,105.0,0
2020-02-21,105.0,105.0,105.0,105.0,105.0,0
2020-02-24,105.0,105.0,105.0,105.0,105.0,0
2020-02-25,105.0,105.0,105.0,105.0,105.0,0
2020-02-26,105.0,105.0,105.0,105.0,105.0,0
2020-02-27,122.0,122.0,122.0,122.0,122.0,100
2020-02-28,122.0,122.0,122.0,122.0,122.0,0
2020-03-02,122.0,122.0,122.0,122.0,122.0,0
2020-03-03,122.0,122.0,122.0,122.0,122.0,0
2020-03-04,122.0,122.0,122.0,122.0,122.0,0
2020-03-05,120.0,120.0,120.0,120.0,120.0,200
2020-03-06,120.0,120.0,120.0,120.0,120.0,0
2020-03-09,107.0,107.0,107.0,83.0,83.0,20400
2020-03-10,107.0,107.0,107.0,107.0,107.0,0
2020-03-11,97.0,97.0,97.0,97.0,97.0,100
2020-03-12,97.0,97.0,97.0,97.0,97.0,0
2020-03-13,97.0,97.0,97.0,97.0,97.0,0
2020-03-16,97.0,97.0,97.0,97.0,97.0,0
2020-03-17,97.0,97.0,97.0,97.0,97.0,0
2020-03-18,97.0,97.0,97.0,97.0,97.0,0
2020-03-19,91.0,91.0,91.0,91.0,91.0,5500
2020-03-20,91.0,91.0,91.0,91.0,91.0,100
2020-03-23,89.0,89.0,91.0,85.0,91.0,1600
2020-03-24,89.0,89.0,89.0,89.0,89.0,0
2020-03-26,87.0,87.0,87.0,87.0,87.0,300
2020-03-27,110.0,110.0,110.0,96.0,96.0,600
2020-03-30,110.0,110.0,110.0,110.0,110.0,200
2020-03-31,110.0,110.0,110.0,110.0,110.0,0
2020-04-01,110.0,110.0,110.0,110.0,110.0,0
