Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,1085.0,1085.0,1100.0,1085.0,1085.0,30673400
2020-01-03,1095.0,1095.0,1095.0,1085.0,1085.0,58856400
2020-01-06,1100.0,1100.0,1105.0,1095.0,1100.0,29523000
2020-01-07,1090.0,1090.0,1105.0,1080.0,1100.0,57619000
2020-01-08,1095.0,1095.0,1095.0,1060.0,1090.0,31535200
2020-01-09,1105.0,1105.0,1110.0,1090.0,1095.0,58853200
2020-01-10,1110.0,1110.0,1115.0,1100.0,1105.0,29468100
2020-01-13,1100.0,1100.0,1115.0,1090.0,1110.0,57162000
2020-01-14,1095.0,1095.0,1105.0,1085.0,1100.0,29636100
2020-01-15,1095.0,1095.0,1100.0,1085.0,1095.0,59447000
2020-01-16,1105.0,1105.0,1110.0,1095.0,1095.0,30911800
2020-01-17,1125.0,1125.0,1130.0,1105.0,1105.0,62540700
2020-01-20,1120.0,1120.0,1130.0,1070.0,1125.0,33505000
2020-01-21,1120.0,1120.0,1130.0,1115.0,1120.0,55729200
2020-01-22,1120.0,1120.0,1130.0,1120.0,1120.0,28095900
2020-01-23,1125.0,1125.0,1130.0,1120.0,1120.0,63122000
2020-01-24,1135.0,1135.0,1395.0,1125.0,1125.0,41357400
2020-01-27,1135.0,1135.0,1140.0,1125.0,1135.0,53591600
2020-01-28,1150.0,1150.0,1150.0,980.0,1135.0,30250600
2020-01-29,1150.0,1150.0,1155.0,1110.0,1150.0,35668800
2020-01-30,1150.0,1150.0,1155.0,1080.0,1150.0,33369900
2020-01-31,1150.0,1150.0,1160.0,1140.0,1150.0,36417300
2020-02-03,1155.0,1155.0,1160.0,1140.0,1150.0,29335800
2020-02-04,1155.0,1155.0,1170.0,1155.0,1155.0,46737900
2020-02-05,1160.0,1160.0,1165.0,1155.0,1155.0,28492300
2020-02-06,1160.0,1160.0,1160.0,1125.0,1160.0,634100
2020-02-07,1160.0,1160.0,1160.0,1130.0,1155.0,7491700
2020-02-10,1160.0,1160.0,1170.0,1150.0,1155.0,25049000
2020-02-11,1160.0,1160.0,1160.0,1135.0,1160.0,34151800
2020-02-12,1150.0,1150.0,1160.0,1140.0,1160.0,27639600
2020-02-13,1150.0,1150.0,1155.0,1140.0,1150.0,34236900
2020-02-14,1155.0,1155.0,1155.0,1140.0,1150.0,48799400
2020-02-17,1140.0,1140.0,1155.0,1125.0,1155.0,619600
2020-02-18,1140.0,1140.0,1140.0,1125.0,1140.0,9553100
2020-02-19,1140.0,1140.0,1140.0,1130.0,1135.0,21401700
2020-02-20,1135.0,1135.0,1135.0,1125.0,1135.0,26935000
2020-02-21,1125.0,1125.0,1135.0,1110.0,1135.0,40129800
2020-02-24,1100.0,1100.0,1125.0,1085.0,1125.0,28963300
2020-02-25,1080.0,1080.0,1100.0,1045.0,1100.0,30257000
2020-02-26,1100.0,1100.0,1100.0,1055.0,1075.0,32026900
2020-02-27,1100.0,1100.0,1100.0,1045.0,1090.0,38459800
2020-02-28,1060.0,1060.0,1085.0,1030.0,1085.0,35617200
2020-03-02,1100.0,1100.0,1105.0,1040.0,1050.0,42142700
2020-03-03,1140.0,1140.0,1145.0,1105.0,1105.0,34615200
2020-03-04,1150.0,1150.0,1160.0,1140.0,1140.0,37463900
2020-03-05,1115.0,1115.0,1150.0,1105.0,1150.0,34150800
2020-03-06,1100.0,1100.0,1115.0,1085.0,1115.0,40807900
2020-03-09,1100.0,1100.0,1100.0,1060.0,1100.0,45602400
2020-03-10,1100.0,1100.0,1110.0,990.0,1085.0,43660000
2020-03-11,1095.0,1095.0,1100.0,990.0,1095.0,50123600
2020-03-12,1030.0,1030.0,1085.0,1015.0,1085.0,41785600
2020-03-13,1030.0,1030.0,1030.0,1005.0,1015.0,49731700
2020-03-16,1030.0,1030.0,1030.0,1030.0,1030.0,0
2020-03-17,1030.0,1030.0,1030.0,965.0,1025.0,50783200
2020-03-18,1050.0,1050.0,1060.0,1030.0,1030.0,48485500
2020-03-19,1050.0,1050.0,1050.0,1030.0,1045.0,51599400
2020-03-20,1055.0,1055.0,1060.0,1050.0,1050.0,66967100
2020-03-23,1040.0,1040.0,1055.0,1030.0,1050.0,47855500
2020-03-24,1065.0,1065.0,1070.0,1040.0,1040.0,48788100
2020-03-26,1090.0,1090.0,1090.0,1060.0,1065.0,45885100
2020-03-27,1135.0,1135.0,1135.0,1090.0,1090.0,45717900
2020-03-30,1175.0,1175.0,1185.0,1130.0,1135.0,45366100
2020-03-31,1200.0,1200.0,1215.0,1170.0,1175.0,50853800
2020-04-01,1120.0,1120.0,1215.0,1120.0,1200.0,43474300
2020-04-02,1120.0,1120.0,1125.0,1045.0,1115.0,57242600
2020-04-03,1120.0,1120.0,1145.0,1115.0,1125.0,54238500
2020-04-06,1120.0,1120.0,1120.0,1050.0,1115.0,62407800
2020-04-07,1165.0,1165.0,1165.0,1120.0,1120.0,54942000
2020-04-08,1150.0,1150.0,1205.0,1090.0,1165.0,53929500
2020-04-09,1105.0,1105.0,1150.0,1095.0,1150.0,55375500
2020-04-13,1075.0,1075.0,1100.0,1030.0,1100.0,68519800
2020-04-14,1020.0,1020.0,1075.0,1000.0,1070.0,63471600
