Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,2534.55908203125,2740.0,2780.0,2660.0,2670.0,11330600
2020-01-03,2469.807861328125,2670.0,2810.0,2660.0,2800.0,9738400
2020-01-06,2488.308349609375,2690.0,2700.0,2660.0,2670.0,9740700
2020-01-07,2432.80712890625,2630.0,2720.0,2600.0,2690.0,10550100
2020-01-08,2340.3046875,2530.0,2630.0,2510.0,2630.0,11327000
2020-01-09,2414.306396484375,2610.0,2640.0,2530.0,2550.0,10012800
2020-01-10,2442.057373046875,2640.0,2670.0,2600.0,2610.0,15815400
2020-01-13,2312.55419921875,2500.0,2650.0,2500.0,2650.0,13431100
2020-01-14,2247.802490234375,2430.0,2510.0,2420.0,2500.0,16530400
2020-01-15,2275.552978515625,2460.0,2480.0,2380.0,2440.0,25776900
2020-01-16,2284.80322265625,2470.0,2560.0,2420.0,2500.0,14964700
2020-01-17,2247.802490234375,2430.0,2510.0,2400.0,2490.0,13213600
2020-01-20,2229.30224609375,2410.0,2450.0,2380.0,2430.0,13590100
2020-01-21,2312.55419921875,2500.0,2520.0,2410.0,2410.0,12799900
2020-01-22,2368.055419921875,2560.0,2560.0,2500.0,2500.0,15365100
2020-01-23,2340.3046875,2530.0,2600.0,2480.0,2570.0,14171100
2020-01-24,2331.0546875,2520.0,2580.0,2500.0,2550.0,11812000
2020-01-27,2294.0537109375,2480.0,2570.0,2450.0,2520.0,14713000
2020-01-28,2377.3056640625,2570.0,2580.0,2470.0,2480.0,14595300
2020-01-29,2414.306396484375,2610.0,2650.0,2590.0,2590.0,15216400
2020-01-30,2414.306396484375,2610.0,2660.0,2580.0,2610.0,12415800
2020-01-31,2405.05615234375,2600.0,2650.0,2500.0,2610.0,13206200
2020-02-03,2358.80517578125,2550.0,2690.0,2500.0,2690.0,15036600
2020-02-04,2358.80517578125,2550.0,2570.0,2540.0,2550.0,9323000
2020-02-05,2358.80517578125,2550.0,2590.0,2520.0,2550.0,3140200
2020-02-06,2423.556640625,2620.0,2670.0,2550.0,2550.0,4278000
2020-02-07,2377.3056640625,2570.0,2660.0,2550.0,2660.0,2812800
2020-02-10,2395.805908203125,2590.0,2600.0,2550.0,2570.0,11208400
2020-02-11,2451.307373046875,2650.0,2690.0,2600.0,2600.0,14073500
2020-02-12,2386.555908203125,2580.0,2690.0,2580.0,2660.0,6613900
2020-02-13,2395.805908203125,2590.0,2630.0,2580.0,2580.0,6422900
2020-02-14,2395.805908203125,2590.0,2610.0,2550.0,2590.0,4868300
2020-02-17,2405.05615234375,2600.0,2610.0,2520.0,2590.0,6370500
2020-02-18,2405.05615234375,2600.0,2600.0,2550.0,2600.0,5103500
2020-02-19,2395.805908203125,2590.0,2600.0,2570.0,2600.0,3424800
2020-02-20,2395.805908203125,2590.0,2600.0,2580.0,2590.0,1783300
2020-02-21,2386.555908203125,2580.0,2600.0,2500.0,2590.0,2620000
2020-02-24,2331.0546875,2520.0,2580.0,2520.0,2580.0,2526100
2020-02-25,2340.3046875,2530.0,2580.0,2480.0,2520.0,1534100
2020-02-26,2247.802490234375,2430.0,2540.0,2370.0,2530.0,5165800
2020-02-27,2312.55419921875,2500.0,2500.0,2430.0,2450.0,4849200
2020-02-28,2294.0537109375,2480.0,2520.0,2390.0,2500.0,3564500
2020-03-02,2173.80078125,2350.0,2490.0,2340.0,2480.0,2712800
2020-03-03,2220.0517578125,2400.0,2430.0,2350.0,2350.0,3515800
2020-03-04,2247.802490234375,2430.0,2470.0,2390.0,2400.0,3299900
2020-03-05,2247.802490234375,2430.0,2500.0,2390.0,2450.0,2355800
2020-03-06,2238.55224609375,2420.0,2450.0,2410.0,2430.0,5447200
2020-03-09,1998.0467529296875,2160.0,2420.0,2130.0,2420.0,3972300
2020-03-10,1988.7965087890625,2150.0,2180.0,2100.0,2150.0,3820700
2020-03-11,1979.5462646484375,2140.0,2230.0,2110.0,2160.0,3853200
2020-03-12,1789.9168701171875,1935.0,2140.0,1930.0,2140.0,4757300
2020-03-13,1715.9151611328125,1855.0,1935.0,1800.0,1935.0,997400
2020-03-16,1604.91259765625,1735.0,1855.0,1730.0,1855.0,1100600
2020-03-17,1572.5367431640625,1700.0,1795.0,1695.0,1735.0,7335300
2020-03-18,1674.2890625,1810.0,1850.0,1715.0,1735.0,2219700
2020-03-19,1558.6614990234375,1685.0,1835.0,1685.0,1810.0,1305600
2020-03-20,1850.0433349609375,2000.0,2100.0,1570.0,1685.0,7094600
2020-03-23,1720.5404052734375,1860.0,2020.0,1860.0,2020.0,2643400
2020-03-24,1600.2874755859375,1730.0,1870.0,1730.0,1865.0,2191100
2020-03-26,1752.916015625,1895.0,1905.0,1665.0,1755.0,7079400
2020-03-27,1697.4146728515625,1835.0,2000.0,1810.0,1895.0,960000
2020-03-30,1752.916015625,1895.0,1900.0,1720.0,1835.0,717900
2020-03-31,1988.7965087890625,2150.0,2300.0,1895.0,1905.0,5054700
2020-04-01,1850.0433349609375,2000.0,2280.0,2000.0,2200.0,2125600
2020-04-02,1850.0433349609375,2000.0,2090.0,1945.0,2000.0,518300
2020-04-03,1905.54443359375,2060.0,2100.0,2000.0,2100.0,1399300
2020-04-06,1942.54541015625,2100.0,2230.0,2030.0,2060.0,2757000
2020-04-07,1840.793212890625,1990.0,2150.0,1990.0,2150.0,3308500
2020-04-08,1785.291748046875,1930.0,2010.0,1905.0,1990.0,450100
2020-04-09,1766.791259765625,1910.0,1970.0,1875.0,1940.0,1114900
2020-04-13,1831.542724609375,1980.0,1990.0,1900.0,1910.0,348100
2020-04-14,1803.7921142578125,1950.0,2000.0,1935.0,1985.0,1531300
2020-04-15,1711.2900390625,1850.0,1975.0,1820.0,1975.0,3359300
2020-04-16,1743.665771484375,1885.0,1885.0,1745.0,1850.0,3793500
2020-04-17,1692.7894287109375,1830.0,1915.0,1805.0,1905.0,3063300
2020-04-20,1711.2900390625,1850.0,1865.0,1775.0,1820.0,3285000
2020-04-21,1729.7904052734375,1870.0,1870.0,1810.0,1850.0,3195400
2020-04-22,1803.7921142578125,1950.0,1950.0,1835.0,1875.0,3943000
2020-04-23,1794.5421142578125,1940.0,1970.0,1930.0,1950.0,1431500
2020-04-24,1794.5421142578125,1940.0,1975.0,1920.0,1970.0,1885800
2020-04-27,1766.791259765625,1910.0,1985.0,1890.0,1940.0,834000
2020-04-28,1794.5421142578125,1940.0,1960.0,1875.0,1920.0,2977900
2020-04-29,1771.41650390625,1915.0,1940.0,1895.0,1940.0,2999500
