Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,1554.4364013671875,3480.0,3480.0,3460.0,3480.0,47500
2020-01-03,1563.369873046875,3500.0,3500.0,3450.0,3480.0,118700
2020-01-06,1527.635986328125,3420.0,3500.0,3420.0,3500.0,126700
2020-01-07,1549.9697265625,3470.0,3500.0,3400.0,3400.0,84400
2020-01-08,1509.768798828125,3380.0,3470.0,3380.0,3470.0,187700
2020-01-09,1487.434814453125,3330.0,3400.0,3300.0,3400.0,168700
2020-01-10,1482.9681396484375,3320.0,3390.0,3320.0,3360.0,68700
2020-01-13,1469.5677490234375,3290.0,3360.0,3280.0,3320.0,189700
2020-01-14,1491.901611328125,3340.0,3360.0,3310.0,3350.0,7900
2020-01-15,1491.901611328125,3340.0,3350.0,3320.0,3320.0,9500
2020-01-16,1482.9681396484375,3320.0,3340.0,3290.0,3320.0,287000
2020-01-17,1509.768798828125,3380.0,3380.0,3300.0,3300.0,5700
2020-01-20,1474.03466796875,3300.0,3380.0,3300.0,3380.0,123700
2020-01-21,1438.3001708984375,3220.0,3300.0,3220.0,3290.0,59100
2020-01-22,1442.76708984375,3230.0,3250.0,3230.0,3250.0,30500
2020-01-23,1496.368408203125,3350.0,3350.0,3220.0,3250.0,1500
2020-01-24,1447.23388671875,3240.0,3330.0,3220.0,3330.0,61900
2020-01-27,1415.966552734375,3170.0,3250.0,3150.0,3250.0,51100
2020-01-28,1415.966552734375,3170.0,3200.0,3150.0,3150.0,228000
2020-01-29,1420.4332275390625,3180.0,3180.0,3170.0,3180.0,650600
2020-01-30,1402.5662841796875,3140.0,3180.0,3140.0,3180.0,131900
2020-01-31,1384.6990966796875,3100.0,3150.0,3100.0,3140.0,164800
2020-02-03,1375.765625,3080.0,3110.0,3080.0,3080.0,250000
2020-02-04,1384.6990966796875,3100.0,3110.0,3080.0,3080.0,209200
2020-02-05,1384.6990966796875,3100.0,3110.0,3090.0,3100.0,22800
2020-02-06,1384.6990966796875,3100.0,3200.0,3090.0,3200.0,132400
2020-02-07,1402.5662841796875,3140.0,3180.0,3110.0,3110.0,13300
2020-02-10,1380.2322998046875,3090.0,3200.0,3090.0,3140.0,73300
2020-02-11,1398.099365234375,3130.0,3180.0,3100.0,3100.0,19000
2020-02-12,1407.032958984375,3150.0,3180.0,3130.0,3130.0,90500
2020-02-13,1420.4332275390625,3180.0,3220.0,3180.0,3190.0,1091800
2020-02-14,1415.966552734375,3170.0,3200.0,3140.0,3200.0,52400
2020-02-17,1429.3668212890625,3200.0,3210.0,3180.0,3200.0,255500
2020-02-18,1429.3668212890625,3200.0,3200.0,3180.0,3180.0,821400
2020-02-19,1424.9000244140625,3190.0,3200.0,3190.0,3200.0,17700
2020-02-20,1429.3668212890625,3200.0,3200.0,3190.0,3200.0,336100
2020-02-21,1420.4332275390625,3180.0,3200.0,3180.0,3200.0,230600
2020-02-24,1384.6990966796875,3100.0,3190.0,3100.0,3180.0,242400
2020-02-25,1384.6990966796875,3100.0,3200.0,3090.0,3100.0,104700
2020-02-26,1384.6990966796875,3100.0,3200.0,3090.0,3100.0,138100
2020-02-27,1371.2987060546875,3070.0,3250.0,3030.0,3250.0,181000
2020-02-28,1335.564697265625,2990.0,3040.0,2920.0,3040.0,250000
