Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-03,363.1910705566406,392.0,404.0,392.0,404.0,200
2020-01-06,363.1910705566406,392.0,392.0,392.0,392.0,0
2020-01-07,363.1910705566406,392.0,392.0,392.0,392.0,0
2020-01-08,352.0729675292969,380.0,380.0,380.0,380.0,75000
2020-01-09,352.0729675292969,380.0,380.0,380.0,380.0,200
2020-01-10,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-13,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-14,352.0729675292969,380.0,380.0,380.0,380.0,600
2020-01-15,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-16,352.0729675292969,380.0,380.0,380.0,380.0,60200
2020-01-17,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-20,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-21,352.0729675292969,380.0,380.0,380.0,380.0,80200
2020-01-22,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-23,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-24,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-27,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-28,370.6031188964844,400.0,400.0,400.0,400.0,100
2020-01-29,352.0729675292969,380.0,380.0,380.0,380.0,10000
2020-01-30,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-01-31,370.6031188964844,400.0,400.0,390.0,400.0,20200
2020-02-03,370.6031188964844,400.0,400.0,380.0,398.0,75100
2020-02-04,352.0729675292969,380.0,382.0,380.0,382.0,900
2020-02-05,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-02-06,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-02-07,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-02-10,352.0729675292969,380.0,380.0,380.0,380.0,0
2020-02-11,352.0729675292969,380.0,380.0,380.0,380.0,12700
2020-02-12,352.0729675292969,380.0,382.0,380.0,382.0,400
2020-02-13,352.0729675292969,380.0,380.0,380.0,380.0,200
2020-02-14,370.6031188964844,400.0,400.0,400.0,400.0,100
2020-02-17,370.6031188964844,400.0,400.0,398.0,398.0,7600
2020-02-18,370.6031188964844,400.0,400.0,400.0,400.0,0
2020-02-19,370.6031188964844,400.0,400.0,400.0,400.0,0
2020-02-20,370.6031188964844,400.0,400.0,400.0,400.0,0
2020-02-21,370.6031188964844,400.0,400.0,400.0,400.0,5000
2020-02-24,370.6031188964844,400.0,400.0,400.0,400.0,0
2020-02-25,352.0729675292969,380.0,380.0,380.0,380.0,21000
2020-02-26,352.0729675292969,380.0,382.0,380.0,382.0,12500
2020-02-27,352.0729675292969,380.0,380.0,380.0,380.0,36000
2020-02-28,352.0729675292969,380.0,380.0,380.0,380.0,85000
2020-03-02,352.0729675292969,380.0,380.0,380.0,380.0,37800
2020-03-03,368.7500915527344,398.0,398.0,380.0,380.0,11300
2020-03-04,368.7500915527344,398.0,398.0,380.0,380.0,35300
2020-03-05,368.7500915527344,398.0,398.0,398.0,398.0,0
2020-03-06,361.3380432128906,390.0,390.0,390.0,390.0,100
