Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,476.0,476.0,476.0,476.0,476.0,0
2020-01-03,476.0,476.0,476.0,476.0,476.0,0
2020-01-06,476.0,476.0,476.0,476.0,476.0,0
2020-01-07,476.0,476.0,476.0,476.0,476.0,0
2020-01-08,476.0,476.0,476.0,476.0,476.0,0
2020-01-09,476.0,476.0,476.0,476.0,476.0,0
2020-01-10,476.0,476.0,476.0,476.0,476.0,0
2020-01-13,476.0,476.0,476.0,472.0,472.0,3900
2020-01-14,460.0,460.0,462.0,460.0,462.0,2800
2020-01-15,460.0,460.0,460.0,460.0,460.0,0
2020-01-16,454.0,454.0,454.0,360.0,452.0,5200
2020-01-17,454.0,454.0,454.0,454.0,454.0,0
2020-01-20,444.0,444.0,444.0,444.0,444.0,100
2020-01-21,430.0,430.0,430.0,430.0,430.0,100
2020-01-22,430.0,430.0,430.0,430.0,430.0,0
2020-01-23,446.0,446.0,454.0,446.0,454.0,200
2020-01-24,338.0,338.0,448.0,338.0,444.0,3300
2020-01-27,360.0,360.0,360.0,340.0,340.0,4700
2020-01-28,360.0,360.0,360.0,360.0,360.0,0
2020-01-29,380.0,380.0,380.0,380.0,380.0,500
2020-01-30,380.0,380.0,380.0,380.0,380.0,5800
2020-01-31,378.0,378.0,380.0,378.0,380.0,400
2020-02-03,368.0,368.0,368.0,368.0,368.0,3900
2020-02-04,380.0,380.0,380.0,380.0,380.0,100
2020-02-05,380.0,380.0,380.0,380.0,380.0,10200
2020-02-06,380.0,380.0,380.0,380.0,380.0,0
2020-02-07,380.0,380.0,380.0,380.0,380.0,0
2020-02-10,300.0,300.0,300.0,300.0,300.0,100
2020-02-11,300.0,300.0,300.0,300.0,300.0,0
2020-02-12,300.0,300.0,300.0,300.0,300.0,0
2020-02-13,300.0,300.0,300.0,300.0,300.0,0
2020-02-14,300.0,300.0,300.0,300.0,300.0,0
2020-02-17,282.0,282.0,282.0,282.0,282.0,3500
2020-02-18,282.0,282.0,282.0,282.0,282.0,0
2020-02-19,282.0,282.0,282.0,282.0,282.0,0
2020-02-20,282.0,282.0,282.0,282.0,282.0,0
2020-02-21,242.0,242.0,242.0,242.0,242.0,100
2020-02-24,242.0,242.0,242.0,242.0,242.0,0
2020-02-25,242.0,242.0,242.0,242.0,242.0,0
2020-02-26,242.0,242.0,242.0,242.0,242.0,0
2020-02-27,204.0,204.0,242.0,204.0,242.0,36800
2020-02-28,157.0,157.0,157.0,157.0,157.0,100
2020-03-02,157.0,157.0,157.0,157.0,157.0,0
2020-03-03,157.0,157.0,157.0,157.0,157.0,0
2020-03-04,157.0,157.0,157.0,157.0,157.0,0
2020-03-05,206.0,206.0,206.0,167.0,167.0,500
2020-03-06,250.0,250.0,254.0,208.0,208.0,6900
2020-03-09,206.0,206.0,206.0,206.0,206.0,100
2020-03-10,246.0,246.0,246.0,208.0,208.0,11900
2020-03-11,226.0,226.0,304.0,226.0,304.0,600
2020-03-12,244.0,244.0,244.0,244.0,244.0,100
2020-03-13,244.0,244.0,244.0,244.0,244.0,0
2020-03-16,290.0,290.0,302.0,290.0,302.0,700
2020-03-17,272.0,272.0,360.0,272.0,358.0,17600
2020-03-18,256.0,256.0,256.0,256.0,256.0,100
2020-03-19,256.0,256.0,256.0,256.0,256.0,0
2020-03-20,284.0,284.0,286.0,240.0,240.0,5200
2020-03-23,300.0,300.0,300.0,300.0,300.0,100
2020-03-24,348.0,348.0,348.0,300.0,300.0,1300
2020-03-26,388.0,388.0,398.0,348.0,398.0,400
2020-03-27,390.0,390.0,440.0,388.0,388.0,600
2020-03-30,390.0,390.0,390.0,390.0,390.0,0
2020-03-31,400.0,400.0,400.0,400.0,400.0,100
2020-04-01,400.0,400.0,400.0,400.0,400.0,100
2020-04-02,372.0,372.0,372.0,372.0,372.0,6200
2020-04-03,350.0,350.0,400.0,350.0,372.0,4300
2020-04-06,326.0,326.0,398.0,326.0,350.0,9900
2020-04-07,306.0,306.0,318.0,306.0,318.0,15900
2020-04-08,286.0,286.0,300.0,286.0,300.0,19100
2020-04-09,272.0,272.0,284.0,272.0,272.0,400
2020-04-13,254.0,254.0,254.0,254.0,254.0,100
2020-04-14,250.0,250.0,300.0,250.0,300.0,300
2020-04-15,234.0,234.0,246.0,234.0,238.0,43400
2020-04-16,234.0,234.0,274.0,234.0,274.0,44500
2020-04-17,222.0,222.0,236.0,222.0,236.0,23000
2020-04-20,248.0,248.0,248.0,248.0,248.0,100
2020-04-21,232.0,232.0,238.0,232.0,238.0,18900
2020-04-22,242.0,242.0,280.0,238.0,252.0,4500
2020-04-23,250.0,250.0,250.0,228.0,228.0,1500
2020-04-24,234.0,234.0,234.0,234.0,234.0,5600
2020-04-27,234.0,234.0,234.0,234.0,234.0,13600
2020-04-28,228.0,228.0,228.0,228.0,228.0,600
2020-04-29,230.0,230.0,248.0,228.0,248.0,6800
2020-04-30,248.0,248.0,248.0,248.0,248.0,3700
2020-05-04,248.0,248.0,248.0,248.0,248.0,0
2020-05-05,258.0,258.0,258.0,258.0,258.0,100
2020-05-06,240.0,240.0,266.0,240.0,266.0,600
2020-05-08,238.0,238.0,238.0,238.0,238.0,1900
2020-05-11,238.0,238.0,238.0,238.0,238.0,0
2020-05-12,238.0,238.0,238.0,238.0,238.0,0
2020-05-13,224.0,224.0,224.0,222.0,222.0,200
