Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,945.7452392578125,1005.0,1025.0,1005.0,1015.0,615900
2020-01-03,931.629638671875,990.0,1015.0,975.0,1010.0,2403200
2020-01-06,922.21923828125,980.0,1010.0,970.0,985.0,2679200
2020-01-07,922.21923828125,980.0,990.0,975.0,980.0,844200
2020-01-08,912.808837890625,970.0,990.0,970.0,980.0,1052400
2020-01-09,912.808837890625,970.0,985.0,970.0,980.0,1009600
2020-01-10,917.5140380859375,975.0,985.0,970.0,980.0,825600
2020-01-13,941.0400390625,1000.0,1015.0,975.0,975.0,2235400
2020-01-14,931.629638671875,990.0,1015.0,990.0,1000.0,1122900
2020-01-15,898.6932373046875,955.0,1000.0,945.0,990.0,2615500
2020-01-16,893.988037109375,950.0,960.0,945.0,955.0,1005100
2020-01-17,898.6932373046875,955.0,965.0,945.0,950.0,626800
2020-01-20,875.167236328125,930.0,960.0,930.0,955.0,725200
2020-01-21,875.167236328125,930.0,950.0,930.0,940.0,368000
2020-01-22,832.8204345703125,885.0,930.0,880.0,930.0,3136600
2020-01-23,818.704833984375,870.0,895.0,870.0,885.0,935100
2020-01-24,818.704833984375,870.0,885.0,865.0,870.0,437500
2020-01-27,771.65283203125,820.0,880.0,815.0,880.0,1072000
2020-01-28,752.83203125,800.0,850.0,795.0,820.0,1356700
2020-01-29,748.1268310546875,795.0,815.0,780.0,800.0,974900
2020-01-30,738.7164306640625,785.0,810.0,780.0,810.0,392100
2020-01-31,696.36962890625,740.0,785.0,740.0,780.0,1838100
2020-02-03,672.8436279296875,715.0,740.0,710.0,740.0,799600
2020-02-04,696.36962890625,740.0,750.0,720.0,725.0,3020100
2020-02-05,686.959228515625,730.0,765.0,720.0,740.0,912900
2020-02-06,715.1904296875,760.0,775.0,725.0,740.0,1405500
2020-02-07,776.3580322265625,825.0,830.0,755.0,760.0,1481300
2020-02-10,771.65283203125,820.0,845.0,785.0,825.0,1349000
2020-02-11,752.83203125,800.0,825.0,790.0,825.0,833400
2020-02-12,734.01123046875,780.0,820.0,780.0,810.0,328000
2020-02-13,757.5372314453125,805.0,805.0,765.0,780.0,381500
2020-02-14,757.5372314453125,805.0,805.0,780.0,805.0,223200
2020-02-17,757.5372314453125,805.0,830.0,780.0,805.0,919600
2020-02-18,785.7684326171875,835.0,855.0,800.0,805.0,452400
2020-02-19,771.65283203125,820.0,845.0,810.0,835.0,666300
2020-02-20,776.3580322265625,825.0,835.0,810.0,830.0,540400
2020-02-21,762.242431640625,810.0,835.0,805.0,825.0,474700
2020-02-24,743.421630859375,790.0,805.0,785.0,805.0,985700
2020-02-25,734.01123046875,780.0,790.0,745.0,780.0,504000
2020-02-26,696.36962890625,740.0,780.0,730.0,770.0,555900
2020-02-27,686.959228515625,730.0,765.0,720.0,735.0,2369800
2020-02-28,611.676025390625,650.0,730.0,645.0,715.0,4077600
2020-03-02,578.7396240234375,615.0,650.0,575.0,650.0,3272100
2020-03-03,597.5604248046875,635.0,645.0,610.0,630.0,841600
2020-03-04,668.138427734375,710.0,710.0,630.0,650.0,2909200
2020-03-05,682.2540283203125,725.0,730.0,710.0,715.0,1167900
2020-03-06,654.0228271484375,695.0,720.0,695.0,700.0,302500
2020-03-09,621.08642578125,660.0,685.0,655.0,685.0,2312000
2020-03-10,630.496826171875,670.0,685.0,660.0,660.0,863300
2020-03-11,621.08642578125,660.0,685.0,640.0,685.0,626000
2020-03-12,559.9188232421875,595.0,630.0,595.0,630.0,1569900
2020-03-13,536.392822265625,570.0,580.0,555.0,580.0,1241900
2020-03-16,503.4564208984375,535.0,570.0,535.0,570.0,750500
2020-03-17,468.637939453125,498.0,525.0,498.0,500.0,474200
2020-03-18,436.642578125,464.0,496.0,464.0,496.0,1759800
2020-03-19,406.529296875,432.0,432.0,432.0,432.0,573800
2020-03-20,380.18017578125,404.0,452.0,402.0,416.0,880300
2020-03-23,367.005615234375,390.0,420.0,382.0,404.0,361900
2020-03-24,368.8876953125,392.0,418.0,384.0,390.0,479500
2020-03-26,414.0576171875,440.0,448.0,404.0,406.0,678800
2020-03-27,414.0576171875,440.0,540.0,438.0,450.0,1845500
2020-03-30,399.0009765625,424.0,436.0,412.0,436.0,359300
2020-03-31,395.23681640625,420.0,464.0,418.0,432.0,2807300
2020-04-01,402.76513671875,428.0,444.0,418.0,420.0,997500
2020-04-02,440.40673828125,468.0,472.0,420.0,428.0,1373000
2020-04-03,453.581298828125,482.0,505.0,464.0,468.0,770900
2020-04-06,564.6240234375,600.0,600.0,482.0,482.0,1674200
2020-04-07,574.034423828125,610.0,665.0,580.0,620.0,2300700
2020-04-08,536.392822265625,570.0,615.0,570.0,610.0,544400
2020-04-09,555.213623046875,590.0,600.0,560.0,595.0,236800
2020-04-13,569.3292236328125,605.0,610.0,560.0,600.0,281800
2020-04-14,583.44482421875,620.0,630.0,600.0,605.0,448700
2020-04-15,611.676025390625,650.0,670.0,620.0,630.0,2038900
2020-04-16,611.676025390625,650.0,675.0,630.0,645.0,1303500
2020-04-17,672.8436279296875,715.0,720.0,650.0,675.0,1471000
2020-04-20,701.0748291015625,745.0,750.0,715.0,720.0,1629700
2020-04-21,654.0228271484375,695.0,735.0,695.0,730.0,956600
2020-04-22,639.9072265625,680.0,695.0,650.0,670.0,767600
2020-04-23,621.08642578125,660.0,690.0,650.0,680.0,228200
2020-04-24,630.496826171875,670.0,695.0,650.0,655.0,904400
2020-04-27,635.2020263671875,675.0,700.0,645.0,685.0,1027600
2020-04-28,639.9072265625,680.0,700.0,670.0,680.0,343800
2020-04-29,644.6124267578125,685.0,730.0,685.0,700.0,225500
2020-04-30,658.72802734375,700.0,720.0,700.0,700.0,930600
2020-05-04,644.6124267578125,685.0,730.0,665.0,695.0,1260200
2020-05-05,635.2020263671875,675.0,710.0,670.0,700.0,783200
2020-05-06,616.3812255859375,655.0,695.0,650.0,695.0,1401800
2020-05-08,597.5604248046875,635.0,700.0,635.0,670.0,2019500
2020-05-11,616.3812255859375,655.0,675.0,645.0,650.0,692700
2020-05-12,597.5604248046875,635.0,680.0,610.0,670.0,911300
2020-05-13,588.1500244140625,625.0,645.0,615.0,640.0,245200
2020-05-14,583.44482421875,620.0,635.0,605.0,635.0,233200
2020-05-15,588.1500244140625,625.0,630.0,600.0,620.0,249500
2020-05-18,583.44482421875,620.0,645.0,610.0,625.0,202900
2020-05-19,602.265625,640.0,665.0,625.0,640.0,854300
2020-05-20,625.7916259765625,665.0,665.0,630.0,645.0,1017500
2020-05-26,639.9072265625,680.0,690.0,660.0,665.0,441800
2020-05-27,668.138427734375,710.0,715.0,685.0,685.0,670000
2020-05-28,677.548828125,720.0,765.0,705.0,710.0,1060900
2020-05-29,663.4332275390625,705.0,745.0,705.0,730.0,1154000
2020-06-02,686.959228515625,730.0,750.0,705.0,710.0,613800
2020-06-03,705.780029296875,750.0,760.0,715.0,740.0,1298600
2020-06-04,715.1904296875,760.0,780.0,750.0,750.0,973300
2020-06-05,748.1268310546875,795.0,800.0,740.0,760.0,423400
2020-06-08,766.9476318359375,815.0,825.0,800.0,805.0,2043600
2020-06-09,771.65283203125,820.0,850.0,805.0,825.0,1388300
2020-06-10,734.01123046875,780.0,820.0,775.0,820.0,702300
2020-06-11,715.1904296875,760.0,780.0,745.0,765.0,1097800
2020-06-12,705.780029296875,750.0,755.0,710.0,730.0,401700
2020-06-15,701.0748291015625,745.0,760.0,735.0,750.0,417100
2020-06-16,705.780029296875,750.0,775.0,745.0,755.0,1795000
2020-06-17,715.1904296875,760.0,770.0,750.0,750.0,1237900
2020-06-18,734.01123046875,780.0,780.0,750.0,755.0,738100
2020-06-19,701.0748291015625,745.0,800.0,740.0,795.0,1505700
2020-06-22,710.4852294921875,755.0,775.0,740.0,740.0,801100
