Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-03,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-06,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-07,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-08,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-09,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-10,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-13,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-14,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-15,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-16,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-17,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-20,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-21,4458.10595703125,4500.0,4500.0,4500.0,4500.0,10800
2020-01-22,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-23,4458.10595703125,4500.0,4500.0,4500.0,4500.0,200
2020-01-24,4458.10595703125,4500.0,4500.0,4500.0,4500.0,100
2020-01-27,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-28,4458.10595703125,4500.0,4500.0,4500.0,4500.0,0
2020-01-29,4210.43359375,4250.0,4300.0,4200.0,4300.0,400
2020-01-30,3962.760986328125,4000.0,4000.0,3950.0,4000.0,66000
2020-01-31,3952.85400390625,3990.0,4000.0,3990.0,3990.0,10500
2020-02-03,3962.760986328125,4000.0,4000.0,4000.0,4000.0,10900
2020-02-04,3962.760986328125,4000.0,4000.0,4000.0,4000.0,200
2020-02-05,3487.2294921875,3520.0,4000.0,3520.0,4000.0,10300
2020-02-06,3665.553955078125,3700.0,3700.0,3700.0,3700.0,100
2020-02-07,4557.17529296875,4600.0,4600.0,3700.0,3700.0,19100
2020-02-10,4606.70947265625,4650.0,4650.0,4650.0,4650.0,300
2020-02-11,4646.33740234375,4690.0,5250.0,4690.0,4750.0,2600
2020-02-12,4646.33740234375,4690.0,4690.0,4690.0,4690.0,400
2020-02-13,4646.33740234375,4690.0,4690.0,4690.0,4690.0,100
2020-02-14,5746.00341796875,5800.0,5850.0,5000.0,5000.0,1100
2020-02-17,6538.5556640625,6600.0,6600.0,5850.0,5850.0,1200
2020-02-18,6934.83154296875,7000.0,7900.0,6000.0,7900.0,700
2020-02-19,7628.31494140625,7700.0,7700.0,7000.0,7000.0,300
2020-02-20,7628.31494140625,7700.0,7700.0,7700.0,7700.0,0
2020-02-21,8916.2119140625,9000.0,9225.0,7700.0,7700.0,700
2020-02-24,10005.9716796875,10100.0,10500.0,9000.0,9000.0,300
2020-02-25,9906.90234375,10000.0,10100.0,10000.0,10100.0,400
2020-02-26,9906.90234375,10000.0,10000.0,10000.0,10000.0,0
2020-02-27,9906.90234375,10000.0,10000.0,10000.0,10000.0,0
2020-02-28,7925.52197265625,8000.0,8200.0,8000.0,8050.0,2500
2020-03-02,6340.41748046875,6400.0,6400.0,6400.0,6400.0,900
2020-03-03,6340.41748046875,6400.0,6400.0,6400.0,6400.0,200
2020-03-04,5201.12353515625,5250.0,6400.0,5250.0,6400.0,300
2020-03-05,5201.12353515625,5250.0,5250.0,5200.0,5250.0,400
2020-03-06,5944.1416015625,6000.0,6000.0,6000.0,6000.0,100
2020-03-09,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-10,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-11,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-12,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-13,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-16,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-17,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-18,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-19,5944.1416015625,6000.0,6000.0,6000.0,6000.0,0
2020-03-20,6934.83154296875,7000.0,7000.0,6000.0,6000.0,200
2020-03-23,6934.83154296875,7000.0,7000.0,7000.0,7000.0,0
2020-03-24,6934.83154296875,7000.0,7000.0,7000.0,7000.0,0
2020-03-26,6934.83154296875,7000.0,7000.0,7000.0,7000.0,0
2020-03-27,6934.83154296875,7000.0,7000.0,7000.0,7000.0,0
2020-03-30,6910.064453125,6975.0,6975.0,6975.0,6975.0,10100
2020-03-31,6439.486328125,6500.0,6500.0,6500.0,6500.0,100
2020-04-01,7058.66796875,7125.0,7125.0,7125.0,7125.0,100
2020-04-02,8098.892578125,8175.0,8400.0,7125.0,7125.0,500
2020-04-03,9436.32421875,9525.0,9800.0,9525.0,9800.0,400
2020-04-06,9436.32421875,9525.0,9525.0,9525.0,9525.0,0
2020-04-07,9436.32421875,9525.0,9525.0,9525.0,9525.0,300
2020-04-08,9436.32421875,9525.0,9525.0,9350.0,9350.0,300
2020-04-09,9411.5576171875,9500.0,9500.0,9500.0,9500.0,500
2020-04-13,9015.28125,9100.0,9450.0,9100.0,9450.0,300
2020-04-14,9015.28125,9100.0,9100.0,9100.0,9100.0,0
2020-04-15,10798.5234375,10900.0,10900.0,8975.0,8975.0,800
2020-04-16,10501.31640625,10600.0,10850.0,10600.0,10850.0,200
2020-04-17,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-20,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-21,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-22,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-23,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-24,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-27,10501.31640625,10600.0,10600.0,10600.0,10600.0,0
2020-04-28,11888.283203125,12000.0,12700.0,10600.0,10600.0,2400
2020-04-29,12903.740234375,13025.0,13300.0,13025.0,13250.0,3300
2020-04-30,12012.119140625,12125.0,13750.0,12125.0,13025.0,4200
2020-05-04,11888.283203125,12000.0,12000.0,12000.0,12000.0,200
2020-05-05,12135.955078125,12250.0,12250.0,12000.0,12000.0,300
2020-05-06,11293.8681640625,11400.0,12100.0,11400.0,12100.0,6000
2020-05-08,10526.083984375,10625.0,10625.0,10625.0,10625.0,2300
2020-05-11,9807.8330078125,9900.0,9900.0,9900.0,9900.0,3200
2020-05-12,10105.0400390625,10200.0,11000.0,9900.0,9900.0,4200
2020-05-13,9906.90234375,10000.0,10000.0,9800.0,10000.0,700
2020-05-14,10253.6435546875,10350.0,10350.0,10350.0,10350.0,100
2020-05-15,10253.6435546875,10350.0,10350.0,10350.0,10350.0,0
2020-05-18,10253.6435546875,10350.0,10350.0,10350.0,10350.0,0
2020-05-19,10005.9716796875,10100.0,10400.0,10100.0,10400.0,1300
2020-05-20,10005.9716796875,10100.0,10100.0,10100.0,10100.0,0
2020-05-26,9312.48828125,9400.0,9400.0,9400.0,9400.0,1700
2020-05-27,8668.5390625,8750.0,9300.0,8750.0,9300.0,1800
2020-05-28,8420.8671875,8500.0,8750.0,8150.0,8750.0,8600
2020-05-29,8222.728515625,8300.0,8400.0,8300.0,8400.0,300
2020-06-02,7653.08203125,7725.0,8300.0,7725.0,8300.0,37500
2020-06-03,7132.9697265625,7200.0,9250.0,7200.0,7725.0,7400
2020-06-04,7132.9697265625,7200.0,7700.0,7200.0,7200.0,47200
2020-06-05,6810.9951171875,6875.0,7225.0,6725.0,7225.0,10100
2020-06-08,6786.22802734375,6850.0,6875.0,6800.0,6875.0,7700
2020-06-09,6736.693359375,6800.0,6850.0,6800.0,6850.0,6900
2020-06-10,6711.92626953125,6775.0,6800.0,6775.0,6800.0,1300
2020-06-11,6711.92626953125,6775.0,6775.0,6775.0,6775.0,600
2020-06-12,6711.92626953125,6775.0,6775.0,6775.0,6775.0,100
2020-06-15,6711.92626953125,6775.0,6775.0,6775.0,6775.0,4100
2020-06-16,7182.50439453125,7250.0,7475.0,6775.0,6775.0,5500
2020-06-17,7182.50439453125,7250.0,7250.0,7250.0,7250.0,1200
2020-06-18,7182.50439453125,7250.0,7250.0,7250.0,7250.0,1100
2020-06-19,7182.50439453125,7250.0,7250.0,7250.0,7250.0,0
2020-06-22,7033.90087890625,7100.0,7300.0,7000.0,7250.0,4100
2020-06-23,7157.73681640625,7225.0,7225.0,7100.0,7100.0,2000
2020-06-24,6959.5986328125,7025.0,7225.0,7025.0,7225.0,800
2020-06-25,6538.5556640625,6600.0,7025.0,6600.0,7025.0,300
2020-06-26,7232.03857421875,7300.0,7700.0,6550.0,6625.0,12400
2020-06-29,7083.43505859375,7150.0,8700.0,7000.0,7575.0,11200
2020-06-30,7925.52197265625,8000.0,8200.0,7975.0,8200.0,2800
2020-07-01,7380.64208984375,7450.0,8000.0,7450.0,8000.0,1800
2020-07-02,8123.65966796875,8200.0,8200.0,8200.0,8200.0,1600
2020-07-03,8173.1943359375,8250.0,8250.0,8150.0,8200.0,2300
2020-07-06,8916.2119140625,9000.0,9000.0,9000.0,9000.0,100
2020-07-07,8668.5390625,8750.0,9000.0,8400.0,9000.0,1900
2020-07-08,8668.5390625,8750.0,8750.0,8750.0,8750.0,0
2020-07-09,8668.5390625,8750.0,8750.0,8750.0,8750.0,100
2020-07-10,8619.0048828125,8700.0,8700.0,8700.0,8700.0,1000
2020-07-13,8619.0048828125,8700.0,8700.0,8700.0,8700.0,800
2020-07-14,8420.8671875,8500.0,8500.0,8500.0,8500.0,500
2020-07-15,8519.935546875,8600.0,8600.0,8300.0,8500.0,2700
2020-07-16,8718.07421875,8800.0,8800.0,8600.0,8700.0,10800
2020-07-17,8321.7978515625,8400.0,8800.0,8200.0,8750.0,9200
2020-07-20,8123.65966796875,8200.0,8400.0,8200.0,8400.0,9900
2020-07-21,8175.0,8175.0,8200.0,7900.0,8200.0,9400
2020-07-22,8500.0,8500.0,8500.0,8500.0,8500.0,100
2020-07-23,8500.0,8500.0,8500.0,8500.0,8500.0,0
2020-07-24,7925.0,7925.0,8500.0,7925.0,8500.0,7300
2020-07-27,7700.0,7700.0,7925.0,7700.0,7850.0,5200
2020-07-28,7700.0,7700.0,7700.0,7700.0,7700.0,4000
2020-07-29,7950.0,7950.0,7950.0,7900.0,7950.0,4500
2020-07-30,7950.0,7950.0,7950.0,7950.0,7950.0,0
2020-08-03,7925.0,7925.0,7950.0,7925.0,7950.0,1300
2020-08-04,7925.0,7925.0,7925.0,7925.0,7925.0,0
2020-08-05,7925.0,7925.0,7925.0,7925.0,7925.0,0
2020-08-06,7925.0,7925.0,7925.0,7925.0,7925.0,1500
2020-08-07,7925.0,7925.0,7925.0,7925.0,7925.0,300
2020-08-10,7425.0,7425.0,7925.0,7425.0,7900.0,20500
2020-08-11,7425.0,7425.0,7475.0,7425.0,7475.0,200
2020-08-12,7350.0,7350.0,7350.0,6950.0,6950.0,1100
2020-08-13,7325.0,7325.0,7325.0,7325.0,7325.0,600
2020-08-14,7325.0,7325.0,7325.0,7325.0,7325.0,0
2020-08-18,7325.0,7325.0,7325.0,7325.0,7325.0,0
2020-08-19,7350.0,7350.0,7350.0,7325.0,7325.0,800
2020-08-24,6850.0,6850.0,6850.0,6850.0,6850.0,100
2020-08-25,6850.0,6850.0,6875.0,6850.0,6850.0,1300
2020-08-26,6875.0,6875.0,6875.0,6850.0,6850.0,300
2020-08-27,6950.0,6950.0,6950.0,6950.0,6950.0,1500
2020-08-28,6725.0,6725.0,6725.0,6500.0,6500.0,900
2020-08-31,6725.0,6725.0,6725.0,6725.0,6725.0,500
2020-09-01,7800.0,7800.0,7800.0,6500.0,6500.0,6500
2020-09-02,7800.0,7800.0,7800.0,7800.0,7800.0,1400
2020-09-03,7275.0,7275.0,7275.0,7275.0,7275.0,100
2020-09-04,7600.0,7600.0,7600.0,6800.0,6800.0,600
2020-09-07,7350.0,7350.0,7350.0,7350.0,7350.0,100
2020-09-08,7100.0,7100.0,7100.0,7050.0,7050.0,500
2020-09-09,6750.0,6750.0,6750.0,6750.0,6750.0,100
2020-09-10,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-11,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-14,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-15,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-16,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-17,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-18,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-21,6750.0,6750.0,6750.0,6750.0,6750.0,0
2020-09-22,7000.0,7000.0,7000.0,6750.0,6750.0,300
2020-09-23,7000.0,7000.0,7000.0,7000.0,7000.0,0
2020-09-24,7000.0,7000.0,7000.0,7000.0,7000.0,300
2020-09-25,7000.0,7000.0,7000.0,7000.0,7000.0,200
2020-09-28,7000.0,7000.0,7000.0,7000.0,7000.0,0
2020-09-29,6625.0,6625.0,6625.0,6625.0,6625.0,100
2020-09-30,6625.0,6625.0,6625.0,6625.0,6625.0,500
2020-10-01,6625.0,6625.0,6625.0,6625.0,6625.0,0
2020-10-02,6625.0,6625.0,6625.0,6625.0,6625.0,0
2020-10-05,6625.0,6625.0,6625.0,6625.0,6625.0,0
2020-10-06,6625.0,6625.0,6625.0,6625.0,6625.0,0
2020-10-07,6625.0,6625.0,6625.0,6625.0,6625.0,0
2020-10-08,6625.0,6625.0,6625.0,6625.0,6625.0,0
2020-10-09,6625.0,6625.0,6625.0,6625.0,6625.0,0
