Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,72.35145568847656,106.0,119.0,106.0,110.0,212500
2020-01-03,75.08169555664062,110.0,115.0,109.0,115.0,69000
2020-01-06,74.39913177490234,109.0,112.0,108.0,110.0,98500
2020-01-07,73.71656799316406,108.0,110.0,108.0,108.0,1457500
2020-01-08,73.03400421142578,107.0,114.0,107.0,114.0,1700500
2020-01-09,70.98632049560547,104.0,107.0,104.0,107.0,1392500
2020-01-10,74.39913177490234,109.0,109.0,102.0,104.0,924000
2020-01-13,66.07189178466797,96.80000305175781,112.0,96.80000305175781,104.0,5561000
2020-01-14,73.03400421142578,107.0,110.0,100.0,100.0,369000
2020-01-15,69.62120056152344,102.0,104.0,101.0,104.0,494000
2020-01-16,70.98632049560547,104.0,107.0,100.0,101.0,1175000
2020-01-17,68.93864440917969,101.0,107.0,101.0,106.0,227000
2020-01-20,72.35145568847656,106.0,108.0,105.0,106.0,1365500
2020-01-21,71.66889190673828,105.0,108.0,102.0,106.0,568000
2020-01-22,73.71656799316406,108.0,108.0,103.0,105.0,722500
2020-01-23,70.98632049560547,104.0,108.0,104.0,108.0,143000
2020-01-24,63.614662170410156,93.19999694824219,110.0,93.19999694824219,108.0,649500
2020-01-27,70.30376434326172,103.0,111.0,100.0,100.0,3916000
2020-01-28,71.66889190673828,105.0,111.0,103.0,106.0,1991000
2020-01-29,70.98632049560547,104.0,104.0,100.0,100.0,317000
2020-01-30,73.71656799316406,108.0,108.0,104.0,107.0,631000
2020-01-31,70.98632049560547,104.0,108.0,102.0,105.0,1642000
2020-02-03,68.25607299804688,100.0,110.0,98.4000015258789,110.0,10269500
2020-02-04,68.25607299804688,100.0,106.0,99.5999984741211,105.0,5646500
2020-02-05,68.93864440917969,101.0,105.0,100.0,100.0,127000
2020-02-06,68.93864440917969,101.0,105.0,100.0,101.0,772500
2020-02-07,68.93864440917969,101.0,105.0,100.0,100.0,43000
2020-02-10,68.25607299804688,100.0,104.0,99.19999694824219,101.0,864000
2020-02-11,68.25607299804688,100.0,100.0,98.0,100.0,622500
2020-02-12,68.25607299804688,100.0,100.0,100.0,100.0,11000
2020-02-13,68.25607299804688,100.0,101.0,99.5999984741211,100.0,1167500
2020-02-14,68.25607299804688,100.0,102.0,99.5999984741211,100.0,281000
2020-02-17,67.16398620605469,98.4000015258789,103.0,98.0,103.0,53000
2020-02-18,68.25607299804688,100.0,101.0,98.4000015258789,98.80000305175781,700000
2020-02-19,68.25607299804688,100.0,102.0,100.0,100.0,102000
2020-02-20,67.71002960205078,99.19999694824219,102.0,98.0,100.0,1010500
2020-02-21,67.71002960205078,99.19999694824219,102.0,99.19999694824219,99.19999694824219,156000
2020-02-24,67.71002960205078,99.19999694824219,103.0,99.19999694824219,99.19999694824219,350000
2020-02-25,67.16398620605469,98.4000015258789,101.0,96.4000015258789,99.19999694824219,6445500
2020-02-26,67.16398620605469,98.4000015258789,101.0,98.4000015258789,101.0,1518000
2020-02-27,65.52584075927734,96.0,101.0,96.0,100.0,2089500
2020-02-28,65.79886627197266,96.4000015258789,98.0,94.4000015258789,95.19999694824219,2319500
2020-03-02,66.89096069335938,98.0,100.0,95.19999694824219,95.19999694824219,1260500
2020-03-03,68.25607299804688,100.0,101.0,98.4000015258789,100.0,852500
2020-03-04,68.93864440917969,101.0,103.0,100.0,101.0,1599000
2020-03-05,68.93864440917969,101.0,105.0,101.0,105.0,964500
2020-03-06,68.93864440917969,101.0,101.0,100.0,101.0,4433500
2020-03-09,68.25607299804688,100.0,100.0,98.0,98.0,7835000
2020-03-10,67.16398620605469,98.4000015258789,101.0,98.4000015258789,100.0,6741000
2020-03-11,67.16398620605469,98.4000015258789,102.0,98.4000015258789,102.0,3153000
2020-03-12,64.43373107910156,94.4000015258789,102.0,94.4000015258789,102.0,16293500
2020-03-13,62.5225715637207,91.5999984741211,95.5999984741211,88.0,93.5999984741211,6027000
2020-03-16,60.065345764160156,88.0,96.0,86.80000305175781,96.0,2790500
2020-03-17,60.065345764160156,88.0,88.4000015258789,82.0,88.4000015258789,1417000
2020-03-18,59.79233169555664,87.5999984741211,87.5999984741211,84.0,84.0,473500
2020-03-19,55.69696807861328,81.5999984741211,108.0,81.5999984741211,108.0,5415000
2020-03-20,58.42720413208008,85.5999984741211,86.0,77.5999984741211,86.0,270000
2020-03-23,54.87788772583008,80.4000015258789,87.5999984741211,80.0,87.5999984741211,9830500
2020-03-24,54.87788772583008,80.4000015258789,80.80000305175781,80.4000015258789,80.80000305175781,36000
2020-03-26,55.96997833251953,82.0,92.0,82.0,86.0,182500
2020-03-27,57.33510971069336,84.0,88.0,82.0,82.0,2833500
2020-03-30,54.60486602783203,80.0,84.0,78.4000015258789,84.0,2390500
2020-03-31,55.15092086791992,80.80000305175781,86.0,80.80000305175781,83.5999984741211,524000
2020-04-01,54.87788772583008,80.4000015258789,86.0,80.4000015258789,84.0,1606500
2020-04-02,57.33510971069336,84.0,84.0,80.80000305175781,80.80000305175781,910500
2020-04-03,57.33510971069336,84.0,90.0,82.0,84.0,780000
2020-04-06,57.608131408691406,84.4000015258789,89.5999984741211,82.4000015258789,83.5999984741211,3266500
2020-04-07,56.78905487060547,83.19999694824219,88.0,82.4000015258789,88.0,1759000
2020-04-08,57.06208038330078,83.5999984741211,87.5999984741211,82.80000305175781,82.80000305175781,565500
2020-04-09,56.78905487060547,83.19999694824219,87.5999984741211,83.19999694824219,86.0,472500
2020-04-13,57.33510971069336,84.0,86.0,82.4000015258789,86.0,1052000
2020-04-14,58.15418243408203,85.19999694824219,86.4000015258789,82.80000305175781,86.4000015258789,345000
2020-04-15,57.88115692138672,84.80000305175781,89.5999984741211,83.19999694824219,83.19999694824219,270500
2020-04-16,57.33510971069336,84.0,100.0,82.4000015258789,82.4000015258789,3005500
2020-04-17,57.33510971069336,84.0,91.19999694824219,84.0,88.0,1828500
2020-04-20,61.97652053833008,90.80000305175781,90.80000305175781,88.0,88.0,2021000
2020-04-21,60.33837890625,88.4000015258789,91.19999694824219,88.0,91.19999694824219,1680000
2020-04-22,62.79559326171875,92.0,92.0,88.0,88.0,6498000
2020-04-23,61.70349884033203,90.4000015258789,92.4000015258789,90.0,92.0,1458000
2020-04-24,59.79233169555664,87.5999984741211,91.5999984741211,87.5999984741211,90.0,1508500
2020-04-27,57.608131408691406,84.4000015258789,91.5999984741211,84.4000015258789,87.5999984741211,1137000
2020-04-28,61.430477142333984,90.0,92.0,85.5999984741211,89.5999984741211,1192500
2020-04-29,61.430477142333984,90.0,92.0,90.0,92.0,5199000
2020-04-30,64.16072845458984,94.0,94.0,90.4000015258789,92.4000015258789,159500
2020-05-04,61.70349884033203,90.4000015258789,93.5999984741211,90.4000015258789,93.5999984741211,259000
2020-05-05,65.52584075927734,96.0,96.0,90.4000015258789,94.80000305175781,534000
2020-05-06,66.89096069335938,98.0,98.4000015258789,96.0,98.0,1262000
2020-05-08,66.89096069335938,98.0,100.0,97.5999984741211,99.5999984741211,844000
2020-05-11,69.62120056152344,102.0,103.0,100.0,100.0,1863000
2020-05-12,69.62120056152344,102.0,104.0,99.5999984741211,102.0,1858000
2020-05-13,68.25607299804688,100.0,100.0,99.5999984741211,100.0,568000
2020-05-14,69.62120056152344,102.0,102.0,99.19999694824219,100.0,1135000
2020-05-15,67.98306274414062,99.5999984741211,106.0,99.5999984741211,106.0,40500
2020-05-18,74.39913177490234,109.0,109.0,100.0,100.0,1166500
2020-05-19,75.08169555664062,110.0,115.0,106.0,115.0,1459500
2020-05-20,84.63752746582031,124.0,124.0,110.0,110.0,19182500
2020-05-26,88.73290252685547,130.0,132.0,121.0,125.0,19430500
2020-05-27,88.05034637451172,129.0,134.0,129.0,134.0,7223500
2020-05-28,86.68521881103516,127.0,130.0,123.0,130.0,4833000
2020-05-29,83.95498657226562,123.0,130.0,121.0,130.0,5349500
2020-06-02,86.98040008544922,115.0,115.0,115.0,115.0,895000
2020-06-03,80.92957305908203,107.0,111.0,107.0,107.0,3751500
2020-06-04,78.6605224609375,104.0,110.0,101.0,105.0,2140500
2020-06-05,77.90416717529297,103.0,106.0,102.0,105.0,3354000
2020-06-08,79.41687774658203,105.0,105.0,103.0,103.0,753500
2020-06-09,83.19863891601562,110.0,111.0,105.0,105.0,2455500
