Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,3450.0,3450.0,3450.0,3450.0,3450.0,0
2020-01-03,3450.0,3450.0,3450.0,3450.0,3450.0,0
2020-01-06,3450.0,3450.0,3450.0,3450.0,3450.0,1000
2020-01-07,3450.0,3450.0,3450.0,3450.0,3450.0,0
2020-01-08,2800.0,2800.0,2800.0,2800.0,2800.0,300
2020-01-09,2700.0,2700.0,2800.0,2700.0,2800.0,700
2020-01-10,2700.0,2700.0,2700.0,2700.0,2700.0,1000
2020-01-13,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-14,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-15,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-16,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-17,2700.0,2700.0,2700.0,2700.0,2700.0,500
2020-01-20,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-21,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-22,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-23,2700.0,2700.0,2700.0,2700.0,2700.0,1425200
2020-01-24,2700.0,2700.0,2700.0,2700.0,2700.0,0
2020-01-27,2680.0,2680.0,2680.0,2680.0,2680.0,1174900
2020-01-28,2680.0,2680.0,2680.0,2680.0,2680.0,0
2020-01-29,3140.0,3140.0,3140.0,3140.0,3140.0,900
2020-01-30,3140.0,3140.0,3140.0,3140.0,3140.0,0
2020-01-31,3900.0,3900.0,3900.0,3900.0,3900.0,94900
2020-02-03,3900.0,3900.0,3900.0,3900.0,3900.0,0
2020-02-04,3900.0,3900.0,3900.0,3900.0,3900.0,0
2020-02-05,3500.0,3500.0,3800.0,3500.0,3800.0,1500
2020-02-06,3500.0,3500.0,3500.0,3500.0,3500.0,0
2020-02-07,3500.0,3500.0,3500.0,3500.0,3500.0,0
2020-02-10,3450.0,3450.0,3450.0,3450.0,3450.0,100
2020-02-11,3450.0,3450.0,3450.0,3450.0,3450.0,0
