Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,10906.0625,14025.0,14650.0,14025.0,14550.0,799000
2020-01-03,10964.3828125,14100.0,14450.0,14025.0,14100.0,1282400
2020-01-06,10497.8154296875,13500.0,14100.0,13500.0,14100.0,1109400
2020-01-07,10420.0537109375,13400.0,13750.0,13225.0,13500.0,1397200
2020-01-08,10361.732421875,13325.0,13400.0,13200.0,13400.0,863000
2020-01-09,10769.98046875,13850.0,13975.0,13350.0,13450.0,1684800
2020-01-10,10633.8984375,13675.0,14100.0,13650.0,14000.0,786000
2020-01-13,10653.337890625,13700.0,13825.0,13600.0,13675.0,909000
2020-01-14,10264.529296875,13200.0,13900.0,13200.0,13700.0,1623200
2020-01-15,9739.638671875,12525.0,13200.0,12525.0,13200.0,2131200
2020-01-16,9856.2822265625,12675.0,12950.0,12525.0,12525.0,1389300
2020-01-17,10011.8056640625,12875.0,12925.0,12650.0,12675.0,715700
2020-01-20,9797.9609375,12600.0,13000.0,12500.0,12900.0,1476400
2020-01-21,9603.556640625,12350.0,12750.0,12275.0,12600.0,785900
2020-01-22,9661.876953125,12425.0,12500.0,12150.0,12350.0,967100
2020-01-23,9661.876953125,12425.0,12675.0,12400.0,12600.0,416700
2020-01-24,9389.7138671875,12075.0,12425.0,12025.0,12425.0,514300
2020-01-27,9000.9033203125,11575.0,12075.0,11500.0,12075.0,1244400
2020-01-28,9175.8662109375,11800.0,11850.0,10750.0,11600.0,1625300
2020-01-29,9175.8662109375,11800.0,11950.0,11500.0,11500.0,985700
2020-01-30,9273.0703125,11925.0,12025.0,11700.0,11750.0,1034400
2020-01-31,9234.189453125,11875.0,11925.0,11525.0,11925.0,457500
2020-02-03,8864.822265625,11400.0,11800.0,11300.0,11800.0,372300
2020-02-04,8748.1796875,11250.0,11575.0,11150.0,11575.0,413700
2020-02-05,9156.4267578125,11775.0,11800.0,11250.0,11275.0,946300
2020-02-06,9428.5927734375,12125.0,12175.0,11950.0,12000.0,1293500
2020-02-07,9370.271484375,12050.0,12225.0,11800.0,12175.0,635000
2020-02-10,8903.7041015625,11450.0,12000.0,11400.0,12000.0,906000
2020-02-11,9020.3447265625,11600.0,11650.0,11500.0,11525.0,519900
2020-02-12,9000.9033203125,11575.0,11750.0,11500.0,11600.0,578200
2020-02-13,8573.2158203125,11025.0,11675.0,11025.0,11625.0,445700
2020-02-14,8631.537109375,11100.0,11150.0,11000.0,11000.0,392300
2020-02-17,8709.2998046875,11200.0,11350.0,11025.0,11125.0,246600
2020-02-18,8631.537109375,11100.0,11325.0,11075.0,11200.0,298400
2020-02-19,8709.2998046875,11200.0,11250.0,11075.0,11250.0,477800
2020-02-20,8670.4189453125,11150.0,11200.0,11000.0,11200.0,366600
2020-02-21,8417.69140625,10825.0,11150.0,10700.0,11150.0,758300
2020-02-24,8223.2890625,10575.0,10825.0,10550.0,10825.0,385300
2020-02-25,8437.130859375,10850.0,10850.0,10400.0,10575.0,411400
2020-02-26,8184.4091796875,10525.0,10825.0,10525.0,10800.0,478800
2020-02-27,8223.2890625,10575.0,10625.0,10000.0,10525.0,424700
2020-02-28,7620.63525390625,9800.0,10300.0,9525.0,10300.0,1360400
2020-03-02,7387.3505859375,9500.0,9900.0,9375.0,9800.0,885500
2020-03-03,7542.875,9700.0,9825.0,9575.0,9600.0,1109600
2020-03-04,7581.75537109375,9750.0,9975.0,9600.0,9700.0,1050800
2020-03-05,7737.279296875,9950.0,10200.0,9850.0,9925.0,1220200
2020-03-06,7542.875,9700.0,10150.0,9675.0,9800.0,373600
2020-03-09,6376.45068359375,8200.0,9500.0,8200.0,9500.0,2545000
2020-03-10,6298.68896484375,8100.0,8525.0,8000.0,8200.0,1649500
2020-03-11,5909.88134765625,7600.0,8175.0,7500.0,8150.0,1746400
2020-03-12,5326.6689453125,6850.0,7400.0,6850.0,7400.0,1683700
2020-03-13,5326.6689453125,6850.0,6850.0,6850.0,6850.0,0
2020-03-16,4626.81494140625,5950.0,6375.0,5950.0,6275.0,1812900
2020-03-17,4315.7685546875,5550.0,5750.0,5550.0,5550.0,2308900
2020-03-18,4024.162109375,5175.0,5850.0,5175.0,5550.0,2083100
2020-03-19,3748.108642578125,4820.0,5000.0,4820.0,5000.0,817100
2020-03-20,3678.123779296875,4730.0,4980.0,4490.0,4750.0,2190300
2020-03-23,3421.51025390625,4400.0,4680.0,4400.0,4650.0,2447600
2020-03-24,3335.97216796875,4290.0,4610.0,4140.0,4400.0,2796400
2020-03-26,4043.602783203125,5200.0,5225.0,4450.0,4500.0,5844200
2020-03-27,4276.8876953125,5500.0,6225.0,5325.0,5500.0,6290600
2020-03-30,4004.72216796875,5150.0,5500.0,5125.0,5500.0,3029300
2020-03-31,4199.1259765625,5400.0,5700.0,5200.0,5400.0,1993400
2020-04-01,4101.923828125,5275.0,5650.0,5250.0,5400.0,2977400
2020-04-02,4140.8046875,5325.0,5400.0,5100.0,5325.0,3265800
2020-04-03,4315.7685546875,5550.0,5675.0,5375.0,5550.0,4638200
2020-04-06,4704.576171875,6050.0,6075.0,5500.0,5575.0,4749900
2020-04-07,5132.2646484375,6600.0,6600.0,6100.0,6300.0,5639100
2020-04-08,4976.74169921875,6400.0,6850.0,6275.0,6625.0,4360200
2020-04-09,4976.74169921875,6400.0,6700.0,6275.0,6500.0,2795900
2020-04-13,5073.9443359375,6525.0,6600.0,6100.0,6450.0,1605900
2020-04-14,5210.02685546875,6700.0,6750.0,6450.0,6625.0,1034500
2020-04-15,5210.02685546875,6700.0,7100.0,6700.0,6750.0,3230500
2020-04-16,4918.42138671875,6325.0,6700.0,6275.0,6700.0,2499400
2020-04-17,5112.82421875,6575.0,6650.0,6400.0,6450.0,2018400
2020-04-20,5093.384765625,6550.0,6875.0,6325.0,6600.0,2862300
