Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,3065.645751953125,3380.0,3440.0,3350.0,3430.0,519500
2020-01-03,3156.344970703125,3480.0,3480.0,3370.0,3380.0,780000
2020-01-06,3174.485107421875,3500.0,3500.0,3380.0,3470.0,5544500
2020-01-07,3047.505615234375,3360.0,3540.0,3360.0,3520.0,363000
2020-01-08,2902.38623046875,3200.0,3400.0,3150.0,3400.0,983100
2020-01-09,2911.455810546875,3210.0,3300.0,3200.0,3200.0,1278900
2020-01-10,3174.485107421875,3500.0,3500.0,3250.0,3250.0,751600
2020-01-13,3020.2958984375,3330.0,3490.0,3310.0,3450.0,642400
2020-01-14,2984.015869140625,3290.0,3400.0,3290.0,3330.0,683600
2020-01-15,2902.38623046875,3200.0,3290.0,3190.0,3290.0,1359600
2020-01-16,3129.135009765625,3450.0,3450.0,3170.0,3200.0,1231700
2020-01-17,2947.735595703125,3250.0,3400.0,3250.0,3320.0,193300
2020-01-20,2893.31640625,3190.0,3260.0,3190.0,3250.0,1137500
2020-01-21,2811.686767578125,3100.0,3190.0,3090.0,3190.0,702700
2020-01-22,2711.917236328125,2990.0,3140.0,2940.0,3100.0,1506800
2020-01-23,2666.567138671875,2940.0,2990.0,2890.0,2990.0,3103300
2020-01-24,2648.42724609375,2920.0,2940.0,2900.0,2930.0,843900
2020-01-27,2630.28759765625,2900.0,2920.0,2890.0,2900.0,986900
2020-01-28,2639.357666015625,2910.0,3080.0,2900.0,2900.0,106800
2020-01-29,2630.28759765625,2900.0,2910.0,2890.0,2910.0,1146400
2020-01-30,2857.03662109375,3150.0,3160.0,2880.0,2900.0,1506800
2020-01-31,2630.28759765625,2900.0,3150.0,2900.0,3150.0,346200
2020-02-03,2720.987060546875,3000.0,3000.0,2790.0,2900.0,691300
2020-02-04,2711.917236328125,2990.0,2990.0,2920.0,2950.0,543700
2020-02-05,2702.846923828125,2980.0,3010.0,2980.0,2990.0,122400
2020-02-06,2720.987060546875,3000.0,3070.0,2980.0,2990.0,629500
2020-02-07,2711.917236328125,2990.0,3010.0,2980.0,3000.0,132900
2020-02-10,2603.077880859375,2870.0,2990.0,2870.0,2990.0,321600
2020-02-11,2666.567138671875,2940.0,2990.0,2870.0,2870.0,468400
2020-02-12,2720.987060546875,3000.0,3050.0,2920.0,2940.0,915200
2020-02-13,2748.197021484375,3030.0,3100.0,3000.0,3000.0,455100
2020-02-14,2793.54638671875,3080.0,3200.0,3040.0,3080.0,1252400
2020-02-17,2820.75634765625,3110.0,3120.0,3020.0,3080.0,1261100
2020-02-18,2838.896728515625,3130.0,3160.0,3110.0,3110.0,541500
2020-02-19,2829.82666015625,3120.0,3160.0,3040.0,3130.0,254000
2020-02-20,2829.82666015625,3120.0,3180.0,3060.0,3100.0,1065000
2020-02-21,2784.4765625,3070.0,3120.0,3030.0,3110.0,347500
2020-02-24,2730.05712890625,3010.0,3060.0,3010.0,3050.0,171300
2020-02-25,2766.3369140625,3050.0,3050.0,3000.0,3010.0,482000
2020-02-26,2639.357666015625,2910.0,3040.0,2850.0,3040.0,324600
2020-02-27,2584.93798828125,2850.0,3000.0,2760.0,2900.0,624600
2020-02-28,2521.4482421875,2780.0,2850.0,2690.0,2850.0,79100
2020-03-02,2666.567138671875,2940.0,3000.0,2790.0,2790.0,170000
2020-03-03,2693.77685546875,2970.0,3010.0,2940.0,2940.0,130900
2020-03-04,2739.127197265625,3020.0,3050.0,2920.0,2970.0,512300
2020-03-05,2902.38623046875,3200.0,3200.0,3030.0,3030.0,1864600
2020-03-06,2820.75634765625,3110.0,3200.0,3080.0,3200.0,1286900
2020-03-09,2657.497314453125,2930.0,3100.0,2890.0,3100.0,1604800
2020-03-10,2711.917236328125,2990.0,3030.0,2920.0,2920.0,968300
2020-03-11,2902.38623046875,3200.0,3200.0,2960.0,3100.0,1248800
2020-03-12,2720.987060546875,3000.0,3200.0,2930.0,3200.0,3745700
2020-03-13,2530.51806640625,2790.0,2900.0,2790.0,2900.0,5908700
2020-03-16,2358.18896484375,2600.0,2790.0,2600.0,2790.0,291500
2020-03-17,2203.99951171875,2430.0,2520.0,2420.0,2510.0,6857800
2020-03-18,2167.7197265625,2390.0,2550.0,2350.0,2350.0,10561400
2020-03-19,2131.439697265625,2350.0,2520.0,2250.0,2390.0,6932600
2020-03-20,2131.439697265625,2350.0,2500.0,2350.0,2350.0,8817000
2020-03-23,1986.3204345703125,2190.0,2350.0,2190.0,2350.0,66100
2020-03-24,1950.041015625,2150.0,2370.0,2050.0,2210.0,505100
2020-03-26,2013.5303955078125,2220.0,2310.0,2040.0,2200.0,1007800
2020-03-27,1986.3204345703125,2190.0,2350.0,2190.0,2300.0,2607200
2020-03-30,1850.2713623046875,2040.0,2190.0,2040.0,2190.0,479600
2020-03-31,1823.0614013671875,2010.0,2120.0,2010.0,2040.0,1574200
2020-04-01,1791.3165283203125,1975.0,2050.0,1975.0,2050.0,1184300
2020-04-02,1777.7115478515625,1960.0,2040.0,1955.0,1975.0,3213200
2020-04-03,1777.7115478515625,1960.0,1960.0,1945.0,1960.0,536900
2020-04-06,1859.3411865234375,2050.0,2120.0,1960.0,2050.0,4234400
2020-04-07,2004.4603271484375,2210.0,2320.0,2070.0,2150.0,4977900
2020-04-08,1868.4111328125,2060.0,2260.0,2060.0,2220.0,1455900
2020-04-09,1813.9913330078125,2000.0,2150.0,2000.0,2100.0,3317000
2020-04-13,2095.16015625,2310.0,2320.0,2000.0,2060.0,4592200
2020-04-14,2231.209228515625,2460.0,2570.0,2320.0,2320.0,3578100
2020-04-15,2330.978759765625,2570.0,2650.0,2400.0,2500.0,3381000
2020-04-16,2267.489013671875,2500.0,2580.0,2400.0,2510.0,1166200
2020-04-17,2584.93798828125,2850.0,2850.0,2510.0,2600.0,2627000
2020-04-20,2512.3779296875,2770.0,2890.0,2690.0,2850.0,643100
2020-04-21,2385.398681640625,2630.0,2690.0,2580.0,2680.0,575000
2020-04-22,2376.3291015625,2620.0,2650.0,2500.0,2630.0,482800
2020-04-23,2376.3291015625,2620.0,2640.0,2560.0,2640.0,168800
2020-04-24,2358.18896484375,2600.0,2630.0,2510.0,2630.0,234400
2020-04-27,2330.978759765625,2570.0,2610.0,2520.0,2600.0,376600
2020-04-28,2330.978759765625,2570.0,2570.0,2530.0,2550.0,76100
2020-04-29,2376.3291015625,2620.0,2620.0,2490.0,2570.0,700000
2020-04-30,2811.686767578125,3100.0,3100.0,2610.0,2630.0,1801900
2020-05-04,2621.217529296875,2890.0,3100.0,2890.0,3100.0,362300
2020-05-05,2439.818359375,2690.0,2890.0,2690.0,2890.0,774500
2020-05-06,2358.18896484375,2600.0,2700.0,2560.0,2690.0,635100
2020-05-08,2448.88818359375,2700.0,2750.0,2620.0,2620.0,958300
2020-05-11,2448.88818359375,2700.0,2760.0,2670.0,2720.0,712700
2020-05-12,2312.838623046875,2550.0,2700.0,2520.0,2700.0,639600
2020-05-13,2358.18896484375,2600.0,2650.0,2500.0,2540.0,1383400
2020-05-14,2312.838623046875,2550.0,2640.0,2550.0,2600.0,875600
2020-05-15,2385.398681640625,2630.0,2640.0,2550.0,2600.0,4654800
2020-05-18,2403.538818359375,2650.0,2710.0,2560.0,2660.0,5179500
2020-05-19,2403.538818359375,2650.0,2800.0,2630.0,2650.0,2336200
2020-05-20,2385.398681640625,2630.0,2680.0,2600.0,2670.0,2315700
2020-05-26,2406.939208984375,2570.0,2630.0,2530.0,2630.0,1702100
2020-05-27,2416.3046875,2580.0,2650.0,2550.0,2570.0,930900
2020-05-28,2397.573486328125,2560.0,2610.0,2550.0,2600.0,1479000
2020-05-29,2491.22900390625,2660.0,2760.0,2540.0,2560.0,1884500
2020-06-02,2491.22900390625,2660.0,2760.0,2630.0,2660.0,2375100
2020-06-03,2481.86376953125,2650.0,2690.0,2640.0,2660.0,1078200
2020-06-04,2509.960205078125,2680.0,2690.0,2620.0,2650.0,1870700
2020-06-05,2641.077392578125,2820.0,2870.0,2660.0,2680.0,3392200
2020-06-08,2809.65673828125,3000.0,3090.0,2820.0,2820.0,3979400
2020-06-09,3043.794677734375,3250.0,3400.0,3000.0,3000.0,7244200
2020-06-10,3034.429443359375,3240.0,3250.0,3150.0,3250.0,2700700
2020-06-11,2903.312255859375,3100.0,3300.0,3080.0,3230.0,1994700
2020-06-12,2931.40869140625,3130.0,3130.0,2960.0,3020.0,2035100
2020-06-15,3090.622314453125,3300.0,3320.0,3100.0,3150.0,7557500
2020-06-16,3193.6435546875,3410.0,3500.0,3310.0,3310.0,3429800
2020-06-17,3231.10546875,3450.0,3560.0,3350.0,3450.0,1298300
2020-06-18,3259.201904296875,3480.0,3500.0,3430.0,3440.0,1348500
2020-06-19,3184.278076171875,3400.0,3530.0,3400.0,3520.0,1204200
2020-06-22,3212.374267578125,3430.0,3460.0,3400.0,3400.0,2359000
2020-06-23,3193.6435546875,3410.0,3440.0,3410.0,3430.0,843000
2020-06-24,3212.374267578125,3430.0,3430.0,3370.0,3410.0,1680700
2020-06-25,3137.450439453125,3350.0,3460.0,3350.0,3430.0,1022400
2020-06-26,3174.912109375,3390.0,3390.0,3200.0,3350.0,1126300
2020-06-29,3184.278076171875,3400.0,3410.0,3240.0,3400.0,1271500
2020-06-30,3231.10546875,3450.0,3450.0,3390.0,3400.0,1779200
2020-07-01,3352.857177734375,3580.0,3660.0,3450.0,3450.0,2569500
2020-07-02,3343.491455078125,3570.0,3660.0,3500.0,3580.0,933000
2020-07-03,3324.7607421875,3550.0,3570.0,3400.0,3570.0,916400
2020-07-06,3306.029541015625,3530.0,3550.0,3480.0,3550.0,1103500
2020-07-07,3296.664306640625,3520.0,3540.0,3380.0,3530.0,1082100
2020-07-08,3231.10546875,3450.0,3510.0,3300.0,3510.0,2560300
2020-07-09,3118.71923828125,3330.0,3450.0,3330.0,3450.0,632300
2020-07-10,3090.622314453125,3300.0,3400.0,3300.0,3320.0,308200
2020-07-13,3062.52587890625,3270.0,3370.0,3250.0,3350.0,559600
2020-07-14,3081.2568359375,3290.0,3360.0,3270.0,3270.0,1171600
2020-07-15,3090.622314453125,3300.0,3340.0,3270.0,3340.0,151800
2020-07-16,3137.450439453125,3350.0,3390.0,3300.0,3300.0,335100
2020-07-17,3118.71923828125,3330.0,3390.0,3320.0,3380.0,225900
2020-07-20,3071.891357421875,3280.0,3330.0,3260.0,3330.0,496800
2020-07-21,3174.912109375,3390.0,3390.0,3270.0,3280.0,1527600
2020-07-22,3137.450439453125,3350.0,3450.0,3350.0,3400.0,318300
2020-07-23,3184.278076171875,3400.0,3430.0,3310.0,3370.0,804900
2020-07-24,3137.450439453125,3350.0,3400.0,3250.0,3400.0,2468500
2020-07-27,3099.98779296875,3310.0,3370.0,3290.0,3340.0,645200
2020-07-28,3118.71923828125,3330.0,3380.0,3280.0,3320.0,394000
2020-07-29,3118.71923828125,3330.0,3350.0,3280.0,3330.0,305200
2020-07-30,3109.353271484375,3320.0,3350.0,3290.0,3330.0,379200
2020-08-03,3109.353271484375,3320.0,3380.0,3100.0,3380.0,293600
2020-08-04,3090.622314453125,3300.0,3320.0,3270.0,3310.0,158400
2020-08-05,3118.71923828125,3330.0,3340.0,3250.0,3300.0,370800
2020-08-06,3128.084716796875,3340.0,3380.0,3270.0,3350.0,401400
2020-08-07,3081.2568359375,3290.0,3350.0,3270.0,3350.0,151600
2020-08-10,3081.2568359375,3290.0,3330.0,3280.0,3290.0,226500
2020-08-11,3062.52587890625,3270.0,3310.0,3270.0,3310.0,155800
2020-08-12,3062.52587890625,3270.0,3270.0,3160.0,3260.0,475700
2020-08-13,3034.429443359375,3240.0,3320.0,3230.0,3270.0,629600
2020-08-14,2959.505126953125,3160.0,3280.0,3160.0,3240.0,1331400
2020-08-18,2968.87060546875,3170.0,3250.0,3150.0,3160.0,183900
2020-08-19,2978.236083984375,3180.0,3200.0,3160.0,3170.0,73400
2020-08-24,2987.601806640625,3190.0,3250.0,3190.0,3210.0,278500
2020-08-25,2996.967041015625,3200.0,3250.0,3180.0,3200.0,358200
2020-08-26,2996.967041015625,3200.0,3210.0,3200.0,3200.0,29700
2020-08-27,2959.505126953125,3160.0,3220.0,3150.0,3220.0,483400
2020-08-28,2968.87060546875,3170.0,3190.0,3150.0,3160.0,274100
2020-08-31,2959.505126953125,3160.0,3170.0,3150.0,3170.0,60600
2020-09-01,2931.40869140625,3130.0,3170.0,3100.0,3160.0,83400
2020-09-02,2903.312255859375,3100.0,3140.0,3100.0,3140.0,45500
2020-09-03,2912.677490234375,3110.0,3120.0,3100.0,3100.0,36800
2020-09-04,2837.753662109375,3030.0,3130.0,2980.0,3110.0,233500
