Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,823.6798706054688,840.0,840.0,840.0,840.0,200
2020-01-03,843.291259765625,860.0,860.0,755.0,760.0,24600
2020-01-06,843.291259765625,860.0,860.0,765.0,765.0,8300
2020-01-07,843.291259765625,860.0,860.0,860.0,860.0,200
2020-01-08,843.291259765625,860.0,860.0,860.0,860.0,0
2020-01-09,833.485595703125,850.0,850.0,765.0,765.0,6100
2020-01-10,833.485595703125,850.0,850.0,850.0,850.0,0
2020-01-13,833.485595703125,850.0,850.0,850.0,850.0,0
2020-01-14,833.485595703125,850.0,850.0,850.0,850.0,0
2020-01-15,833.485595703125,850.0,850.0,850.0,850.0,0
2020-01-16,833.485595703125,850.0,850.0,845.0,845.0,600
2020-01-17,833.485595703125,850.0,850.0,850.0,850.0,0
2020-01-20,970.7655029296875,990.0,1000.0,800.0,850.0,51200
2020-01-21,970.7655029296875,990.0,990.0,800.0,800.0,900
2020-01-22,965.8626708984375,985.0,990.0,800.0,805.0,23900
2020-01-23,965.8626708984375,985.0,985.0,815.0,985.0,15800
2020-01-24,956.0569458007812,975.0,980.0,890.0,940.0,3000
2020-01-27,843.291259765625,860.0,1110.0,860.0,975.0,59500
2020-01-28,1009.9884033203125,1030.0,1075.0,875.0,875.0,18100
2020-01-29,1005.0855102539062,1025.0,1025.0,875.0,875.0,2900
2020-01-30,1009.9884033203125,1030.0,1030.0,1030.0,1030.0,200
2020-01-31,985.4740600585938,1005.0,1005.0,1005.0,1005.0,10100
2020-02-03,975.6683959960938,995.0,1060.0,820.0,960.0,92000
2020-02-04,779.5541381835938,795.0,995.0,795.0,995.0,199100
2020-02-05,848.1941528320312,865.0,885.0,830.0,840.0,20700
2020-02-06,867.8055419921875,885.0,950.0,765.0,765.0,1800
2020-02-07,902.1255493164062,920.0,925.0,775.0,925.0,22800
2020-02-10,970.7655029296875,990.0,1040.0,920.0,920.0,16300
2020-02-11,956.0569458007812,975.0,1040.0,855.0,1040.0,800
2020-02-12,1063.9197998046875,1085.0,1100.0,1020.0,1025.0,16100
2020-02-13,799.1655883789062,815.0,1135.0,815.0,1135.0,389400
2020-02-14,784.45703125,800.0,815.0,765.0,815.0,39200
2020-02-17,745.2341918945312,760.0,820.0,675.0,800.0,31700
2020-02-18,804.068359375,820.0,820.0,760.0,820.0,3100
2020-02-19,804.068359375,820.0,820.0,720.0,770.0,483900
2020-02-20,784.45703125,800.0,800.0,725.0,770.0,9900
2020-02-21,799.1655883789062,815.0,815.0,720.0,720.0,1000
2020-02-24,799.1655883789062,815.0,815.0,815.0,815.0,3500
2020-02-25,794.2626953125,810.0,810.0,725.0,725.0,600
2020-02-26,921.7369384765625,940.0,1010.0,820.0,820.0,14100
2020-02-27,897.22265625,915.0,940.0,845.0,890.0,2100
2020-02-28,907.0284423828125,925.0,950.0,800.0,805.0,3000
2020-03-02,907.0284423828125,925.0,925.0,925.0,925.0,0
2020-03-03,931.5426635742188,950.0,950.0,880.0,880.0,500
2020-03-04,828.5827026367188,845.0,950.0,785.0,950.0,46000
2020-03-05,725.6227416992188,740.0,830.0,740.0,810.0,21900
2020-03-06,681.4970092773438,695.0,750.0,665.0,740.0,25700
2020-03-09,686.39990234375,700.0,835.0,680.0,760.0,11600
2020-03-10,686.39990234375,700.0,795.0,680.0,795.0,8600
2020-03-11,686.39990234375,700.0,740.0,695.0,740.0,800
2020-03-12,686.39990234375,700.0,700.0,700.0,700.0,200
2020-03-13,686.39990234375,700.0,700.0,700.0,700.0,0
2020-03-16,686.39990234375,700.0,800.0,655.0,700.0,13000
2020-03-17,676.5941772460938,690.0,690.0,655.0,690.0,400
2020-03-18,656.9827270507812,670.0,670.0,645.0,670.0,500
2020-03-19,686.39990234375,700.0,740.0,700.0,700.0,8400
2020-03-20,676.5941772460938,690.0,690.0,690.0,690.0,100
2020-03-23,656.9827270507812,670.0,690.0,650.0,655.0,8900
2020-03-24,612.8570556640625,625.0,665.0,625.0,660.0,2600
2020-03-26,686.39990234375,700.0,700.0,605.0,620.0,28300
2020-03-27,764.8455810546875,780.0,850.0,700.0,700.0,32100
2020-03-30,715.8170166015625,730.0,800.0,730.0,750.0,13400
2020-03-31,710.9141235351562,725.0,740.0,725.0,735.0,800
2020-04-01,691.302734375,705.0,710.0,700.0,700.0,3100
2020-04-02,730.5255737304688,745.0,750.0,660.0,740.0,7200
2020-04-03,706.0113525390625,720.0,820.0,700.0,700.0,4500
2020-04-06,686.39990234375,700.0,900.0,700.0,700.0,2000
2020-04-07,686.39990234375,700.0,850.0,700.0,820.0,15300
2020-04-08,686.39990234375,700.0,850.0,700.0,700.0,9100
2020-04-09,686.39990234375,700.0,820.0,700.0,820.0,9500
2020-04-13,686.39990234375,700.0,800.0,700.0,720.0,15100
2020-04-14,784.45703125,800.0,820.0,700.0,700.0,15200
2020-04-15,730.5255737304688,745.0,750.0,745.0,750.0,4300
2020-04-16,686.39990234375,700.0,720.0,700.0,700.0,5400
2020-04-17,686.39990234375,700.0,750.0,670.0,720.0,4500
2020-04-20,715.8170166015625,730.0,750.0,700.0,700.0,3500
2020-04-21,686.39990234375,700.0,840.0,680.0,680.0,32500
2020-04-22,681.4970092773438,695.0,700.0,660.0,700.0,273000
2020-04-23,696.2056274414062,710.0,710.0,710.0,710.0,200
2020-04-24,696.2056274414062,710.0,710.0,710.0,710.0,0
2020-04-27,696.2056274414062,710.0,710.0,710.0,710.0,100
2020-04-28,696.2056274414062,710.0,710.0,710.0,710.0,0
2020-04-29,696.2056274414062,710.0,710.0,710.0,710.0,0
2020-04-30,755.0398559570312,770.0,770.0,690.0,690.0,541600
2020-05-04,706.0113525390625,720.0,770.0,720.0,770.0,17300
2020-05-05,701.1083984375,715.0,750.0,670.0,720.0,287500
2020-05-06,691.302734375,705.0,770.0,675.0,675.0,4000
2020-05-08,686.39990234375,700.0,745.0,670.0,705.0,2000
2020-05-11,686.39990234375,700.0,870.0,655.0,670.0,25700
2020-05-12,686.39990234375,700.0,700.0,700.0,700.0,100
2020-05-13,715.8170166015625,730.0,780.0,675.0,700.0,271100
2020-05-14,666.7884521484375,680.0,715.0,680.0,715.0,11500
2020-05-15,691.302734375,705.0,715.0,680.0,680.0,5100
2020-05-18,691.302734375,705.0,750.0,675.0,705.0,5300
2020-05-19,701.1083984375,715.0,740.0,675.0,705.0,8100
2020-05-20,696.2056274414062,710.0,725.0,675.0,715.0,70800
2020-05-26,720.7198486328125,735.0,750.0,680.0,710.0,130500
2020-05-27,691.302734375,705.0,735.0,695.0,735.0,7100
2020-05-28,691.302734375,705.0,735.0,675.0,705.0,41900
2020-05-29,691.302734375,705.0,730.0,675.0,705.0,26600
2020-06-02,691.302734375,705.0,730.0,675.0,705.0,26300
2020-06-03,706.0113525390625,720.0,735.0,690.0,730.0,12300
2020-06-04,691.302734375,705.0,730.0,685.0,720.0,63700
2020-06-05,838.388427734375,855.0,855.0,740.0,740.0,500
2020-06-08,784.45703125,800.0,855.0,800.0,855.0,13400
2020-06-09,833.485595703125,850.0,855.0,745.0,790.0,165200
2020-06-10,902.1255493164062,920.0,950.0,850.0,855.0,24500
2020-06-11,867.8055419921875,885.0,920.0,860.0,870.0,18000
2020-06-12,808.9713134765625,825.0,880.0,825.0,880.0,4900
2020-06-15,774.6513061523438,790.0,950.0,770.0,800.0,148200
2020-06-16,724.8486938476562,735.0,830.0,735.0,760.0,302000
2020-06-17,690.3321533203125,700.0,740.0,685.0,710.0,192900
2020-06-18,680.4702758789062,690.0,710.0,690.0,690.0,36500
2020-06-19,680.4702758789062,690.0,700.0,680.0,690.0,21900
2020-06-22,675.539306640625,685.0,690.0,665.0,690.0,2158300
2020-06-23,641.022705078125,650.0,665.0,650.0,665.0,26700
2020-06-24,685.4011840820312,695.0,695.0,650.0,650.0,4500
2020-06-25,685.4011840820312,695.0,695.0,685.0,685.0,992700
2020-06-26,680.4702758789062,690.0,740.0,660.0,740.0,2000
2020-06-29,655.8154907226562,665.0,665.0,655.0,660.0,700
2020-06-30,641.022705078125,650.0,650.0,650.0,650.0,2100
2020-07-01,611.43701171875,620.0,635.0,610.0,610.0,2300
2020-07-02,596.6442260742188,605.0,660.0,590.0,660.0,4900
2020-07-03,562.1275634765625,570.0,610.0,570.0,605.0,53200
2020-07-06,685.4011840820312,695.0,695.0,580.0,580.0,98000
2020-07-07,690.3321533203125,700.0,705.0,660.0,670.0,48600
2020-07-08,690.3321533203125,700.0,700.0,690.0,695.0,7600
2020-07-09,690.3321533203125,700.0,700.0,680.0,695.0,9000
2020-07-10,690.3321533203125,700.0,700.0,680.0,695.0,7300
2020-07-13,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-07-14,690.3321533203125,700.0,700.0,660.0,700.0,56600
2020-07-15,690.3321533203125,700.0,700.0,670.0,670.0,5100
2020-07-16,685.4011840820312,695.0,700.0,660.0,670.0,10900
2020-07-17,690.3321533203125,700.0,700.0,690.0,690.0,1700
2020-07-20,690.3321533203125,700.0,700.0,660.0,695.0,22200
2020-07-21,690.3321533203125,700.0,700.0,675.0,700.0,1500
2020-07-22,690.3321533203125,700.0,700.0,665.0,665.0,2400
2020-07-23,690.3321533203125,700.0,700.0,680.0,680.0,400
2020-07-24,690.3321533203125,700.0,700.0,665.0,680.0,3000
2020-07-27,690.3321533203125,700.0,700.0,670.0,695.0,11700
2020-07-28,690.3321533203125,700.0,700.0,675.0,700.0,10200
2020-07-29,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-07-30,690.3321533203125,700.0,700.0,675.0,675.0,200
2020-08-03,690.3321533203125,700.0,705.0,700.0,705.0,60000
2020-08-04,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-08-05,690.3321533203125,700.0,700.0,700.0,700.0,100
2020-08-06,690.3321533203125,700.0,700.0,680.0,680.0,700
2020-08-07,685.4011840820312,695.0,775.0,665.0,665.0,4300
2020-08-10,685.4011840820312,695.0,695.0,655.0,655.0,500
2020-08-11,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-08-12,685.4011840820312,695.0,695.0,695.0,695.0,500
2020-08-13,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-08-14,690.3321533203125,700.0,700.0,695.0,700.0,1700
2020-08-18,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-08-19,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-08-24,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-08-25,690.3321533203125,700.0,700.0,700.0,700.0,3000
2020-08-26,685.4011840820312,695.0,695.0,695.0,695.0,100
2020-08-27,685.4011840820312,695.0,695.0,695.0,695.0,100
2020-08-28,690.3321533203125,700.0,700.0,650.0,655.0,1400
2020-08-31,690.3321533203125,700.0,700.0,655.0,655.0,10300
2020-09-01,685.4011840820312,695.0,695.0,655.0,655.0,900
2020-09-02,685.4011840820312,695.0,695.0,695.0,695.0,500
2020-09-03,690.3321533203125,700.0,700.0,700.0,700.0,500
2020-09-04,645.95361328125,655.0,695.0,655.0,660.0,10000
2020-09-07,685.4011840820312,695.0,695.0,615.0,615.0,900
2020-09-08,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-09,685.4011840820312,695.0,695.0,695.0,695.0,100
2020-09-10,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-11,685.4011840820312,695.0,695.0,650.0,650.0,1500
2020-09-14,685.4011840820312,695.0,700.0,650.0,700.0,3100
2020-09-15,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-16,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-17,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-18,685.4011840820312,695.0,695.0,650.0,650.0,700
2020-09-21,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-22,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-23,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-24,690.3321533203125,700.0,700.0,700.0,700.0,500
2020-09-25,685.4011840820312,695.0,695.0,695.0,695.0,100
2020-09-28,685.4011840820312,695.0,695.0,695.0,695.0,0
2020-09-29,680.4702758789062,690.0,690.0,650.0,650.0,9400
2020-09-30,690.3321533203125,700.0,700.0,655.0,690.0,1700
2020-10-01,690.3321533203125,700.0,700.0,700.0,700.0,0
2020-10-02,645.95361328125,655.0,655.0,655.0,655.0,300
2020-10-05,685.4011840820312,695.0,695.0,615.0,640.0,908300
2020-10-06,680.4702758789062,690.0,690.0,690.0,690.0,200
2020-10-07,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-08,680.4702758789062,690.0,690.0,650.0,650.0,700
2020-10-09,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-12,685.4011840820312,695.0,695.0,695.0,695.0,200
2020-10-13,680.4702758789062,690.0,690.0,690.0,690.0,200
2020-10-14,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-15,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-16,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-19,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-20,680.4702758789062,690.0,690.0,650.0,650.0,2200
2020-10-21,680.4702758789062,690.0,690.0,660.0,690.0,400
2020-10-22,680.4702758789062,690.0,690.0,690.0,690.0,0
2020-10-23,710.055908203125,720.0,720.0,690.0,690.0,7000
2020-10-26,710.055908203125,720.0,720.0,720.0,720.0,0
2020-10-27,710.055908203125,720.0,720.0,720.0,720.0,0
2020-11-02,749.5034790039062,760.0,760.0,670.0,670.0,5200
2020-11-03,749.5034790039062,760.0,760.0,760.0,760.0,100
2020-11-04,749.5034790039062,760.0,760.0,760.0,760.0,0
2020-11-05,749.5034790039062,760.0,760.0,760.0,760.0,100
2020-11-06,749.5034790039062,760.0,840.0,760.0,760.0,909100
2020-11-09,749.5034790039062,760.0,760.0,760.0,760.0,0
2020-11-10,749.5034790039062,760.0,760.0,760.0,760.0,500
2020-11-11,700.1940307617188,710.0,760.0,710.0,760.0,200
2020-11-12,700.1940307617188,710.0,710.0,710.0,710.0,700
2020-11-13,690.3321533203125,700.0,700.0,700.0,700.0,200
2020-11-16,749.5034790039062,760.0,760.0,695.0,695.0,3200
2020-11-17,749.5034790039062,760.0,760.0,760.0,760.0,300
2020-11-18,744.572509765625,755.0,760.0,755.0,760.0,500
2020-11-19,744.572509765625,755.0,755.0,755.0,755.0,0
2020-11-20,695.2630615234375,705.0,705.0,705.0,705.0,100
2020-11-23,655.8154907226562,665.0,665.0,665.0,665.0,100
2020-11-24,675.539306640625,685.0,685.0,680.0,680.0,2500
2020-11-25,680.4702758789062,690.0,690.0,690.0,690.0,4400
2020-11-26,641.022705078125,650.0,650.0,650.0,650.0,100
2020-11-27,749.5034790039062,760.0,760.0,650.0,650.0,800
2020-11-30,749.5034790039062,760.0,760.0,760.0,760.0,0
2020-12-01,700.1940307617188,710.0,755.0,710.0,755.0,200
2020-12-02,719.9177856445312,730.0,730.0,700.0,710.0,1200
2020-12-03,749.5034790039062,760.0,760.0,700.0,700.0,1900
2020-12-04,714.98681640625,725.0,725.0,725.0,725.0,3100
2020-12-07,690.3321533203125,700.0,700.0,700.0,700.0,2300
2020-12-08,710.055908203125,720.0,720.0,680.0,680.0,3429300
2020-12-10,719.9177856445312,730.0,730.0,725.0,730.0,1500
2020-12-11,705.1249389648438,715.0,715.0,680.0,680.0,200
2020-12-14,710.055908203125,720.0,720.0,715.0,715.0,400
2020-12-15,710.055908203125,720.0,720.0,690.0,720.0,1000
2020-12-16,690.3321533203125,700.0,700.0,700.0,700.0,1100
2020-12-17,690.3321533203125,700.0,700.0,700.0,700.0,1100
2020-12-18,690.3321533203125,700.0,700.0,700.0,700.0,200
2020-12-21,690.3321533203125,700.0,700.0,700.0,700.0,600
2020-12-22,714.98681640625,725.0,725.0,725.0,725.0,100
2020-12-23,714.98681640625,725.0,725.0,725.0,725.0,0
2020-12-28,714.98681640625,725.0,725.0,725.0,725.0,0
2020-12-29,710.055908203125,720.0,720.0,720.0,720.0,100
2020-12-30,719.9177856445312,730.0,730.0,715.0,715.0,11700
2021-01-04,719.9177856445312,730.0,730.0,685.0,730.0,400
2021-01-05,719.9177856445312,730.0,730.0,730.0,730.0,0
2021-01-06,710.055908203125,720.0,720.0,720.0,720.0,100
2021-01-07,719.9177856445312,730.0,730.0,730.0,730.0,1000
2021-01-08,675.539306640625,685.0,730.0,680.0,730.0,1200
2021-01-11,675.539306640625,685.0,700.0,685.0,700.0,600
2021-01-12,719.9177856445312,730.0,730.0,730.0,730.0,500
2021-01-13,719.9177856445312,730.0,730.0,680.0,680.0,900
2021-01-14,719.9177856445312,730.0,730.0,730.0,730.0,200
2021-01-15,719.9177856445312,730.0,730.0,730.0,730.0,0
2021-01-18,700.1940307617188,710.0,730.0,710.0,730.0,1100
2021-01-19,719.9177856445312,730.0,730.0,705.0,705.0,300
2021-01-20,710.055908203125,720.0,720.0,720.0,720.0,300
2021-01-21,670.6083374023438,680.0,720.0,680.0,720.0,600
2021-01-22,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-01-25,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-01-26,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-01-27,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-01-28,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-01-29,670.6083374023438,680.0,680.0,680.0,680.0,400
2021-02-01,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-02-02,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-02-03,670.6083374023438,680.0,680.0,680.0,680.0,100
2021-02-04,675.539306640625,685.0,685.0,680.0,680.0,800
2021-02-05,675.539306640625,685.0,685.0,685.0,685.0,100
2021-02-08,660.7464599609375,670.0,670.0,670.0,670.0,100
2021-02-09,680.4702758789062,690.0,690.0,690.0,690.0,200
2021-02-10,680.4702758789062,690.0,690.0,645.0,680.0,1400
2021-02-11,690.3321533203125,700.0,700.0,650.0,695.0,1900
2021-02-15,680.4702758789062,690.0,720.0,690.0,700.0,800
2021-02-16,670.6083374023438,680.0,680.0,680.0,680.0,500
2021-02-17,670.6083374023438,680.0,680.0,680.0,680.0,0
2021-02-18,690.3321533203125,700.0,700.0,680.0,680.0,2107500
