Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,679.54248046875,1070.0,1070.0,1050.0,1065.0,3943800
2020-01-03,679.54248046875,1070.0,1070.0,1050.0,1070.0,1343200
2020-01-06,670.0161743164062,1055.0,1065.0,1040.0,1065.0,1778000
2020-01-07,673.191650390625,1060.0,1060.0,1035.0,1055.0,1623700
2020-01-08,657.3143920898438,1035.0,1060.0,1030.0,1060.0,1206100
2020-01-09,657.3143920898438,1035.0,1050.0,1030.0,1050.0,763800
2020-01-10,657.3143920898438,1035.0,1045.0,1010.0,1040.0,2672000
2020-01-13,638.2618408203125,1005.0,1040.0,995.0,1035.0,9333700
2020-01-14,666.8406982421875,1050.0,1060.0,1000.0,1025.0,14631800
2020-01-15,692.2442016601562,1090.0,1110.0,1050.0,1055.0,20350400
2020-01-16,720.8230590820312,1135.0,1150.0,1085.0,1095.0,15542900
2020-01-17,749.4019165039062,1180.0,1210.0,1105.0,1135.0,19871200
2020-01-20,739.8756713867188,1165.0,1180.0,1150.0,1180.0,6908100
2020-01-21,755.7528076171875,1190.0,1205.0,1120.0,1165.0,10550900
2020-01-22,774.805419921875,1220.0,1300.0,1185.0,1200.0,13551300
2020-01-23,739.8756713867188,1165.0,1230.0,1160.0,1220.0,3584700
2020-01-24,733.5248413085938,1155.0,1190.0,1155.0,1165.0,1555200
2020-01-27,708.121337890625,1115.0,1155.0,1100.0,1155.0,3343900
2020-01-28,698.5950927734375,1100.0,1105.0,1050.0,1090.0,8676000
2020-01-29,689.0687866210938,1085.0,1120.0,1080.0,1100.0,3063300
2020-01-30,685.893310546875,1080.0,1105.0,1065.0,1090.0,2357100
2020-01-31,679.54248046875,1070.0,1100.0,1060.0,1100.0,4860500
2020-02-03,635.08642578125,1000.0,1080.0,995.0,1080.0,9461800
2020-02-04,644.6127319335938,1015.0,1025.0,1000.0,1020.0,3993600
2020-02-05,660.4898681640625,1040.0,1050.0,1015.0,1020.0,5355800
2020-02-06,692.2442016601562,1090.0,1090.0,1045.0,1045.0,3338900
2020-02-07,682.7178955078125,1075.0,1100.0,1055.0,1090.0,5343100
2020-02-10,676.3670654296875,1065.0,1070.0,1025.0,1065.0,4764200
2020-02-11,663.665283203125,1045.0,1065.0,1030.0,1065.0,1972300
2020-02-12,647.7881469726562,1020.0,1065.0,1010.0,1065.0,4382100
2020-02-13,638.2618408203125,1005.0,1025.0,1000.0,1010.0,3426600
2020-02-14,628.7354736328125,990.0,1040.0,990.0,1025.0,7655200
2020-02-17,635.08642578125,1000.0,1000.0,975.0,995.0,1633600
2020-02-18,631.9109497070312,995.0,1015.0,980.0,1000.0,3634300
2020-02-19,635.08642578125,1000.0,1015.0,990.0,995.0,4550700
2020-02-20,631.9109497070312,995.0,1015.0,990.0,995.0,2843200
2020-02-21,625.5601196289062,985.0,1000.0,975.0,1000.0,4815400
2020-02-24,612.8583984375,965.0,985.0,960.0,985.0,3750600
2020-02-25,609.6829223632812,960.0,965.0,940.0,955.0,4311400
2020-02-26,590.63037109375,930.0,950.0,925.0,945.0,5610300
2020-02-27,571.5777587890625,900.0,935.0,890.0,930.0,4993700
2020-02-28,657.3143920898438,1035.0,1035.0,800.0,880.0,4937100
2020-03-02,574.753173828125,905.0,960.0,880.0,960.0,12482700
2020-03-03,596.9812622070312,940.0,945.0,900.0,915.0,6761700
2020-03-04,603.3320922851562,950.0,975.0,925.0,930.0,8449300
2020-03-05,600.1566772460938,945.0,975.0,935.0,955.0,2983500
2020-03-06,600.1566772460938,945.0,945.0,910.0,940.0,2820000
2020-03-09,558.8760986328125,880.0,925.0,860.0,925.0,5695000
2020-03-10,549.3496704101562,865.0,900.0,840.0,880.0,6129600
2020-03-11,501.7182922363281,790.0,875.0,780.0,870.0,5409500
2020-03-12,454.0867919921875,715.0,770.0,715.0,770.0,9961200
2020-03-13,454.0867919921875,715.0,715.0,715.0,715.0,0
2020-03-16,393.7535705566406,620.0,650.0,620.0,650.0,2826400
2020-03-17,368.3501281738281,580.0,615.0,580.0,605.0,8001600
2020-03-18,342.9466552734375,540.0,575.0,540.0,570.0,5378300
2020-03-19,320.7186584472656,505.0,505.0,505.0,505.0,538400
2020-03-20,320.7186584472656,505.0,560.0,470.0,470.0,27706300
2020-03-23,298.4906311035156,470.0,490.0,470.0,480.0,15740300
2020-03-24,292.1397705078125,460.0,482.0,444.0,470.0,4605200
2020-03-26,292.1397705078125,460.0,560.0,440.0,440.0,29078800
2020-03-27,317.543212890625,500.0,550.0,470.0,470.0,25124900
2020-03-30,299.76080322265625,472.0,484.0,468.0,480.0,4454100
2020-03-31,295.9502868652344,466.0,498.0,456.0,474.0,15603700
2020-04-01,275.62750244140625,434.0,470.0,434.0,460.0,56280800
2020-04-02,289.59942626953125,456.0,468.0,404.0,434.0,49048000
2020-04-03,323.8940734863281,510.0,525.0,456.0,460.0,53962600
2020-04-06,393.7535705566406,620.0,625.0,515.0,520.0,29643100
2020-04-07,400.10443115234375,630.0,685.0,590.0,650.0,28628200
2020-04-08,374.7009582519531,590.0,640.0,590.0,630.0,24891200
2020-04-09,384.227294921875,605.0,610.0,550.0,590.0,6500100
2020-04-13,377.87640380859375,595.0,610.0,580.0,595.0,7515600
2020-04-14,384.227294921875,605.0,630.0,580.0,595.0,12599500
2020-04-15,361.999267578125,570.0,620.0,565.0,610.0,9199800
2020-04-16,346.1221008300781,545.0,650.0,540.0,565.0,32345300
2020-04-17,365.1747131347656,575.0,585.0,545.0,555.0,18846700
2020-04-20,368.3501281738281,580.0,600.0,565.0,585.0,10560100
2020-04-21,355.64837646484375,560.0,580.0,545.0,580.0,3762300
2020-04-22,349.29754638671875,550.0,555.0,535.0,550.0,3374100
2020-04-23,355.64837646484375,560.0,565.0,540.0,550.0,4248900
2020-04-24,352.4729309082031,555.0,565.0,545.0,560.0,17281200
2020-04-27,346.1221008300781,545.0,560.0,530.0,555.0,2897400
2020-04-28,342.9466552734375,540.0,555.0,525.0,545.0,5731400
2020-04-29,349.29754638671875,550.0,555.0,530.0,540.0,3884900
2020-04-30,365.1747131347656,575.0,590.0,545.0,550.0,20907900
2020-05-04,342.9466552734375,540.0,555.0,535.0,550.0,16918400
2020-05-05,358.8238220214844,565.0,575.0,530.0,550.0,27100200
2020-05-06,352.4729309082031,555.0,575.0,550.0,565.0,5151400
2020-05-08,358.8238220214844,565.0,585.0,545.0,565.0,10917600
2020-05-11,396.92901611328125,625.0,640.0,575.0,575.0,51763700
2020-05-12,377.87640380859375,595.0,675.0,585.0,630.0,64027100
2020-05-13,371.52557373046875,585.0,595.0,570.0,595.0,10456900
2020-05-14,365.1747131347656,575.0,595.0,560.0,585.0,10588300
2020-05-15,355.64837646484375,560.0,595.0,560.0,595.0,5060800
2020-05-18,371.52557373046875,585.0,595.0,560.0,560.0,10526600
2020-05-19,384.227294921875,605.0,625.0,595.0,600.0,18337800
2020-05-20,371.52557373046875,585.0,610.0,580.0,610.0,10989100
2020-05-26,374.7009582519531,590.0,610.0,585.0,590.0,7699200
2020-05-27,368.3501281738281,580.0,605.0,570.0,600.0,12027600
2020-05-28,381.05181884765625,600.0,615.0,585.0,585.0,33875300
2020-05-29,361.999267578125,570.0,605.0,570.0,600.0,25607500
2020-06-02,387.4027099609375,610.0,630.0,570.0,570.0,31414600
2020-06-03,387.4027099609375,610.0,635.0,600.0,620.0,18426600
2020-06-04,393.7535705566406,620.0,635.0,605.0,620.0,35913600
2020-06-05,406.4552917480469,640.0,685.0,625.0,630.0,71760900
2020-06-08,419.15704345703125,660.0,670.0,645.0,655.0,81145700
2020-06-09,393.7535705566406,620.0,695.0,620.0,680.0,51925500
2020-06-10,377.87640380859375,595.0,625.0,590.0,610.0,22593100
2020-06-11,368.3501281738281,580.0,600.0,560.0,595.0,17873900
2020-06-12,381.05181884765625,600.0,620.0,540.0,580.0,36931900
2020-06-15,377.87640380859375,595.0,640.0,590.0,610.0,44089500
2020-06-16,393.7535705566406,620.0,630.0,605.0,605.0,27213300
2020-06-17,406.4552917480469,640.0,640.0,615.0,630.0,32053400
2020-06-18,400.10443115234375,630.0,655.0,625.0,635.0,14486900
2020-06-19,396.92901611328125,625.0,640.0,620.0,630.0,10852800
2020-06-22,387.4027099609375,610.0,630.0,610.0,625.0,6317500
2020-06-23,377.87640380859375,595.0,620.0,595.0,610.0,8362300
2020-06-24,387.4027099609375,610.0,620.0,600.0,600.0,6355900
2020-06-25,387.4027099609375,610.0,640.0,600.0,605.0,22102900
2020-06-26,387.4027099609375,610.0,625.0,605.0,615.0,4047500
2020-06-29,384.227294921875,605.0,615.0,595.0,610.0,6499000
2020-06-30,377.87640380859375,595.0,615.0,590.0,610.0,6699200
2020-07-01,371.52557373046875,585.0,600.0,570.0,600.0,11854700
2020-07-02,371.52557373046875,585.0,595.0,580.0,585.0,7772000
2020-07-03,371.52557373046875,585.0,600.0,580.0,590.0,5266600
2020-07-06,374.7009582519531,590.0,595.0,585.0,585.0,7800200
2020-07-07,365.1747131347656,575.0,595.0,570.0,595.0,10053500
2020-07-08,365.1747131347656,575.0,595.0,570.0,575.0,23605000
2020-07-09,361.999267578125,570.0,590.0,570.0,580.0,19169000
2020-07-10,355.64837646484375,560.0,580.0,555.0,575.0,18144000
2020-07-13,365.1747131347656,575.0,580.0,555.0,565.0,20303200
2020-07-14,365.1747131347656,575.0,585.0,565.0,580.0,12438900
2020-07-15,361.999267578125,570.0,585.0,565.0,575.0,11054000
