Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,401.5575866699219,486.0,488.0,450.0,460.0,3640700
2020-01-03,404.86260986328125,490.0,515.0,488.0,488.0,4218300
2020-01-06,404.86260986328125,490.0,492.0,478.0,492.0,848200
2020-01-07,394.94757080078125,478.0,490.0,474.0,490.0,1322300
2020-01-08,388.3376159667969,470.0,478.0,462.0,478.0,926200
2020-01-09,409.8200988769531,496.0,500.0,460.0,470.0,1636500
2020-01-10,408.1676025390625,494.0,498.0,484.0,496.0,1007500
2020-01-13,401.5575866699219,486.0,494.0,480.0,494.0,802500
2020-01-14,393.29510498046875,476.0,486.0,466.0,486.0,1152600
2020-01-15,375.1175537109375,454.0,474.0,450.0,474.0,1782300
2020-01-16,376.77008056640625,456.0,456.0,450.0,454.0,1311500
2020-01-17,378.422607421875,458.0,458.0,450.0,456.0,930600
2020-01-20,376.77008056640625,456.0,460.0,450.0,450.0,703000
2020-01-21,366.8551025390625,444.0,460.0,444.0,456.0,964400
2020-01-22,368.5075988769531,446.0,446.0,440.0,442.0,1438100
2020-01-23,365.2026062011719,442.0,450.0,442.0,450.0,3461700
2020-01-24,363.55010986328125,440.0,442.0,428.0,442.0,1384500
2020-01-27,355.2876281738281,430.0,440.0,420.0,440.0,1672000
2020-01-28,353.6351013183594,428.0,430.0,424.0,430.0,193500
2020-01-29,350.3301086425781,424.0,434.0,424.0,424.0,536000
2020-01-30,345.37261962890625,418.0,424.0,416.0,424.0,467400
2020-01-31,338.7626037597656,410.0,420.0,408.0,416.0,1564800
2020-02-03,338.7626037597656,410.0,412.0,406.0,412.0,471000
2020-02-04,342.0675964355469,414.0,414.0,410.0,414.0,509000
2020-02-05,361.8976135253906,438.0,438.0,412.0,414.0,1326300
2020-02-06,366.8551025390625,444.0,444.0,436.0,438.0,887000
2020-02-07,363.55010986328125,440.0,446.0,438.0,444.0,418000
2020-02-10,353.6351013183594,428.0,440.0,428.0,440.0,532400
2020-02-11,353.6351013183594,428.0,430.0,428.0,428.0,516100
2020-02-12,353.6351013183594,428.0,428.0,424.0,428.0,513800
2020-02-13,356.94012451171875,432.0,432.0,428.0,428.0,602800
2020-02-14,356.94012451171875,432.0,434.0,432.0,432.0,364600
2020-02-17,356.94012451171875,432.0,432.0,428.0,432.0,557300
2020-02-18,356.94012451171875,432.0,434.0,428.0,432.0,426400
2020-02-19,370.16009521484375,448.0,448.0,432.0,432.0,2244000
2020-02-20,363.55010986328125,440.0,448.0,440.0,448.0,785700
2020-02-21,363.55010986328125,440.0,444.0,440.0,442.0,635000
2020-02-24,360.2451171875,436.0,438.0,436.0,436.0,492200
2020-02-25,355.2876281738281,430.0,436.0,428.0,436.0,761800
2020-02-26,348.6776123046875,422.0,430.0,418.0,430.0,622900
2020-02-27,338.7626037597656,410.0,420.0,408.0,420.0,1016800
2020-02-28,322.2375793457031,390.0,412.0,390.0,410.0,1038100
2020-03-02,325.5425720214844,394.0,394.0,390.0,392.0,225200
2020-03-03,322.2375793457031,390.0,390.0,390.0,390.0,67500
2020-03-04,323.89007568359375,392.0,396.0,392.0,392.0,401800
2020-03-05,333.8050842285156,404.0,406.0,390.0,390.0,618300
2020-03-06,330.5000915527344,400.0,404.0,394.0,398.0,172300
2020-03-09,320.5850524902344,388.0,398.0,388.0,396.0,491700
2020-03-10,318.93255615234375,386.0,388.0,378.0,388.0,112300
2020-03-11,315.6275939941406,382.0,386.0,374.0,386.0,313500
2020-03-12,297.4501037597656,360.0,382.0,356.0,380.0,708700
2020-03-13,297.4501037597656,360.0,360.0,336.0,348.0,171800
2020-03-16,294.1451110839844,356.0,360.0,336.0,342.0,138200
2020-03-17,275.96759033203125,334.0,354.0,334.0,338.0,62200
2020-03-18,282.57757568359375,342.0,344.0,322.0,340.0,112400
2020-03-19,277.6200866699219,336.0,342.0,320.0,322.0,50500
2020-03-20,280.9250793457031,340.0,340.0,336.0,336.0,326000
2020-03-23,280.9250793457031,340.0,340.0,320.0,338.0,396800
2020-03-24,280.9250793457031,340.0,340.0,338.0,338.0,418900
2020-03-26,285.8825378417969,346.0,346.0,338.0,340.0,453000
2020-03-27,289.18756103515625,350.0,352.0,340.0,346.0,587900
2020-03-30,269.3575744628906,326.0,348.0,326.0,340.0,156300
2020-03-31,271.01007080078125,328.0,330.0,324.0,328.0,282000
2020-04-01,272.6625671386719,330.0,330.0,318.0,326.0,806500
2020-04-02,272.6625671386719,330.0,330.0,324.0,324.0,482200
2020-04-03,274.3150939941406,332.0,332.0,324.0,330.0,925200
2020-04-06,277.6200866699219,336.0,336.0,330.0,332.0,828500
2020-04-07,279.2725524902344,338.0,338.0,332.0,336.0,967300
2020-04-08,279.2725524902344,338.0,344.0,334.0,338.0,1432500
2020-04-09,271.01007080078125,328.0,340.0,328.0,338.0,652300
2020-04-13,266.05255126953125,322.0,328.0,322.0,328.0,581400
2020-04-14,266.05255126953125,322.0,324.0,318.0,320.0,1208000
2020-04-15,266.05255126953125,322.0,330.0,322.0,324.0,1869000
2020-04-16,262.7475891113281,318.0,322.0,318.0,320.0,1248500
2020-04-17,262.7475891113281,318.0,328.0,316.0,318.0,1112000
2020-04-20,264.40008544921875,320.0,324.0,318.0,324.0,1944800
2020-04-21,262.7475891113281,318.0,320.0,318.0,318.0,1288500
2020-04-22,262.7475891113281,318.0,320.0,318.0,318.0,602300
2020-04-23,262.7475891113281,318.0,320.0,318.0,318.0,631400
2020-04-24,264.40008544921875,320.0,320.0,318.0,318.0,252000
2020-04-27,262.7475891113281,318.0,320.0,316.0,318.0,199300
2020-04-28,261.0950622558594,316.0,320.0,314.0,318.0,863100
2020-04-29,264.40008544921875,320.0,320.0,316.0,318.0,928000
2020-04-30,271.01007080078125,328.0,328.0,318.0,326.0,665600
2020-05-04,264.40008544921875,320.0,328.0,316.0,320.0,598800
2020-05-05,262.7475891113281,318.0,322.0,314.0,320.0,1300100
2020-05-06,262.7475891113281,318.0,322.0,318.0,318.0,782000
2020-05-08,264.40008544921875,320.0,320.0,312.0,318.0,1714100
2020-05-11,262.7475891113281,318.0,322.0,318.0,320.0,614200
2020-05-12,266.05255126953125,322.0,324.0,318.0,320.0,838200
2020-05-13,266.05255126953125,322.0,322.0,316.0,322.0,624600
2020-05-14,261.0950622558594,316.0,324.0,312.0,322.0,3791300
2020-05-15,261.0950622558594,316.0,316.0,314.0,316.0,1597600
2020-05-18,262.7475891113281,318.0,318.0,316.0,316.0,577300
2020-05-19,261.0950622558594,316.0,320.0,316.0,318.0,630400
2020-05-20,261.0950622558594,316.0,320.0,316.0,316.0,900900
2020-05-26,256.1376037597656,310.0,320.0,310.0,316.0,2677400
2020-05-27,256.1376037597656,310.0,314.0,306.0,314.0,2924200
2020-05-28,257.7900695800781,312.0,314.0,308.0,314.0,2481100
