Date,Adj Close,Close,High,Low,Open,Volume
2021-12-09,408.0,408.0,412.0,380.0,384.0,558900
2021-12-10,414.0,414.0,420.0,404.0,410.0,912200
2021-12-13,422.0,422.0,424.0,408.0,414.0,159700
2021-12-14,420.0,420.0,428.0,400.0,422.0,767000
2021-12-15,410.0,410.0,430.0,402.0,420.0,1064700
2021-12-16,410.0,410.0,410.0,398.0,410.0,444900
2021-12-17,414.0,414.0,414.0,396.0,400.0,222300
2021-12-20,414.0,414.0,414.0,402.0,412.0,241600
2021-12-21,408.0,408.0,412.0,398.0,412.0,185400
2021-12-22,410.0,410.0,410.0,390.0,408.0,440900
2021-12-23,388.0,388.0,410.0,388.0,410.0,198900
2021-12-24,362.0,362.0,388.0,362.0,370.0,375200
2021-12-27,338.0,338.0,354.0,338.0,340.0,319200
2021-12-28,316.0,316.0,338.0,316.0,338.0,138500
2021-12-29,332.0,332.0,350.0,300.0,316.0,304200
2021-12-30,310.0,310.0,334.0,310.0,334.0,76100
2022-01-03,300.0,300.0,306.0,290.0,306.0,211700
2022-01-04,280.0,280.0,292.0,280.0,292.0,173600
2022-01-05,270.0,270.0,300.0,270.0,290.0,141600
2022-01-06,286.0,286.0,290.0,252.0,270.0,204800
2022-01-07,266.0,266.0,286.0,266.0,286.0,48700
2022-01-10,274.0,274.0,280.0,260.0,280.0,3700
2022-01-11,260.0,260.0,294.0,260.0,294.0,123100
2022-01-12,248.0,248.0,264.0,242.0,260.0,74600
2022-01-13,232.0,232.0,248.0,232.0,246.0,90600
2022-01-14,216.0,216.0,232.0,216.0,232.0,223700
2022-01-17,258.0,258.0,270.0,202.0,216.0,684400
2022-01-18,242.0,242.0,264.0,240.0,264.0,293200
2022-01-19,288.0,288.0,290.0,230.0,262.0,347900
2022-01-20,268.0,268.0,292.0,268.0,290.0,170700
2022-01-21,250.0,250.0,256.0,250.0,256.0,185900
2022-01-24,286.0,286.0,292.0,234.0,250.0,297500
2022-01-25,266.0,266.0,306.0,266.0,306.0,170100
2022-01-26,248.0,248.0,270.0,248.0,266.0,178800
2022-01-27,232.0,232.0,256.0,232.0,248.0,128200
2022-01-28,236.0,236.0,250.0,224.0,232.0,27600
2022-01-31,242.0,242.0,250.0,228.0,250.0,23800
2022-02-02,264.0,264.0,276.0,228.0,242.0,829300
2022-02-03,268.0,268.0,274.0,252.0,268.0,108900
2022-02-04,270.0,270.0,276.0,260.0,266.0,670600
2022-02-07,336.0,336.0,336.0,270.0,270.0,1286100
2022-02-08,334.0,334.0,400.0,330.0,372.0,2594600
2022-02-09,372.0,372.0,372.0,312.0,334.0,1661700
2022-02-10,372.0,372.0,390.0,358.0,376.0,2092900
2022-02-11,364.0,364.0,372.0,350.0,372.0,263900
2022-02-14,350.0,350.0,362.0,340.0,362.0,255800
2022-02-15,350.0,350.0,364.0,350.0,352.0,254200
2022-02-16,358.0,358.0,364.0,346.0,350.0,46100
2022-02-17,358.0,358.0,364.0,348.0,356.0,88400
2022-02-18,352.0,352.0,358.0,334.0,358.0,20800
2022-02-21,352.0,352.0,352.0,330.0,352.0,4600
2022-02-22,348.0,348.0,352.0,330.0,352.0,41800
2022-02-23,342.0,342.0,344.0,332.0,340.0,43000
2022-02-24,330.0,330.0,342.0,320.0,332.0,31900
2022-02-25,318.0,318.0,322.0,308.0,310.0,77600
2022-03-01,306.0,306.0,306.0,296.0,300.0,83700
2022-03-02,300.0,300.0,302.0,286.0,290.0,21700
