Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,1032.093505859375,1980.0,2000.0,1975.0,1980.0,5100
2020-01-03,1032.093505859375,1980.0,2000.0,1970.0,1975.0,12700
2020-01-06,1032.093505859375,1980.0,2000.0,1980.0,1985.0,4200
2020-01-07,1068.5816650390625,2050.0,2050.0,2000.0,2000.0,38500
2020-01-08,1058.156494140625,2030.0,2050.0,2000.0,2050.0,15700
2020-01-09,1047.731201171875,2010.0,2050.0,2000.0,2050.0,2300
2020-01-10,1052.9437255859375,2020.0,2100.0,2000.0,2050.0,48400
2020-01-13,1094.644775390625,2100.0,2200.0,2050.0,2050.0,202400
2020-01-14,1068.5816650390625,2050.0,2180.0,2050.0,2130.0,115000
2020-01-15,1042.5186767578125,2000.0,2130.0,1950.0,2080.0,96100
2020-01-16,1019.0620727539062,1955.0,2050.0,1950.0,2000.0,8600
2020-01-17,1021.668212890625,1960.0,2020.0,1950.0,2000.0,30700
2020-01-20,1042.5186767578125,2000.0,2000.0,1960.0,2000.0,6400
2020-01-21,1032.093505859375,1980.0,2010.0,1960.0,1960.0,5500
2020-01-22,1016.4557495117188,1950.0,1980.0,1950.0,1980.0,15800
2020-01-23,1006.030517578125,1930.0,1995.0,1910.0,1910.0,5900
2020-01-24,998.211669921875,1915.0,1960.0,1910.0,1960.0,11900
2020-01-27,979.9674682617188,1880.0,1930.0,1875.0,1920.0,47000
2020-01-28,969.5423583984375,1860.0,1915.0,1850.0,1880.0,19500
2020-01-29,966.9362182617188,1855.0,1900.0,1855.0,1900.0,11000
2020-01-30,964.3297729492188,1850.0,1900.0,1850.0,1890.0,13900
2020-01-31,959.1172485351562,1840.0,1850.0,1835.0,1850.0,15000
2020-02-03,938.266845703125,1800.0,1840.0,1800.0,1840.0,10100
2020-02-04,935.6604614257812,1795.0,1850.0,1795.0,1800.0,30200
2020-02-05,1000.8179931640625,1920.0,1930.0,1795.0,1850.0,603500
2020-02-06,1013.8495483398438,1945.0,1945.0,1885.0,1945.0,4100
2020-02-07,1013.8495483398438,1945.0,1950.0,1900.0,1950.0,7300
2020-02-10,1019.0620727539062,1955.0,1975.0,1920.0,1975.0,1800
2020-02-11,990.3927612304688,1900.0,1950.0,1895.0,1905.0,7700
2020-02-12,990.3927612304688,1900.0,1900.0,1880.0,1880.0,11500
2020-02-13,1032.093505859375,1980.0,1995.0,1930.0,1930.0,8200
2020-02-14,1032.093505859375,1980.0,1980.0,1980.0,1980.0,0
2020-02-17,995.6054077148438,1910.0,1970.0,1910.0,1970.0,5200
2020-02-18,985.18017578125,1890.0,1890.0,1860.0,1860.0,5400
2020-02-19,1029.4873046875,1975.0,2010.0,1905.0,1980.0,2700
2020-02-20,1029.4873046875,1975.0,1975.0,1900.0,1915.0,12900
2020-02-21,995.6054077148438,1910.0,1975.0,1910.0,1915.0,4500
2020-02-24,985.18017578125,1890.0,1950.0,1885.0,1900.0,5900
2020-02-25,982.57373046875,1885.0,1950.0,1885.0,1900.0,1900
2020-02-26,982.57373046875,1885.0,1940.0,1850.0,1890.0,10600
2020-02-27,966.9362182617188,1855.0,1915.0,1805.0,1915.0,26400
2020-02-28,935.6604614257812,1795.0,1900.0,1720.0,1855.0,31700
2020-03-02,925.2353515625,1775.0,1820.0,1730.0,1775.0,63700
2020-03-03,943.4795532226562,1810.0,1820.0,1755.0,1820.0,23700
2020-03-04,990.3927612304688,1900.0,1900.0,1845.0,1850.0,6200
2020-03-05,1006.030517578125,1930.0,1930.0,1930.0,1930.0,100
2020-03-06,1006.030517578125,1930.0,1930.0,1875.0,1875.0,8500
2020-03-09,995.6054077148438,1910.0,1910.0,1910.0,1910.0,100
2020-03-10,990.3927612304688,1900.0,1930.0,1900.0,1900.0,6600
2020-03-11,977.3613891601562,1875.0,1900.0,1825.0,1865.0,5800
2020-03-12,938.266845703125,1800.0,1900.0,1700.0,1900.0,33100
2020-03-13,880.9282836914062,1690.0,1790.0,1675.0,1790.0,117300
2020-03-16,820.9833984375,1575.0,1690.0,1575.0,1690.0,107600
2020-03-17,820.9833984375,1575.0,1575.0,1470.0,1575.0,3000
2020-03-18,779.2827758789062,1495.0,1565.0,1465.0,1480.0,1300
2020-03-19,727.15673828125,1395.0,1495.0,1395.0,1495.0,9500
2020-03-20,755.8259887695312,1450.0,1450.0,1300.0,1395.0,29800
2020-03-23,763.6448364257812,1465.0,1625.0,1440.0,1440.0,3500
2020-03-24,781.8889770507812,1500.0,1550.0,1465.0,1550.0,3100
2020-03-26,807.951904296875,1550.0,1600.0,1500.0,1600.0,114300
2020-03-27,860.0779418945312,1650.0,1660.0,1550.0,1555.0,28000
2020-03-30,800.1329956054688,1535.0,1585.0,1535.0,1560.0,6400
2020-03-31,807.951904296875,1550.0,1555.0,1500.0,1555.0,26500
2020-04-01,810.55810546875,1555.0,1605.0,1505.0,1605.0,10200
2020-04-02,755.8259887695312,1450.0,1550.0,1450.0,1550.0,7100
2020-04-03,818.377197265625,1570.0,1645.0,1450.0,1500.0,96900
2020-04-06,807.951904296875,1550.0,1600.0,1550.0,1570.0,49700
2020-04-07,813.16455078125,1560.0,1600.0,1560.0,1590.0,22800
2020-04-08,828.80224609375,1590.0,1600.0,1540.0,1550.0,12900
2020-04-09,794.92041015625,1525.0,1550.0,1500.0,1550.0,5100
2020-04-13,828.80224609375,1590.0,1640.0,1530.0,1530.0,5100
2020-04-14,834.0150146484375,1600.0,1645.0,1590.0,1600.0,13700
2020-04-15,834.0150146484375,1600.0,1610.0,1580.0,1605.0,6700
2020-04-16,834.0150146484375,1600.0,1600.0,1550.0,1600.0,10100
2020-04-17,839.2274169921875,1610.0,1650.0,1600.0,1600.0,7500
2020-04-20,813.16455078125,1560.0,1610.0,1560.0,1580.0,17300
2020-04-21,807.951904296875,1550.0,1575.0,1510.0,1510.0,1800
