Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,505.0,505.0,505.0,505.0,505.0,0
2020-01-03,505.0,505.0,505.0,505.0,505.0,0
2020-01-06,505.0,505.0,505.0,505.0,505.0,0
2020-01-07,505.0,505.0,505.0,505.0,505.0,0
2020-01-08,505.0,505.0,505.0,505.0,505.0,0
2020-01-09,505.0,505.0,505.0,505.0,505.0,3200
2020-01-10,630.0,630.0,630.0,505.0,630.0,11700
2020-01-13,665.0,665.0,680.0,665.0,680.0,1100
2020-01-14,660.0,660.0,675.0,505.0,675.0,1400
2020-01-15,800.0,800.0,810.0,650.0,650.0,14300
2020-01-16,600.0,600.0,800.0,600.0,800.0,9900
2020-01-17,595.0,595.0,595.0,500.0,550.0,27000
2020-01-20,510.0,510.0,510.0,505.0,505.0,6100
2020-01-21,500.0,500.0,595.0,500.0,500.0,28600
2020-01-22,500.0,500.0,500.0,500.0,500.0,10900
2020-01-23,600.0,600.0,625.0,550.0,550.0,2200
2020-01-24,600.0,600.0,600.0,600.0,600.0,0
2020-01-27,600.0,600.0,600.0,600.0,600.0,0
2020-01-28,555.0,555.0,600.0,555.0,600.0,200
2020-01-29,500.0,500.0,505.0,500.0,505.0,1000
2020-01-30,590.0,590.0,600.0,500.0,500.0,900
2020-01-31,590.0,590.0,590.0,590.0,590.0,0
2020-02-03,590.0,590.0,590.0,590.0,590.0,0
2020-02-04,590.0,590.0,590.0,590.0,590.0,0
2020-02-05,595.0,595.0,595.0,505.0,550.0,1400
2020-02-06,595.0,595.0,595.0,595.0,595.0,0
2020-02-07,720.0,720.0,740.0,590.0,590.0,600
2020-02-10,705.0,705.0,705.0,705.0,705.0,3000
2020-02-11,690.0,690.0,690.0,690.0,690.0,200
2020-02-12,685.0,685.0,685.0,635.0,685.0,300
2020-02-13,675.0,675.0,675.0,625.0,675.0,1400
2020-02-14,675.0,675.0,675.0,675.0,675.0,0
2020-02-17,675.0,675.0,675.0,675.0,675.0,0
2020-02-18,675.0,675.0,675.0,675.0,675.0,0
2020-02-19,675.0,675.0,675.0,675.0,675.0,0
2020-02-20,675.0,675.0,675.0,675.0,675.0,0
2020-02-21,675.0,675.0,675.0,675.0,675.0,0
2020-02-24,675.0,675.0,675.0,675.0,675.0,0
2020-02-25,595.0,595.0,840.0,510.0,670.0,9800
2020-02-26,505.0,505.0,590.0,505.0,590.0,900
2020-02-27,540.0,540.0,540.0,500.0,500.0,2100
2020-02-28,500.0,500.0,535.0,500.0,535.0,4300
2020-03-02,500.0,500.0,500.0,500.0,500.0,0
2020-03-03,505.0,505.0,535.0,505.0,535.0,1700
2020-03-04,505.0,505.0,505.0,505.0,505.0,0
2020-03-05,505.0,505.0,505.0,505.0,505.0,0
2020-03-06,505.0,505.0,505.0,505.0,505.0,0
2020-03-09,500.0,500.0,500.0,500.0,500.0,100
2020-03-10,625.0,625.0,625.0,540.0,540.0,1500
2020-03-11,625.0,625.0,625.0,625.0,625.0,0
2020-03-12,625.0,625.0,625.0,625.0,625.0,0
2020-03-13,620.0,620.0,620.0,585.0,585.0,200
2020-03-16,620.0,620.0,620.0,620.0,620.0,0
2020-03-17,620.0,620.0,620.0,620.0,620.0,0
2020-03-18,620.0,620.0,620.0,620.0,620.0,0
2020-03-19,620.0,620.0,620.0,620.0,620.0,0
2020-03-20,580.0,580.0,645.0,580.0,645.0,1000
2020-03-23,580.0,580.0,580.0,580.0,580.0,0
2020-03-24,580.0,580.0,580.0,580.0,580.0,0
2020-03-26,575.0,575.0,580.0,540.0,580.0,20200
2020-03-27,575.0,575.0,575.0,575.0,575.0,0
2020-03-30,575.0,575.0,575.0,575.0,575.0,0
2020-03-31,575.0,575.0,575.0,575.0,575.0,0
2020-04-01,575.0,575.0,575.0,575.0,575.0,0
2020-04-02,575.0,575.0,575.0,575.0,575.0,0
2020-04-03,575.0,575.0,575.0,575.0,575.0,0
2020-04-06,575.0,575.0,575.0,575.0,575.0,0
2020-04-07,575.0,575.0,575.0,575.0,575.0,0
2020-04-08,535.0,535.0,675.0,535.0,625.0,2100
2020-04-09,640.0,640.0,660.0,640.0,660.0,200
2020-04-13,675.0,675.0,675.0,670.0,675.0,10100
2020-04-14,675.0,675.0,675.0,675.0,675.0,0
2020-04-15,630.0,630.0,655.0,630.0,655.0,1700
2020-04-16,600.0,600.0,780.0,600.0,780.0,700
2020-04-17,600.0,600.0,600.0,600.0,600.0,500
2020-04-20,600.0,600.0,600.0,600.0,600.0,0
2020-04-21,600.0,600.0,600.0,600.0,600.0,0
2020-04-22,600.0,600.0,600.0,600.0,600.0,0
