Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,290.4212341308594,440.0,450.0,432.0,434.0,141500
2020-01-03,290.4212341308594,440.0,444.0,438.0,440.0,657700
2020-01-06,287.781005859375,436.0,440.0,430.0,436.0,584600
2020-01-07,294.3815002441406,446.0,456.0,440.0,440.0,1236800
2020-01-08,287.781005859375,436.0,442.0,434.0,442.0,177400
2020-01-09,281.1805419921875,426.0,436.0,426.0,434.0,180400
2020-01-10,286.4609375,434.0,450.0,426.0,436.0,993900
2020-01-13,279.8604431152344,424.0,436.0,420.0,436.0,469600
2020-01-14,275.9001770019531,418.0,428.0,416.0,428.0,685300
2020-01-15,277.2202453613281,420.0,420.0,414.0,418.0,243200
2020-01-16,277.2202453613281,420.0,422.0,414.0,422.0,63800
2020-01-17,282.5006408691406,428.0,428.0,418.0,420.0,5398000
2020-01-20,283.82073974609375,430.0,430.0,428.0,428.0,92900
2020-01-21,283.82073974609375,430.0,430.0,424.0,430.0,30200
2020-01-22,283.82073974609375,430.0,430.0,424.0,430.0,143900
2020-01-23,286.4609375,434.0,434.0,428.0,430.0,4192800
2020-01-24,282.5006408691406,428.0,432.0,428.0,432.0,620700
2020-01-27,282.5006408691406,428.0,432.0,426.0,428.0,23500
2020-01-28,283.82073974609375,430.0,430.0,426.0,428.0,372200
2020-01-29,282.5006408691406,428.0,428.0,428.0,428.0,15100
2020-01-30,283.82073974609375,430.0,430.0,426.0,428.0,78100
2020-01-31,283.82073974609375,430.0,430.0,428.0,430.0,25700
2020-02-03,285.1408386230469,432.0,432.0,420.0,430.0,121100
2020-02-04,283.82073974609375,430.0,430.0,428.0,430.0,17300
2020-02-05,298.341796875,452.0,468.0,430.0,430.0,638800
2020-02-06,303.6221923828125,460.0,478.0,452.0,452.0,1708100
2020-02-07,304.9422607421875,462.0,470.0,446.0,460.0,2206800
2020-02-10,303.6221923828125,460.0,474.0,452.0,474.0,1586900
2020-02-11,302.3021240234375,458.0,462.0,444.0,460.0,175000
2020-02-12,302.3021240234375,458.0,458.0,444.0,458.0,1003000
2020-02-13,304.9422607421875,462.0,462.0,430.0,456.0,405500
2020-02-14,303.6221923828125,460.0,460.0,460.0,460.0,200
2020-02-17,299.6618957519531,454.0,460.0,454.0,460.0,1100
2020-02-18,299.6618957519531,454.0,456.0,442.0,456.0,167400
2020-02-19,295.7015686035156,448.0,454.0,448.0,454.0,23800
2020-02-20,297.0216979980469,450.0,460.0,436.0,448.0,300800
2020-02-21,281.1805419921875,426.0,450.0,426.0,450.0,329000
2020-02-24,282.5006408691406,428.0,440.0,422.0,426.0,168100
2020-02-25,290.4212341308594,440.0,440.0,424.0,432.0,46500
2020-02-26,290.4212341308594,440.0,440.0,426.0,440.0,78500
2020-02-27,295.7015686035156,448.0,450.0,428.0,440.0,7020000
2020-02-28,282.5006408691406,428.0,440.0,420.0,440.0,3279300
2020-03-02,282.5006408691406,428.0,430.0,420.0,428.0,1192100
2020-03-03,282.5006408691406,428.0,436.0,420.0,434.0,12380200
2020-03-04,282.5006408691406,428.0,434.0,428.0,428.0,322400
2020-03-05,282.5006408691406,428.0,432.0,426.0,432.0,5612200
2020-03-06,282.5006408691406,428.0,428.0,426.0,428.0,1420000
