Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,616.4662475585938,945.0,995.0,940.0,950.0,439700
2020-01-03,629.5132446289062,965.0,970.0,945.0,945.0,195200
2020-01-06,616.4662475585938,945.0,965.0,930.0,965.0,242700
2020-01-07,629.5132446289062,965.0,965.0,935.0,945.0,350200
2020-01-08,616.4662475585938,945.0,960.0,935.0,960.0,324300
2020-01-09,626.25146484375,960.0,960.0,940.0,950.0,37700
2020-01-10,619.72802734375,950.0,965.0,950.0,960.0,35900
2020-01-13,645.8218994140625,990.0,1020.0,960.0,960.0,1039000
2020-01-14,636.03662109375,975.0,1005.0,950.0,950.0,35900
2020-01-15,655.6068725585938,1005.0,1025.0,960.0,960.0,512200
2020-01-16,658.86865234375,1010.0,1050.0,1000.0,1000.0,519400
2020-01-17,691.4859008789062,1060.0,1080.0,1010.0,1010.0,1059000
2020-01-20,671.9156494140625,1030.0,1080.0,1020.0,1060.0,88700
2020-01-21,622.9896850585938,955.0,1030.0,955.0,1000.0,139700
2020-01-22,662.13037109375,1015.0,1020.0,955.0,970.0,295000
2020-01-23,636.03662109375,975.0,1005.0,950.0,1005.0,116700
2020-01-24,642.56005859375,985.0,995.0,985.0,995.0,6500
2020-01-27,613.20458984375,940.0,980.0,920.0,970.0,142100
2020-01-28,616.4662475585938,945.0,955.0,925.0,930.0,120000
2020-01-29,626.25146484375,960.0,960.0,940.0,940.0,18300
2020-01-30,626.25146484375,960.0,965.0,960.0,965.0,12500
2020-01-31,619.72802734375,950.0,960.0,950.0,960.0,1900
2020-02-03,619.72802734375,950.0,950.0,930.0,950.0,46000
2020-02-04,619.72802734375,950.0,960.0,940.0,950.0,130300
2020-02-05,613.20458984375,940.0,950.0,940.0,950.0,109500
2020-02-06,626.25146484375,960.0,990.0,940.0,940.0,13900
2020-02-07,622.9896850585938,955.0,955.0,950.0,950.0,11900
2020-02-10,622.9896850585938,955.0,955.0,940.0,950.0,22900
2020-02-11,622.9896850585938,955.0,955.0,955.0,955.0,0
2020-02-12,645.8218994140625,990.0,1025.0,930.0,955.0,114100
2020-02-13,645.8218994140625,990.0,990.0,980.0,980.0,2000
2020-02-14,609.9428100585938,935.0,950.0,930.0,950.0,80800
2020-02-17,619.72802734375,950.0,960.0,930.0,960.0,35200
2020-02-18,609.9428100585938,935.0,985.0,925.0,985.0,268400
2020-02-19,613.20458984375,940.0,950.0,935.0,935.0,38600
2020-02-20,606.6810913085938,930.0,940.0,920.0,940.0,400900
2020-02-21,613.20458984375,940.0,940.0,915.0,930.0,219000
2020-02-24,600.1576538085938,920.0,930.0,915.0,930.0,129200
2020-02-25,596.8959350585938,915.0,935.0,900.0,925.0,148000
2020-02-26,590.3724365234375,905.0,925.0,905.0,925.0,155000
2020-02-27,600.1576538085938,920.0,970.0,905.0,915.0,1562400
2020-02-28,593.6342163085938,910.0,935.0,905.0,910.0,869800
2020-03-02,596.8959350585938,915.0,935.0,900.0,915.0,56300
2020-03-03,603.4193115234375,925.0,965.0,925.0,925.0,113200
