Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,411.4655456542969,447.96539306640625,447.96539306640625,447.96539306640625,447.96539306640625,0
2020-01-03,411.4655456542969,447.96539306640625,447.96539306640625,447.96539306640625,447.96539306640625,1004
2020-01-06,407.80804443359375,443.9834899902344,443.9834899902344,443.9834899902344,443.9834899902344,101559
2020-01-07,407.80804443359375,443.9834899902344,443.9834899902344,443.9834899902344,443.9834899902344,203419
2020-01-08,405.97930908203125,441.9925231933594,441.9925231933594,441.9925231933594,441.9925231933594,209346
2020-01-09,402.32183837890625,438.0106201171875,438.0106201171875,438.0106201171875,438.0106201171875,294029
2020-01-10,409.6367492675781,445.97442626953125,445.97442626953125,436.0196533203125,438.0106201171875,919858
2020-01-13,407.80804443359375,443.9834899902344,443.9834899902344,443.9834899902344,443.9834899902344,388958
2020-01-14,405.97930908203125,441.9925231933594,441.9925231933594,441.9925231933594,441.9925231933594,191465
2020-01-15,402.32183837890625,438.0106201171875,441.9925231933594,398.19146728515625,441.9925231933594,291216
2020-01-16,404.15057373046875,440.0015563964844,440.0015563964844,440.0015563964844,440.0015563964844,387351
2020-01-17,404.15057373046875,440.0015563964844,440.0015563964844,408.146240234375,440.0015563964844,228633
2020-01-20,402.32183837890625,438.0106201171875,438.0106201171875,438.0106201171875,438.0106201171875,191967
2020-01-21,402.32183837890625,438.0106201171875,438.0106201171875,434.0286865234375,436.0196533203125,216880
2020-01-22,402.32183837890625,438.0106201171875,438.0106201171875,398.19146728515625,438.0106201171875,295234
2020-01-23,402.32183837890625,438.0106201171875,438.0106201171875,438.0106201171875,438.0106201171875,205830
2020-01-24,400.49310302734375,436.0196533203125,438.0106201171875,436.0196533203125,438.0106201171875,222706
2020-01-27,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,0
2020-01-28,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,763552
2020-01-29,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,904087
2020-01-30,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,0
2020-01-31,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,0
2020-02-03,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,0
2020-02-04,400.49310302734375,436.0196533203125,436.0196533203125,398.19146728515625,400.18243408203125,18182
2020-02-05,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,0
2020-02-06,400.49310302734375,436.0196533203125,436.0196533203125,436.0196533203125,436.0196533203125,401
2020-02-07,407.80804443359375,443.9834899902344,443.9834899902344,443.9834899902344,443.9834899902344,100
2020-02-10,407.80804443359375,443.9834899902344,443.9834899902344,443.9834899902344,443.9834899902344,0
2020-02-11,405.97930908203125,441.9925231933594,441.9925231933594,441.9925231933594,441.9925231933594,77349
2020-02-12,369.40460205078125,402.1733703613281,402.1733703613281,402.1733703613281,402.1733703613281,100
2020-02-13,384.0344543457031,418.1010437011719,443.9834899902344,388.2366638183594,388.2366638183594,5126679
2020-02-14,402.32183837890625,438.0106201171875,443.9834899902344,438.0106201171875,443.9834899902344,596195
2020-02-17,402.32183837890625,438.0106201171875,438.0106201171875,438.0106201171875,438.0106201171875,336521
2020-02-18,398.6643371582031,434.0286865234375,438.0106201171875,434.0286865234375,438.0106201171875,200
2020-02-19,402.32183837890625,438.0106201171875,438.0106201171875,434.0286865234375,434.0286865234375,1004541
2020-02-20,405.97930908203125,441.9925231933594,443.9834899902344,424.07391357421875,443.9834899902344,301
2020-02-21,405.97930908203125,441.9925231933594,441.9925231933594,441.9925231933594,441.9925231933594,0
2020-02-24,393.17816162109375,428.0558166503906,441.9925231933594,428.0558166503906,441.9925231933594,94627
2020-02-25,393.17816162109375,428.0558166503906,428.0558166503906,428.0558166503906,428.0558166503906,0
2020-02-26,393.17816162109375,428.0558166503906,428.0558166503906,428.0558166503906,428.0558166503906,0
2020-02-27,393.17816162109375,428.0558166503906,428.0558166503906,428.0558166503906,428.0558166503906,0
2020-02-28,391.34942626953125,426.06488037109375,426.06488037109375,426.06488037109375,426.06488037109375,200908
2020-03-02,391.34942626953125,426.06488037109375,426.06488037109375,426.06488037109375,426.06488037109375,100755
2020-03-03,393.17816162109375,428.0558166503906,428.0558166503906,428.0558166503906,428.0558166503906,111604
2020-03-04,393.17816162109375,428.0558166503906,428.0558166503906,428.0558166503906,428.0558166503906,131092
2020-03-05,391.34942626953125,426.06488037109375,428.0558166503906,424.07391357421875,426.06488037109375,1297667
2020-03-06,391.34942626953125,426.06488037109375,426.06488037109375,420.09197998046875,424.07391357421875,1637403
2020-03-09,371.2333068847656,404.1643371582031,424.07391357421875,402.1733703613281,424.07391357421875,5143756
2020-03-10,373.06207275390625,406.1553039550781,406.1553039550781,404.1643371582031,404.1643371582031,1627659
2020-03-11,373.06207275390625,406.1553039550781,408.146240234375,402.1733703613281,408.146240234375,1206052
2020-03-12,389.52069091796875,424.07391357421875,426.06488037109375,366.3361511230469,406.1553039550781,5791987
2020-03-13,384.0344543457031,418.1010437011719,418.1010437011719,396.20050048828125,398.19146728515625,1368186
2020-03-16,378.5482482910156,412.128173828125,412.128173828125,404.1643371582031,412.128173828125,2166897
2020-03-17,360.26092529296875,392.2185974121094,418.1010437011719,392.2185974121094,416.1100769042969,130992
2020-03-18,365.74713134765625,398.19146728515625,418.1010437011719,398.19146728515625,412.128173828125,121650
2020-03-19,356.6034240722656,388.2366638183594,388.2366638183594,388.2366638183594,388.2366638183594,2712
2020-03-20,356.6034240722656,388.2366638183594,388.2366638183594,388.2366638183594,388.2366638183594,28629
2020-03-23,356.6034240722656,388.2366638183594,392.2185974121094,388.2366638183594,392.2185974121094,1462010
2020-03-24,347.45977783203125,378.2818908691406,386.2457275390625,378.2818908691406,386.2457275390625,175292
2020-03-26,345.6310119628906,376.2909240722656,378.2818908691406,374.29998779296875,378.2818908691406,3035524
2020-03-27,345.6310119628906,376.2909240722656,378.2818908691406,376.2909240722656,378.2818908691406,1908
2020-03-30,332.829833984375,362.3542175292969,396.20050048828125,358.372314453125,396.20050048828125,2111747
2020-03-31,345.6310119628906,376.2909240722656,376.2909240722656,362.3542175292969,362.3542175292969,1044924
2020-04-01,334.65863037109375,364.3451843261719,364.3451843261719,364.3451843261719,364.3451843261719,5022
2020-04-02,320.0286865234375,348.41754150390625,364.3451843261719,348.41754150390625,364.3451843261719,2216823
2020-04-03,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,1004541
2020-04-06,318.2000427246094,346.42657470703125,348.41754150390625,346.42657470703125,346.42657470703125,1208966
2020-04-07,320.0286865234375,348.41754150390625,348.41754150390625,328.5079650878906,348.41754150390625,452043
2020-04-08,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-04-09,338.3161315917969,368.3271179199219,368.3271179199219,348.41754150390625,348.41754150390625,100554
2020-04-13,338.3161315917969,368.3271179199219,368.3271179199219,368.3271179199219,368.3271179199219,0
2020-04-14,338.3161315917969,368.3271179199219,368.3271179199219,368.3271179199219,368.3271179199219,602
2020-04-15,320.0286865234375,348.41754150390625,348.41754150390625,346.42657470703125,346.42657470703125,15168
2020-04-16,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,100454
2020-04-17,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,100
2020-04-20,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-04-21,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,200
2020-04-22,320.0286865234375,348.41754150390625,348.41754150390625,328.5079650878906,328.5079650878906,1707
2020-04-23,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-04-24,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-04-27,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-04-28,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,317435
2020-04-29,318.2000427246094,346.42657470703125,346.42657470703125,346.42657470703125,346.42657470703125,1307210
2020-04-30,318.2000427246094,346.42657470703125,346.42657470703125,338.4627380371094,346.42657470703125,10246
2020-05-04,318.2000427246094,346.42657470703125,346.42657470703125,346.42657470703125,346.42657470703125,0
2020-05-05,309.0563049316406,336.4717712402344,336.4717712402344,336.4717712402344,336.4717712402344,200
2020-05-06,309.0563049316406,336.4717712402344,336.4717712402344,336.4717712402344,336.4717712402344,0
2020-05-08,309.0563049316406,336.4717712402344,336.4717712402344,336.4717712402344,336.4717712402344,0
2020-05-11,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,251135
2020-05-12,336.4873352050781,366.3361511230469,366.3361511230469,348.41754150390625,348.41754150390625,50327
2020-05-13,320.0286865234375,348.41754150390625,368.3271179199219,348.41754150390625,348.41754150390625,20894
2020-05-14,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-05-15,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,100454
2020-05-18,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-05-19,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,82774
2020-05-20,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,200908
2020-05-26,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,52437
2020-05-27,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,369269
2020-05-28,320.0286865234375,348.41754150390625,348.41754150390625,348.41754150390625,348.41754150390625,0
2020-05-29,320.0286865234375,348.41754150390625,348.41754150390625,346.42657470703125,346.42657470703125,502873
2020-06-02,320.0286865234375,348.41754150390625,348.41754150390625,328.5079650878906,328.5079650878906,401
