Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,206.0,206.0,206.0,206.0,206.0,500
2020-01-03,204.0,204.0,204.0,204.0,204.0,500
2020-01-06,192.0,192.0,200.0,192.0,200.0,7000
2020-01-07,196.0,196.0,196.0,196.0,196.0,100
2020-01-08,196.0,196.0,196.0,196.0,196.0,0
2020-01-09,200.0,200.0,200.0,200.0,200.0,6700
2020-01-10,200.0,200.0,200.0,200.0,200.0,100
2020-01-13,200.0,200.0,200.0,200.0,200.0,0
2020-01-14,198.0,198.0,198.0,198.0,198.0,200
2020-01-15,200.0,200.0,200.0,198.0,198.0,118100
2020-01-16,198.0,198.0,199.0,198.0,199.0,1500
2020-01-17,198.0,198.0,198.0,198.0,198.0,2000
2020-01-20,198.0,198.0,198.0,198.0,198.0,0
2020-01-21,200.0,200.0,200.0,198.0,198.0,77400
2020-01-22,200.0,200.0,200.0,198.0,198.0,48200
2020-01-23,200.0,200.0,200.0,200.0,200.0,0
2020-01-24,200.0,200.0,200.0,200.0,200.0,0
2020-01-27,185.0,185.0,185.0,185.0,185.0,200
2020-01-28,185.0,185.0,185.0,185.0,185.0,0
2020-01-29,185.0,185.0,185.0,176.0,176.0,1300
2020-01-30,185.0,185.0,185.0,185.0,185.0,0
2020-01-31,185.0,185.0,185.0,185.0,185.0,0
2020-02-03,185.0,185.0,185.0,185.0,185.0,0
2020-02-04,194.0,194.0,194.0,194.0,194.0,500
2020-02-05,194.0,194.0,194.0,184.0,186.0,500
2020-02-06,199.0,199.0,199.0,193.0,193.0,100900
2020-02-07,199.0,199.0,199.0,198.0,198.0,25100
2020-02-10,197.0,197.0,198.0,197.0,198.0,2100
2020-02-11,184.0,184.0,198.0,173.0,191.0,7500
2020-02-12,181.0,181.0,193.0,175.0,193.0,700
2020-02-13,174.0,174.0,190.0,174.0,174.0,104300
2020-02-14,180.0,180.0,194.0,165.0,194.0,18700
2020-02-17,180.0,180.0,180.0,180.0,180.0,0
