Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,3846.72021484375,5200.0,5200.0,5200.0,5200.0,1000
2020-01-03,3846.72021484375,5200.0,5200.0,5200.0,5200.0,2000
2020-01-06,3846.72021484375,5200.0,5200.0,5100.0,5200.0,18300
2020-01-07,3846.72021484375,5200.0,5200.0,5200.0,5200.0,600
2020-01-08,3772.74462890625,5100.0,5100.0,5100.0,5100.0,12600
2020-01-09,3772.74462890625,5100.0,5100.0,5100.0,5100.0,0
2020-01-10,3772.74462890625,5100.0,5200.0,5100.0,5200.0,1600
2020-01-13,3772.74462890625,5100.0,5100.0,5100.0,5100.0,0
2020-01-14,3772.74462890625,5100.0,5100.0,5100.0,5100.0,6000
2020-01-15,3772.74462890625,5100.0,5100.0,5100.0,5100.0,1000
2020-01-16,3883.706787109375,5250.0,5275.0,4900.0,5025.0,183400
2020-01-17,3828.225341796875,5175.0,5250.0,5175.0,5250.0,400
2020-01-20,3828.225341796875,5175.0,5175.0,5175.0,5175.0,0
2020-01-21,3698.76904296875,5000.0,5000.0,5000.0,5000.0,3000
2020-01-22,3698.76904296875,5000.0,5000.0,5000.0,5000.0,700
2020-01-23,3846.72021484375,5200.0,5675.0,5200.0,5675.0,67600
2020-01-24,3957.6826171875,5350.0,5500.0,5350.0,5500.0,1500
2020-01-27,3846.72021484375,5200.0,5200.0,5200.0,5200.0,1000
2020-01-28,3717.262939453125,5025.0,5025.0,5025.0,5025.0,200
2020-01-29,3717.262939453125,5025.0,5025.0,5025.0,5025.0,0
2020-01-30,3772.74462890625,5100.0,5100.0,5100.0,5100.0,600
2020-01-31,3772.74462890625,5100.0,5100.0,5100.0,5100.0,0
2020-02-03,3772.74462890625,5100.0,5125.0,5100.0,5125.0,600
2020-02-04,3846.72021484375,5200.0,5200.0,5200.0,5200.0,400
2020-02-05,3883.706787109375,5250.0,5250.0,5200.0,5200.0,1100
2020-02-06,3883.706787109375,5250.0,5250.0,5250.0,5250.0,0
2020-02-07,3883.706787109375,5250.0,5250.0,5250.0,5250.0,0
2020-02-10,4216.59716796875,5700.0,5700.0,5225.0,5225.0,4000
2020-02-11,4216.59716796875,5700.0,5700.0,5700.0,5700.0,0
2020-02-12,4216.59716796875,5700.0,5700.0,5675.0,5675.0,600
2020-02-13,3735.7568359375,5050.0,5650.0,5025.0,5650.0,9500
2020-02-14,3735.7568359375,5050.0,5050.0,5050.0,5050.0,0
2020-02-17,3735.7568359375,5050.0,5050.0,5050.0,5050.0,300
2020-02-18,3735.7568359375,5050.0,5050.0,5050.0,5050.0,0
2020-02-19,3846.72021484375,5200.0,5200.0,5200.0,5200.0,200
2020-02-20,3846.72021484375,5200.0,5200.0,5200.0,5200.0,0
2020-02-21,3772.74462890625,5100.0,5200.0,5100.0,5200.0,8900
2020-02-24,3828.225341796875,5175.0,5175.0,5175.0,5175.0,2200
2020-02-25,3883.706787109375,5250.0,5250.0,5250.0,5250.0,500
2020-02-26,3883.706787109375,5250.0,5250.0,5225.0,5250.0,1100
2020-02-27,3624.79296875,4900.0,5250.0,4900.0,5200.0,30500
2020-02-28,3550.818603515625,4800.0,4900.0,4800.0,4900.0,1300
2020-03-02,3550.818603515625,4800.0,4800.0,4800.0,4800.0,10500
2020-03-03,3550.818603515625,4800.0,4800.0,4800.0,4800.0,0
2020-03-04,3846.72021484375,5200.0,5200.0,5100.0,5200.0,300
2020-03-05,3846.72021484375,5200.0,5200.0,5200.0,5200.0,0
2020-03-06,3846.72021484375,5200.0,5200.0,5200.0,5200.0,0
2020-03-09,3373.277587890625,4560.0,4560.0,4560.0,4560.0,100
2020-03-10,3373.277587890625,4560.0,4560.0,4560.0,4560.0,0
2020-03-11,3254.916748046875,4400.0,4560.0,4400.0,4560.0,26800
2020-03-12,2959.01513671875,4000.0,4050.0,4000.0,4010.0,62000
2020-03-13,2811.064453125,3800.0,4000.0,3720.0,4000.0,49300
2020-03-16,2811.064453125,3800.0,3800.0,3800.0,3800.0,0
2020-03-17,2811.064453125,3800.0,3800.0,3800.0,3800.0,0
2020-03-18,2811.064453125,3800.0,3800.0,3800.0,3800.0,0
2020-03-19,2811.064453125,3800.0,3800.0,3800.0,3800.0,0
2020-03-20,2811.064453125,3800.0,3800.0,3800.0,3800.0,0
2020-03-23,2811.064453125,3800.0,3800.0,3800.0,3800.0,0
2020-03-24,3513.83056640625,4750.0,4750.0,4750.0,4750.0,100
