Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,1665.0,1665.0,1700.0,1665.0,1700.0,10600
2020-01-03,1665.0,1665.0,1665.0,1665.0,1665.0,0
2020-01-06,1665.0,1665.0,1665.0,1665.0,1665.0,600
2020-01-07,1665.0,1665.0,1665.0,1665.0,1665.0,200
2020-01-08,1665.0,1665.0,1665.0,1620.0,1620.0,4900
2020-01-09,1665.0,1665.0,1665.0,1665.0,1665.0,2500
2020-01-10,1660.0,1660.0,1700.0,1660.0,1700.0,300
2020-01-13,1660.0,1660.0,1660.0,1660.0,1660.0,100
2020-01-14,1660.0,1660.0,1660.0,1660.0,1660.0,0
2020-01-15,1660.0,1660.0,1660.0,1660.0,1660.0,0
2020-01-16,1660.0,1660.0,1660.0,1660.0,1660.0,300
2020-01-17,1610.0,1610.0,1660.0,1610.0,1660.0,31400
2020-01-20,1625.0,1625.0,1690.0,1625.0,1655.0,6400
2020-01-21,1610.0,1610.0,1610.0,1610.0,1610.0,400
2020-01-22,1610.0,1610.0,1610.0,1610.0,1610.0,6000
2020-01-23,1610.0,1610.0,1610.0,1610.0,1610.0,100
2020-01-24,1680.0,1680.0,1680.0,1660.0,1660.0,200
2020-01-27,1680.0,1680.0,1680.0,1680.0,1680.0,0
2020-01-28,1680.0,1680.0,1680.0,1680.0,1680.0,0
2020-01-29,1640.0,1640.0,1640.0,1640.0,1640.0,100
2020-01-30,1640.0,1640.0,1640.0,1640.0,1640.0,0
2020-01-31,1640.0,1640.0,1640.0,1640.0,1640.0,0
2020-02-03,1680.0,1680.0,1680.0,1680.0,1680.0,100
2020-02-04,1680.0,1680.0,1680.0,1680.0,1680.0,0
2020-02-05,1680.0,1680.0,1680.0,1680.0,1680.0,0
2020-02-06,1600.0,1600.0,1605.0,1600.0,1605.0,12000
2020-02-07,1575.0,1575.0,1600.0,1575.0,1600.0,2000
2020-02-10,1595.0,1595.0,1600.0,1595.0,1600.0,500
2020-02-11,1595.0,1595.0,1595.0,1595.0,1595.0,0
2020-02-12,1550.0,1550.0,1600.0,1505.0,1600.0,4700
2020-02-13,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-02-14,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-02-17,1550.0,1550.0,1550.0,1550.0,1550.0,300
2020-02-18,1550.0,1550.0,1550.0,1550.0,1550.0,200
2020-02-19,1550.0,1550.0,1550.0,1550.0,1550.0,100
2020-02-20,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-02-21,1550.0,1550.0,1550.0,1550.0,1550.0,100
2020-02-24,1545.0,1545.0,1545.0,1545.0,1545.0,1000
2020-02-25,1505.0,1505.0,1510.0,1505.0,1510.0,300
2020-02-26,1505.0,1505.0,1505.0,1505.0,1505.0,300
2020-02-27,1500.0,1500.0,1500.0,1450.0,1500.0,30000
2020-02-28,1500.0,1500.0,1500.0,1500.0,1500.0,700
2020-03-02,1500.0,1500.0,1500.0,1500.0,1500.0,500
2020-03-03,1500.0,1500.0,1500.0,1500.0,1500.0,500
2020-03-04,1500.0,1500.0,1500.0,1500.0,1500.0,2300
2020-03-05,1500.0,1500.0,1500.0,1500.0,1500.0,600
2020-03-06,1500.0,1500.0,1500.0,1450.0,1495.0,6700
2020-03-09,1500.0,1500.0,1500.0,1500.0,1500.0,0
2020-03-10,1780.0,1780.0,1780.0,1495.0,1500.0,10900
2020-03-11,1605.0,1605.0,1700.0,1605.0,1700.0,12400
2020-03-12,1605.0,1605.0,1605.0,1605.0,1605.0,0
2020-03-13,1605.0,1605.0,1605.0,1605.0,1605.0,0
2020-03-16,1605.0,1605.0,1605.0,1605.0,1605.0,0
2020-03-17,1590.0,1590.0,1590.0,1590.0,1590.0,100
2020-03-18,1605.0,1605.0,1605.0,1605.0,1605.0,700
2020-03-19,1585.0,1585.0,1585.0,1585.0,1585.0,200
2020-03-20,1500.0,1500.0,1580.0,1500.0,1580.0,400
2020-03-23,1395.0,1395.0,1490.0,1395.0,1490.0,900
2020-03-24,1300.0,1300.0,1380.0,1300.0,1380.0,2200
2020-03-26,1300.0,1300.0,1300.0,1300.0,1300.0,0
2020-03-27,1450.0,1450.0,1450.0,1300.0,1300.0,1800
2020-03-30,1450.0,1450.0,1450.0,1450.0,1450.0,0
2020-03-31,1450.0,1450.0,1450.0,1450.0,1450.0,0
2020-04-01,1400.0,1400.0,1400.0,1400.0,1400.0,200
2020-04-02,1400.0,1400.0,1400.0,1400.0,1400.0,0
2020-04-03,1650.0,1650.0,1650.0,1450.0,1450.0,500
2020-04-06,1550.0,1550.0,1600.0,1550.0,1595.0,5500
2020-04-07,1540.0,1540.0,1540.0,1540.0,1540.0,200
2020-04-08,1450.0,1450.0,1500.0,1450.0,1500.0,200
2020-04-09,1450.0,1450.0,1450.0,1450.0,1450.0,0
2020-04-13,1450.0,1450.0,1500.0,1350.0,1400.0,5700
2020-04-14,1450.0,1450.0,1450.0,1440.0,1440.0,1000
2020-04-15,1390.0,1390.0,1450.0,1390.0,1450.0,900
2020-04-16,1350.0,1350.0,1375.0,1330.0,1375.0,500
2020-04-17,1400.0,1400.0,1400.0,1400.0,1400.0,6500
2020-04-20,1355.0,1355.0,1400.0,1355.0,1400.0,2200
2020-04-21,1355.0,1355.0,1355.0,1355.0,1355.0,0
2020-04-22,1690.0,1690.0,1690.0,1355.0,1355.0,2400
2020-04-23,1690.0,1690.0,1690.0,1690.0,1690.0,0
2020-04-24,1690.0,1690.0,1690.0,1690.0,1690.0,0
2020-04-27,1575.0,1575.0,1690.0,1575.0,1690.0,10500
2020-04-28,1565.0,1565.0,1575.0,1565.0,1575.0,600
2020-04-29,1565.0,1565.0,1565.0,1565.0,1565.0,1200
2020-04-30,1565.0,1565.0,1565.0,1565.0,1565.0,1300
2020-05-04,1500.0,1500.0,1550.0,1500.0,1550.0,600
2020-05-05,1500.0,1500.0,1500.0,1500.0,1500.0,3600
2020-05-06,1630.0,1630.0,1650.0,1500.0,1500.0,800
2020-05-08,1680.0,1680.0,1680.0,1680.0,1680.0,100
2020-05-11,1680.0,1680.0,1680.0,1680.0,1680.0,0
2020-05-12,1680.0,1680.0,1680.0,1680.0,1680.0,0
2020-05-13,1565.0,1565.0,1680.0,1565.0,1680.0,1400
2020-05-14,1565.0,1565.0,1565.0,1565.0,1565.0,0
2020-05-15,1660.0,1660.0,1665.0,1615.0,1615.0,700
2020-05-18,1660.0,1660.0,1660.0,1660.0,1660.0,100
2020-05-19,1660.0,1660.0,1660.0,1660.0,1660.0,100
2020-05-20,1695.0,1695.0,1695.0,1545.0,1570.0,4800
2020-05-26,1690.0,1690.0,1695.0,1690.0,1695.0,2800
2020-05-27,1680.0,1680.0,1685.0,1680.0,1685.0,400
2020-05-28,1565.0,1565.0,1585.0,1565.0,1585.0,6400
2020-05-29,1560.0,1560.0,1565.0,1560.0,1565.0,1800
2020-06-02,1500.0,1500.0,1500.0,1500.0,1500.0,400
2020-06-03,1500.0,1500.0,1500.0,1500.0,1500.0,100
2020-06-04,1500.0,1500.0,1500.0,1500.0,1500.0,0
2020-06-05,1500.0,1500.0,1500.0,1500.0,1500.0,1400
2020-06-08,1500.0,1500.0,1505.0,1500.0,1505.0,700
2020-06-09,1550.0,1550.0,1550.0,1500.0,1500.0,5400
2020-06-10,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-06-11,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-06-12,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-06-15,1550.0,1550.0,1550.0,1550.0,1550.0,300
2020-06-16,1550.0,1550.0,1550.0,1550.0,1550.0,200
2020-06-17,1550.0,1550.0,1550.0,1550.0,1550.0,0
2020-06-18,1450.0,1450.0,1500.0,1450.0,1500.0,1400
2020-06-19,1650.0,1650.0,1690.0,1450.0,1450.0,3000
2020-06-22,1605.0,1605.0,1605.0,1605.0,1605.0,100
2020-06-23,1605.0,1605.0,1605.0,1605.0,1605.0,0
2020-06-24,1605.0,1605.0,1605.0,1605.0,1605.0,100
2020-06-25,1605.0,1605.0,1605.0,1605.0,1605.0,0
2020-06-26,1605.0,1605.0,1605.0,1605.0,1605.0,0
2020-06-29,1605.0,1605.0,1605.0,1595.0,1595.0,5600
2020-06-30,1600.0,1600.0,1600.0,1600.0,1600.0,100
2020-07-01,1600.0,1600.0,1600.0,1600.0,1600.0,0
2020-07-02,1600.0,1600.0,1600.0,1600.0,1600.0,0
2020-07-03,1500.0,1500.0,1500.0,1500.0,1500.0,26000
2020-07-06,1475.0,1475.0,1500.0,1475.0,1500.0,6600
2020-07-07,1500.0,1500.0,1500.0,1475.0,1475.0,3200
2020-07-08,1500.0,1500.0,1500.0,1500.0,1500.0,0
2020-07-09,1495.0,1495.0,1495.0,1440.0,1450.0,1300
2020-07-10,1500.0,1500.0,1500.0,1495.0,1495.0,1200
2020-07-13,1500.0,1500.0,1500.0,1500.0,1500.0,0
2020-07-14,1450.0,1450.0,1450.0,1450.0,1450.0,1700
2020-07-15,1455.0,1455.0,1455.0,1455.0,1455.0,800
2020-07-16,1465.0,1465.0,1465.0,1455.0,1455.0,600
2020-07-17,1465.0,1465.0,1465.0,1465.0,1465.0,0
2020-07-20,1465.0,1465.0,1465.0,1465.0,1465.0,1200
2020-07-21,1400.0,1400.0,1450.0,1400.0,1450.0,48000
2020-07-22,1400.0,1400.0,1400.0,1400.0,1400.0,700
2020-07-23,1400.0,1400.0,1400.0,1400.0,1400.0,0
2020-07-24,1315.0,1315.0,1400.0,1305.0,1400.0,12000
2020-07-27,1310.0,1310.0,1310.0,1310.0,1310.0,200
2020-07-28,1305.0,1305.0,1325.0,1305.0,1320.0,23500
2020-07-29,1310.0,1310.0,1320.0,1310.0,1320.0,900
2020-07-30,1345.0,1345.0,1350.0,1310.0,1310.0,8400
2020-08-03,1340.0,1340.0,1345.0,1340.0,1345.0,200
2020-08-04,1460.0,1460.0,1490.0,1390.0,1390.0,900
2020-08-05,1375.0,1375.0,1375.0,1375.0,1375.0,2500
2020-08-06,1280.0,1280.0,1350.0,1280.0,1350.0,33600
2020-08-07,1310.0,1310.0,1480.0,1310.0,1330.0,1100
2020-08-10,1310.0,1310.0,1310.0,1310.0,1310.0,2400
2020-08-11,1230.0,1230.0,1260.0,1225.0,1260.0,1000
2020-08-12,1340.0,1340.0,1340.0,1230.0,1230.0,5100
2020-08-13,1340.0,1340.0,1340.0,1340.0,1340.0,0
2020-08-14,1340.0,1340.0,1340.0,1300.0,1340.0,1800
2020-08-18,1470.0,1470.0,1470.0,1300.0,1340.0,2200
