Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,171.0,171.0,180.0,170.0,172.0,375700
2020-01-03,174.0,174.0,175.0,161.0,161.0,197000
2020-01-06,193.0,193.0,193.0,169.0,170.0,893500
2020-01-07,194.0,194.0,200.0,180.0,200.0,1311700
2020-01-08,183.0,183.0,194.0,180.0,194.0,1811000
2020-01-09,177.0,177.0,187.0,177.0,183.0,1651700
2020-01-10,208.0,208.0,238.0,177.0,180.0,46953100
2020-01-13,195.0,195.0,224.0,187.0,212.0,29378900
2020-01-14,181.0,181.0,198.0,180.0,195.0,3577500
2020-01-15,194.0,194.0,204.0,176.0,184.0,8807400
2020-01-16,184.0,184.0,194.0,181.0,184.0,2631500
2020-01-17,175.0,175.0,188.0,175.0,184.0,2242600
2020-01-20,176.0,176.0,194.0,175.0,175.0,6210200
2020-01-21,175.0,175.0,187.0,173.0,176.0,5990400
2020-01-22,170.0,170.0,180.0,170.0,175.0,1442400
2020-01-23,171.0,171.0,180.0,169.0,172.0,5892200
2020-01-24,172.0,172.0,179.0,170.0,171.0,3255500
2020-01-27,156.0,156.0,174.0,155.0,174.0,2606100
2020-01-28,157.0,157.0,164.0,154.0,156.0,770300
2020-01-29,154.0,154.0,160.0,152.0,159.0,1054500
2020-01-30,151.0,151.0,179.0,150.0,154.0,14520300
2020-01-31,132.0,132.0,152.0,131.0,151.0,3222500
2020-02-03,127.0,127.0,133.0,126.0,132.0,1099300
2020-02-04,131.0,131.0,138.0,128.0,130.0,1083800
2020-02-05,127.0,127.0,139.0,126.0,134.0,1585200
2020-02-06,131.0,131.0,132.0,125.0,125.0,1235800
2020-02-07,131.0,131.0,135.0,130.0,131.0,456400
2020-02-10,127.0,127.0,131.0,121.0,121.0,788000
2020-02-11,139.0,139.0,158.0,126.0,127.0,17472600
2020-02-12,131.0,131.0,142.0,129.0,129.0,2027100
2020-02-13,125.0,125.0,133.0,125.0,125.0,1725500
2020-02-14,119.0,119.0,123.0,114.0,123.0,698400
2020-02-17,113.0,113.0,121.0,113.0,119.0,350800
2020-02-18,105.0,105.0,113.0,103.0,103.0,632900
2020-02-19,112.0,112.0,125.0,109.0,109.0,5090800
2020-02-20,108.0,108.0,114.0,105.0,114.0,855200
2020-02-21,102.0,102.0,108.0,98.0,98.0,1174800
2020-02-24,101.0,101.0,117.0,92.0,92.0,2971100
2020-02-25,104.0,104.0,120.0,100.0,100.0,6251300
2020-02-26,102.0,102.0,109.0,102.0,104.0,1837100
2020-02-27,97.0,97.0,105.0,92.0,104.0,1029100
2020-02-28,88.0,88.0,97.0,77.0,87.0,807700
2020-03-02,89.0,89.0,93.0,82.0,92.0,421700
2020-03-03,91.0,91.0,92.0,88.0,88.0,1074100
2020-03-04,94.0,94.0,103.0,87.0,90.0,17399100
2020-03-05,91.0,91.0,104.0,84.0,84.0,5641300
2020-03-06,90.0,90.0,92.0,86.0,91.0,1121000
2020-03-09,82.0,82.0,90.0,82.0,88.0,818300
2020-03-10,81.0,81.0,82.0,74.0,75.0,2371000
2020-03-11,79.0,79.0,91.0,77.0,81.0,6031500
2020-03-12,73.0,73.0,84.0,72.0,84.0,826100
2020-03-13,68.0,68.0,73.0,68.0,73.0,310900
2020-03-16,68.0,68.0,68.0,68.0,68.0,0
2020-03-17,60.0,60.0,64.0,60.0,64.0,86200
2020-03-18,56.0,56.0,58.0,56.0,56.0,188100
2020-03-19,53.0,53.0,56.0,53.0,53.0,272400
2020-03-20,53.0,53.0,57.0,50.0,50.0,7077700
2020-03-23,51.0,51.0,58.0,51.0,53.0,1825100
2020-03-24,57.0,57.0,60.0,51.0,51.0,1773900
2020-03-26,61.0,61.0,63.0,54.0,54.0,1495000
2020-03-27,62.0,62.0,70.0,57.0,57.0,1092400
2020-03-30,58.0,58.0,62.0,58.0,62.0,1032400
2020-03-31,62.0,62.0,66.0,54.0,54.0,440400
2020-04-01,59.0,59.0,65.0,58.0,58.0,915900
2020-04-02,56.0,56.0,58.0,55.0,58.0,3475900
2020-04-03,61.0,61.0,62.0,56.0,56.0,977000
2020-04-06,60.0,60.0,62.0,57.0,57.0,1620200
2020-04-07,60.0,60.0,61.0,56.0,56.0,1181600
2020-04-08,59.0,59.0,61.0,56.0,56.0,621400
2020-04-09,76.0,76.0,77.0,59.0,60.0,7888100
2020-04-13,71.0,71.0,80.0,71.0,78.0,1285400
2020-04-14,69.0,69.0,71.0,67.0,67.0,3039900
2020-04-15,93.0,93.0,93.0,68.0,69.0,21685100
2020-04-16,125.0,125.0,125.0,95.0,99.0,271348300
2020-04-17,117.0,117.0,143.0,117.0,135.0,45282600
2020-04-20,109.0,109.0,109.0,109.0,109.0,389600
2020-04-21,102.0,102.0,102.0,102.0,102.0,85600
2020-04-22,95.0,95.0,95.0,95.0,95.0,181400
2020-04-23,89.0,89.0,89.0,89.0,89.0,424000
2020-04-24,83.0,83.0,106.0,83.0,83.0,112599300
2020-04-27,78.0,78.0,88.0,78.0,78.0,28147900
2020-04-28,73.0,73.0,79.0,73.0,73.0,6580400
2020-04-29,78.0,78.0,90.0,68.0,68.0,91831500
2020-04-30,76.0,76.0,81.0,75.0,75.0,17216900
2020-05-04,74.0,74.0,78.0,73.0,73.0,3431800
2020-05-05,77.0,77.0,85.0,74.0,74.0,23721800
2020-05-06,77.0,77.0,80.0,74.0,80.0,6871100
2020-05-08,78.0,78.0,83.0,75.0,77.0,8527600
2020-05-11,75.0,75.0,78.0,74.0,75.0,2334700
2020-05-12,74.0,74.0,82.0,70.0,70.0,5719800
2020-05-13,74.0,74.0,76.0,71.0,75.0,1074500
2020-05-14,73.0,73.0,78.0,69.0,69.0,2179800
2020-05-15,79.0,79.0,94.0,68.0,68.0,83206100
2020-05-18,74.0,74.0,80.0,74.0,74.0,11380100
2020-05-19,76.0,76.0,81.0,70.0,70.0,12775400
2020-05-20,74.0,74.0,78.0,73.0,73.0,1816400
2020-05-26,75.0,75.0,76.0,73.0,74.0,1212500
2020-05-27,78.0,78.0,84.0,70.0,75.0,13648900
2020-05-28,75.0,75.0,79.0,73.0,73.0,2404300
2020-05-29,73.0,73.0,76.0,73.0,76.0,1394000
2020-06-02,82.0,82.0,92.0,73.0,73.0,53255000
2020-06-03,79.0,79.0,83.0,77.0,82.0,6262600
2020-06-04,79.0,79.0,82.0,77.0,77.0,3501400
2020-06-05,77.0,77.0,80.0,75.0,75.0,2835900
2020-06-08,79.0,79.0,83.0,77.0,77.0,4667300
2020-06-09,77.0,77.0,81.0,77.0,79.0,3880300
2020-06-10,77.0,77.0,81.0,74.0,74.0,3137300
2020-06-11,80.0,80.0,93.0,74.0,74.0,37859000
2020-06-12,76.0,76.0,79.0,75.0,79.0,14554500
