Date,Adj Close,Close,High,Low,Open,Volume
2022-11-14,2115.859375,2570.0,2570.0,2470.0,2480.0,25600
2022-11-15,2058.22900390625,2500.0,2580.0,2460.0,2580.0,28700
2022-11-16,2041.76318359375,2480.0,2500.0,2460.0,2480.0,10500
2022-11-17,2017.0645751953125,2450.0,2460.0,2440.0,2460.0,23700
2022-11-18,2017.0645751953125,2450.0,2450.0,2440.0,2450.0,3800
2022-11-21,1992.3656005859375,2420.0,2460.0,2410.0,2460.0,41900
2022-11-22,1992.3656005859375,2420.0,2490.0,2400.0,2490.0,13700
2022-11-23,2008.831787109375,2440.0,2460.0,2340.0,2420.0,63900
2022-11-24,2008.831787109375,2440.0,2450.0,2430.0,2450.0,2500
2022-11-25,1992.3656005859375,2420.0,2480.0,2420.0,2440.0,15500
2022-11-28,1975.9000244140625,2400.0,2480.0,2360.0,2420.0,64400
2022-11-29,2017.0645751953125,2450.0,2450.0,2420.0,2420.0,3800
2022-11-30,1992.3656005859375,2420.0,2450.0,2410.0,2450.0,1300
2022-12-01,2008.831787109375,2440.0,2460.0,2400.0,2420.0,28700
2022-12-02,2008.831787109375,2440.0,2440.0,2410.0,2440.0,9800
2022-12-05,1992.3656005859375,2420.0,2440.0,2400.0,2440.0,12800
2022-12-06,1967.6669921875,2390.0,2420.0,2390.0,2420.0,6600
2022-12-07,1975.9000244140625,2400.0,2420.0,2390.0,2390.0,5500
2022-12-08,1967.6669921875,2390.0,2400.0,2380.0,2400.0,25400
2022-12-09,1975.9000244140625,2400.0,2400.0,2360.0,2380.0,13200
2022-12-12,1975.9000244140625,2400.0,2400.0,2390.0,2400.0,1500
2022-12-13,1967.6669921875,2390.0,2400.0,2390.0,2400.0,8500
2022-12-14,1975.9000244140625,2400.0,2400.0,2380.0,2400.0,1900
2022-12-15,1984.1326904296875,2410.0,2430.0,2390.0,2400.0,2400
2022-12-16,1967.6669921875,2390.0,2410.0,2370.0,2410.0,4700
2022-12-19,1967.6669921875,2390.0,2420.0,2390.0,2390.0,7200
2022-12-20,1959.4339599609375,2380.0,2400.0,2380.0,2390.0,1100
2022-12-21,1959.4339599609375,2380.0,2420.0,2370.0,2380.0,4300
2022-12-22,1951.201171875,2370.0,2390.0,2360.0,2390.0,400
2022-12-23,1959.4339599609375,2380.0,2380.0,2340.0,2360.0,37500
2022-12-26,1975.9000244140625,2400.0,2400.0,2380.0,2400.0,800
2022-12-27,1959.4339599609375,2380.0,2400.0,2380.0,2400.0,2300
2022-12-28,1951.201171875,2370.0,2410.0,2370.0,2370.0,3800
2022-12-29,1951.201171875,2370.0,2370.0,2360.0,2370.0,6500
2022-12-30,1951.201171875,2370.0,2370.0,2370.0,2370.0,3000
2023-01-02,1951.201171875,2370.0,2370.0,2370.0,2370.0,11700
2023-01-03,1967.6669921875,2390.0,2390.0,2370.0,2380.0,2800
2023-01-04,1975.9000244140625,2400.0,2420.0,2390.0,2390.0,8400
2023-01-05,1934.7352294921875,2350.0,2400.0,2350.0,2400.0,27900
2023-01-06,1926.5025634765625,2340.0,2350.0,2340.0,2350.0,17200
2023-01-09,1893.5706787109375,2300.0,2360.0,2300.0,2340.0,18600
2023-01-10,1893.5706787109375,2300.0,2320.0,2290.0,2320.0,74700
2023-01-11,1860.6390380859375,2260.0,2300.0,2240.0,2300.0,74500
2023-01-12,1852.40625,2250.0,2300.0,2250.0,2260.0,41800
2023-01-13,1860.6390380859375,2260.0,2300.0,2250.0,2300.0,19400
2023-01-16,1835.940185546875,2230.0,2310.0,2230.0,2310.0,36000
2023-01-17,1852.40625,2250.0,2250.0,2220.0,2230.0,38700
2023-01-18,1844.1732177734375,2240.0,2250.0,2220.0,2250.0,28500
2023-01-19,1819.4742431640625,2210.0,2240.0,2200.0,2240.0,23500
2023-01-20,1811.24169921875,2200.0,2210.0,2190.0,2210.0,44700
2023-01-24,1835.940185546875,2230.0,2300.0,2200.0,2200.0,7100
2023-01-25,1835.940185546875,2230.0,2270.0,2200.0,2270.0,9800
2023-01-26,1835.940185546875,2230.0,2230.0,2190.0,2200.0,21200
2023-01-27,1811.24169921875,2200.0,2230.0,2180.0,2230.0,63000
2023-01-30,1811.24169921875,2200.0,2230.0,2200.0,2200.0,31300
2023-01-31,1803.0087890625,2190.0,2220.0,2180.0,2200.0,33500
2023-02-01,1803.0087890625,2190.0,2210.0,2180.0,2190.0,9900
2023-02-02,1794.775634765625,2180.0,2200.0,2180.0,2190.0,15700
2023-02-03,1794.775634765625,2180.0,2190.0,2160.0,2180.0,42200
2023-02-06,1761.843994140625,2140.0,2200.0,2140.0,2180.0,150700
2023-02-07,1770.0767822265625,2150.0,2190.0,2130.0,2140.0,12600
2023-02-08,1753.6112060546875,2130.0,2180.0,2120.0,2150.0,93200
2023-02-09,1753.6112060546875,2130.0,2190.0,2100.0,2130.0,66100
2023-02-10,1753.6112060546875,2130.0,2170.0,2100.0,2130.0,42300
2023-02-13,1753.6112060546875,2130.0,2170.0,2120.0,2130.0,55100
2023-02-14,1737.1451416015625,2110.0,2130.0,2070.0,2120.0,238700
2023-02-15,1704.213623046875,2070.0,2130.0,2070.0,2090.0,428700
2023-02-16,1704.213623046875,2070.0,2120.0,2030.0,2120.0,351900
2023-02-17,1654.816162109375,2010.0,2110.0,1985.0,2070.0,308700
2023-02-20,1646.5831298828125,2000.0,2030.0,1985.0,2010.0,54200
2023-02-21,1654.816162109375,2010.0,2010.0,1995.0,2000.0,29900
2023-02-22,1654.816162109375,2010.0,2060.0,2010.0,2010.0,35700
2023-02-23,1654.816162109375,2010.0,2060.0,2010.0,2010.0,31200
2023-02-24,1626.0009765625,1975.0,2040.0,1975.0,2040.0,216000
2023-02-27,1626.0009765625,1975.0,2020.0,1975.0,1980.0,108800
2023-02-28,1646.5831298828125,2000.0,2020.0,1970.0,1975.0,27300
2023-03-01,1646.5831298828125,2000.0,2020.0,1995.0,2000.0,129500
2023-03-02,1617.76806640625,1965.0,2010.0,1960.0,2010.0,137700
2023-03-03,1617.76806640625,1965.0,1975.0,1960.0,1970.0,34100
2023-03-06,1626.0009765625,1975.0,1995.0,1965.0,1965.0,4200
2023-03-07,1613.651611328125,1960.0,1995.0,1960.0,1975.0,149500
2023-03-08,1613.651611328125,1960.0,1975.0,1960.0,1975.0,114700
2023-03-09,1634.23388671875,1985.0,1985.0,1960.0,1960.0,7900
2023-03-10,1626.0009765625,1975.0,2000.0,1960.0,1985.0,91100
2023-03-13,1646.5831298828125,2000.0,2000.0,1970.0,1975.0,11200
2023-03-14,1601.30224609375,1945.0,2000.0,1945.0,2000.0,104000
2023-03-15,1626.0009765625,1975.0,1985.0,1945.0,1985.0,8600
2023-03-16,1626.0009765625,1975.0,1980.0,1940.0,1975.0,8700
2023-03-17,1601.30224609375,1945.0,1975.0,1930.0,1975.0,133100
2023-03-20,1609.5350341796875,1955.0,1975.0,1950.0,1950.0,5400
2023-03-21,1613.651611328125,1960.0,1960.0,1945.0,1955.0,3500
2023-03-24,1617.76806640625,1965.0,1985.0,1940.0,1940.0,11000
2023-03-27,1626.0009765625,1975.0,1985.0,1970.0,1985.0,10200
2023-03-28,1626.0009765625,1975.0,1980.0,1970.0,1980.0,10800
2023-03-29,1626.0009765625,1975.0,1995.0,1975.0,1980.0,14100
2023-03-30,1626.0009765625,1975.0,1990.0,1975.0,1990.0,18800
2023-03-31,1621.8843994140625,1970.0,1975.0,1965.0,1975.0,51500
2023-04-03,1617.76806640625,1965.0,1975.0,1930.0,1965.0,8900
2023-04-04,1617.76806640625,1965.0,1975.0,1950.0,1965.0,44900
2023-04-05,1626.0009765625,1975.0,1975.0,1970.0,1975.0,2800
2023-04-06,1626.0009765625,1975.0,1980.0,1970.0,1975.0,14300
2023-04-10,1626.0009765625,1975.0,1995.0,1965.0,1990.0,4900
2023-04-11,1621.8843994140625,1970.0,1980.0,1970.0,1980.0,7600
2023-04-12,1621.8843994140625,1970.0,1970.0,1965.0,1970.0,20700
2023-04-13,1621.8843994140625,1970.0,1970.0,1945.0,1970.0,32300
2023-04-14,1609.5350341796875,1955.0,1970.0,1955.0,1970.0,1800
2023-04-17,1626.0009765625,1975.0,1990.0,1960.0,1990.0,5200
2023-04-18,1626.0009765625,1975.0,1975.0,1970.0,1975.0,3000
2023-04-26,1626.0009765625,1975.0,1990.0,1965.0,1970.0,14900
2023-04-27,1617.76806640625,1965.0,1975.0,1960.0,1975.0,23700
2023-04-28,1597.1856689453125,1940.0,1975.0,1940.0,1975.0,105100
2023-05-02,1584.8363037109375,1925.0,1950.0,1915.0,1950.0,71700
2023-05-03,1580.7197265625,1920.0,1935.0,1920.0,1935.0,41100
2023-05-04,1605.4185791015625,1950.0,1950.0,1920.0,1920.0,62300
2023-05-05,1605.4185791015625,1950.0,1955.0,1940.0,1950.0,10100
2023-05-08,1605.4185791015625,1950.0,1965.0,1940.0,1950.0,10700
2023-05-09,1605.4185791015625,1950.0,1950.0,1945.0,1950.0,30000
2023-05-10,1601.30224609375,1945.0,1960.0,1945.0,1960.0,77000
2023-05-11,1588.9527587890625,1930.0,1945.0,1925.0,1940.0,75900
2023-05-12,1588.9527587890625,1930.0,1960.0,1930.0,1935.0,476800
2023-05-15,1593.0693359375,1935.0,1960.0,1925.0,1930.0,58500
2023-05-16,1613.651611328125,1960.0,1995.0,1940.0,1940.0,62500
2023-05-17,1605.4185791015625,1950.0,1985.0,1950.0,1970.0,18700
2023-05-19,1597.1856689453125,1940.0,1980.0,1940.0,1950.0,20700
2023-05-22,1621.8843994140625,1970.0,1980.0,1925.0,1935.0,65100
2023-05-23,1605.4185791015625,1950.0,1985.0,1950.0,1985.0,16400
2023-05-24,1605.4185791015625,1950.0,1975.0,1950.0,1975.0,0
2023-05-25,1617.76806640625,1965.0,1970.0,1950.0,1950.0,7300
2023-05-26,1617.76806640625,1965.0,1970.0,1960.0,1970.0,2100
2023-05-29,1626.0009765625,1975.0,1990.0,1970.0,1970.0,26900
2023-05-30,1621.8843994140625,1970.0,1975.0,1970.0,1975.0,3900
2023-05-31,1626.0009765625,1975.0,2000.0,1970.0,1985.0,20100
2023-06-05,1609.5350341796875,1955.0,1975.0,1950.0,1975.0,25600
2023-06-06,1617.76806640625,1965.0,2000.0,1930.0,1930.0,8900
2023-06-07,1626.0009765625,1975.0,1975.0,1950.0,1975.0,17800
2023-06-08,1638.350341796875,1990.0,2000.0,1975.0,1975.0,23900
2023-06-09,1630.117431640625,1980.0,2000.0,1980.0,1990.0,20800
2023-06-12,1646.5831298828125,2000.0,2010.0,1980.0,2010.0,10800
2023-06-13,1634.23388671875,1985.0,2010.0,1985.0,2000.0,21800
2023-06-14,1638.350341796875,1990.0,2000.0,1985.0,1990.0,14600
2023-06-15,1638.350341796875,1990.0,2000.0,1980.0,2000.0,4800
2023-06-16,1638.350341796875,1990.0,2000.0,1980.0,2000.0,3300
2023-06-19,1634.23388671875,1985.0,2010.0,1985.0,2000.0,16900
2023-06-20,1646.5831298828125,2000.0,2050.0,1980.0,1985.0,75200
2023-06-21,1646.5831298828125,2000.0,2020.0,1980.0,2000.0,12600
2023-06-22,1642.4666748046875,1995.0,2020.0,1985.0,2000.0,56000
2023-06-23,1609.5350341796875,1955.0,2000.0,1900.0,2000.0,79400
2023-06-26,1613.651611328125,1960.0,1970.0,1955.0,1970.0,41000
2023-06-27,1621.8843994140625,1970.0,1995.0,1960.0,1970.0,41500
