Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,170.8200225830078,170.8200225830078,170.8200225830078,156.70265197753906,158.11439514160156,23770313
2020-01-03,167.9965362548828,167.9965362548828,173.6434783935547,165.17306518554688,172.23175048828125,19543177
2020-01-06,162.34959411621094,162.34959411621094,167.9965362548828,160.9378662109375,167.9965362548828,6884008
2020-01-07,165.17306518554688,165.17306518554688,167.9965362548828,159.526123046875,162.34959411621094,7252207
2020-01-08,183.525634765625,183.525634765625,190.58432006835938,165.17306518554688,166.58480834960938,65142365
2020-01-09,180.70216369628906,180.70216369628906,186.34910583496094,175.0552215576172,183.525634765625,27464489
2020-01-10,179.29043579101562,179.29043579101562,182.11390686035156,176.46694946289062,180.70216369628906,9705216
2020-01-13,176.46694946289062,176.46694946289062,182.11390686035156,175.0552215576172,179.29043579101562,13085169
2020-01-14,180.70216369628906,180.70216369628906,187.76084899902344,176.46694946289062,176.46694946289062,29570266
2020-01-15,176.46694946289062,176.46694946289062,183.525634765625,176.46694946289062,182.11390686035156,12358970
2020-01-16,175.0552215576172,175.0552215576172,176.46694946289062,169.4082794189453,176.46694946289062,8453565
2020-01-17,172.23175048828125,172.23175048828125,175.0552215576172,170.8200225830078,175.0552215576172,3729735
2020-01-20,169.4082794189453,169.4082794189453,173.6434783935547,166.58480834960938,173.6434783935547,6841365
2020-01-21,172.23175048828125,172.23175048828125,173.6434783935547,166.58480834960938,169.4082794189453,3858937
2020-01-22,163.76133728027344,163.76133728027344,173.6434783935547,163.76133728027344,170.8200225830078,7747201
2020-01-23,162.34959411621094,162.34959411621094,165.17306518554688,160.9378662109375,162.34959411621094,3621357
2020-01-24,163.76133728027344,163.76133728027344,167.9965362548828,162.34959411621094,162.34959411621094,2461225
2020-01-27,160.9378662109375,160.9378662109375,165.17306518554688,160.9378662109375,163.76133728027344,7319642
2020-01-28,160.9378662109375,160.9378662109375,162.34959411621094,155.29092407226562,160.9378662109375,10538233
2020-01-29,166.58480834960938,166.58480834960938,175.0552215576172,160.9378662109375,162.34959411621094,6412531
2020-01-30,160.9378662109375,160.9378662109375,167.9965362548828,160.9378662109375,166.58480834960938,1882788
2020-01-31,158.11439514160156,158.11439514160156,163.76133728027344,156.70265197753906,160.9378662109375,6025348
2020-02-03,155.29092407226562,155.29092407226562,158.11439514160156,152.4674530029297,155.29092407226562,5327767
2020-02-04,151.0557098388672,151.0557098388672,158.11439514160156,149.64398193359375,158.11439514160156,8057457
2020-02-05,146.8205108642578,146.8205108642578,153.87918090820312,146.8205108642578,152.4674530029297,10700161
2020-02-06,146.8205108642578,146.8205108642578,151.0557098388672,145.4087677001953,151.0557098388672,9912478
2020-02-07,148.23223876953125,148.23223876953125,149.64398193359375,143.99703979492188,146.8205108642578,9285024
2020-02-10,143.99703979492188,143.99703979492188,148.23223876953125,143.99703979492188,148.23223876953125,6225244
2020-02-11,145.4087677001953,145.4087677001953,149.64398193359375,145.4087677001953,145.4087677001953,7147230
2020-02-12,145.4087677001953,145.4087677001953,148.23223876953125,143.99703979492188,148.23223876953125,2231720
2020-02-13,142.58529663085938,142.58529663085938,146.8205108642578,142.58529663085938,146.8205108642578,7982797
2020-02-14,142.58529663085938,142.58529663085938,145.4087677001953,141.17356872558594,142.58529663085938,3727185
2020-02-17,142.58529663085938,142.58529663085938,143.99703979492188,141.17356872558594,142.58529663085938,3045329
