Date,Adj Close,Close,High,Low,Open,Volume
2020-04-27,204.0,204.0,210.0,200.0,206.0,3189900
2020-04-28,202.0,202.0,208.0,202.0,204.0,762700
2020-04-29,202.0,202.0,206.0,202.0,204.0,1760900
2020-04-30,204.0,204.0,214.0,204.0,214.0,3687000
2020-05-04,204.0,204.0,208.0,202.0,204.0,1126600
2020-05-05,202.0,202.0,208.0,202.0,206.0,1283500
2020-05-06,197.0,197.0,204.0,195.0,204.0,2790100
2020-05-08,196.0,196.0,200.0,196.0,200.0,2718900
2020-05-11,200.0,200.0,202.0,188.0,188.0,3346300
2020-05-12,195.0,195.0,200.0,190.0,190.0,1239000
2020-05-13,193.0,193.0,200.0,193.0,200.0,2212700
2020-05-14,192.0,192.0,197.0,192.0,197.0,923800
2020-05-15,190.0,190.0,196.0,190.0,194.0,1346900
2020-05-18,195.0,195.0,204.0,180.0,180.0,7011200
2020-05-19,191.0,191.0,197.0,191.0,192.0,1470900
2020-05-20,188.0,188.0,192.0,181.0,181.0,1455900
2020-05-26,190.0,190.0,191.0,188.0,188.0,1039700
2020-05-27,188.0,188.0,194.0,188.0,192.0,683000
2020-05-28,186.0,186.0,192.0,186.0,189.0,1234500
2020-05-29,186.0,186.0,191.0,182.0,186.0,1352600
2020-06-02,185.0,185.0,188.0,180.0,188.0,1034800
2020-06-03,185.0,185.0,187.0,182.0,186.0,2271800
2020-06-04,198.0,198.0,206.0,184.0,185.0,9457800
2020-06-05,210.0,210.0,214.0,200.0,200.0,8834100
2020-06-08,208.0,208.0,220.0,204.0,220.0,2721700
2020-06-09,198.0,198.0,212.0,198.0,208.0,3711100
2020-06-10,197.0,197.0,202.0,188.0,188.0,1440100
2020-06-11,190.0,190.0,198.0,187.0,187.0,957400
2020-06-12,190.0,190.0,194.0,180.0,180.0,1763400
2020-06-15,190.0,190.0,194.0,185.0,185.0,644000
2020-06-16,190.0,190.0,194.0,190.0,190.0,407800
2020-06-17,191.0,191.0,194.0,189.0,189.0,663800
2020-06-18,199.0,199.0,220.0,190.0,190.0,28885900
2020-06-19,192.0,192.0,200.0,191.0,200.0,2509100
2020-06-22,196.0,196.0,204.0,195.0,195.0,12246700
2020-06-23,193.0,193.0,200.0,192.0,195.0,3142200
2020-06-24,192.0,192.0,196.0,192.0,194.0,1906200
2020-06-25,190.0,190.0,194.0,182.0,182.0,1631800
2020-06-26,187.0,187.0,193.0,187.0,190.0,2658000
2020-06-29,190.0,190.0,197.0,185.0,185.0,8586700
2020-06-30,185.0,185.0,196.0,184.0,192.0,4785800
2020-07-01,186.0,186.0,190.0,185.0,190.0,4190600
2020-07-02,184.0,184.0,187.0,183.0,184.0,1663900
2020-07-03,185.0,185.0,188.0,182.0,182.0,657700
2020-07-06,185.0,185.0,189.0,183.0,183.0,1365400
2020-07-07,185.0,185.0,188.0,175.0,175.0,1473800
2020-07-08,184.0,184.0,187.0,180.0,180.0,1974600
2020-07-09,185.0,185.0,188.0,174.0,174.0,1843100
2020-07-10,183.0,183.0,188.0,181.0,181.0,1740500
2020-07-13,184.0,184.0,186.0,181.0,184.0,1129200
2020-07-14,185.0,185.0,202.0,174.0,174.0,17051800
2020-07-15,188.0,188.0,190.0,183.0,183.0,1359800
2020-07-16,186.0,186.0,194.0,178.0,178.0,4520100
2020-07-17,184.0,184.0,189.0,176.0,176.0,827300
2020-07-20,181.0,181.0,188.0,181.0,184.0,1073300
2020-07-21,183.0,183.0,185.0,171.0,171.0,1801100
2020-07-22,200.0,200.0,238.0,181.0,181.0,298100800
2020-07-23,193.0,193.0,210.0,192.0,206.0,48325900
2020-07-24,194.0,194.0,206.0,193.0,194.0,28427600
2020-07-27,216.0,216.0,234.0,198.0,202.0,162258800
2020-07-28,202.0,202.0,240.0,202.0,222.0,121437600
2020-07-29,206.0,206.0,212.0,197.0,197.0,15315300
2020-07-30,196.0,196.0,210.0,193.0,206.0,15325700
2020-08-03,187.0,187.0,204.0,183.0,200.0,19489600
2020-08-04,192.0,192.0,197.0,186.0,190.0,8210900
2020-08-05,200.0,200.0,212.0,196.0,202.0,34252900
2020-08-06,197.0,197.0,206.0,197.0,204.0,18906100
2020-08-07,194.0,194.0,208.0,194.0,198.0,19369600
2020-08-10,189.0,189.0,194.0,188.0,194.0,10493600
2020-08-11,186.0,186.0,191.0,185.0,190.0,7448400
2020-08-12,186.0,186.0,186.0,181.0,186.0,9652800
2020-08-13,184.0,184.0,189.0,184.0,186.0,4038000
2020-08-14,184.0,184.0,191.0,184.0,186.0,8699400
2020-08-18,190.0,190.0,191.0,184.0,191.0,9043900
2020-08-19,186.0,186.0,195.0,186.0,192.0,9892100
2020-08-24,185.0,185.0,188.0,180.0,180.0,4846100
2020-08-25,183.0,183.0,187.0,180.0,180.0,3870500
2020-08-26,181.0,181.0,184.0,180.0,181.0,8924800
2020-08-27,178.0,178.0,184.0,178.0,180.0,7511400
2020-08-28,176.0,176.0,180.0,176.0,177.0,7674200
2020-08-31,171.0,171.0,182.0,167.0,167.0,12512500
2020-09-01,197.0,197.0,199.0,171.0,174.0,80977100
2020-09-02,184.0,184.0,198.0,184.0,196.0,19108100
2020-09-03,174.0,174.0,185.0,172.0,180.0,25925200
2020-09-04,170.0,170.0,175.0,166.0,171.0,10481900
2020-09-07,168.0,168.0,175.0,165.0,174.0,11759200
2020-09-08,163.0,163.0,169.0,159.0,159.0,15607700
2020-09-09,160.0,160.0,164.0,157.0,160.0,10053000
2020-09-10,149.0,149.0,162.0,149.0,162.0,10288100
2020-09-11,146.0,146.0,148.0,139.0,139.0,10770700
2020-09-14,156.0,156.0,157.0,137.0,137.0,10826300
2020-09-15,165.0,165.0,170.0,160.0,160.0,26782500
2020-09-16,158.0,158.0,166.0,156.0,156.0,9327100
2020-09-17,153.0,153.0,159.0,150.0,156.0,3247300
2020-09-18,154.0,154.0,160.0,153.0,153.0,5554800
2020-09-21,176.0,176.0,184.0,150.0,154.0,148331400
2020-09-22,164.0,164.0,183.0,164.0,176.0,36452200
2020-09-23,157.0,157.0,171.0,153.0,164.0,13263900
2020-09-24,168.0,168.0,171.0,148.0,150.0,38323800
2020-09-25,166.0,166.0,174.0,163.0,163.0,24410600
2020-09-28,178.0,178.0,196.0,161.0,168.0,176357000
2020-09-29,172.0,172.0,183.0,171.0,180.0,34064900
2020-09-30,174.0,174.0,187.0,173.0,174.0,56998300
2020-10-01,180.0,180.0,184.0,175.0,177.0,34509400
2020-10-02,178.0,178.0,192.0,176.0,181.0,154519000
2020-10-05,168.0,168.0,181.0,166.0,179.0,31530500
2020-10-06,166.0,166.0,173.0,159.0,167.0,27830600
2020-10-07,163.0,163.0,168.0,160.0,161.0,16996000
2020-10-08,166.0,166.0,167.0,159.0,159.0,13367400
2020-10-09,169.0,169.0,171.0,166.0,167.0,25056400
2020-10-12,165.0,165.0,174.0,165.0,171.0,12205500
2020-10-13,162.0,162.0,167.0,161.0,167.0,6254000
2020-10-14,167.0,167.0,168.0,157.0,163.0,15858300
2020-10-15,169.0,169.0,170.0,163.0,168.0,10131100
2020-10-16,168.0,168.0,170.0,165.0,169.0,7087700
2020-10-19,170.0,170.0,171.0,168.0,168.0,7599300
2020-10-20,170.0,170.0,171.0,167.0,170.0,11512400
2020-10-21,172.0,172.0,178.0,170.0,170.0,19610200
2020-10-22,171.0,171.0,174.0,167.0,174.0,9072500
2020-10-23,176.0,176.0,176.0,167.0,171.0,18141800
2020-10-26,183.0,183.0,185.0,166.0,166.0,45416700
2020-10-27,193.0,193.0,193.0,181.0,182.0,51270400
2020-11-02,196.0,196.0,200.0,190.0,193.0,25824200
2020-11-03,200.0,200.0,212.0,195.0,196.0,36603100
2020-11-04,212.0,212.0,214.0,200.0,204.0,28883200
2020-11-05,210.0,210.0,216.0,208.0,210.0,9389200
2020-11-06,214.0,214.0,222.0,210.0,212.0,15717800
2020-11-09,214.0,214.0,218.0,212.0,216.0,5572400
2020-11-10,216.0,216.0,216.0,200.0,212.0,18282000
2020-11-11,214.0,214.0,218.0,210.0,216.0,4102800
2020-11-12,214.0,214.0,214.0,208.0,208.0,4079400
2020-11-13,218.0,218.0,230.0,212.0,214.0,16971900
2020-11-16,222.0,222.0,228.0,222.0,226.0,3866000
2020-11-17,230.0,230.0,244.0,222.0,244.0,8612700
2020-11-18,226.0,226.0,230.0,222.0,228.0,8540200
2020-11-19,238.0,238.0,238.0,226.0,228.0,6300600
2020-11-20,234.0,234.0,238.0,228.0,238.0,5146900
2020-11-23,236.0,236.0,236.0,232.0,232.0,8795300
2020-11-24,242.0,242.0,242.0,234.0,236.0,16769400
2020-11-25,242.0,242.0,244.0,236.0,242.0,6799100
2020-11-26,240.0,240.0,244.0,236.0,242.0,3949100
2020-11-27,260.0,260.0,260.0,234.0,240.0,26868600
2020-11-30,282.0,282.0,296.0,260.0,260.0,37640700
2020-12-01,286.0,286.0,288.0,278.0,282.0,9378100
2020-12-02,302.0,302.0,302.0,286.0,288.0,13607900
2020-12-03,328.0,328.0,334.0,304.0,304.0,22852800
2020-12-04,324.0,324.0,352.0,306.0,330.0,38642800
2020-12-07,332.0,332.0,332.0,304.0,324.0,37940100
2020-12-08,328.0,328.0,334.0,328.0,332.0,7902000
