Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,640.0,640.0,640.0,640.0,640.0,0
2020-01-03,615.0,615.0,615.0,610.0,610.0,300
2020-01-06,615.0,615.0,615.0,615.0,615.0,2000
2020-01-07,615.0,615.0,615.0,615.0,615.0,0
2020-01-08,735.0,735.0,745.0,590.0,590.0,300
2020-01-09,710.0,710.0,710.0,710.0,710.0,100
2020-01-10,710.0,710.0,710.0,710.0,710.0,0
2020-01-13,710.0,710.0,710.0,710.0,710.0,200
2020-01-14,710.0,710.0,710.0,710.0,710.0,0
2020-01-15,710.0,710.0,710.0,710.0,710.0,0
2020-01-16,710.0,710.0,710.0,710.0,710.0,0
2020-01-17,710.0,710.0,710.0,710.0,710.0,0
2020-01-20,710.0,710.0,710.0,710.0,710.0,400
2020-01-21,710.0,710.0,710.0,710.0,710.0,0
2020-01-22,710.0,710.0,710.0,710.0,710.0,0
2020-01-23,710.0,710.0,710.0,710.0,710.0,0
2020-01-24,710.0,710.0,710.0,710.0,710.0,0
2020-01-27,710.0,710.0,710.0,710.0,710.0,0
2020-01-28,700.0,700.0,700.0,700.0,700.0,100
2020-01-29,700.0,700.0,700.0,700.0,700.0,0
2020-01-30,700.0,700.0,700.0,700.0,700.0,0
2020-01-31,700.0,700.0,700.0,650.0,650.0,1200
2020-02-03,685.0,685.0,850.0,685.0,715.0,400
2020-02-04,685.0,685.0,685.0,685.0,685.0,0
2020-02-05,685.0,685.0,685.0,685.0,685.0,0
2020-02-06,650.0,650.0,650.0,650.0,650.0,1000
2020-02-07,650.0,650.0,650.0,650.0,650.0,0
2020-02-10,690.0,690.0,690.0,685.0,685.0,200
2020-02-11,685.0,685.0,685.0,685.0,685.0,200
2020-02-12,685.0,685.0,685.0,685.0,685.0,0
2020-02-13,605.0,605.0,605.0,605.0,605.0,500
2020-02-14,650.0,650.0,690.0,605.0,605.0,8400
2020-02-17,650.0,650.0,650.0,650.0,650.0,400
2020-02-18,650.0,650.0,650.0,650.0,650.0,0
2020-02-19,650.0,650.0,650.0,650.0,650.0,0
2020-02-20,650.0,650.0,650.0,650.0,650.0,0
2020-02-21,600.0,600.0,600.0,600.0,600.0,700
2020-02-24,600.0,600.0,600.0,600.0,600.0,0
2020-02-25,600.0,600.0,600.0,600.0,600.0,0
2020-02-26,630.0,630.0,680.0,630.0,630.0,900
