Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,351.68878173828125,351.68878173828125,351.68878173828125,348.2408447265625,348.2408447265625,1595
2020-01-03,351.68878173828125,351.68878173828125,351.68878173828125,351.68878173828125,351.68878173828125,0
2020-01-06,362.0325622558594,362.0325622558594,389.6159973144531,351.68878173828125,351.68878173828125,164736
2020-01-07,344.7929382324219,344.7929382324219,355.13671875,344.7929382324219,355.13671875,2175
2020-01-08,342.0345764160156,342.0345764160156,344.7929382324219,342.0345764160156,344.7929382324219,26972
2020-01-09,337.8970642089844,337.8970642089844,342.0345764160156,337.8970642089844,342.0345764160156,35528
2020-01-10,343.41375732421875,343.41375732421875,343.41375732421875,337.8970642089844,337.8970642089844,73232
2020-01-13,343.41375732421875,343.41375732421875,344.7929382324219,343.41375732421875,344.7929382324219,12906
2020-01-14,351.68878173828125,351.68878173828125,351.68878173828125,343.41375732421875,343.41375732421875,12471
2020-01-15,273.07598876953125,273.07598876953125,351.68878173828125,273.07598876953125,351.68878173828125,2316462
2020-01-16,259.2842712402344,259.2842712402344,286.8677062988281,241.35504150390625,273.07598876953125,1008141
2020-01-17,201.35906982421875,201.35906982421875,259.2842712402344,197.2215576171875,259.2842712402344,24623475
2020-01-20,194.4632110595703,194.4632110595703,212.39244079589844,179.2923126220703,201.35906982421875,25425115
2020-01-21,206.87574768066406,206.87574768066406,206.87574768066406,176.5339813232422,198.60072326660156,9494684
2020-01-22,193.0840301513672,193.0840301513672,209.63409423828125,184.8090057373047,206.87574768066406,3757907
2020-01-23,193.0840301513672,193.0840301513672,193.0840301513672,169.63812255859375,193.0840301513672,6187772
2020-01-24,186.18817138671875,186.18817138671875,191.70486450195312,180.67149353027344,188.94651794433594,775973
2020-01-27,191.70486450195312,191.70486450195312,194.4632110595703,179.2923126220703,179.2923126220703,1376768
2020-01-28,183.42984008789062,183.42984008789062,197.2215576171875,183.42984008789062,186.18817138671875,693169
2020-01-29,187.56735229492188,187.56735229492188,188.94651794433594,182.0506591796875,182.0506591796875,167926
2020-01-30,198.60072326660156,198.60072326660156,198.60072326660156,184.8090057373047,186.18817138671875,490004
2020-01-31,193.0840301513672,193.0840301513672,194.4632110595703,191.70486450195312,191.70486450195312,262331
2020-02-03,184.8090057373047,184.8090057373047,206.87574768066406,184.8090057373047,191.70486450195312,113691
2020-02-04,186.18817138671875,186.18817138671875,198.60072326660156,184.8090057373047,184.8090057373047,276397
2020-02-05,199.97988891601562,199.97988891601562,199.97988891601562,186.18817138671875,190.32569885253906,891404
2020-02-06,202.7382354736328,202.7382354736328,206.87574768066406,194.4632110595703,194.4632110595703,552215
2020-02-07,235.83836364746094,235.83836364746094,245.4925537109375,199.97988891601562,199.97988891601562,1752791
2020-02-10,234.4591827392578,234.4591827392578,262.0426330566406,231.7008514404297,235.83836364746094,270017
2020-02-11,226.1841583251953,226.1841583251953,251.00924682617188,222.04664611816406,248.2509002685547,568167
2020-02-12,245.4925537109375,245.4925537109375,257.9051208496094,226.1841583251953,226.1841583251953,831223
2020-02-13,245.4925537109375,245.4925537109375,262.0426330566406,238.59669494628906,245.4925537109375,546124
2020-02-14,255.14675903320312,255.14675903320312,259.2842712402344,244.11338806152344,259.2842712402344,516396
2020-02-17,255.14675903320312,255.14675903320312,256.52593994140625,245.4925537109375,255.14675903320312,492034
2020-02-18,295.1427307128906,295.1427307128906,302.0386047363281,252.38841247558594,256.52593994140625,2133599
2020-02-19,303.41778564453125,303.41778564453125,317.2095031738281,279.97186279296875,292.3843994140625,2312257
2020-02-20,264.80096435546875,264.80096435546875,303.41778564453125,264.80096435546875,303.41778564453125,591079
2020-02-21,253.76759338378906,253.76759338378906,284.109375,253.76759338378906,264.80096435546875,260881
2020-02-24,262.0426330566406,262.0426330566406,262.0426330566406,237.217529296875,253.76759338378906,827598
2020-02-25,249.6300811767578,249.6300811767578,252.38841247558594,249.6300811767578,252.38841247558594,1160
2020-02-26,242.73422241210938,242.73422241210938,244.11338806152344,241.35504150390625,241.35504150390625,26392
2020-02-27,255.14675903320312,255.14675903320312,255.14675903320312,248.2509002685547,248.2509002685547,14791
2020-02-28,253.76759338378906,253.76759338378906,255.14675903320312,253.76759338378906,253.76759338378906,13486
2020-03-02,253.76759338378906,253.76759338378906,253.76759338378906,253.76759338378906,253.76759338378906,0
2020-03-03,253.76759338378906,253.76759338378906,259.2842712402344,253.76759338378906,255.14675903320312,162851
2020-03-04,273.07598876953125,273.07598876953125,282.7301940917969,245.4925537109375,248.2509002685547,477533
2020-03-05,273.07598876953125,273.07598876953125,282.7301940917969,263.4217834472656,277.2135009765625,54815
2020-03-06,273.07598876953125,273.07598876953125,281.35101318359375,259.2842712402344,281.35101318359375,5075
2020-03-09,271.6968078613281,271.6968078613281,273.07598876953125,242.73422241210938,242.73422241210938,28277
2020-03-10,267.5592956542969,267.5592956542969,270.3176574707031,251.00924682617188,257.9051208496094,50320
2020-03-11,260.6634521484375,260.6634521484375,275.8343505859375,257.9051208496094,257.9051208496094,83818
2020-03-12,262.0426330566406,262.0426330566406,284.109375,255.14675903320312,260.6634521484375,45389
2020-03-13,262.0426330566406,262.0426330566406,262.0426330566406,262.0426330566406,262.0426330566406,0
2020-03-16,262.0426330566406,262.0426330566406,262.0426330566406,262.0426330566406,262.0426330566406,0
2020-03-17,217.9091339111328,217.9091339111328,233.08001708984375,217.9091339111328,227.56332397460938,111516
2020-03-18,205.49658203125,205.49658203125,271.6968078613281,205.49658203125,217.9091339111328,3507322
2020-03-19,191.70486450195312,191.70486450195312,241.35504150390625,191.70486450195312,198.60072326660156,606160
2020-03-20,179.2923126220703,179.2923126220703,186.18817138671875,179.2923126220703,182.0506591796875,572807
2020-03-23,166.87977600097656,166.87977600097656,172.39645385742188,166.87977600097656,172.39645385742188,117606
2020-03-24,155.84640502929688,155.84640502929688,155.84640502929688,155.84640502929688,155.84640502929688,259576
2020-03-26,146.19219970703125,146.19219970703125,183.42984008789062,146.19219970703125,155.84640502929688,444034
2020-03-27,137.91717529296875,137.91717529296875,159.98391723632812,137.91717529296875,159.98391723632812,3881750
2020-03-30,142.0546875,142.0546875,142.0546875,131.0213165283203,131.0213165283203,79032
2020-03-31,137.91717529296875,137.91717529296875,150.3297119140625,137.91717529296875,140.67550659179688,243624
2020-04-01,146.19219970703125,146.19219970703125,150.3297119140625,139.2963409423828,140.67550659179688,115721
2020-04-02,146.19219970703125,146.19219970703125,146.19219970703125,144.8130340576172,144.8130340576172,85558
2020-04-03,148.95054626464844,148.95054626464844,148.95054626464844,144.8130340576172,146.19219970703125,39733
2020-04-06,150.3297119140625,150.3297119140625,166.87977600097656,148.95054626464844,148.95054626464844,1743365
2020-04-07,157.22557067871094,157.22557067871094,172.39645385742188,151.70889282226562,154.46722412109375,2118082
2020-04-08,148.95054626464844,148.95054626464844,157.22557067871094,148.95054626464844,157.22557067871094,181123
2020-04-09,139.2963409423828,139.2963409423828,154.46722412109375,139.2963409423828,150.3297119140625,944769
2020-04-13,142.0546875,142.0546875,146.19219970703125,139.2963409423828,140.67550659179688,373702
2020-04-14,140.67550659179688,140.67550659179688,151.70889282226562,139.2963409423828,142.0546875,12126553
2020-04-15,136.53799438476562,136.53799438476562,144.8130340576172,135.15882873535156,142.0546875,8822106
2020-04-16,134.46923828125,134.46923828125,140.67550659179688,133.09007263183594,139.2963409423828,861531
2020-04-17,137.91717529296875,137.91717529296875,137.91717529296875,134.46923828125,135.15882873535156,557146
2020-04-20,136.53799438476562,136.53799438476562,140.67550659179688,136.53799438476562,140.67550659179688,778583
2020-04-21,127.57337951660156,127.57337951660156,139.2963409423828,127.57337951660156,137.91717529296875,2344595
2020-04-22,126.88379669189453,126.88379669189453,128.26296997070312,119.9879379272461,127.57337951660156,407780
2020-04-23,127.57337951660156,127.57337951660156,131.0213165283203,124.8150405883789,126.88379669189453,354415
2020-04-24,122.05669403076172,122.05669403076172,131.7108917236328,119.9879379272461,125.50462341308594,900250
2020-04-27,117.2295913696289,117.2295913696289,127.57337951660156,116.54000854492188,122.05669403076172,187938
2020-04-28,109.64414978027344,109.64414978027344,117.2295913696289,109.64414978027344,117.2295913696289,1441734
2020-04-29,103.43787384033203,103.43787384033203,111.71290588378906,103.43787384033203,111.02332305908203,1359656
2020-04-30,100.67953491210938,100.67953491210938,108.95455932617188,99.98994445800781,104.81704711914062,3298501
2020-05-04,102.748291015625,102.748291015625,106.19622039794922,100.67953491210938,104.81704711914062,384143
2020-05-05,115.16083526611328,115.16083526611328,124.12545013427734,103.43787384033203,103.43787384033203,1011911
2020-05-06,119.9879379272461,119.9879379272461,127.57337951660156,114.47125244140625,115.16083526611328,1784404
2020-05-08,121.36711120605469,121.36711120605469,124.12545013427734,119.9879379272461,124.12545013427734,391104
2020-05-11,126.88379669189453,126.88379669189453,127.57337951660156,115.85042572021484,121.36711120605469,922437
2020-05-12,121.36711120605469,121.36711120605469,126.19420623779297,120.67752075195312,124.12545013427734,906776
2020-05-13,122.74627685546875,122.74627685546875,123.43586730957031,118.6087646484375,120.67752075195312,296264
2020-05-14,122.05669403076172,122.05669403076172,127.57337951660156,120.67752075195312,126.88379669189453,355285
2020-05-15,129.6421356201172,129.6421356201172,132.40048217773438,122.05669403076172,124.8150405883789,1749600
2020-05-18,146.19219970703125,146.19219970703125,146.19219970703125,129.6421356201172,132.40048217773438,2499326
2020-05-19,151.70889282226562,151.70889282226562,151.70889282226562,142.0546875,146.19219970703125,1755111
2020-05-20,148.95054626464844,148.95054626464844,151.70889282226562,147.5713653564453,150.3297119140625,1504671
2020-05-26,154.46722412109375,154.46722412109375,154.46722412109375,140.67550659179688,147.5713653564453,2748461
2020-05-27,166.87977600097656,166.87977600097656,166.87977600097656,150.3297119140625,155.84640502929688,2006856
2020-05-28,180.67149353027344,180.67149353027344,186.18817138671875,166.87977600097656,166.87977600097656,2617658
2020-05-29,182.0506591796875,182.0506591796875,198.60072326660156,176.5339813232422,176.5339813232422,6932421
2020-06-02,173.775634765625,173.775634765625,186.18817138671875,173.775634765625,182.0506591796875,353690
2020-06-03,165.5006103515625,165.5006103515625,176.5339813232422,162.7422637939453,173.775634765625,4019949
2020-06-04,172.39645385742188,172.39645385742188,188.94651794433594,157.22557067871094,165.5006103515625,3850427
2020-06-05,179.2923126220703,179.2923126220703,184.8090057373047,169.63812255859375,179.2923126220703,3654802
2020-06-08,179.2923126220703,179.2923126220703,188.94651794433594,179.2923126220703,179.2923126220703,6161379
2020-06-09,182.0506591796875,182.0506591796875,184.8090057373047,177.91314697265625,179.2923126220703,4670774
2020-06-10,172.39645385742188,172.39645385742188,183.42984008789062,172.39645385742188,183.42984008789062,259721
2020-06-11,173.775634765625,173.775634765625,173.775634765625,165.5006103515625,165.5006103515625,211721
2020-06-12,169.63812255859375,169.63812255859375,173.775634765625,162.7422637939453,171.0172882080078,1769612
2020-06-15,177.91314697265625,177.91314697265625,179.2923126220703,168.25894165039062,169.63812255859375,1148515
2020-06-16,183.42984008789062,183.42984008789062,184.8090057373047,179.2923126220703,179.2923126220703,3269933
2020-06-17,177.91314697265625,177.91314697265625,177.91314697265625,176.5339813232422,177.91314697265625,1535704
2020-06-18,205.49658203125,205.49658203125,205.49658203125,176.5339813232422,177.91314697265625,5299557
2020-06-19,195.84237670898438,195.84237670898438,205.49658203125,193.0840301513672,201.35906982421875,3451056
2020-06-22,198.60072326660156,198.60072326660156,198.60072326660156,193.0840301513672,194.4632110595703,801060
2020-06-23,197.2215576171875,197.2215576171875,205.49658203125,197.2215576171875,199.97988891601562,3822439
2020-06-24,194.4632110595703,194.4632110595703,201.35906982421875,194.4632110595703,197.2215576171875,3131734
2020-06-25,195.84237670898438,195.84237670898438,195.84237670898438,194.4632110595703,195.84237670898438,3480
2020-06-26,187.56735229492188,187.56735229492188,195.84237670898438,184.8090057373047,195.84237670898438,78307
2020-06-29,187.56735229492188,187.56735229492188,191.70486450195312,186.18817138671875,191.70486450195312,90634
2020-06-30,193.0840301513672,193.0840301513672,194.4632110595703,187.56735229492188,187.56735229492188,409086
2020-07-01,194.4632110595703,194.4632110595703,195.84237670898438,193.0840301513672,194.4632110595703,4196286
2020-07-02,193.0840301513672,193.0840301513672,194.4632110595703,191.70486450195312,194.4632110595703,27842
2020-07-03,193.0840301513672,193.0840301513672,197.2215576171875,190.32569885253906,193.0840301513672,17401
2020-07-06,193.0840301513672,193.0840301513672,195.84237670898438,193.0840301513672,195.84237670898438,856166
2020-07-07,190.32569885253906,190.32569885253906,191.70486450195312,183.42984008789062,191.70486450195312,38138
2020-07-08,177.91314697265625,177.91314697265625,191.70486450195312,177.91314697265625,190.32569885253906,1014957
2020-07-09,176.5339813232422,176.5339813232422,179.2923126220703,165.5006103515625,179.2923126220703,1807606
2020-07-10,173.775634765625,173.775634765625,183.42984008789062,169.63812255859375,183.42984008789062,2718298
2020-07-13,173.775634765625,173.775634765625,177.91314697265625,172.39645385742188,173.775634765625,1139234
2020-07-14,171.0172882080078,171.0172882080078,175.15480041503906,168.25894165039062,175.15480041503906,135008
2020-07-15,173.775634765625,173.775634765625,173.775634765625,169.63812255859375,171.0172882080078,320772
2020-07-16,172.39645385742188,172.39645385742188,173.775634765625,171.0172882080078,172.39645385742188,126742
2020-07-17,171.0172882080078,171.0172882080078,177.91314697265625,171.0172882080078,172.39645385742188,162561
2020-07-20,169.63812255859375,169.63812255859375,172.39645385742188,168.25894165039062,172.39645385742188,72797
2020-07-21,173.775634765625,173.775634765625,176.5339813232422,166.87977600097656,168.25894165039062,323817
2020-07-22,169.63812255859375,169.63812255859375,179.2923126220703,169.63812255859375,179.2923126220703,57715
2020-07-23,171.0172882080078,171.0172882080078,172.39645385742188,169.63812255859375,172.39645385742188,6960
2020-07-24,169.63812255859375,169.63812255859375,171.0172882080078,166.87977600097656,171.0172882080078,196349
2020-07-27,166.87977600097656,166.87977600097656,177.91314697265625,161.3630828857422,173.775634765625,158355
2020-07-28,173.775634765625,173.775634765625,177.91314697265625,166.87977600097656,166.87977600097656,1873153
2020-07-29,172.39645385742188,172.39645385742188,175.15480041503906,171.0172882080078,175.15480041503906,79758
2020-07-30,172.39645385742188,172.39645385742188,175.15480041503906,162.7422637939453,168.25894165039062,59891
2020-08-03,169.63812255859375,169.63812255859375,173.775634765625,164.12142944335938,169.63812255859375,537859
2020-08-04,169.63812255859375,169.63812255859375,177.91314697265625,164.12142944335938,169.63812255859375,201280
2020-08-05,171.0172882080078,171.0172882080078,173.775634765625,171.0172882080078,172.39645385742188,22767
2020-08-06,172.39645385742188,172.39645385742188,173.775634765625,166.87977600097656,173.775634765625,158355
2020-08-07,169.63812255859375,169.63812255859375,172.39645385742188,168.25894165039062,172.39645385742188,45244
2020-08-10,168.25894165039062,168.25894165039062,172.39645385742188,166.87977600097656,172.39645385742188,268857
2020-08-11,168.25894165039062,168.25894165039062,177.91314697265625,168.25894165039062,168.25894165039062,2276438
2020-08-12,172.39645385742188,172.39645385742188,175.15480041503906,169.63812255859375,175.15480041503906,74827
