Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,558.2037963867188,1000.0,1000.0,980.0,1000.0,848600
2020-01-03,558.2037963867188,1000.0,1000.0,985.0,995.0,820000
2020-01-06,558.2037963867188,1000.0,1000.0,985.0,1000.0,765800
2020-01-07,555.412841796875,995.0,1000.0,990.0,995.0,537500
2020-01-08,549.8307495117188,985.0,995.0,970.0,985.0,1153700
2020-01-09,547.039794921875,980.0,985.0,965.0,985.0,829300
2020-01-10,547.039794921875,980.0,985.0,970.0,985.0,1010200
2020-01-13,544.2487182617188,975.0,1000.0,960.0,980.0,1059000
2020-01-14,544.2487182617188,975.0,975.0,975.0,975.0,2240300
2020-01-15,541.4577026367188,970.0,980.0,960.0,970.0,869400
2020-01-16,541.4577026367188,970.0,975.0,955.0,970.0,2328700
2020-01-17,535.875732421875,960.0,970.0,950.0,965.0,903400
2020-01-20,535.875732421875,960.0,965.0,950.0,965.0,911300
2020-01-21,533.0846557617188,955.0,965.0,955.0,960.0,772100
2020-01-22,533.0846557617188,955.0,960.0,950.0,950.0,882500
2020-01-23,521.9205932617188,935.0,950.0,920.0,940.0,1288200
2020-01-24,521.9205932617188,935.0,955.0,930.0,935.0,478000
2020-01-27,513.5474243164062,920.0,945.0,900.0,945.0,1650000
2020-01-28,505.17449951171875,905.0,925.0,895.0,920.0,5633800
2020-01-29,499.5924987792969,895.0,905.0,885.0,905.0,1329300
2020-01-30,496.80145263671875,890.0,900.0,865.0,880.0,1646300
2020-01-31,485.6372985839844,870.0,900.0,855.0,890.0,1674600
2020-02-03,477.2642822265625,855.0,890.0,850.0,870.0,1812200
2020-02-04,468.8911437988281,840.0,875.0,840.0,875.0,1341500
2020-02-05,477.2642822265625,855.0,860.0,840.0,840.0,1348600
2020-02-06,466.1001281738281,835.0,855.0,835.0,855.0,1042900
2020-02-07,463.3091735839844,830.0,840.0,820.0,835.0,2518700
2020-02-10,460.5182189941406,825.0,845.0,800.0,845.0,3387200
2020-02-11,454.93609619140625,815.0,825.0,810.0,825.0,2013800
2020-02-12,457.72711181640625,820.0,825.0,805.0,815.0,2785600
2020-02-13,454.93609619140625,815.0,825.0,805.0,820.0,3579600
2020-02-14,449.3540954589844,805.0,820.0,795.0,820.0,2632500
2020-02-17,446.56304931640625,800.0,805.0,775.0,805.0,3101700
2020-02-18,449.3540954589844,805.0,825.0,800.0,800.0,2749100
2020-02-19,446.56304931640625,800.0,805.0,790.0,805.0,1391900
2020-02-20,452.1451110839844,810.0,830.0,800.0,805.0,625700
2020-02-21,446.56304931640625,800.0,810.0,790.0,810.0,1255700
2020-02-24,438.19000244140625,785.0,800.0,770.0,800.0,1931800
2020-02-25,438.19000244140625,785.0,805.0,765.0,770.0,1506800
2020-02-26,435.39898681640625,780.0,785.0,775.0,785.0,1907800
2020-02-27,418.6529235839844,750.0,780.0,730.0,780.0,4688100
2020-02-28,415.8619079589844,745.0,760.0,700.0,725.0,2944100
2020-03-02,421.44384765625,755.0,770.0,745.0,745.0,1128900
2020-03-03,446.56304931640625,800.0,805.0,770.0,805.0,2313300
2020-03-04,446.56304931640625,800.0,830.0,795.0,800.0,1096900
2020-03-05,452.1451110839844,810.0,850.0,800.0,800.0,660500
2020-03-06,443.7721252441406,795.0,805.0,780.0,785.0,448800
2020-03-09,415.8619079589844,745.0,790.0,745.0,790.0,1396600
2020-03-10,427.0259704589844,765.0,775.0,745.0,745.0,379800
2020-03-11,407.48876953125,730.0,770.0,730.0,770.0,1053700
2020-03-12,385.16070556640625,690.0,730.0,685.0,725.0,1753700
2020-03-13,371.20556640625,665.0,690.0,645.0,690.0,2304100
2020-03-16,362.8324890136719,650.0,715.0,630.0,665.0,6619100
2020-03-17,360.04144287109375,645.0,695.0,625.0,650.0,7289900
2020-03-18,348.87738037109375,625.0,650.0,620.0,645.0,6766900
2020-03-19,326.54925537109375,585.0,615.0,585.0,615.0,10964800
2020-03-20,320.96722412109375,575.0,585.0,545.0,550.0,644400
2020-03-23,309.8031005859375,555.0,575.0,545.0,575.0,729700
2020-03-24,318.1761474609375,570.0,600.0,530.0,530.0,319900
2020-03-26,318.1761474609375,570.0,595.0,550.0,570.0,1271900
2020-03-27,332.1312561035156,595.0,640.0,580.0,580.0,383200
2020-03-30,320.96722412109375,575.0,595.0,560.0,595.0,169100
2020-03-31,334.9222717285156,600.0,605.0,570.0,575.0,945900
2020-04-01,323.7581787109375,580.0,615.0,580.0,600.0,317100
2020-04-02,326.54925537109375,585.0,590.0,575.0,580.0,577200
2020-04-03,326.54925537109375,585.0,595.0,585.0,590.0,735100
2020-04-06,334.9222717285156,600.0,615.0,595.0,595.0,1141900
2020-04-07,368.4145812988281,660.0,660.0,605.0,610.0,3606200
2020-04-08,343.29534912109375,615.0,670.0,615.0,670.0,2751300
2020-04-09,351.66845703125,630.0,630.0,585.0,615.0,2022200
2020-04-13,337.7133483886719,605.0,635.0,600.0,630.0,168900
2020-04-14,334.9222717285156,600.0,605.0,595.0,600.0,1107600
2020-04-15,332.1312561035156,595.0,615.0,590.0,600.0,1009500
2020-04-16,332.1312561035156,595.0,600.0,580.0,595.0,402000
2020-04-17,340.5043640136719,610.0,610.0,595.0,605.0,391000
2020-04-20,368.4145812988281,660.0,660.0,610.0,635.0,1551000
2020-04-21,385.16070556640625,690.0,700.0,615.0,670.0,1908700
2020-04-22,373.99652099609375,670.0,700.0,660.0,685.0,356400
2020-04-23,368.4145812988281,660.0,695.0,650.0,670.0,220400
2020-04-24,376.78759765625,675.0,675.0,630.0,635.0,379400
2020-04-27,376.78759765625,675.0,675.0,635.0,675.0,678400
2020-04-28,360.04144287109375,645.0,675.0,645.0,675.0,1788900
2020-04-29,354.45947265625,635.0,650.0,635.0,650.0,532100
2020-04-30,385.16070556640625,690.0,690.0,635.0,635.0,2151700
2020-05-04,360.04144287109375,645.0,685.0,645.0,685.0,775400
2020-05-05,343.29534912109375,615.0,645.0,615.0,645.0,1062600
2020-05-06,337.7133483886719,605.0,620.0,605.0,615.0,448600
2020-05-08,334.9222717285156,600.0,605.0,595.0,605.0,1437800
2020-05-11,334.9222717285156,600.0,620.0,595.0,600.0,1789500
2020-05-12,332.1312561035156,595.0,615.0,595.0,610.0,1048200
2020-05-13,334.9222717285156,600.0,610.0,595.0,600.0,289600
2020-05-14,334.9222717285156,600.0,600.0,590.0,600.0,296600
2020-05-15,329.3403015136719,590.0,600.0,590.0,600.0,494400
2020-05-18,326.54925537109375,585.0,600.0,570.0,590.0,1762900
2020-05-19,320.96722412109375,575.0,595.0,570.0,595.0,1570300
2020-05-20,320.96722412109375,575.0,585.0,570.0,580.0,672200
2020-05-26,332.1312561035156,595.0,600.0,570.0,580.0,2950600
2020-05-27,332.1312561035156,595.0,600.0,590.0,600.0,2660600
2020-05-28,332.1312561035156,595.0,600.0,590.0,600.0,2256500
2020-05-29,332.1312561035156,595.0,595.0,590.0,595.0,9787000
2020-06-02,357.2504577636719,640.0,660.0,600.0,600.0,4399700
