Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,126.19840240478516,136.0,138.0,136.0,138.0,32000
2020-01-03,129.9101104736328,140.0,142.0,140.0,140.0,500
2020-01-06,130.83804321289062,141.0,145.0,141.0,145.0,300
2020-01-07,131.76597595214844,142.0,143.0,142.0,143.0,1800
2020-01-08,131.76597595214844,142.0,145.0,142.0,145.0,300
2020-01-09,131.76597595214844,142.0,142.0,142.0,142.0,200
2020-01-10,134.54977416992188,145.0,145.0,145.0,145.0,200
2020-01-13,131.76597595214844,142.0,150.0,142.0,150.0,2700
2020-01-14,131.76597595214844,142.0,145.0,142.0,145.0,500
2020-01-15,128.98219299316406,139.0,145.0,130.0,145.0,22000
2020-01-16,128.05426025390625,138.0,142.0,120.0,142.0,6400
2020-01-17,128.05426025390625,138.0,138.0,138.0,138.0,0
2020-01-20,128.05426025390625,138.0,145.0,138.0,145.0,1300
2020-01-21,128.05426025390625,138.0,138.0,125.0,125.0,2200
2020-01-22,129.9101104736328,140.0,140.0,140.0,140.0,200
2020-01-23,133.621826171875,144.0,144.0,144.0,144.0,200
2020-01-24,133.621826171875,144.0,144.0,144.0,144.0,0
2020-01-27,133.621826171875,144.0,144.0,144.0,144.0,0
2020-01-28,88.15328979492188,95.0,133.0,95.0,133.0,200
2020-01-29,118.77496337890625,128.0,128.0,127.0,128.0,33300
2020-01-30,122.48667907714844,132.0,142.0,126.0,140.0,173300
2020-01-31,118.77496337890625,128.0,130.0,110.0,130.0,31800
2020-02-03,115.99117279052734,125.0,125.0,125.0,125.0,30000
2020-02-04,115.06324768066406,124.0,131.0,115.0,131.0,16300
2020-02-05,115.99117279052734,125.0,130.0,120.0,130.0,1200
2020-02-06,115.99117279052734,125.0,132.0,115.0,132.0,119900
2020-02-07,124.34253692626953,134.0,140.0,134.0,140.0,300
2020-02-10,124.34253692626953,134.0,140.0,134.0,140.0,1300
2020-02-11,128.05426025390625,138.0,141.0,136.0,141.0,14900
2020-02-12,128.05426025390625,138.0,138.0,138.0,138.0,200
2020-02-13,128.05426025390625,138.0,138.0,138.0,138.0,200
2020-02-14,103.00016784667969,111.0,138.0,111.0,138.0,3700
2020-02-17,129.9101104736328,140.0,149.0,140.0,142.0,19700
2020-02-18,136.40562438964844,147.0,147.0,147.0,147.0,200
2020-02-19,102.07223510742188,110.0,110.0,110.0,110.0,6900
2020-02-20,122.48667907714844,132.0,139.0,131.0,139.0,19800
2020-02-21,121.55874633789062,131.0,133.0,112.0,133.0,30600
2020-02-24,127.1263198852539,137.0,140.0,130.0,130.0,21000
2020-02-25,120.63082122802734,130.0,137.0,111.0,137.0,9100
2020-02-26,124.34253692626953,134.0,140.0,124.0,130.0,7100
2020-02-27,129.9101104736328,140.0,140.0,140.0,140.0,300
2020-02-28,129.9101104736328,140.0,140.0,140.0,140.0,0
2020-03-02,129.9101104736328,140.0,140.0,140.0,140.0,0
2020-03-03,129.9101104736328,140.0,140.0,140.0,140.0,0
2020-03-04,129.9101104736328,140.0,140.0,140.0,140.0,0
2020-03-05,101.14430236816406,109.0,136.0,109.0,136.0,18700
2020-03-06,124.34253692626953,134.0,134.0,119.0,119.0,800
2020-03-09,124.34253692626953,134.0,141.0,130.0,141.0,900
2020-03-10,123.41461181640625,133.0,135.0,132.0,135.0,1200
2020-03-11,121.55874633789062,131.0,143.0,131.0,143.0,200
2020-03-12,123.41461181640625,133.0,135.0,132.0,135.0,500
2020-03-13,120.63082122802734,130.0,140.0,130.0,140.0,5400
2020-03-16,120.63082122802734,130.0,130.0,130.0,130.0,0
2020-03-17,128.05426025390625,138.0,138.0,138.0,138.0,200
2020-03-18,127.1263198852539,137.0,145.0,137.0,145.0,300
2020-03-19,127.1263198852539,137.0,137.0,137.0,137.0,200
2020-03-20,126.19840240478516,136.0,140.0,136.0,140.0,1200
2020-03-23,128.98219299316406,139.0,139.0,139.0,139.0,200
2020-03-24,120.63082122802734,130.0,138.0,130.0,138.0,20200
2020-03-26,120.63082122802734,130.0,135.0,121.0,135.0,24300
2020-03-27,117.84703826904297,127.0,135.0,121.0,129.0,15700
2020-03-30,115.99117279052734,125.0,135.0,119.0,135.0,24600
2020-03-31,110.42359924316406,119.0,130.0,117.0,130.0,20400
2020-04-01,115.99117279052734,125.0,125.0,125.0,125.0,200
2020-04-02,124.34253692626953,134.0,134.0,125.0,125.0,4000
2020-04-03,118.77496337890625,128.0,134.0,128.0,134.0,1400
2020-04-06,125.27046966552734,135.0,135.0,135.0,135.0,200
2020-04-07,124.34253692626953,134.0,134.0,126.0,126.0,10400
2020-04-08,125.27046966552734,135.0,140.0,125.0,134.0,14400
2020-04-09,129.9101104736328,140.0,140.0,140.0,140.0,200
2020-04-13,125.27046966552734,135.0,135.0,131.0,131.0,11400
2020-04-14,124.34253692626953,134.0,137.0,126.0,137.0,10500
2020-04-15,126.19840240478516,136.0,136.0,125.0,136.0,2500
2020-04-16,126.19840240478516,136.0,136.0,136.0,136.0,200
2020-04-17,126.19840240478516,136.0,136.0,127.0,136.0,1500
2020-04-20,117.84703826904297,127.0,136.0,127.0,136.0,6600
2020-04-21,111.35152435302734,120.0,133.0,120.0,133.0,12300
2020-04-22,117.84703826904297,127.0,127.0,127.0,127.0,1700
2020-04-23,115.99117279052734,125.0,125.0,125.0,125.0,200
2020-04-24,122.48667907714844,132.0,132.0,132.0,132.0,200
2020-04-27,114.13531494140625,123.0,131.0,123.0,131.0,800
2020-04-28,122.48667907714844,132.0,134.0,123.0,131.0,48900
2020-04-29,119.70288848876953,129.0,132.0,123.0,132.0,1200
2020-04-30,111.35152435302734,120.0,132.0,120.0,132.0,3900
2020-05-04,114.13531494140625,123.0,125.0,113.0,125.0,20400
2020-05-05,106.71188354492188,115.0,123.0,115.0,123.0,6500
2020-05-06,113.20738983154297,122.0,122.0,122.0,122.0,200
2020-05-08,119.70288848876953,129.0,131.0,129.0,131.0,300
2020-05-11,119.70288848876953,129.0,129.0,129.0,129.0,200
