Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,254.30043029785156,260.2445373535156,261.88128662109375,256.97100830078125,261.88128662109375,44844
2020-01-03,252.70106506347656,258.6077880859375,258.6077880859375,256.97100830078125,258.6077880859375,177790
2020-01-06,251.10166931152344,256.97100830078125,260.2445373535156,252.0607452392578,258.6077880859375,371099
2020-01-07,252.70106506347656,258.6077880859375,274.975341796875,256.97100830078125,256.97100830078125,396271
2020-01-08,249.50230407714844,255.33425903320312,261.88128662109375,252.0607452392578,261.88128662109375,544490
2020-01-09,251.10166931152344,256.97100830078125,261.88128662109375,253.69749450683594,258.6077880859375,278355
2020-01-10,251.10166931152344,256.97100830078125,258.6077880859375,256.97100830078125,256.97100830078125,30792
2020-01-13,254.30043029785156,260.2445373535156,260.2445373535156,260.2445373535156,260.2445373535156,50587
2020-01-14,255.89981079101562,261.88128662109375,263.5180358886719,260.2445373535156,260.2445373535156,31159
2020-01-15,259.09857177734375,265.1548156738281,266.79156494140625,260.2445373535156,263.5180358886719,89078
2020-01-16,257.4991455078125,263.5180358886719,263.5180358886719,255.33425903320312,263.5180358886719,74171
2020-01-17,254.30043029785156,260.2445373535156,263.5180358886719,258.6077880859375,261.88128662109375,48999
2020-01-20,251.10166931152344,256.97100830078125,261.88128662109375,252.0607452392578,261.88128662109375,613774
2020-01-21,251.10166931152344,256.97100830078125,258.6077880859375,253.69749450683594,258.6077880859375,109606
2020-01-22,252.70106506347656,258.6077880859375,260.2445373535156,253.69749450683594,260.2445373535156,270779
2020-01-23,255.89981079101562,261.88128662109375,294.616455078125,258.6077880859375,258.6077880859375,643589
2020-01-24,254.30043029785156,260.2445373535156,268.4283142089844,255.33425903320312,261.88128662109375,458467
2020-01-27,251.10166931152344,256.97100830078125,266.79156494140625,256.97100830078125,260.2445373535156,109118
2020-01-28,249.50230407714844,255.33425903320312,263.5180358886719,252.0607452392578,261.88128662109375,463843
2020-01-29,252.70106506347656,258.6077880859375,263.5180358886719,256.97100830078125,258.6077880859375,123536
2020-01-30,254.30043029785156,260.2445373535156,261.88128662109375,252.0607452392578,258.6077880859375,162027
2020-01-31,252.70106506347656,258.6077880859375,261.88128662109375,248.7872314453125,260.2445373535156,372687
2020-02-03,251.10166931152344,256.97100830078125,258.6077880859375,253.69749450683594,256.97100830078125,49610
2020-02-04,249.50230407714844,255.33425903320312,255.33425903320312,252.0607452392578,252.0607452392578,15274
2020-02-05,247.90292358398438,253.69749450683594,255.33425903320312,252.0607452392578,255.33425903320312,79180
2020-02-06,252.70106506347656,258.6077880859375,260.2445373535156,253.69749450683594,255.33425903320312,402014
2020-02-07,251.10166931152344,256.97100830078125,256.97100830078125,253.69749450683594,256.97100830078125,219824
2020-02-10,251.10166931152344,256.97100830078125,256.97100830078125,256.97100830078125,256.97100830078125,30181
2020-02-11,249.50230407714844,255.33425903320312,255.33425903320312,253.69749450683594,253.69749450683594,16129
2020-02-12,251.10166931152344,256.97100830078125,256.97100830078125,252.0607452392578,255.33425903320312,60118
