Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,3899.457763671875,4150.0,4200.0,4150.0,4200.0,7700
2020-01-03,3993.420654296875,4250.0,4250.0,4130.0,4130.0,4400
2020-01-06,3899.457763671875,4150.0,4200.0,4100.0,4150.0,2200
2020-01-07,3946.439208984375,4200.0,4200.0,4200.0,4200.0,100
2020-01-08,4406.85693359375,4690.0,4690.0,4690.0,4690.0,100
2020-01-09,3946.439208984375,4200.0,4690.0,4200.0,4690.0,600
2020-01-10,4040.40234375,4300.0,5000.0,4200.0,4200.0,4000
2020-01-13,4040.40234375,4300.0,4300.0,4300.0,4300.0,0
2020-01-14,4040.40234375,4300.0,4300.0,4300.0,4300.0,0
2020-01-15,3965.231689453125,4220.0,4590.0,4220.0,4250.0,100400
2020-01-16,4031.005615234375,4290.0,4290.0,4220.0,4220.0,100300
2020-01-17,4012.21337890625,4270.0,4270.0,4270.0,4270.0,100
2020-01-20,4190.74267578125,4460.0,4460.0,4200.0,4200.0,100300
2020-01-21,3767.90966796875,4010.0,4300.0,4000.0,4300.0,200400
2020-01-22,3946.439208984375,4200.0,4200.0,4100.0,4100.0,1300
2020-01-23,3758.51318359375,4000.0,4000.0,4000.0,4000.0,400
2020-01-24,3993.420654296875,4250.0,4250.0,4100.0,4100.0,22700
2020-01-27,3852.476318359375,4100.0,4300.0,4100.0,4150.0,501200
2020-01-28,3937.04296875,4190.0,4300.0,4000.0,4250.0,590200
2020-01-29,3937.04296875,4190.0,4190.0,4190.0,4190.0,0
2020-01-30,4031.005615234375,4290.0,4300.0,4010.0,4270.0,555100
2020-01-31,3758.51318359375,4000.0,4300.0,4000.0,4290.0,615700
2020-02-03,3758.51318359375,4000.0,4010.0,4000.0,4010.0,400
2020-02-04,3890.0615234375,4140.0,4140.0,4140.0,4140.0,100
2020-02-05,3673.94677734375,3910.0,4000.0,3910.0,4000.0,200900
2020-02-06,3720.928466796875,3960.0,4000.0,3910.0,3910.0,600
2020-02-07,3720.928466796875,3960.0,4000.0,3960.0,4000.0,1800
2020-02-10,3880.6650390625,4130.0,4130.0,4130.0,4130.0,100
