Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,123.32025909423828,179.0,185.0,179.0,185.0,1180500
2020-01-03,124.00919342041016,180.0,181.0,178.0,179.0,128700
2020-01-06,122.6313247680664,178.0,180.0,177.0,180.0,159700
2020-01-07,122.6313247680664,178.0,178.0,177.0,178.0,146600
2020-01-08,121.94239044189453,177.0,179.0,175.0,177.0,2139000
2020-01-09,120.56449890136719,175.0,180.0,168.0,180.0,1067100
2020-01-10,121.25344848632812,176.0,179.0,175.0,175.0,112100
2020-01-13,123.32025909423828,179.0,179.0,173.0,176.0,224400
2020-01-14,120.56449890136719,175.0,179.0,175.0,178.0,50600
2020-01-15,118.49768829345703,172.0,180.0,172.0,175.0,263200
2020-01-16,119.1866226196289,173.0,174.0,173.0,174.0,7000
2020-01-17,123.32025909423828,179.0,179.0,173.0,173.0,108100
2020-01-20,121.94239044189453,177.0,179.0,176.0,179.0,59500
2020-01-21,110.23040008544922,160.0,177.0,160.0,175.0,1927800
2020-01-22,115.74192810058594,168.0,177.0,160.0,162.0,1066800
2020-01-23,119.87556457519531,174.0,174.0,167.0,172.0,21200
2020-01-24,112.98616790771484,164.0,174.0,162.0,174.0,16000
2020-01-27,113.67510223388672,165.0,175.0,164.0,164.0,53500
2020-01-28,117.11981201171875,170.0,173.0,165.0,165.0,43900
2020-01-29,116.43087768554688,169.0,170.0,165.0,170.0,10800
2020-01-30,114.36404418945312,166.0,169.0,165.0,169.0,47800
2020-01-31,113.67510223388672,165.0,168.0,165.0,165.0,48500
2020-02-03,112.29722595214844,163.0,168.0,161.0,167.0,118100
2020-02-04,112.29722595214844,163.0,167.0,163.0,163.0,50500
2020-02-05,113.67510223388672,165.0,166.0,164.0,166.0,2800
2020-02-06,113.67510223388672,165.0,165.0,165.0,165.0,6200
2020-02-07,113.67510223388672,165.0,165.0,165.0,165.0,100
2020-02-10,112.98616790771484,164.0,165.0,159.0,165.0,70800
2020-02-11,112.29722595214844,163.0,164.0,160.0,161.0,34100
2020-02-12,110.91934204101562,161.0,164.0,161.0,164.0,70300
2020-02-13,112.98616790771484,164.0,165.0,161.0,161.0,137300
2020-02-14,110.23040008544922,160.0,164.0,160.0,160.0,280900
2020-02-17,112.98616790771484,164.0,165.0,160.0,160.0,127800
2020-02-18,115.05298614501953,167.0,167.0,164.0,165.0,579200
2020-02-19,115.74192810058594,168.0,168.0,168.0,168.0,14200
2020-02-20,117.80875396728516,171.0,173.0,168.0,168.0,353500
2020-02-21,116.43087768554688,169.0,172.0,169.0,172.0,35500
2020-02-24,117.11981201171875,170.0,173.0,161.0,170.0,180500
2020-02-25,118.49768829345703,172.0,173.0,162.0,169.0,161400
2020-02-26,112.98616790771484,164.0,168.0,164.0,165.0,18800
2020-02-27,110.91934204101562,161.0,164.0,161.0,164.0,306900
2020-02-28,110.91934204101562,161.0,161.0,157.0,161.0,96900
2020-03-02,110.91934204101562,161.0,162.0,157.0,161.0,522200
2020-03-03,115.05298614501953,167.0,169.0,161.0,161.0,144000
2020-03-04,110.91934204101562,161.0,165.0,160.0,165.0,87400
2020-03-05,110.23040008544922,160.0,161.0,160.0,161.0,174100
2020-03-06,113.67510223388672,165.0,170.0,160.0,160.0,51900
2020-03-09,112.29722595214844,163.0,164.0,157.0,164.0,1150200
2020-03-10,112.98616790771484,164.0,165.0,155.0,155.0,293400
2020-03-11,108.16357421875,157.0,164.0,157.0,164.0,156300
2020-03-12,107.47463989257812,156.0,163.0,155.0,157.0,165200
2020-03-13,106.78569793701172,155.0,155.0,146.0,155.0,429300
2020-03-16,102.65206909179688,149.0,155.0,145.0,155.0,574400
2020-03-17,95.76265716552734,139.0,149.0,139.0,149.0,281500
2020-03-18,90.94009399414062,132.0,139.0,132.0,139.0,568500
2020-03-19,84.7396240234375,123.0,132.0,123.0,132.0,35700
2020-03-20,93.00691223144531,135.0,135.0,115.0,123.0,153100
2020-03-23,86.80643463134766,126.0,135.0,126.0,134.0,63400
2020-03-24,82.67281341552734,120.0,126.0,120.0,126.0,106500
2020-03-26,94.38478088378906,137.0,139.0,130.0,130.0,96500
2020-03-27,97.8294906616211,142.0,160.0,137.0,137.0,673800
2020-03-30,95.07372283935547,138.0,142.0,133.0,142.0,118200
2020-03-31,107.47463989257812,156.0,156.0,138.0,138.0,160300
2020-04-01,100.58524322509766,146.0,158.0,146.0,156.0,32900
2020-04-02,94.38478088378906,137.0,146.0,136.0,146.0,291200
2020-04-03,101.96312713623047,148.0,150.0,137.0,148.0,31000
2020-04-06,99.89630889892578,145.0,147.0,138.0,145.0,530400
2020-04-07,97.8294906616211,142.0,149.0,140.0,148.0,97400
2020-04-08,94.38478088378906,137.0,148.0,136.0,140.0,13600
2020-04-09,93.69584655761719,136.0,139.0,135.0,137.0,37500
2020-04-13,99.20735168457031,144.0,144.0,134.0,136.0,8100
2020-04-14,99.20735168457031,144.0,144.0,142.0,143.0,7200
2020-04-15,96.45160675048828,140.0,145.0,140.0,144.0,14700
2020-04-16,90.94009399414062,132.0,140.0,131.0,140.0,108100
2020-04-17,90.94009399414062,132.0,139.0,132.0,139.0,59000
2020-04-20,93.69584655761719,136.0,139.0,133.0,133.0,13000
2020-04-21,98.51842498779297,143.0,144.0,136.0,143.0,242300
2020-04-22,97.8294906616211,142.0,143.0,142.0,143.0,111300
2020-04-23,97.14054107666016,141.0,141.0,137.0,137.0,69400
2020-04-24,94.38478088378906,137.0,137.0,134.0,134.0,22800
2020-04-27,94.38478088378906,137.0,138.0,137.0,137.0,10000
2020-04-28,97.8294906616211,142.0,142.0,137.0,139.0,66400
2020-04-29,94.38478088378906,137.0,142.0,137.0,142.0,31900
2020-04-30,95.07372283935547,138.0,142.0,134.0,137.0,40400
2020-05-04,95.76265716552734,139.0,139.0,138.0,138.0,21600
2020-05-05,94.38478088378906,137.0,141.0,137.0,141.0,6900
2020-05-06,94.38478088378906,137.0,141.0,137.0,138.0,114100
2020-05-08,97.14054107666016,141.0,141.0,130.0,137.0,29900
2020-05-11,97.14054107666016,141.0,141.0,134.0,141.0,34800
2020-05-12,96.45160675048828,140.0,141.0,139.0,141.0,69900
2020-05-13,95.76265716552734,139.0,143.0,138.0,140.0,38100
2020-05-14,95.07372283935547,138.0,142.0,132.0,139.0,81600
2020-05-15,93.00691223144531,135.0,140.0,130.0,140.0,25300
2020-05-18,93.69584655761719,136.0,136.0,128.0,135.0,72600
2020-05-19,96.45160675048828,140.0,141.0,133.0,136.0,180500
2020-05-20,96.45160675048828,140.0,140.0,137.0,137.0,2100
2020-05-26,96.45160675048828,140.0,140.0,137.0,140.0,36500
2020-05-27,97.14054107666016,141.0,141.0,133.0,140.0,40200
2020-05-28,95.76265716552734,139.0,141.0,139.0,141.0,192200
2020-05-29,97.14054107666016,141.0,141.0,140.0,140.0,12800
2020-06-02,100.58524322509766,146.0,147.0,140.0,140.0,108000
2020-06-03,103.34101104736328,150.0,157.0,145.0,147.0,266500
2020-06-04,104.02994537353516,151.0,155.0,150.0,150.0,240400
2020-06-05,104.02994537353516,151.0,151.0,148.0,151.0,94000
2020-06-08,106.78569793701172,155.0,155.0,150.0,155.0,836100
2020-06-09,117.11981201171875,170.0,175.0,157.0,157.0,7469400
2020-06-10,114.36404418945312,166.0,179.0,165.0,172.0,2243700
2020-06-11,116.43087768554688,169.0,175.0,165.0,166.0,5984700
2020-06-12,117.14080047607422,165.0,169.0,158.0,169.0,1291800
2020-06-15,114.301025390625,161.0,165.0,160.0,165.0,119100
2020-06-16,115.01097869873047,162.0,164.0,160.0,160.0,143900
2020-06-17,114.301025390625,161.0,163.0,158.0,163.0,149000
2020-06-18,115.01097869873047,162.0,163.0,156.0,163.0,56000
2020-06-19,128.49990844726562,181.0,185.0,162.0,162.0,2042700
2020-06-22,122.11042022705078,172.0,184.0,172.0,180.0,996300
2020-06-23,117.85075378417969,166.0,180.0,165.0,171.0,343600
2020-06-24,120.69053649902344,170.0,172.0,166.0,172.0,32300
2020-06-25,117.85075378417969,166.0,175.0,166.0,170.0,74800
2020-06-26,118.56069946289062,167.0,171.0,166.0,166.0,28500
2020-06-29,121.40048217773438,171.0,173.0,166.0,167.0,82500
2020-06-30,119.98059844970703,169.0,171.0,167.0,167.0,31700
2020-07-01,119.98059844970703,169.0,169.0,165.0,166.0,31000
2020-07-02,118.56069946289062,167.0,172.0,165.0,170.0,27500
2020-07-03,118.56069946289062,167.0,175.0,165.0,175.0,27000
2020-07-06,117.14080047607422,165.0,167.0,165.0,167.0,4100
2020-07-07,115.72091674804688,163.0,167.0,161.0,165.0,1042400
2020-07-08,115.72091674804688,163.0,167.0,161.0,163.0,25800
2020-07-09,127.78996276855469,180.0,182.0,161.0,163.0,730000
2020-07-10,119.98059844970703,169.0,179.0,169.0,179.0,177800
2020-07-13,118.56069946289062,167.0,168.0,167.0,168.0,140000
2020-07-14,120.69053649902344,170.0,170.0,165.0,167.0,47900
2020-07-15,117.85075378417969,166.0,170.0,166.0,170.0,509100
2020-07-16,117.85075378417969,166.0,166.0,166.0,166.0,21800
2020-07-17,114.301025390625,161.0,166.0,160.0,166.0,249100
2020-07-20,119.27064514160156,168.0,168.0,161.0,161.0,54400
2020-07-21,119.27064514160156,168.0,168.0,166.0,168.0,7100
2020-07-22,117.85075378417969,166.0,166.0,165.0,166.0,261000
2020-07-23,116.43086242675781,164.0,171.0,162.0,168.0,332700
2020-07-24,117.14080047607422,165.0,167.0,162.0,164.0,20300
2020-07-27,117.85075378417969,166.0,167.0,162.0,162.0,21900
2020-07-28,118.56069946289062,167.0,168.0,164.0,166.0,1421300
2020-07-29,122.11042022705078,172.0,172.0,165.0,167.0,4236500
2020-07-30,120.69053649902344,170.0,174.0,169.0,172.0,1338900
2020-08-03,115.01097869873047,162.0,169.0,162.0,169.0,163600
2020-08-04,117.85075378417969,166.0,167.0,161.0,162.0,159000
2020-08-05,117.14080047607422,165.0,166.0,160.0,163.0,357300
2020-08-06,117.85075378417969,166.0,170.0,161.0,167.0,53900
2020-08-07,119.27064514160156,168.0,168.0,163.0,166.0,95700
2020-08-10,114.301025390625,161.0,166.0,161.0,164.0,107700
2020-08-11,117.14080047607422,165.0,165.0,164.0,165.0,12300
2020-08-12,117.14080047607422,165.0,165.0,159.0,165.0,1911200
2020-08-13,114.301025390625,161.0,165.0,160.0,165.0,256700
2020-08-14,118.56069946289062,167.0,167.0,164.0,164.0,139800
2020-08-18,117.14080047607422,165.0,168.0,164.0,168.0,12300
2020-08-19,118.56069946289062,167.0,167.0,164.0,166.0,88800
2020-08-24,117.14080047607422,165.0,166.0,164.0,166.0,123200
2020-08-25,117.14080047607422,165.0,167.0,163.0,165.0,51800
2020-08-26,117.14080047607422,165.0,166.0,164.0,165.0,277200
2020-08-27,117.14080047607422,165.0,166.0,162.0,165.0,531800
2020-08-28,117.14080047607422,165.0,165.0,163.0,165.0,103300
2020-08-31,117.14080047607422,165.0,165.0,165.0,165.0,7200
2020-09-01,116.43086242675781,164.0,165.0,164.0,164.0,48000
2020-09-02,117.14080047607422,165.0,165.0,163.0,164.0,41600
2020-09-03,116.43086242675781,164.0,165.0,164.0,165.0,11400
2020-09-04,115.01097869873047,162.0,164.0,161.0,164.0,68900
2020-09-07,115.01097869873047,162.0,162.0,161.0,162.0,32200
2020-09-08,115.01097869873047,162.0,164.0,162.0,163.0,8600
2020-09-09,115.72091674804688,163.0,163.0,161.0,161.0,52900
2020-09-10,113.59107971191406,160.0,161.0,159.0,161.0,134800
2020-09-11,114.301025390625,161.0,161.0,158.0,160.0,80700
2020-09-14,115.72091674804688,163.0,164.0,160.0,163.0,659700
2020-09-15,115.72091674804688,163.0,163.0,160.0,163.0,10800
2020-09-16,112.88114166259766,159.0,163.0,159.0,163.0,2069700
2020-09-17,115.72091674804688,163.0,163.0,159.0,159.0,150200
2020-09-18,114.301025390625,161.0,163.0,160.0,163.0,103300
2020-09-21,113.59107971191406,160.0,163.0,160.0,160.0,50500
2020-09-22,114.301025390625,161.0,161.0,159.0,159.0,80300
2020-09-23,113.59107971191406,160.0,161.0,158.0,161.0,2106900
2020-09-24,113.59107971191406,160.0,160.0,156.0,158.0,190100
2020-09-25,113.59107971191406,160.0,162.0,160.0,160.0,17200
2020-09-28,115.72091674804688,163.0,163.0,159.0,160.0,53000
2020-09-29,116.43086242675781,164.0,165.0,160.0,160.0,3200
2020-09-30,119.98059844970703,169.0,169.0,159.0,164.0,406600
2020-10-01,119.98059844970703,169.0,169.0,161.0,169.0,121400
2020-10-02,115.01097869873047,162.0,180.0,161.0,168.0,888900
2020-10-05,115.72091674804688,163.0,163.0,160.0,160.0,82400
2020-10-06,115.72091674804688,163.0,163.0,160.0,163.0,20700
2020-10-07,119.27064514160156,168.0,169.0,163.0,163.0,75000
2020-10-08,118.56069946289062,167.0,184.0,163.0,168.0,4472200
2020-10-09,116.43086242675781,164.0,170.0,164.0,168.0,397000
2020-10-12,119.27064514160156,168.0,169.0,164.0,166.0,413700
2020-10-13,121.40048217773438,171.0,176.0,168.0,168.0,481800
2020-10-14,120.69053649902344,170.0,173.0,165.0,172.0,377300
2020-10-15,122.11042022705078,172.0,178.0,170.0,170.0,895800
2020-10-16,123.53030395507812,174.0,175.0,171.0,172.0,360900
2020-10-19,122.82035827636719,173.0,176.0,168.0,175.0,360400
2020-10-20,122.11042022705078,172.0,174.0,171.0,172.0,150500
2020-10-21,122.82035827636719,173.0,173.0,168.0,170.0,294400
2020-10-22,119.98059844970703,169.0,173.0,168.0,170.0,1974700
2020-10-23,123.53030395507812,174.0,182.0,170.0,173.0,2618100
2020-10-26,122.11042022705078,172.0,175.0,170.0,174.0,471700
2020-10-27,119.98059844970703,169.0,171.0,167.0,171.0,410700
2020-11-02,119.98059844970703,169.0,170.0,168.0,168.0,610500
2020-11-03,124.24024200439453,175.0,177.0,170.0,172.0,2206900
2020-11-04,122.82035827636719,173.0,178.0,173.0,175.0,565800
2020-11-05,122.11042022705078,172.0,174.0,167.0,173.0,100700
2020-11-06,120.69053649902344,170.0,173.0,170.0,172.0,40100
2020-11-09,119.98059844970703,169.0,173.0,168.0,172.0,80100
2020-11-10,119.98059844970703,169.0,170.0,168.0,169.0,182800
2020-11-11,119.98059844970703,169.0,171.0,167.0,169.0,382000
2020-11-12,121.40048217773438,171.0,173.0,170.0,170.0,324200
2020-11-13,120.69053649902344,170.0,173.0,169.0,171.0,182500
2020-11-16,120.69053649902344,170.0,170.0,169.0,170.0,132300
2020-11-17,121.40048217773438,171.0,171.0,168.0,170.0,836800
2020-11-18,119.27064514160156,168.0,170.0,168.0,170.0,154300
2020-11-19,119.98059844970703,169.0,171.0,167.0,168.0,430700
2020-11-20,120.69053649902344,170.0,170.0,167.0,169.0,389900
2020-11-23,119.98059844970703,169.0,172.0,168.0,172.0,968100
2020-11-24,119.27064514160156,168.0,169.0,168.0,169.0,236300
2020-11-25,120.69053649902344,170.0,170.0,168.0,168.0,427300
2020-11-26,119.98059844970703,169.0,170.0,167.0,170.0,647100
2020-11-27,119.27064514160156,168.0,170.0,168.0,169.0,230000
2020-11-30,117.85075378417969,166.0,170.0,165.0,168.0,704700
2020-12-01,118.56069946289062,167.0,168.0,165.0,167.0,1031300
2020-12-02,119.27064514160156,168.0,170.0,167.0,168.0,90100
2020-12-03,119.27064514160156,168.0,168.0,167.0,168.0,193600
2020-12-04,124.24024200439453,175.0,175.0,168.0,168.0,4142900
2020-12-07,123.53030395507812,174.0,179.0,174.0,175.0,5069100
2020-12-08,122.11042022705078,172.0,175.0,171.0,175.0,1192600
2020-12-10,121.40048217773438,171.0,174.0,171.0,173.0,882300
2020-12-11,121.40048217773438,171.0,174.0,169.0,171.0,1555700
2020-12-14,126.37007904052734,178.0,179.0,173.0,173.0,3635500
2020-12-15,125.66014099121094,177.0,180.0,175.0,178.0,1652000
2020-12-16,126.37007904052734,178.0,182.0,176.0,177.0,10106600
2020-12-17,123.53030395507812,174.0,181.0,174.0,180.0,2787300
2020-12-18,120.69053649902344,170.0,174.0,170.0,174.0,2512100
2020-12-21,122.11042022705078,172.0,174.0,170.0,170.0,1228300
2020-12-22,120.69053649902344,170.0,180.0,170.0,172.0,1541900
2020-12-23,119.27064514160156,168.0,172.0,166.0,170.0,1514800
2020-12-28,122.11042022705078,172.0,174.0,168.0,170.0,1191700
2020-12-29,121.40048217773438,171.0,174.0,170.0,173.0,1337000
2020-12-30,123.53030395507812,174.0,174.0,167.0,171.0,2933900
2021-01-04,119.98059844970703,169.0,174.0,168.0,174.0,837100
2021-01-05,121.40048217773438,171.0,172.0,169.0,170.0,581000
2021-01-06,120.69053649902344,170.0,171.0,168.0,171.0,1122100
2021-01-07,121.40048217773438,171.0,172.0,169.0,170.0,887500
2021-01-08,120.69053649902344,170.0,174.0,169.0,173.0,1177200
2021-01-11,122.11042022705078,172.0,176.0,169.0,171.0,1267300
2021-01-12,120.69053649902344,170.0,174.0,169.0,172.0,1322600
2021-01-13,120.69053649902344,170.0,172.0,169.0,170.0,1021000
2021-01-14,119.98059844970703,169.0,174.0,169.0,174.0,1475800
2021-01-15,120.69053649902344,170.0,170.0,168.0,169.0,876200
2021-01-18,122.82035827636719,173.0,174.0,169.0,169.0,1767500
2021-01-19,122.11042022705078,172.0,174.0,169.0,174.0,1483400
2021-01-20,122.11042022705078,172.0,172.0,169.0,172.0,2593200
2021-01-21,123.53030395507812,174.0,174.0,171.0,172.0,2844000
2021-01-22,122.82035827636719,173.0,176.0,172.0,174.0,7509300
2021-01-25,123.53030395507812,174.0,182.0,173.0,174.0,8705100
2021-01-26,123.53030395507812,174.0,174.0,170.0,174.0,3177200
2021-01-27,121.40048217773438,171.0,175.0,166.0,172.0,8510500
2021-01-28,119.98059844970703,169.0,171.0,166.0,171.0,3414700
2021-01-29,118.56069946289062,167.0,169.0,166.0,169.0,954300
2021-02-01,119.27064514160156,168.0,169.0,162.0,167.0,3523500
2021-02-02,117.85075378417969,166.0,170.0,166.0,168.0,2828000
2021-02-03,118.56069946289062,167.0,170.0,164.0,166.0,3244400
2021-02-04,121.40048217773438,171.0,171.0,167.0,169.0,6072900
2021-02-05,122.11042022705078,172.0,174.0,171.0,173.0,2489800
2021-02-08,122.82035827636719,173.0,173.0,168.0,170.0,796200
2021-02-09,123.53030395507812,174.0,174.0,172.0,173.0,3906700
2021-02-10,122.11042022705078,172.0,174.0,170.0,174.0,153900
2021-02-11,120.69053649902344,170.0,172.0,170.0,171.0,308400
2021-02-15,123.53030395507812,174.0,174.0,170.0,170.0,2705400
2021-02-16,124.9501953125,176.0,176.0,172.0,174.0,2897000
2021-02-17,127.78996276855469,180.0,180.0,174.0,176.0,7333100
2021-02-18,124.9501953125,176.0,181.0,176.0,180.0,3194900
2021-02-19,124.24024200439453,175.0,176.0,173.0,176.0,525100
2021-02-22,123.53030395507812,174.0,177.0,173.0,175.0,641900
2021-02-23,127.78996276855469,180.0,180.0,173.0,175.0,1600800
2021-02-24,127.78996276855469,180.0,181.0,176.0,180.0,2619900
2021-02-25,129.9197998046875,183.0,183.0,179.0,179.0,2002000
2021-02-26,129.20985412597656,182.0,185.0,178.0,183.0,2154100
2021-03-01,129.20985412597656,182.0,184.0,179.0,182.0,822100
2021-03-02,129.20985412597656,182.0,183.0,180.0,183.0,1374400
2021-03-03,128.49990844726562,181.0,183.0,180.0,183.0,5262900
2021-03-04,127.08001708984375,179.0,181.0,176.0,181.0,409700
2021-03-05,130.62974548339844,184.0,184.0,178.0,178.0,3665600
2021-03-08,137.72918701171875,194.0,198.0,185.0,185.0,5436500
2021-03-09,141.9888458251953,200.0,202.0,195.0,198.0,6691600
2021-03-10,138.4391326904297,195.0,202.0,191.0,202.0,3608600
2021-03-12,141.27891540527344,199.0,202.0,191.0,195.0,4822200
2021-03-15,141.9888458251953,200.0,202.0,197.0,200.0,6414400
2021-03-16,146.24853515625,206.0,208.0,191.0,202.0,6976400
2021-03-17,149.08828735351562,210.0,214.0,199.0,206.0,3739000
2021-03-18,143.4087371826172,202.0,210.0,202.0,210.0,8307900
2021-03-19,139.85902404785156,197.0,202.0,196.0,202.0,2157700
2021-03-22,140.5689697265625,198.0,200.0,197.0,197.0,62400
2021-03-23,139.14907836914062,196.0,202.0,194.0,198.0,490300
2021-03-24,139.85902404785156,197.0,198.0,193.0,198.0,4397900
2021-03-25,139.14907836914062,196.0,200.0,195.0,197.0,879000
2021-03-26,147.66839599609375,208.0,208.0,195.0,196.0,4329200
2021-03-29,151.92808532714844,214.0,216.0,208.0,208.0,4716500
2021-03-30,146.24853515625,206.0,216.0,204.0,214.0,3099400
2021-03-31,141.27891540527344,199.0,206.0,198.0,206.0,2015200
2021-04-01,144.82862854003906,204.0,204.0,202.0,202.0,767400
2021-04-05,149.08828735351562,210.0,210.0,200.0,204.0,3155200
2021-04-06,164.7070770263672,232.0,236.0,210.0,210.0,10088600
2021-04-07,163.28717041015625,230.0,232.0,222.0,232.0,6815700
2021-04-08,163.28717041015625,230.0,232.0,224.0,232.0,3111400
2021-04-09,161.86729431152344,228.0,232.0,228.0,230.0,907400
2021-04-12,163.28717041015625,230.0,232.0,226.0,228.0,1660700
