Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-03,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-06,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-07,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-08,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-09,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-10,330.35406494140625,332.0,332.0,332.0,332.0,0
2020-01-13,411.9475402832031,414.0,414.0,414.0,414.0,200
2020-01-14,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-15,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-16,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-17,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-20,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-21,411.9475402832031,414.0,414.0,414.0,414.0,100
2020-01-22,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-23,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-24,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-27,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-28,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-29,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-30,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-01-31,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-02-03,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-02-04,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-02-05,411.9475402832031,414.0,414.0,414.0,414.0,0
2020-02-06,318.41357421875,320.0,320.0,320.0,320.0,100
2020-02-07,318.41357421875,320.0,320.0,320.0,320.0,0
2020-02-10,318.41357421875,320.0,320.0,320.0,320.0,0
2020-02-11,298.5127258300781,300.0,300.0,300.0,300.0,500
2020-02-12,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-13,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-14,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-17,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-18,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-19,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-20,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-21,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-24,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-25,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-26,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-27,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-02-28,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-02,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-03,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-04,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-05,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-06,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-09,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-10,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-11,298.5127258300781,300.0,300.0,300.0,300.0,0
2020-03-12,372.1458740234375,374.0,374.0,374.0,374.0,1000
2020-03-13,372.1458740234375,374.0,374.0,374.0,374.0,0
2020-03-16,372.1458740234375,374.0,374.0,374.0,374.0,0
2020-03-17,463.68975830078125,466.0,466.0,356.0,356.0,7800
2020-03-18,473.64019775390625,476.0,565.0,436.0,565.0,300
2020-03-19,491.55096435546875,494.0,494.0,494.0,494.0,100
2020-03-20,587.0750122070312,590.0,590.0,460.0,460.0,300
2020-03-23,587.0750122070312,590.0,590.0,590.0,590.0,0
2020-03-24,587.0750122070312,590.0,590.0,590.0,590.0,0
2020-03-26,587.0750122070312,590.0,590.0,590.0,590.0,0
2020-03-27,587.0750122070312,590.0,590.0,590.0,590.0,0
2020-03-30,636.8271484375,640.0,640.0,640.0,640.0,100
2020-03-31,636.8271484375,640.0,640.0,640.0,640.0,0
2020-04-01,636.8271484375,640.0,640.0,640.0,640.0,0
2020-04-02,597.0254516601562,600.0,700.0,600.0,600.0,12600
2020-04-03,557.2237548828125,560.0,560.0,560.0,560.0,100
2020-04-06,547.2733154296875,550.0,550.0,550.0,550.0,2500
2020-04-07,606.975830078125,610.0,610.0,550.0,550.0,200
2020-04-08,606.975830078125,610.0,610.0,610.0,610.0,0
2020-04-09,606.975830078125,610.0,610.0,610.0,610.0,0
2020-04-13,606.975830078125,610.0,610.0,610.0,610.0,0
2020-04-14,567.1741333007812,570.0,570.0,570.0,570.0,100
2020-04-15,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-16,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-17,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-20,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-21,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-22,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-23,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-24,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-27,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-28,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-29,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-04-30,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-05-04,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-05-05,567.1741333007812,570.0,570.0,570.0,570.0,0
2020-05-06,537.3229370117188,540.0,540.0,540.0,540.0,100
2020-05-08,537.3229370117188,540.0,540.0,540.0,540.0,0
2020-05-11,537.3229370117188,540.0,540.0,540.0,540.0,0
2020-05-12,537.3229370117188,540.0,540.0,540.0,540.0,0
2020-05-13,537.3229370117188,540.0,540.0,540.0,540.0,0
2020-05-14,552.24853515625,555.0,555.0,555.0,555.0,100
2020-05-15,552.24853515625,555.0,555.0,555.0,555.0,0
2020-05-18,552.24853515625,555.0,555.0,555.0,555.0,0
2020-05-19,552.24853515625,555.0,555.0,555.0,555.0,0
2020-05-20,552.24853515625,555.0,555.0,555.0,555.0,0
2020-05-26,552.24853515625,555.0,555.0,555.0,555.0,0
2020-05-27,552.24853515625,555.0,555.0,555.0,555.0,0
2020-05-28,552.24853515625,555.0,555.0,555.0,555.0,0
