Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,340.3828125,547.5,547.5,545.0,545.0,1200
2020-01-03,340.3828125,547.5,547.5,547.5,547.5,0
2020-01-06,340.3828125,547.5,547.5,547.5,547.5,0
2020-01-07,315.5146484375,507.5,512.5,507.5,512.5,1200
2020-01-08,315.5146484375,507.5,507.5,507.5,507.5,600
2020-01-09,327.9487609863281,527.5,527.5,527.5,527.5,200
2020-01-10,327.9487609863281,527.5,527.5,527.5,527.5,0
2020-01-13,327.9487609863281,527.5,527.5,527.5,527.5,0
2020-01-14,329.5030212402344,530.0,530.0,527.5,527.5,1200
2020-01-15,335.72003173828125,540.0,540.0,525.0,525.0,3000
2020-01-16,338.8285217285156,545.0,545.0,540.0,540.0,400
2020-01-17,338.8285217285156,545.0,545.0,545.0,545.0,0
2020-01-20,338.8285217285156,545.0,545.0,545.0,545.0,0
2020-01-21,334.165771484375,537.5,547.5,537.5,547.5,1000
2020-01-22,340.3828125,547.5,547.5,547.5,547.5,200
2020-01-23,335.72003173828125,540.0,540.0,540.0,540.0,800
2020-01-24,335.72003173828125,540.0,540.0,540.0,540.0,0
2020-01-27,335.72003173828125,540.0,540.0,540.0,540.0,0
2020-01-28,340.3828125,547.5,547.5,547.5,547.5,200
2020-01-29,310.8518981933594,500.0,500.0,500.0,500.0,200
2020-01-30,310.8518981933594,500.0,505.0,500.0,505.0,400
2020-01-31,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-03,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-04,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-05,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-06,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-07,310.8518981933594,500.0,500.0,500.0,500.0,2600
2020-02-10,310.8518981933594,500.0,500.0,500.0,500.0,4600
2020-02-11,310.8518981933594,500.0,500.0,500.0,500.0,6000
2020-02-12,310.8518981933594,500.0,500.0,500.0,500.0,200
2020-02-13,310.8518981933594,500.0,500.0,500.0,500.0,3600
2020-02-14,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-17,309.2976379394531,497.5,497.5,497.5,497.5,24000
2020-02-18,310.8518981933594,500.0,500.0,500.0,500.0,200
2020-02-19,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-20,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-21,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-24,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-25,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-26,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-27,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-02-28,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-02,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-03,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-04,310.8518981933594,500.0,500.0,500.0,500.0,3000
2020-03-05,307.7433776855469,495.0,495.0,495.0,495.0,1000
2020-03-06,307.7433776855469,495.0,495.0,495.0,495.0,0
2020-03-09,307.7433776855469,495.0,495.0,495.0,495.0,0
2020-03-10,310.8518981933594,500.0,500.0,500.0,500.0,1000
2020-03-11,310.8518981933594,500.0,500.0,497.5,497.5,600
2020-03-12,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-13,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-16,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-17,310.8518981933594,500.0,500.0,500.0,500.0,0
2020-03-18,289.09228515625,465.0,475.0,465.0,475.0,600
2020-03-19,289.09228515625,465.0,465.0,465.0,465.0,0
2020-03-20,295.3092956542969,475.0,475.0,475.0,475.0,200
2020-03-23,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-03-24,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-03-26,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-03-27,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-03-30,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-03-31,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-04-01,295.3092956542969,475.0,475.0,475.0,475.0,0
2020-04-02,296.863525390625,477.5,477.5,477.5,477.5,6000
2020-04-03,296.863525390625,477.5,477.5,477.5,477.5,0
2020-04-06,296.863525390625,477.5,477.5,477.5,477.5,6000
2020-04-07,296.863525390625,477.5,477.5,477.5,477.5,0
2020-04-08,292.2007751464844,470.0,470.0,470.0,470.0,10000
2020-04-09,292.2007751464844,470.0,470.0,470.0,470.0,0
2020-04-13,292.2007751464844,470.0,470.0,470.0,470.0,0
2020-04-14,292.2007751464844,470.0,470.0,470.0,470.0,0
2020-04-15,292.2007751464844,470.0,470.0,470.0,470.0,0
2020-04-16,292.2007751464844,470.0,470.0,470.0,470.0,0
2020-04-17,292.2007751464844,470.0,470.0,470.0,470.0,0
2020-04-20,292.2007751464844,470.0,470.0,470.0,470.0,800
2020-04-21,285.9837341308594,460.0,467.5,460.0,467.5,32400
2020-04-22,285.9837341308594,460.0,460.0,460.0,460.0,0
2020-04-23,285.9837341308594,460.0,460.0,460.0,460.0,0
2020-04-24,284.429443359375,457.5,457.5,457.5,457.5,200
2020-04-27,282.87518310546875,455.0,455.0,455.0,455.0,400
2020-04-28,282.87518310546875,455.0,455.0,455.0,455.0,400
2020-04-29,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-04-30,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-05-04,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-05-05,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-05-06,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-05-08,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-05-11,282.87518310546875,455.0,455.0,455.0,455.0,0
2020-05-12,282.87518310546875,455.0,455.0,455.0,455.0,1000
2020-05-13,346.599853515625,557.5,557.5,557.5,557.5,200
2020-05-14,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-15,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-18,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-19,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-20,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-26,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-27,346.599853515625,557.5,557.5,557.5,557.5,0
2020-05-28,332.61151123046875,535.0,535.0,535.0,535.0,600
2020-05-29,320.17742919921875,515.0,517.5,500.0,500.0,800
2020-06-02,320.17742919921875,515.0,515.0,515.0,515.0,0
2020-06-03,304.63482666015625,490.0,490.0,490.0,490.0,600
2020-06-04,298.41778564453125,480.0,480.0,480.0,480.0,2800
2020-06-05,298.41778564453125,480.0,480.0,480.0,480.0,0
2020-06-08,298.41778564453125,480.0,480.0,480.0,480.0,0
2020-06-09,292.2007751464844,470.0,470.0,465.0,470.0,22200
2020-06-10,310.8518981933594,500.0,515.0,495.0,495.0,600
2020-06-11,317.06890869140625,510.0,510.0,510.0,510.0,200
2020-06-12,295.3092956542969,475.0,500.0,475.0,500.0,1800
2020-06-15,298.41778564453125,480.0,505.0,477.5,497.5,59600
2020-06-16,315.5146484375,507.5,515.0,485.0,485.0,58600
2020-06-17,313.96038818359375,505.0,510.0,490.0,507.5,30800
2020-06-18,318.6231384277344,512.5,517.5,500.0,505.0,52600
2020-06-19,321.3148193359375,477.5,477.5,477.5,477.5,41600
2020-06-22,306.17431640625,455.0,455.0,450.0,452.5,3600
2020-06-23,306.17431640625,455.0,455.0,455.0,455.0,3000
2020-06-24,306.17431640625,455.0,455.0,455.0,455.0,16000
2020-06-25,304.4920654296875,452.5,452.5,452.5,452.5,600
2020-06-26,304.4920654296875,452.5,452.5,452.5,452.5,4000
2020-06-29,304.4920654296875,452.5,452.5,450.0,452.5,1200
2020-06-30,304.4920654296875,452.5,452.5,452.5,452.5,2200
2020-07-01,316.2679748535156,470.0,470.0,470.0,470.0,200
2020-07-02,306.17431640625,455.0,455.0,452.5,452.5,400
2020-07-03,306.17431640625,455.0,455.0,455.0,455.0,0
2020-07-06,312.9034729003906,465.0,465.0,455.0,455.0,1400
2020-07-07,309.53887939453125,460.0,460.0,460.0,460.0,2600
2020-07-08,328.0439453125,487.5,487.5,460.0,460.0,4400
2020-07-09,326.36163330078125,485.0,485.0,485.0,485.0,2200
2020-07-10,326.36163330078125,485.0,485.0,485.0,485.0,200
2020-07-13,319.63250732421875,475.0,475.0,475.0,475.0,3200
2020-07-14,312.9034729003906,465.0,465.0,465.0,465.0,600
2020-07-15,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-07-16,312.9034729003906,465.0,465.0,465.0,465.0,600
2020-07-17,312.9034729003906,465.0,465.0,460.0,465.0,5400
2020-07-20,312.9034729003906,465.0,465.0,465.0,465.0,3200
2020-07-21,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-07-22,311.2211608886719,462.5,465.0,462.5,465.0,6600
2020-07-23,306.17431640625,455.0,462.5,455.0,460.0,38600
2020-07-24,306.17431640625,455.0,455.0,455.0,455.0,0
2020-07-27,322.9971008300781,480.0,480.0,480.0,480.0,200
2020-07-28,306.17431640625,455.0,455.0,455.0,455.0,200
2020-07-29,312.9034729003906,465.0,465.0,465.0,465.0,5600
2020-07-30,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-08-03,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-08-04,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-08-05,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-08-06,319.63250732421875,475.0,475.0,475.0,475.0,2000
2020-08-07,319.63250732421875,475.0,475.0,475.0,475.0,4400
2020-08-10,319.63250732421875,475.0,475.0,475.0,475.0,0
2020-08-11,319.63250732421875,475.0,475.0,475.0,475.0,0
2020-08-12,319.63250732421875,475.0,475.0,475.0,475.0,0
2020-08-13,319.63250732421875,475.0,475.0,475.0,475.0,0
2020-08-14,319.63250732421875,475.0,475.0,475.0,475.0,0
2020-08-18,314.585693359375,467.5,475.0,467.5,475.0,18000
2020-08-19,319.63250732421875,475.0,475.0,465.0,467.5,2000
2020-08-24,314.585693359375,467.5,467.5,467.5,467.5,10400
2020-08-25,311.2211608886719,462.5,462.5,462.5,462.5,1200
2020-08-26,311.2211608886719,462.5,462.5,462.5,462.5,0
2020-08-27,312.9034729003906,465.0,465.0,465.0,465.0,3000
2020-08-28,307.8565979003906,457.5,457.5,455.0,455.0,2200
2020-08-31,302.8097839355469,450.0,455.0,450.0,455.0,8400
2020-09-01,302.8097839355469,450.0,450.0,450.0,450.0,200
2020-09-02,304.4920654296875,452.5,452.5,452.5,452.5,14800
2020-09-03,317.95025634765625,472.5,472.5,472.5,472.5,200
2020-09-04,304.4920654296875,452.5,452.5,452.5,452.5,400
2020-09-07,302.8097839355469,450.0,450.0,450.0,450.0,4000
2020-09-08,316.2679748535156,470.0,472.5,450.0,452.5,2600
2020-09-09,309.53887939453125,460.0,460.0,460.0,460.0,200
2020-09-10,309.53887939453125,460.0,460.0,460.0,460.0,200
2020-09-11,309.53887939453125,460.0,460.0,460.0,460.0,400
2020-09-14,309.53887939453125,460.0,465.0,460.0,460.0,2800
2020-09-15,309.53887939453125,460.0,460.0,460.0,460.0,0
2020-09-16,306.17431640625,455.0,460.0,450.0,450.0,4000
2020-09-17,306.17431640625,455.0,455.0,455.0,455.0,1000
2020-09-18,306.17431640625,455.0,455.0,455.0,455.0,0
2020-09-21,306.17431640625,455.0,455.0,455.0,455.0,0
2020-09-22,311.2211608886719,462.5,462.5,462.5,462.5,400
2020-09-23,314.585693359375,467.5,467.5,467.5,467.5,200
2020-09-24,312.9034729003906,465.0,465.0,460.0,460.0,600
2020-09-25,312.9034729003906,465.0,465.0,465.0,465.0,0
2020-09-28,302.8097839355469,450.0,450.0,450.0,450.0,1400
2020-09-29,302.8097839355469,450.0,450.0,450.0,450.0,200
2020-09-30,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-01,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-02,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-05,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-06,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-07,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-08,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-09,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-12,319.63250732421875,475.0,475.0,450.0,450.0,400
2020-10-13,302.8097839355469,450.0,450.0,450.0,450.0,200
2020-10-14,302.8097839355469,450.0,450.0,450.0,450.0,15400
2020-10-15,302.8097839355469,450.0,450.0,450.0,450.0,3200
2020-10-16,301.12750244140625,447.5,447.5,447.5,447.5,400
2020-10-19,302.8097839355469,450.0,467.5,450.0,467.5,400
2020-10-20,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-21,302.8097839355469,450.0,450.0,450.0,450.0,800
2020-10-22,302.8097839355469,450.0,450.0,450.0,450.0,0
2020-10-23,302.8097839355469,450.0,450.0,450.0,450.0,400
2020-10-26,304.4920654296875,452.5,467.5,452.5,467.5,3400
2020-10-27,301.12750244140625,447.5,467.5,447.5,467.5,7000
2020-11-02,307.8565979003906,457.5,467.5,457.5,467.5,4200
2020-11-03,307.8565979003906,457.5,457.5,457.5,457.5,0
2020-11-04,307.8565979003906,457.5,462.5,457.5,462.5,1200
2020-11-05,307.8565979003906,457.5,457.5,457.5,457.5,0
2020-11-06,302.8097839355469,450.0,450.0,450.0,450.0,400
