Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,105.11918640136719,105.11918640136719,124.74143981933594,94.60726928710938,94.60726928710938,597321
2020-01-03,102.31600952148438,102.31600952148438,115.63111114501953,100.91442108154297,112.12713623046875,142552
2020-01-06,98.11124420166016,98.11124420166016,98.8120346069336,95.30806732177734,98.11124420166016,33676
2020-01-07,98.8120346069336,98.8120346069336,105.11918640136719,98.11124420166016,98.8120346069336,193922
2020-01-08,110.72554779052734,110.72554779052734,118.43428802490234,98.11124420166016,98.8120346069336,369723
2020-01-09,112.12713623046875,112.12713623046875,112.12713623046875,103.71759796142578,110.72554779052734,162101
2020-01-10,112.82792663574219,112.82792663574219,112.82792663574219,105.81998443603516,105.81998443603516,24115
2020-01-13,112.82792663574219,112.82792663574219,112.82792663574219,107.22157287597656,108.62316131591797,228169
2020-01-14,110.72554779052734,110.72554779052734,112.82792663574219,105.81998443603516,112.82792663574219,71347
2020-01-15,110.72554779052734,110.72554779052734,110.72554779052734,109.32395935058594,110.72554779052734,66924
2020-01-16,110.72554779052734,110.72554779052734,112.12713623046875,106.52078247070312,106.52078247070312,81478
2020-01-17,111.42633819580078,111.42633819580078,113.52872467041016,110.72554779052734,110.72554779052734,4851
2020-01-20,111.42633819580078,111.42633819580078,112.12713623046875,106.52078247070312,112.12713623046875,151256
2020-01-21,112.12713623046875,112.12713623046875,114.93031311035156,107.92237091064453,111.42633819580078,47517
2020-01-22,108.62316131591797,108.62316131591797,112.12713623046875,108.62316131591797,112.12713623046875,34960
2020-01-23,110.02474975585938,110.02474975585938,110.72554779052734,110.02474975585938,110.72554779052734,2853
2020-01-24,114.22952270507812,114.22952270507812,115.63111114501953,110.72554779052734,110.72554779052734,9560
2020-01-27,111.42633819580078,111.42633819580078,114.22952270507812,111.42633819580078,114.22952270507812,15125
2020-01-28,111.42633819580078,111.42633819580078,112.82792663574219,110.72554779052734,110.72554779052734,8561
2020-01-29,108.62316131591797,108.62316131591797,112.82792663574219,105.11918640136719,105.11918640136719,16267
2020-01-30,111.42633819580078,111.42633819580078,112.12713623046875,101.61521911621094,102.31600952148438,42380
2020-01-31,110.02474975585938,110.02474975585938,111.42633819580078,105.11918640136719,105.11918640136719,39383
2020-02-03,103.71759796142578,103.71759796142578,103.71759796142578,103.71759796142578,103.71759796142578,9988
2020-02-04,103.71759796142578,103.71759796142578,103.71759796142578,103.71759796142578,103.71759796142578,0
2020-02-05,106.52078247070312,106.52078247070312,108.62316131591797,103.71759796142578,103.71759796142578,46661
2020-02-06,105.11918640136719,105.11918640136719,105.11918640136719,100.21363067626953,100.21363067626953,601032
2020-02-07,105.11918640136719,105.11918640136719,108.62316131591797,105.11918640136719,105.11918640136719,570
2020-02-10,105.11918640136719,105.11918640136719,105.11918640136719,105.11918640136719,105.11918640136719,43379
2020-02-11,112.12713623046875,112.12713623046875,115.63111114501953,105.11918640136719,105.11918640136719,75343
2020-02-12,112.12713623046875,112.12713623046875,112.12713623046875,105.11918640136719,107.92237091064453,58505
2020-02-13,108.62316131591797,108.62316131591797,119.13507843017578,108.62316131591797,112.12713623046875,45805
2020-02-14,112.82792663574219,112.82792663574219,112.82792663574219,98.8120346069336,102.31600952148438,7848
2020-02-17,106.52078247070312,106.52078247070312,113.52872467041016,106.52078247070312,112.82792663574219,57078
2020-02-18,106.52078247070312,106.52078247070312,107.22157287597656,103.71759796142578,103.71759796142578,22973
2020-02-19,105.11918640136719,105.11918640136719,108.62316131591797,105.11918640136719,106.52078247070312,122432
2020-02-20,105.11918640136719,105.11918640136719,105.11918640136719,105.11918640136719,105.11918640136719,142
2020-02-21,115.63111114501953,115.63111114501953,115.63111114501953,105.11918640136719,105.11918640136719,2283
2020-02-24,108.62316131591797,108.62316131591797,115.63111114501953,108.62316131591797,115.63111114501953,1855
2020-02-25,105.11918640136719,105.11918640136719,105.11918640136719,105.11918640136719,105.11918640136719,8133
2020-02-26,101.61521911621094,101.61521911621094,104.41839599609375,98.11124420166016,99.51283264160156,61501
2020-02-27,110.72554779052734,110.72554779052734,111.42633819580078,101.61521911621094,101.61521911621094,8133
2020-02-28,108.62316131591797,108.62316131591797,109.32395935058594,108.62316131591797,109.32395935058594,285
2020-03-02,108.62316131591797,108.62316131591797,108.62316131591797,108.62316131591797,108.62316131591797,0
2020-03-03,96.70965576171875,96.70965576171875,107.92237091064453,96.70965576171875,107.92237091064453,38813
2020-03-04,103.01680755615234,103.01680755615234,103.01680755615234,91.1032943725586,96.70965576171875,247005
2020-03-05,98.11124420166016,98.11124420166016,103.01680755615234,98.11124420166016,103.01680755615234,7990
2020-03-06,102.31600952148438,102.31600952148438,102.31600952148438,98.11124420166016,98.11124420166016,285
2020-03-09,102.31600952148438,102.31600952148438,102.31600952148438,102.31600952148438,102.31600952148438,7990
2020-03-10,102.31600952148438,102.31600952148438,102.31600952148438,102.31600952148438,102.31600952148438,0
2020-03-11,92.50489044189453,92.50489044189453,103.71759796142578,92.50489044189453,103.71759796142578,31107
2020-03-12,98.11124420166016,98.11124420166016,98.11124420166016,91.1032943725586,91.1032943725586,29537
2020-03-13,94.60726928710938,94.60726928710938,95.30806732177734,94.60726928710938,95.30806732177734,91467
2020-03-16,88.30011749267578,88.30011749267578,105.11918640136719,88.30011749267578,94.60726928710938,10416
2020-03-17,98.11124420166016,98.11124420166016,98.11124420166016,82.69376373291016,84.09535217285156,67066
2020-03-18,98.11124420166016,98.11124420166016,98.11124420166016,98.11124420166016,98.11124420166016,0
2020-03-19,98.11124420166016,98.11124420166016,98.11124420166016,98.11124420166016,98.11124420166016,0
2020-03-20,97.41044616699219,97.41044616699219,98.11124420166016,97.41044616699219,98.11124420166016,3424
2020-03-23,108.62316131591797,108.62316131591797,108.62316131591797,91.1032943725586,91.1032943725586,19691
2020-03-24,108.62316131591797,108.62316131591797,108.62316131591797,108.62316131591797,108.62316131591797,142
2020-03-26,105.81998443603516,105.81998443603516,105.81998443603516,105.11918640136719,105.11918640136719,1712
2020-03-27,105.11918640136719,105.11918640136719,108.62316131591797,105.11918640136719,108.62316131591797,4994
2020-03-30,108.62316131591797,108.62316131591797,108.62316131591797,108.62316131591797,108.62316131591797,142
