Date,Adj Close,Close,High,Low,Open,Volume
2020-04-30,101.0,101.0,108.0,93.0,93.0,3343900
2020-05-04,101.0,101.0,104.0,99.0,99.0,2298700
2020-05-05,100.0,100.0,103.0,97.0,97.0,899600
2020-05-06,103.0,103.0,112.0,93.0,93.0,5965300
2020-05-08,100.0,100.0,105.0,99.0,101.0,1208200
2020-05-11,99.0,99.0,102.0,98.0,99.0,1453300
2020-05-12,98.0,98.0,101.0,97.0,97.0,1524800
2020-05-13,98.0,98.0,99.0,96.0,98.0,880000
2020-05-14,97.0,97.0,98.0,92.0,92.0,1255100
2020-05-15,95.0,95.0,98.0,92.0,92.0,1388700
2020-05-18,92.0,92.0,97.0,92.0,97.0,2542700
2020-05-19,93.0,93.0,96.0,92.0,93.0,1085600
2020-05-20,91.0,91.0,95.0,90.0,91.0,1403900
2020-05-26,94.0,94.0,100.0,91.0,100.0,2567400
2020-05-27,92.0,92.0,97.0,92.0,97.0,1581500
2020-05-28,92.0,92.0,95.0,86.0,86.0,1050000
2020-05-29,93.0,93.0,97.0,89.0,89.0,2105600
2020-06-02,90.0,90.0,93.0,89.0,91.0,4106500
2020-06-03,93.0,93.0,93.0,89.0,91.0,1361200
2020-06-04,93.0,93.0,96.0,91.0,93.0,3812600
2020-06-05,92.0,92.0,95.0,90.0,90.0,1561700
2020-06-08,93.0,93.0,95.0,90.0,90.0,3759800
2020-06-09,104.0,104.0,110.0,91.0,91.0,22900300
2020-06-10,97.0,97.0,114.0,97.0,106.0,36565400
2020-06-11,94.0,94.0,97.0,91.0,91.0,3597700
2020-06-12,95.0,95.0,104.0,88.0,88.0,6095400
2020-06-15,92.0,92.0,99.0,90.0,90.0,1341800
2020-06-16,95.0,95.0,96.0,92.0,95.0,1881300
2020-06-17,94.0,94.0,99.0,90.0,90.0,3959100
2020-06-18,94.0,94.0,97.0,90.0,90.0,1279700
2020-06-19,97.0,97.0,100.0,94.0,94.0,4864600
2020-06-22,94.0,94.0,105.0,93.0,93.0,10975800
2020-06-23,94.0,94.0,95.0,88.0,88.0,1706800
2020-06-24,95.0,95.0,96.0,93.0,93.0,2088200
2020-06-25,93.0,93.0,96.0,92.0,94.0,2160400
2020-06-26,98.0,98.0,98.0,90.0,90.0,4432500
2020-06-29,132.0,132.0,132.0,92.0,92.0,94361900
2020-06-30,123.0,123.0,151.0,123.0,135.0,74320700
2020-07-01,115.0,115.0,126.0,115.0,115.0,10486800
2020-07-02,115.0,115.0,129.0,107.0,112.0,39317700
2020-07-03,111.0,111.0,117.0,110.0,110.0,3257100
2020-07-06,113.0,113.0,118.0,110.0,113.0,11617100
2020-07-07,110.0,110.0,116.0,109.0,114.0,4093000
2020-07-08,111.0,111.0,115.0,110.0,110.0,3554600
2020-07-09,112.0,112.0,119.0,109.0,109.0,10342000
2020-07-10,113.0,113.0,120.0,110.0,110.0,6589900
2020-07-13,112.0,112.0,115.0,111.0,111.0,3048100
2020-07-14,113.0,113.0,114.0,111.0,111.0,1369200
2020-07-15,112.0,112.0,115.0,110.0,110.0,2623600
2020-07-16,112.0,112.0,113.0,105.0,105.0,1990300
2020-07-17,110.0,110.0,113.0,105.0,105.0,1527000
2020-07-20,113.0,113.0,123.0,112.0,113.0,17513200
2020-07-21,114.0,114.0,117.0,106.0,106.0,3493100
2020-07-22,119.0,119.0,119.0,112.0,112.0,7200100
2020-07-23,118.0,118.0,120.0,111.0,111.0,3180000
2020-07-24,120.0,120.0,126.0,119.0,121.0,9923300
2020-07-27,121.0,121.0,125.0,112.0,112.0,3547200
2020-07-28,118.0,118.0,122.0,117.0,120.0,1330700
2020-07-29,117.0,117.0,121.0,110.0,110.0,2369400
2020-07-30,109.0,109.0,120.0,109.0,115.0,3771500
2020-08-03,110.0,110.0,112.0,102.0,105.0,2804100
2020-08-04,115.0,115.0,118.0,103.0,103.0,4408000
2020-08-05,111.0,111.0,118.0,107.0,107.0,2534900
2020-08-06,111.0,111.0,114.0,104.0,104.0,4144900
2020-08-07,111.0,111.0,114.0,107.0,107.0,1303300
2020-08-10,120.0,120.0,139.0,109.0,110.0,35411800
2020-08-11,117.0,117.0,124.0,114.0,115.0,7813500
2020-08-12,113.0,113.0,119.0,109.0,109.0,2408000
2020-08-13,113.0,113.0,117.0,112.0,114.0,2813000
2020-08-14,113.0,113.0,115.0,106.0,106.0,3932900
2020-08-18,115.0,115.0,116.0,109.0,109.0,1429400
2020-08-19,114.0,114.0,115.0,107.0,107.0,1550900
2020-08-24,129.0,129.0,129.0,109.0,109.0,22744500
2020-08-25,164.0,164.0,174.0,130.0,130.0,68785200
2020-08-26,182.0,182.0,194.0,154.0,154.0,60763100
2020-08-27,210.0,210.0,238.0,183.0,183.0,89192000
2020-08-28,204.0,204.0,226.0,198.0,212.0,37753100
2020-08-31,204.0,204.0,214.0,195.0,195.0,54634400
2020-09-01,212.0,212.0,214.0,196.0,204.0,66557300
2020-09-02,200.0,200.0,222.0,200.0,220.0,56773300
2020-09-03,186.0,186.0,202.0,186.0,197.0,24875700
2020-09-04,188.0,188.0,204.0,173.0,184.0,22056000
2020-09-07,194.0,194.0,198.0,188.0,188.0,11361800
2020-09-08,226.0,226.0,234.0,194.0,194.0,142316300
2020-09-09,228.0,228.0,244.0,216.0,222.0,111678800
2020-09-10,214.0,214.0,250.0,214.0,228.0,89122400
2020-09-11,224.0,224.0,228.0,200.0,216.0,37988100
2020-09-14,252.0,252.0,256.0,224.0,226.0,91729100
2020-09-15,252.0,252.0,252.0,252.0,252.0,0
2020-09-16,302.0,302.0,306.0,246.0,248.0,272366200
2020-09-17,302.0,302.0,302.0,302.0,302.0,0
2020-09-18,302.0,302.0,302.0,302.0,302.0,0
2020-09-21,302.0,302.0,302.0,302.0,302.0,0
2020-09-22,302.0,302.0,302.0,302.0,302.0,0
2020-09-23,302.0,302.0,302.0,302.0,302.0,0
2020-09-24,302.0,302.0,302.0,302.0,302.0,0
2020-09-25,302.0,302.0,302.0,302.0,302.0,0
2020-09-28,302.0,302.0,302.0,302.0,302.0,0
2020-09-29,364.0,364.0,366.0,304.0,304.0,310296600
2020-09-30,362.0,362.0,386.0,342.0,374.0,228718800
2020-10-01,370.0,370.0,386.0,348.0,350.0,174095100
2020-10-02,370.0,370.0,412.0,360.0,366.0,358836600
2020-10-05,346.0,346.0,390.0,346.0,378.0,332778500
2020-10-06,346.0,346.0,362.0,328.0,362.0,47843800
2020-10-07,322.0,322.0,346.0,322.0,342.0,36918200
2020-10-08,318.0,318.0,332.0,300.0,322.0,113218800
2020-10-09,320.0,320.0,332.0,316.0,318.0,20275700
2020-10-12,308.0,308.0,326.0,302.0,320.0,17187600
2020-10-13,288.0,288.0,310.0,288.0,310.0,21122300
2020-10-14,278.0,278.0,292.0,268.0,268.0,30495800
2020-10-15,284.0,284.0,298.0,278.0,282.0,21494600
2020-10-16,282.0,282.0,294.0,278.0,286.0,6668800
2020-10-19,268.0,268.0,284.0,268.0,272.0,6408900
2020-10-20,250.0,250.0,270.0,250.0,268.0,9784400
2020-10-21,234.0,234.0,250.0,234.0,250.0,5624400
2020-10-22,218.0,218.0,230.0,218.0,218.0,1874000
2020-10-23,222.0,222.0,230.0,204.0,204.0,21604200
2020-10-26,276.0,276.0,276.0,224.0,224.0,73241200
2020-10-27,258.0,258.0,294.0,258.0,278.0,76688000
2020-11-02,250.0,250.0,268.0,240.0,258.0,16207900
2020-11-03,278.0,278.0,278.0,240.0,252.0,41774700
2020-11-04,262.0,262.0,284.0,262.0,282.0,24658400
2020-11-05,266.0,266.0,268.0,258.0,264.0,6177800
2020-11-06,264.0,264.0,274.0,264.0,264.0,9994700
2020-11-09,268.0,268.0,274.0,266.0,268.0,9994200
2020-11-10,266.0,266.0,274.0,264.0,270.0,6241500
2020-11-11,264.0,264.0,270.0,262.0,266.0,4627200
2020-11-12,264.0,264.0,274.0,260.0,266.0,12188000
2020-11-13,266.0,266.0,272.0,262.0,264.0,6189000
2020-11-16,264.0,264.0,268.0,250.0,250.0,3529900
2020-11-17,264.0,264.0,266.0,258.0,260.0,5672700
2020-11-18,260.0,260.0,266.0,252.0,252.0,3772200
2020-11-19,264.0,264.0,276.0,260.0,260.0,21311800
2020-11-20,262.0,262.0,268.0,262.0,268.0,3785900
2020-11-23,262.0,262.0,266.0,260.0,264.0,5182500
2020-11-24,264.0,264.0,268.0,262.0,264.0,13072000
2020-11-25,300.0,300.0,326.0,258.0,266.0,123015500
2020-11-26,292.0,292.0,312.0,290.0,306.0,38003400
2020-11-27,288.0,288.0,298.0,282.0,292.0,15396000
2020-11-30,272.0,272.0,294.0,268.0,288.0,16195700
2020-12-01,268.0,268.0,276.0,256.0,272.0,8268900
2020-12-02,272.0,272.0,278.0,270.0,272.0,11801400
2020-12-03,270.0,270.0,276.0,270.0,272.0,10506000
2020-12-04,254.0,254.0,272.0,252.0,272.0,29935700
2020-12-07,254.0,254.0,260.0,240.0,240.0,11496700
2020-12-08,248.0,248.0,256.0,246.0,252.0,9555800
2020-12-10,248.0,248.0,264.0,236.0,236.0,17237900
2020-12-11,248.0,248.0,254.0,244.0,244.0,7125800
2020-12-14,244.0,244.0,252.0,234.0,234.0,5837900
2020-12-15,246.0,246.0,258.0,234.0,234.0,11871000
2020-12-16,244.0,244.0,250.0,244.0,248.0,4186700
2020-12-17,238.0,238.0,246.0,234.0,234.0,9117200
2020-12-18,264.0,264.0,266.0,236.0,238.0,75387900
2020-12-21,266.0,266.0,284.0,262.0,280.0,96685400
2020-12-22,248.0,248.0,266.0,248.0,266.0,17494400
2020-12-23,236.0,236.0,248.0,232.0,248.0,9859800
2020-12-28,240.0,240.0,254.0,230.0,236.0,7956800
2020-12-29,236.0,236.0,252.0,228.0,228.0,5927200
2020-12-30,228.0,228.0,254.0,228.0,236.0,14996900
2021-01-04,236.0,236.0,244.0,214.0,228.0,10940000
2021-01-05,226.0,226.0,240.0,226.0,232.0,11301700
2021-01-06,224.0,224.0,236.0,214.0,214.0,13444400
2021-01-07,234.0,234.0,240.0,218.0,218.0,36514800
2021-01-08,226.0,226.0,246.0,226.0,246.0,23884500
2021-01-11,228.0,228.0,234.0,214.0,214.0,12997600
2021-01-12,226.0,226.0,232.0,222.0,228.0,11015600
2021-01-13,220.0,220.0,228.0,218.0,228.0,11279700
2021-01-14,222.0,222.0,224.0,208.0,208.0,10434000
2021-01-15,214.0,214.0,226.0,214.0,226.0,5803700
2021-01-18,212.0,212.0,216.0,200.0,216.0,17179800
2021-01-19,198.0,198.0,232.0,198.0,199.0,101570600
2021-01-20,188.0,188.0,200.0,185.0,198.0,21525900
2021-01-21,230.0,230.0,234.0,188.0,188.0,177687100
2021-01-22,214.0,214.0,234.0,214.0,232.0,45366400
2021-01-25,200.0,200.0,214.0,200.0,214.0,10814100
2021-01-26,200.0,200.0,202.0,187.0,200.0,12549800
2021-01-27,193.0,193.0,202.0,191.0,202.0,10377500
2021-01-28,180.0,180.0,200.0,180.0,193.0,25528300
2021-01-29,170.0,170.0,187.0,168.0,180.0,63545600
2021-02-01,168.0,168.0,173.0,164.0,170.0,12239600
2021-02-02,158.0,158.0,177.0,157.0,168.0,35600300
2021-02-03,197.0,197.0,206.0,154.0,158.0,348642000
2021-02-04,191.0,191.0,218.0,184.0,194.0,436325700
2021-02-05,185.0,185.0,202.0,180.0,191.0,117189600
2021-02-08,184.0,184.0,190.0,177.0,185.0,13222100
2021-02-09,175.0,175.0,188.0,173.0,184.0,15412300
2021-02-10,178.0,178.0,182.0,173.0,175.0,9831600
2021-02-11,175.0,175.0,182.0,174.0,178.0,8595400
2021-02-15,177.0,177.0,182.0,170.0,175.0,11817300
2021-02-16,178.0,178.0,184.0,176.0,177.0,15524100
2021-02-17,171.0,171.0,180.0,170.0,178.0,9275100
2021-02-18,168.0,168.0,174.0,168.0,171.0,8536600
2021-02-19,166.0,166.0,170.0,162.0,167.0,7769900
2021-02-22,167.0,167.0,169.0,165.0,167.0,7412700
2021-02-23,162.0,162.0,169.0,161.0,167.0,9077300
2021-02-24,162.0,162.0,164.0,160.0,162.0,3805100
2021-02-25,164.0,164.0,164.0,162.0,162.0,4917700
2021-02-26,166.0,166.0,176.0,164.0,167.0,27102100
2021-03-01,166.0,166.0,170.0,160.0,167.0,8245100
2021-03-02,162.0,162.0,167.0,159.0,166.0,14236400
2021-03-03,158.0,158.0,163.0,157.0,162.0,11804500
2021-03-04,152.0,152.0,159.0,150.0,158.0,9423500
2021-03-05,161.0,161.0,163.0,147.0,150.0,27829300
2021-03-08,152.0,152.0,163.0,150.0,162.0,14049500
2021-03-09,145.0,145.0,152.0,143.0,152.0,6417700
2021-03-10,139.0,139.0,145.0,135.0,144.0,13754600
2021-03-12,140.0,140.0,152.0,135.0,150.0,23881900
2021-03-15,140.0,140.0,143.0,140.0,140.0,4216900
2021-03-16,139.0,139.0,148.0,139.0,140.0,18301600
2021-03-17,145.0,145.0,146.0,136.0,139.0,17604800
2021-03-18,139.0,139.0,145.0,138.0,145.0,9001400
2021-03-19,136.0,136.0,140.0,136.0,140.0,4851200
2021-03-22,132.0,132.0,136.0,130.0,135.0,8975900
2021-03-23,127.0,127.0,133.0,127.0,133.0,6841500
2021-03-24,122.0,122.0,127.0,120.0,125.0,6994800
2021-03-25,120.0,120.0,130.0,116.0,120.0,13552300
2021-03-26,124.0,124.0,124.0,119.0,120.0,5942400
2021-03-29,122.0,122.0,137.0,122.0,131.0,21555500
2021-03-30,115.0,115.0,126.0,114.0,122.0,9520100
2021-03-31,107.0,107.0,117.0,107.0,116.0,5956500
2021-04-01,110.0,110.0,112.0,106.0,108.0,6660800
2021-04-05,106.0,106.0,119.0,104.0,115.0,12531400
2021-04-06,110.0,110.0,110.0,104.0,106.0,7278300
2021-04-07,109.0,109.0,115.0,108.0,112.0,8738000
2021-04-08,128.0,128.0,141.0,110.0,110.0,64718500
2021-04-09,127.0,127.0,136.0,126.0,130.0,25921700
2021-04-12,123.0,123.0,132.0,121.0,129.0,9755000
2021-04-13,118.0,118.0,124.0,115.0,124.0,7331100
2021-04-14,118.0,118.0,122.0,116.0,116.0,5132400
2021-04-15,118.0,118.0,124.0,116.0,120.0,3038700
2021-04-16,123.0,123.0,126.0,118.0,121.0,6590800
2021-04-19,121.0,121.0,126.0,120.0,124.0,5786500
2021-04-20,120.0,120.0,121.0,119.0,121.0,2325400
2021-04-21,122.0,122.0,122.0,120.0,120.0,2162400
2021-04-22,126.0,126.0,129.0,121.0,122.0,8749500
2021-04-23,125.0,125.0,136.0,120.0,128.0,14314200
2021-04-26,120.0,120.0,127.0,120.0,124.0,2191800
2021-04-27,116.0,116.0,123.0,112.0,115.0,6127700
2021-04-28,113.0,113.0,116.0,113.0,113.0,3098600
2021-04-29,117.0,117.0,121.0,113.0,113.0,4061200
2021-04-30,119.0,119.0,127.0,116.0,116.0,6922000
2021-05-03,120.0,120.0,123.0,118.0,120.0,5770500
2021-05-04,119.0,119.0,123.0,118.0,121.0,4589600
2021-05-05,117.0,117.0,122.0,117.0,119.0,3067700
2021-05-06,119.0,119.0,120.0,115.0,116.0,6615900
2021-05-07,117.0,117.0,121.0,116.0,120.0,3802300
2021-05-10,117.0,117.0,121.0,113.0,113.0,6145300
2021-05-11,117.0,117.0,126.0,109.0,117.0,48095800
2021-05-17,111.0,111.0,121.0,110.0,118.0,16879100
2021-05-18,112.0,112.0,116.0,110.0,111.0,7495200
2021-05-19,109.0,109.0,115.0,108.0,112.0,5893500
2021-05-20,105.0,105.0,110.0,105.0,109.0,14539900
2021-05-21,105.0,105.0,109.0,105.0,106.0,5392400
2021-05-24,101.0,101.0,108.0,101.0,105.0,7403400
2021-05-25,104.0,104.0,106.0,101.0,101.0,6325300
2021-05-27,105.0,105.0,106.0,103.0,105.0,4423700
2021-05-28,104.0,104.0,107.0,104.0,106.0,3021200
2021-05-31,103.0,103.0,106.0,102.0,104.0,4420600
2021-06-02,105.0,105.0,107.0,100.0,102.0,11757300
2021-06-03,105.0,105.0,108.0,104.0,107.0,8607100
2021-06-04,105.0,105.0,106.0,104.0,105.0,2586400
2021-06-07,103.0,103.0,107.0,102.0,106.0,3176800
2021-06-08,105.0,105.0,105.0,100.0,103.0,9092000
2021-06-09,115.0,115.0,115.0,104.0,108.0,98884400
2021-06-10,131.0,131.0,135.0,116.0,116.0,190114400
2021-06-11,122.0,122.0,138.0,122.0,132.0,48738600
2021-06-14,116.0,116.0,133.0,114.0,122.0,51789000
2021-06-15,115.0,115.0,122.0,112.0,121.0,34762900
2021-06-16,119.0,119.0,122.0,110.0,115.0,18083900
2021-06-17,129.0,129.0,146.0,120.0,121.0,147045000
2021-06-18,120.0,120.0,131.0,120.0,120.0,27547100
2021-06-21,112.0,112.0,120.0,112.0,120.0,25328300
2021-06-22,113.0,113.0,117.0,110.0,113.0,12310600
2021-06-23,115.0,115.0,127.0,110.0,112.0,51403400
2021-06-24,124.0,124.0,127.0,112.0,116.0,78832400
2021-06-25,117.0,117.0,126.0,117.0,125.0,23081300
2021-06-28,113.0,113.0,124.0,113.0,121.0,25743700
2021-06-29,114.0,114.0,118.0,112.0,118.0,9661700
2021-06-30,114.0,114.0,114.0,108.0,108.0,7472000
2021-07-01,112.0,112.0,114.0,111.0,114.0,3696800
2021-07-02,109.0,109.0,112.0,109.0,112.0,4223600
2021-07-05,106.0,106.0,110.0,106.0,107.0,5611900
2021-07-06,106.0,106.0,110.0,103.0,103.0,5123900
2021-07-07,107.0,107.0,114.0,103.0,106.0,14791200
2021-07-08,105.0,105.0,108.0,100.0,100.0,6708600
2021-07-09,104.0,104.0,108.0,100.0,100.0,3336900
2021-07-12,103.0,103.0,107.0,103.0,104.0,3885200
2021-07-13,102.0,102.0,106.0,102.0,102.0,6804500
2021-07-14,97.0,97.0,103.0,96.0,96.0,10626900
2021-07-15,97.0,97.0,104.0,92.0,92.0,11359300
2021-07-16,96.0,96.0,101.0,94.0,97.0,8379100
2021-07-19,95.0,95.0,97.0,92.0,92.0,3885600
2021-07-21,98.0,98.0,110.0,96.0,98.0,39569300
2021-07-22,99.0,99.0,100.0,96.0,98.0,7893600
2021-07-23,99.0,99.0,100.0,97.0,100.0,4048900
2021-07-26,100.0,100.0,100.0,97.0,99.0,7507100
2021-07-27,98.0,98.0,108.0,97.0,101.0,5924700
2021-07-28,97.0,97.0,98.0,96.0,98.0,3300200
2021-07-29,97.0,97.0,98.0,96.0,97.0,2730700
2021-07-30,96.0,96.0,99.0,96.0,97.0,3684400
2021-08-02,96.0,96.0,99.0,94.0,99.0,3355300
2021-08-03,95.0,95.0,99.0,95.0,98.0,7744400
2021-08-04,98.0,98.0,103.0,94.0,98.0,16600000
2021-08-05,96.0,96.0,100.0,96.0,100.0,6826400
2021-08-06,95.0,95.0,97.0,95.0,97.0,5777300
2021-08-09,94.0,94.0,97.0,93.0,94.0,6017100
2021-08-10,92.0,92.0,95.0,88.0,88.0,3754000
2021-08-12,91.0,91.0,94.0,88.0,88.0,2981500
2021-08-13,90.0,90.0,92.0,89.0,91.0,1780100
2021-08-16,90.0,90.0,91.0,88.0,88.0,2042700
2021-08-18,86.0,86.0,90.0,84.0,84.0,4529600
2021-08-19,84.0,84.0,88.0,81.0,81.0,4015800
2021-08-20,84.0,84.0,85.0,82.0,84.0,3131500
2021-08-23,84.0,84.0,86.0,79.0,79.0,3437500
2021-08-24,83.0,83.0,87.0,83.0,84.0,4912000
2021-08-25,84.0,84.0,85.0,83.0,84.0,1441100
2021-08-26,83.0,83.0,86.0,81.0,82.0,4306700
2021-08-27,82.0,82.0,85.0,81.0,81.0,3607600
2021-08-30,83.0,83.0,86.0,82.0,82.0,3594100
2021-08-31,82.0,82.0,84.0,81.0,84.0,4431600
2021-09-01,82.0,82.0,84.0,81.0,82.0,2288900
2021-09-02,84.0,84.0,88.0,82.0,82.0,14512000
2021-09-03,113.0,113.0,113.0,85.0,85.0,282207800
2021-09-06,106.0,106.0,124.0,106.0,114.0,46809600
2021-09-07,106.0,106.0,112.0,99.0,99.0,110321900
2021-09-08,99.0,99.0,108.0,99.0,107.0,45739200
2021-09-09,94.0,94.0,102.0,94.0,99.0,20310500
2021-09-10,96.0,96.0,103.0,91.0,94.0,46083300
2021-09-13,99.0,99.0,103.0,95.0,98.0,33248400
2021-09-14,97.0,97.0,101.0,97.0,99.0,11122500
2021-09-15,98.0,98.0,100.0,96.0,98.0,6947300
2021-09-16,96.0,96.0,100.0,96.0,99.0,7606700
2021-09-17,98.0,98.0,103.0,93.0,97.0,23402100
2021-09-20,98.0,98.0,104.0,98.0,100.0,27483200
2021-09-21,96.0,96.0,100.0,94.0,100.0,10877700
2021-09-22,96.0,96.0,98.0,95.0,96.0,5598000
2021-09-23,102.0,102.0,108.0,95.0,96.0,91382400
2021-09-24,98.0,98.0,104.0,96.0,102.0,16343500
2021-09-27,98.0,98.0,100.0,96.0,98.0,6632200
2021-09-28,102.0,102.0,103.0,96.0,98.0,23032600
2021-09-29,98.0,98.0,103.0,97.0,102.0,17268400
2021-09-30,97.0,97.0,100.0,97.0,98.0,9799600
2021-10-01,97.0,97.0,100.0,95.0,98.0,10830400
2021-10-04,100.0,100.0,104.0,96.0,97.0,26116900
2021-10-05,100.0,100.0,103.0,97.0,100.0,22241000
2021-10-06,99.0,99.0,101.0,98.0,100.0,6316400
2021-10-07,100.0,100.0,100.0,98.0,99.0,5580900
2021-10-08,104.0,104.0,113.0,100.0,100.0,112802100
2021-10-11,106.0,106.0,109.0,104.0,106.0,32150700
2021-10-12,101.0,101.0,107.0,100.0,105.0,14048700
2021-10-13,96.0,96.0,101.0,96.0,101.0,17852600
2021-10-14,100.0,100.0,100.0,95.0,98.0,12500900
2021-10-15,99.0,99.0,101.0,97.0,101.0,5295600
2021-10-18,100.0,100.0,102.0,98.0,102.0,9012900
2021-10-19,100.0,100.0,106.0,99.0,100.0,14217600
2021-10-21,99.0,99.0,104.0,99.0,100.0,10759500
2021-10-22,98.0,98.0,100.0,97.0,99.0,7229100
2021-10-25,100.0,100.0,102.0,98.0,98.0,5633200
2021-10-26,99.0,99.0,103.0,98.0,101.0,7391200
2021-10-27,98.0,98.0,100.0,98.0,99.0,3894800
2021-10-28,98.0,98.0,101.0,97.0,98.0,8040100
2021-10-29,96.0,96.0,99.0,96.0,98.0,4029900
2021-11-01,96.0,96.0,98.0,94.0,96.0,6139700
2021-11-02,97.0,97.0,97.0,95.0,96.0,2691200
2021-11-03,96.0,96.0,98.0,95.0,97.0,4358000
2021-11-04,96.0,96.0,100.0,95.0,96.0,17710600
2021-11-05,95.0,95.0,99.0,95.0,97.0,9266400
