Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,14673.5771484375,18525.0,19350.0,18300.0,19350.0,1451300
2020-01-03,14950.8095703125,18875.0,19000.0,18650.0,18650.0,1876600
2020-01-06,14950.8095703125,18875.0,19050.0,18550.0,18875.0,2604400
2020-01-07,14970.611328125,18900.0,19200.0,18825.0,19200.0,2131000
2020-01-08,14416.1435546875,18200.0,19025.0,18200.0,19025.0,2673100
2020-01-09,14653.7724609375,18500.0,18700.0,18125.0,18500.0,2664500
2020-01-10,14356.73828125,18125.0,18500.0,18050.0,18500.0,2624600
2020-01-13,14574.5634765625,18400.0,18425.0,18150.0,18275.0,2019100
2020-01-14,14752.78515625,18625.0,18625.0,18400.0,18600.0,1887900
2020-01-15,14713.1787109375,18575.0,18725.0,18100.0,18650.0,2372200
2020-01-16,14752.78515625,18625.0,18725.0,18250.0,18575.0,2662500
2020-01-17,14851.7978515625,18750.0,18775.0,18425.0,18675.0,2101400
2020-01-20,14554.7626953125,18375.0,18850.0,18300.0,18750.0,1989100
2020-01-21,14653.7724609375,18500.0,18625.0,18175.0,18175.0,506900
2020-01-22,14534.9609375,18350.0,18800.0,18200.0,18700.0,860400
2020-01-23,14713.1787109375,18575.0,18650.0,18350.0,18350.0,1069500
2020-01-24,14911.205078125,18825.0,18825.0,18600.0,18625.0,940900
2020-01-27,14693.37890625,18550.0,18825.0,18300.0,18600.0,851500
2020-01-28,14534.9609375,18350.0,18500.0,18100.0,18500.0,935900
2020-01-29,14119.109375,17825.0,18525.0,17700.0,18500.0,1169200
2020-01-30,13643.8505859375,17225.0,18000.0,17200.0,17825.0,1073800
2020-01-31,13049.779296875,16475.0,17525.0,16475.0,17450.0,2606000
2020-02-03,13366.6171875,16875.0,16925.0,16400.0,16550.0,2802500
2020-02-04,13346.8154296875,16850.0,17050.0,16775.0,17050.0,1903000
2020-02-05,14158.7119140625,17875.0,17875.0,16750.0,16750.0,2693600
2020-02-06,13604.24609375,17175.0,17975.0,17100.0,17975.0,1220700
2020-02-07,13485.4326171875,17025.0,17450.0,17025.0,17325.0,1098000
2020-02-10,13287.4091796875,16775.0,17025.0,16725.0,17025.0,512800
2020-02-11,13109.1875,16550.0,16925.0,16500.0,16925.0,898900
2020-02-12,12911.1630859375,16300.0,16650.0,16000.0,16575.0,1188400
2020-02-13,12455.7080078125,15725.0,16275.0,15525.0,16275.0,1710700
2020-02-14,12990.37109375,16400.0,16600.0,15250.0,15500.0,1862800
2020-02-17,13307.2109375,16800.0,16975.0,16200.0,16400.0,819400
2020-02-18,13663.654296875,17250.0,17450.0,16650.0,16650.0,1200600
2020-02-19,13723.060546875,17325.0,17600.0,17250.0,17600.0,1018200
2020-02-20,13703.2587890625,17300.0,17600.0,17175.0,17325.0,807900
2020-02-21,13128.9892578125,16575.0,17175.0,16575.0,17175.0,2515700
2020-02-24,12594.3232421875,15900.0,16600.0,15825.0,16025.0,1768400
2020-02-25,12435.904296875,15700.0,16000.0,15300.0,15300.0,1649500
2020-02-26,12138.8701171875,15325.0,15875.0,15075.0,15475.0,3438300
2020-02-27,12079.4609375,15250.0,15700.0,15175.0,15300.0,1378400
2020-02-28,11822.03125,14925.0,15025.0,14550.0,14575.0,2534800
2020-03-02,11564.599609375,14600.0,15525.0,14600.0,14925.0,1624800
2020-03-03,11128.9462890625,14050.0,15150.0,14050.0,14750.0,3981600
2020-03-04,12297.2880859375,15525.0,15700.0,14300.0,14300.0,3146000
2020-03-05,11881.4375,15000.0,15775.0,14875.0,15525.0,1676100
2020-03-06,11841.833984375,14950.0,15350.0,14400.0,14750.0,1759400
2020-03-09,10812.1083984375,13650.0,14725.0,13450.0,14350.0,2725400
2020-03-10,10930.9228515625,13800.0,14275.0,13325.0,13675.0,3663600
2020-03-11,10614.0849609375,13400.0,14000.0,13300.0,13900.0,1359400
2020-03-12,9544.755859375,12050.0,13275.0,12050.0,12600.0,2151700
2020-03-13,9544.755859375,12050.0,12050.0,12050.0,12050.0,0
2020-03-16,9544.755859375,12050.0,12050.0,12050.0,12050.0,0
2020-03-17,7742.7373046875,9775.0,10500.0,9775.0,10500.0,1687900
2020-03-18,7881.353515625,9950.0,10150.0,9100.0,9775.0,5488700
2020-03-19,7346.689453125,9275.0,9800.0,9275.0,9800.0,3017200
2020-03-20,8812.06640625,11125.0,11125.0,8650.0,9250.0,3993600
2020-03-23,8198.1923828125,10350.0,11100.0,10350.0,10950.0,4550900
2020-03-24,8198.1923828125,10350.0,10850.0,9850.0,10400.0,3949600
2020-03-26,9821.98828125,12400.0,12400.0,10250.0,10525.0,4419400
2020-03-27,10574.4794921875,13350.0,14875.0,12350.0,12350.0,5796500
2020-03-30,9841.7919921875,12425.0,13300.0,12425.0,13300.0,3864600
2020-03-31,9901.1982421875,12500.0,13000.0,12050.0,12425.0,3328400
2020-04-01,9643.767578125,12175.0,12800.0,11900.0,12500.0,1884900
