Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,2869.782470703125,3960.0,3990.0,3920.0,3950.0,1140900
2020-01-03,2848.041748046875,3930.0,3980.0,3900.0,3980.0,1382100
2020-01-06,2797.313232421875,3860.0,3930.0,3830.0,3930.0,3564000
2020-01-07,2804.560302734375,3870.0,3900.0,3850.0,3850.0,1456200
2020-01-08,2761.07861328125,3810.0,3860.0,3810.0,3860.0,1340100
2020-01-09,2761.07861328125,3810.0,3900.0,3800.0,3890.0,1393200
2020-01-10,2790.066162109375,3850.0,3900.0,3800.0,3820.0,2749100
2020-01-13,2797.313232421875,3860.0,3950.0,3850.0,3850.0,3760300
2020-01-14,2949.498779296875,4070.0,4110.0,3880.0,3890.0,9869700
2020-01-15,2877.029296875,3970.0,4130.0,3960.0,4090.0,5421300
2020-01-16,2884.2763671875,3980.0,4040.0,3920.0,3970.0,2598400
2020-01-17,2862.53564453125,3950.0,4000.0,3930.0,3990.0,1146800
2020-01-20,2811.807373046875,3880.0,3970.0,3860.0,3950.0,1867900
2020-01-21,2804.560302734375,3870.0,3900.0,3850.0,3900.0,937100
2020-01-22,2797.313232421875,3860.0,3930.0,3850.0,3870.0,1352800
2020-01-23,2782.819580078125,3840.0,3900.0,3830.0,3900.0,1190100
2020-01-24,2775.572509765625,3830.0,3920.0,3830.0,3840.0,1733200
2020-01-27,2732.091064453125,3770.0,3880.0,3750.0,3810.0,1801000
2020-01-28,2695.8564453125,3720.0,3780.0,3660.0,3770.0,1191300
2020-01-29,2666.86865234375,3680.0,3770.0,3680.0,3720.0,950300
2020-01-30,2608.893310546875,3600.0,3700.0,3600.0,3680.0,2397600
2020-01-31,2521.93017578125,3480.0,3630.0,3480.0,3610.0,2324500
2020-02-03,2514.68310546875,3470.0,3550.0,3400.0,3500.0,1022700
2020-02-04,2485.6953125,3430.0,3500.0,3420.0,3500.0,666000
2020-02-05,2507.436279296875,3460.0,3480.0,3420.0,3430.0,1245800
2020-02-06,2601.646484375,3590.0,3600.0,3480.0,3500.0,2173100
2020-02-07,2594.399169921875,3580.0,3620.0,3570.0,3600.0,682300
2020-02-10,2478.44873046875,3420.0,3580.0,3420.0,3580.0,1115700
2020-02-11,2478.44873046875,3420.0,3470.0,3420.0,3430.0,854000
2020-02-12,2449.460693359375,3380.0,3430.0,3380.0,3420.0,1239700
2020-02-13,2449.460693359375,3380.0,3440.0,3380.0,3380.0,750800
2020-02-14,2463.954833984375,3400.0,3430.0,3380.0,3380.0,1049500
2020-02-17,2507.436279296875,3460.0,3470.0,3400.0,3400.0,1327800
2020-02-18,2572.65869140625,3550.0,3560.0,3460.0,3460.0,1612800
2020-02-19,2601.646484375,3590.0,3590.0,3520.0,3550.0,759700
2020-02-20,2710.349853515625,3740.0,3770.0,3600.0,3600.0,2430400
2020-02-21,2652.375,3660.0,3770.0,3650.0,3750.0,1473600
2020-02-24,2521.93017578125,3480.0,3670.0,3450.0,3630.0,1292500
2020-02-25,2485.6953125,3430.0,3500.0,3410.0,3470.0,1328800
2020-02-26,2449.460693359375,3380.0,3460.0,3360.0,3430.0,1511500
2020-02-27,2391.485595703125,3300.0,3390.0,3250.0,3370.0,2884900
2020-02-28,2297.275390625,3170.0,3250.0,3110.0,3250.0,2568000
2020-03-02,2297.275390625,3170.0,3290.0,3110.0,3170.0,1505300
2020-03-03,2362.49755859375,3260.0,3260.0,3190.0,3210.0,1470000
2020-03-04,2362.49755859375,3260.0,3320.0,3230.0,3250.0,2319500
2020-03-05,2297.275390625,3170.0,3320.0,3170.0,3290.0,3055000
2020-03-06,2261.041015625,3120.0,3170.0,3100.0,3100.0,1502000
2020-03-09,2029.13916015625,2800.0,3100.0,2790.0,3100.0,3397500
2020-03-10,2014.6453857421875,2780.0,2910.0,2770.0,2850.0,6049100
2020-03-11,1862.4600830078125,2570.0,2820.0,2510.0,2800.0,3336400
2020-03-12,1681.2867431640625,2320.0,2450.0,2320.0,2450.0,4079400
2020-03-13,1681.2867431640625,2320.0,2320.0,2320.0,2320.0,0
2020-03-16,1681.2867431640625,2320.0,2320.0,2320.0,2320.0,0
2020-03-17,1456.632080078125,2010.0,2150.0,2010.0,2150.0,6804400
2020-03-18,1355.1749267578125,1870.0,2030.0,1870.0,2000.0,5013200
2020-03-19,1260.965087890625,1740.0,1790.0,1740.0,1755.0,2612300
2020-03-20,1275.4588623046875,1760.0,1825.0,1620.0,1675.0,6025000
2020-03-23,1239.224365234375,1710.0,1735.0,1640.0,1670.0,8849200
2020-03-24,1213.8599853515625,1675.0,1785.0,1645.0,1670.0,5397400
2020-03-26,1413.1505126953125,1950.0,2010.0,1680.0,1680.0,4874200
2020-03-27,1492.8668212890625,2060.0,2300.0,2000.0,2000.0,9291900
2020-03-30,1409.527099609375,1945.0,2050.0,1920.0,1980.0,10061500
2020-03-31,1514.607421875,2090.0,2140.0,1985.0,1985.0,6540200
2020-04-01,1679.84521484375,2110.0,2180.0,2000.0,2110.0,10610700
2020-04-02,1600.231689453125,2010.0,2040.0,1965.0,1965.0,9807200
2020-04-03,1616.154541015625,2030.0,2030.0,1985.0,2010.0,5492600
2020-04-06,1831.1112060546875,2300.0,2330.0,2020.0,2060.0,9291300
2020-04-07,1783.3427734375,2240.0,2440.0,2170.0,2350.0,6490300
2020-04-08,1663.922607421875,2090.0,2200.0,2090.0,2200.0,3529300
2020-04-09,1671.884033203125,2100.0,2130.0,2010.0,2120.0,1895600
2020-04-13,1783.3427734375,2240.0,2280.0,2040.0,2100.0,5211600
2020-04-14,1791.3043212890625,2250.0,2300.0,2170.0,2280.0,2460900
2020-04-15,1719.6519775390625,2160.0,2300.0,2160.0,2260.0,4727400
2020-04-16,1663.922607421875,2090.0,2170.0,2050.0,2150.0,2400700
2020-04-17,1791.3043212890625,2250.0,2280.0,2120.0,2120.0,5252400
2020-04-20,1783.3427734375,2240.0,2310.0,2170.0,2270.0,2727100
2020-04-21,1775.381591796875,2230.0,2240.0,2160.0,2210.0,1663100
2020-04-22,1823.149658203125,2290.0,2300.0,2180.0,2190.0,2450400
2020-04-23,1918.6856689453125,2410.0,2410.0,2270.0,2300.0,4385600
2020-04-24,1926.6470947265625,2420.0,2570.0,2340.0,2440.0,7274900
2020-04-27,1958.4925537109375,2460.0,2480.0,2360.0,2450.0,1872200
2020-04-28,1974.4154052734375,2480.0,2500.0,2410.0,2450.0,1838800
2020-04-29,1974.4154052734375,2480.0,2520.0,2420.0,2480.0,1745300
2020-04-30,1982.376708984375,2490.0,2530.0,2450.0,2500.0,4187000
2020-05-04,1974.4154052734375,2480.0,2490.0,2420.0,2470.0,2601900
2020-05-05,1990.3377685546875,2500.0,2540.0,2440.0,2500.0,2381000
2020-05-06,1974.4154052734375,2480.0,2540.0,2460.0,2500.0,1333600
2020-05-08,1982.376708984375,2490.0,2500.0,2470.0,2500.0,768700
2020-05-11,1966.4537353515625,2470.0,2520.0,2470.0,2490.0,1268800
2020-05-12,1926.6470947265625,2420.0,2500.0,2410.0,2480.0,2020700
2020-05-13,1894.8017578125,2380.0,2490.0,2340.0,2420.0,1406800
2020-05-14,1854.9949951171875,2330.0,2420.0,2310.0,2360.0,1056500
2020-05-15,1854.9949951171875,2330.0,2360.0,2240.0,2330.0,1122100
2020-05-18,1839.072021484375,2310.0,2390.0,2310.0,2360.0,1056900
2020-05-19,1862.9566650390625,2340.0,2370.0,2320.0,2350.0,398600
