Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,416.0,416.0,418.0,412.0,418.0,10534500
2020-01-03,416.0,416.0,416.0,410.0,416.0,9961900
2020-01-06,418.0,418.0,420.0,416.0,416.0,11745800
2020-01-07,420.0,420.0,420.0,416.0,418.0,11081600
2020-01-08,418.0,418.0,420.0,414.0,420.0,11545200
2020-01-09,418.0,418.0,418.0,412.0,418.0,8687300
2020-01-10,418.0,418.0,418.0,414.0,418.0,11274800
2020-01-13,418.0,418.0,418.0,412.0,418.0,9580500
2020-01-14,418.0,418.0,418.0,414.0,418.0,12577800
2020-01-15,418.0,418.0,418.0,412.0,418.0,9344700
2020-01-16,418.0,418.0,438.0,414.0,438.0,12709000
2020-01-17,418.0,418.0,418.0,410.0,418.0,10202400
2020-01-20,418.0,418.0,418.0,414.0,418.0,13806300
2020-01-21,418.0,418.0,418.0,414.0,418.0,11539000
2020-01-22,418.0,418.0,418.0,414.0,416.0,14293800
2020-01-23,414.0,414.0,414.0,414.0,414.0,11411500
2020-01-24,416.0,416.0,416.0,414.0,414.0,508200
2020-01-27,416.0,416.0,416.0,414.0,414.0,100100
2020-01-28,418.0,418.0,418.0,414.0,414.0,4038800
2020-01-29,418.0,418.0,418.0,418.0,418.0,0
2020-01-30,418.0,418.0,418.0,418.0,418.0,0
2020-01-31,418.0,418.0,418.0,396.0,400.0,746600
2020-02-03,418.0,418.0,418.0,378.0,380.0,1021600
2020-02-04,418.0,418.0,418.0,382.0,382.0,1196200
2020-02-05,416.0,416.0,416.0,400.0,400.0,200100
2020-02-06,416.0,416.0,416.0,400.0,416.0,16400
2020-02-07,414.0,414.0,414.0,376.0,376.0,106700
2020-02-10,414.0,414.0,414.0,394.0,414.0,150200
2020-02-11,412.0,412.0,430.0,388.0,430.0,113100
2020-02-12,412.0,412.0,412.0,374.0,392.0,50800
2020-02-13,412.0,412.0,412.0,386.0,392.0,50200
2020-02-14,412.0,412.0,412.0,392.0,392.0,120100
2020-02-17,412.0,412.0,412.0,390.0,392.0,103100
2020-02-18,414.0,414.0,414.0,394.0,394.0,30300
2020-02-19,414.0,414.0,414.0,394.0,394.0,20100
2020-02-20,414.0,414.0,414.0,394.0,394.0,122100
2020-02-21,414.0,414.0,414.0,394.0,396.0,209900
2020-02-24,406.0,406.0,406.0,398.0,398.0,20100
2020-02-25,398.0,398.0,400.0,394.0,394.0,60100
2020-02-26,406.0,406.0,412.0,406.0,412.0,25000
2020-02-27,400.0,400.0,412.0,392.0,412.0,21100
2020-02-28,400.0,400.0,400.0,302.0,380.0,28000
2020-03-02,408.0,408.0,408.0,312.0,380.0,61100
2020-03-03,408.0,408.0,408.0,368.0,388.0,18100
2020-03-04,410.0,410.0,410.0,374.0,388.0,88100
2020-03-05,398.0,398.0,400.0,380.0,400.0,27900
2020-03-06,400.0,400.0,400.0,384.0,400.0,69700
2020-03-09,398.0,398.0,398.0,390.0,394.0,136900
2020-03-10,404.0,404.0,404.0,390.0,398.0,29600
2020-03-11,404.0,404.0,404.0,392.0,400.0,24300
2020-03-12,390.0,390.0,400.0,382.0,400.0,11600
2020-03-13,390.0,390.0,392.0,390.0,392.0,8200
2020-03-16,390.0,390.0,390.0,390.0,390.0,10000
2020-03-17,390.0,390.0,390.0,380.0,380.0,38100
2020-03-18,390.0,390.0,390.0,384.0,390.0,17100
2020-03-19,388.0,388.0,388.0,380.0,386.0,400200
2020-03-20,388.0,388.0,388.0,368.0,368.0,503500
2020-03-23,388.0,388.0,388.0,364.0,388.0,398400
2020-03-24,386.0,386.0,388.0,364.0,388.0,316100
2020-03-26,386.0,386.0,386.0,362.0,386.0,410200
2020-03-27,384.0,384.0,384.0,366.0,368.0,897500
2020-03-30,382.0,382.0,428.0,368.0,428.0,834900
2020-03-31,430.0,430.0,430.0,430.0,430.0,300
2020-04-01,400.0,400.0,430.0,400.0,430.0,2300
2020-04-02,386.0,386.0,388.0,380.0,388.0,515400
2020-04-03,384.0,384.0,384.0,380.0,384.0,605100
2020-04-06,382.0,382.0,384.0,382.0,384.0,17969700
2020-04-07,382.0,382.0,382.0,380.0,382.0,308500
2020-04-08,382.0,382.0,382.0,362.0,382.0,120600
2020-04-09,426.0,426.0,430.0,358.0,382.0,17600
2020-04-13,398.0,398.0,530.0,398.0,525.0,9000
2020-04-14,398.0,398.0,398.0,398.0,398.0,0
2020-04-15,388.0,388.0,388.0,388.0,388.0,300000
2020-04-16,388.0,388.0,388.0,362.0,386.0,294700
2020-04-17,388.0,388.0,430.0,388.0,430.0,1400
2020-04-20,388.0,388.0,388.0,366.0,368.0,40200
2020-04-21,388.0,388.0,430.0,364.0,368.0,25700
2020-04-22,388.0,388.0,388.0,368.0,368.0,10100
2020-04-23,388.0,388.0,388.0,368.0,368.0,10900
2020-04-24,388.0,388.0,388.0,368.0,368.0,9200
2020-04-27,388.0,388.0,388.0,370.0,370.0,7000
2020-04-28,388.0,388.0,388.0,370.0,370.0,411000
2020-04-29,388.0,388.0,388.0,388.0,388.0,0
2020-04-30,388.0,388.0,388.0,388.0,388.0,0
2020-05-04,388.0,388.0,388.0,370.0,388.0,8900
2020-05-05,388.0,388.0,388.0,388.0,388.0,0
2020-05-06,388.0,388.0,388.0,388.0,388.0,0
2020-05-08,388.0,388.0,388.0,370.0,388.0,5300
2020-05-11,388.0,388.0,388.0,388.0,388.0,0
2020-05-12,388.0,388.0,388.0,362.0,388.0,9154100
2020-05-13,388.0,388.0,388.0,388.0,388.0,0
2020-05-14,388.0,388.0,388.0,388.0,388.0,3000
2020-05-15,388.0,388.0,388.0,370.0,372.0,5528200
2020-05-18,388.0,388.0,388.0,370.0,388.0,13600
2020-05-19,388.0,388.0,388.0,370.0,388.0,5516400
2020-05-20,388.0,388.0,388.0,372.0,372.0,10900
2020-05-26,388.0,388.0,428.0,370.0,370.0,4400
2020-05-27,388.0,388.0,430.0,370.0,430.0,39300
2020-05-28,388.0,388.0,388.0,374.0,374.0,19100
2020-05-29,368.0,368.0,368.0,368.0,368.0,24200
2020-06-02,350.0,350.0,384.0,350.0,364.0,8900
2020-06-03,388.0,388.0,388.0,360.0,360.0,65700
2020-06-04,368.0,368.0,380.0,364.0,380.0,7694100
2020-06-05,370.0,370.0,370.0,350.0,370.0,151000
2020-06-08,368.0,368.0,374.0,352.0,352.0,157600
2020-06-09,370.0,370.0,370.0,352.0,352.0,474600
2020-06-10,370.0,370.0,370.0,348.0,354.0,608900
2020-06-11,362.0,362.0,370.0,346.0,370.0,170700
2020-06-12,370.0,370.0,370.0,370.0,370.0,1026000
2020-06-15,370.0,370.0,370.0,348.0,348.0,35225000
2020-06-16,378.0,378.0,378.0,354.0,354.0,594400
2020-06-17,378.0,378.0,378.0,358.0,358.0,2255500
2020-06-18,378.0,378.0,378.0,362.0,362.0,1672400
