Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,565.0,565.0,590.0,550.0,560.0,12700
2020-01-03,550.0,550.0,570.0,540.0,565.0,47900
2020-01-06,550.0,550.0,550.0,550.0,550.0,24600
2020-01-07,555.0,555.0,585.0,550.0,550.0,15500
2020-01-08,550.0,550.0,570.0,452.0,555.0,46800
2020-01-09,550.0,550.0,550.0,500.0,550.0,2100
2020-01-10,550.0,550.0,550.0,510.0,510.0,9900
2020-01-13,545.0,545.0,550.0,500.0,550.0,77600
2020-01-14,555.0,555.0,575.0,540.0,540.0,1800
2020-01-15,530.0,530.0,555.0,530.0,555.0,300
2020-01-16,570.0,570.0,570.0,550.0,550.0,600
2020-01-17,530.0,530.0,535.0,525.0,530.0,6000
2020-01-20,525.0,525.0,530.0,525.0,530.0,11000
2020-01-21,545.0,545.0,545.0,520.0,525.0,7800
2020-01-22,520.0,520.0,540.0,520.0,540.0,120400
2020-01-23,520.0,520.0,520.0,520.0,520.0,800
2020-01-24,515.0,515.0,515.0,515.0,515.0,1000
2020-01-27,480.0,480.0,510.0,472.0,510.0,30500
2020-01-28,500.0,500.0,500.0,452.0,472.0,95100
2020-01-29,515.0,515.0,520.0,480.0,505.0,2000
2020-01-30,480.0,480.0,515.0,480.0,515.0,600
2020-01-31,430.0,430.0,510.0,430.0,500.0,25000
2020-02-03,478.0,478.0,535.0,450.0,450.0,1394700
2020-02-04,430.0,430.0,505.0,420.0,500.0,378400
2020-02-05,440.0,440.0,460.0,430.0,430.0,96500
2020-02-06,450.0,450.0,460.0,442.0,450.0,31200
2020-02-07,450.0,450.0,454.0,444.0,450.0,17300
2020-02-10,454.0,454.0,456.0,444.0,450.0,3500
2020-02-11,452.0,452.0,454.0,448.0,454.0,800
2020-02-12,438.0,438.0,456.0,438.0,456.0,12800
2020-02-13,432.0,432.0,440.0,432.0,436.0,19000
2020-02-14,492.0,492.0,520.0,428.0,428.0,109400
2020-02-17,432.0,432.0,505.0,430.0,494.0,900900
2020-02-18,432.0,432.0,456.0,420.0,450.0,65800
2020-02-19,424.0,424.0,440.0,420.0,432.0,25900
2020-02-20,400.0,400.0,420.0,400.0,420.0,87500
2020-02-21,330.0,330.0,410.0,318.0,410.0,575100
2020-02-24,260.0,260.0,350.0,250.0,340.0,816000
2020-02-25,262.0,262.0,298.0,248.0,248.0,75000
2020-02-26,260.0,260.0,278.0,250.0,254.0,60400
2020-02-27,256.0,256.0,276.0,256.0,276.0,45500
2020-02-28,268.0,268.0,268.0,220.0,250.0,97900
2020-03-02,260.0,260.0,272.0,250.0,268.0,159500
2020-03-03,272.0,272.0,272.0,254.0,272.0,9500
2020-03-04,290.0,290.0,300.0,272.0,272.0,24500
2020-03-05,300.0,300.0,362.0,292.0,300.0,18900
2020-03-06,302.0,302.0,350.0,300.0,312.0,86800
2020-03-09,264.0,264.0,316.0,264.0,316.0,74900
2020-03-10,284.0,284.0,294.0,280.0,284.0,7900
2020-03-11,276.0,276.0,318.0,256.0,290.0,91100
2020-03-12,252.0,252.0,272.0,250.0,254.0,66900
2020-03-13,260.0,260.0,266.0,240.0,240.0,25054300
2020-03-16,256.0,256.0,256.0,242.0,250.0,25038300
2020-03-17,252.0,252.0,254.0,240.0,250.0,5003700
2020-03-18,236.0,236.0,250.0,236.0,250.0,25011600
2020-03-19,220.0,220.0,236.0,220.0,220.0,25077500
2020-03-20,230.0,230.0,230.0,210.0,220.0,5045500
2020-03-23,218.0,218.0,250.0,218.0,250.0,25016200
2020-03-24,212.0,212.0,224.0,210.0,218.0,25059900
2020-03-26,240.0,240.0,246.0,214.0,222.0,5056100
2020-03-27,246.0,246.0,266.0,224.0,250.0,25250000
2020-03-30,236.0,236.0,240.0,230.0,240.0,25013400
2020-03-31,230.0,230.0,242.0,226.0,236.0,5051100
2020-04-01,248.0,248.0,248.0,234.0,234.0,15030800
2020-04-02,256.0,256.0,292.0,248.0,250.0,17094900
2020-04-03,264.0,264.0,280.0,250.0,260.0,19928700
2020-04-06,284.0,284.0,284.0,266.0,266.0,18583200
2020-04-07,320.0,320.0,320.0,284.0,286.0,15369600
2020-04-08,306.0,306.0,330.0,298.0,320.0,2183500
2020-04-09,310.0,310.0,310.0,288.0,306.0,17159900
2020-04-13,326.0,326.0,340.0,306.0,306.0,25244300
2020-04-14,394.0,394.0,406.0,326.0,326.0,14097200
2020-04-15,446.0,446.0,492.0,394.0,394.0,15902200
2020-04-16,440.0,440.0,500.0,422.0,466.0,15287100
2020-04-17,410.0,410.0,450.0,410.0,450.0,15346500
2020-04-20,420.0,420.0,420.0,382.0,410.0,9700100
2020-04-21,392.0,392.0,420.0,392.0,420.0,10077600
2020-04-22,368.0,368.0,392.0,366.0,392.0,14102400
2020-04-23,380.0,380.0,400.0,362.0,380.0,15007100
2020-04-24,410.0,410.0,410.0,354.0,380.0,15132300
2020-04-27,408.0,408.0,430.0,400.0,412.0,15240600
2020-04-28,398.0,398.0,410.0,380.0,408.0,14119400
2020-04-29,410.0,410.0,418.0,390.0,400.0,15034800
2020-04-30,410.0,410.0,410.0,410.0,410.0,0
2020-05-04,410.0,410.0,410.0,410.0,410.0,0
2020-05-05,410.0,410.0,410.0,410.0,410.0,0
2020-05-06,410.0,410.0,410.0,410.0,410.0,0
2020-05-08,410.0,410.0,410.0,410.0,410.0,0
2020-05-11,410.0,410.0,410.0,410.0,410.0,0
2020-05-12,410.0,410.0,410.0,410.0,410.0,0
2020-05-13,410.0,410.0,410.0,410.0,410.0,0
2020-05-14,410.0,410.0,410.0,410.0,410.0,0
2020-05-15,410.0,410.0,410.0,410.0,410.0,0
2020-05-18,410.0,410.0,410.0,410.0,410.0,0
2020-05-19,410.0,410.0,410.0,410.0,410.0,0
2020-05-20,410.0,410.0,410.0,410.0,410.0,0
2020-05-26,410.0,410.0,410.0,410.0,410.0,0
2020-05-27,410.0,410.0,410.0,410.0,410.0,0
2020-05-28,410.0,410.0,410.0,410.0,410.0,0
2020-05-29,410.0,410.0,410.0,410.0,410.0,0
2020-06-02,410.0,410.0,410.0,410.0,410.0,0
2020-06-03,410.0,410.0,410.0,410.0,410.0,0
2020-06-04,410.0,410.0,410.0,410.0,410.0,0
2020-06-05,410.0,410.0,410.0,410.0,410.0,0
2020-06-08,410.0,410.0,410.0,410.0,410.0,0
2020-06-09,410.0,410.0,410.0,410.0,410.0,0
2020-06-10,410.0,410.0,410.0,410.0,410.0,0
2020-06-11,410.0,410.0,410.0,410.0,410.0,0
2020-06-12,410.0,410.0,410.0,410.0,410.0,0
2020-06-15,410.0,410.0,410.0,410.0,410.0,0
2020-06-16,410.0,410.0,410.0,410.0,410.0,0
2020-06-17,410.0,410.0,410.0,410.0,410.0,0
2020-06-18,410.0,410.0,410.0,410.0,410.0,0
2020-06-19,410.0,410.0,410.0,410.0,410.0,0
2020-06-22,410.0,410.0,410.0,410.0,410.0,0
2020-06-23,410.0,410.0,410.0,410.0,410.0,0
2020-06-24,410.0,410.0,410.0,410.0,410.0,0
2020-06-25,410.0,410.0,410.0,410.0,410.0,0
2020-06-26,410.0,410.0,410.0,410.0,410.0,0
2020-06-29,410.0,410.0,410.0,410.0,410.0,0
2020-06-30,410.0,410.0,410.0,410.0,410.0,0
2020-07-01,410.0,410.0,410.0,410.0,410.0,0
2020-07-02,410.0,410.0,410.0,410.0,410.0,0
2020-07-03,410.0,410.0,410.0,410.0,410.0,0
2020-07-06,410.0,410.0,410.0,410.0,410.0,0
2020-07-07,410.0,410.0,410.0,410.0,410.0,0
2020-07-08,410.0,410.0,410.0,410.0,410.0,0
2020-07-09,410.0,410.0,410.0,410.0,410.0,0
