Date,Adj Close,Close,High,Low,Open,Volume
2021-07-13,476.0,476.0,476.0,476.0,476.0,770900
2021-07-14,444.0,444.0,444.0,444.0,444.0,533300
2021-07-15,414.0,414.0,458.0,414.0,414.0,117164200
2021-07-16,396.0,396.0,436.0,390.0,390.0,30056000
2021-07-19,420.0,420.0,456.0,400.0,414.0,76110000
2021-07-21,396.0,396.0,428.0,392.0,420.0,16747800
2021-07-22,372.0,372.0,400.0,370.0,400.0,18184400
2021-07-23,370.0,370.0,406.0,366.0,376.0,15001800
2021-07-26,372.0,372.0,382.0,370.0,382.0,5244600
2021-07-27,354.0,354.0,384.0,350.0,384.0,6890600
2021-07-28,352.0,352.0,368.0,340.0,340.0,9961300
2021-07-29,354.0,354.0,378.0,352.0,358.0,11321000
2021-07-30,344.0,344.0,362.0,342.0,358.0,3403800
2021-08-02,348.0,348.0,362.0,338.0,346.0,5088300
2021-08-03,356.0,356.0,360.0,346.0,350.0,3530600
2021-08-04,394.0,394.0,394.0,352.0,352.0,21876400
2021-08-05,370.0,370.0,400.0,368.0,396.0,14897100
2021-08-06,376.0,376.0,376.0,358.0,374.0,4848900
2021-08-09,358.0,358.0,380.0,358.0,378.0,6553200
2021-08-10,342.0,342.0,362.0,334.0,358.0,4708600
2021-08-12,326.0,326.0,352.0,322.0,352.0,4962100
2021-08-13,322.0,322.0,326.0,304.0,304.0,3351500
2021-08-16,320.0,320.0,344.0,302.0,302.0,8540100
2021-08-18,314.0,314.0,336.0,312.0,332.0,1975500
2021-08-19,298.0,298.0,328.0,294.0,328.0,4263700
2021-08-20,308.0,308.0,324.0,284.0,284.0,5826800
2021-08-23,318.0,318.0,326.0,306.0,326.0,3972300
2021-08-24,314.0,314.0,332.0,306.0,332.0,3312800
2021-08-25,310.0,310.0,320.0,310.0,320.0,1632400
2021-08-26,306.0,306.0,316.0,296.0,316.0,1731200
2021-08-27,304.0,304.0,312.0,300.0,310.0,901000
2021-08-30,304.0,304.0,318.0,300.0,308.0,6051900
2021-08-31,300.0,300.0,314.0,298.0,314.0,1215700
2021-09-01,302.0,302.0,308.0,298.0,308.0,858800
2021-09-02,298.0,298.0,308.0,294.0,308.0,1365700
2021-09-03,330.0,330.0,342.0,296.0,308.0,32823300
2021-09-06,322.0,322.0,340.0,316.0,330.0,12489900
2021-09-07,322.0,322.0,328.0,316.0,326.0,3441400
2021-09-08,320.0,320.0,334.0,316.0,334.0,7892600
2021-09-09,312.0,312.0,322.0,310.0,322.0,3005200
2021-09-10,304.0,304.0,318.0,300.0,314.0,2621300
2021-09-13,314.0,314.0,318.0,302.0,304.0,1911100
2021-09-14,336.0,336.0,354.0,308.0,314.0,26986200
2021-09-15,326.0,326.0,340.0,324.0,340.0,6874300
2021-09-16,320.0,320.0,330.0,314.0,314.0,2916500
2021-09-17,324.0,324.0,328.0,320.0,320.0,2536300
2021-09-20,318.0,318.0,332.0,316.0,324.0,3952200
2021-09-21,328.0,328.0,332.0,306.0,310.0,4822800
2021-09-22,410.0,410.0,410.0,330.0,334.0,104867000
2021-09-23,382.0,382.0,460.0,382.0,432.0,82478500
2021-09-24,356.0,356.0,416.0,356.0,416.0,19571100
2021-09-27,348.0,348.0,374.0,342.0,352.0,10088300
2021-09-28,344.0,344.0,356.0,340.0,350.0,4299100
2021-09-29,350.0,350.0,364.0,332.0,344.0,10508800
2021-09-30,354.0,354.0,378.0,348.0,348.0,23935700
2021-10-01,330.0,330.0,358.0,330.0,354.0,12412600
2021-10-04,326.0,326.0,338.0,322.0,330.0,3720300
2021-10-05,328.0,328.0,336.0,318.0,332.0,6975600
2021-10-06,324.0,324.0,340.0,322.0,338.0,6100600
2021-10-07,322.0,322.0,332.0,316.0,332.0,3813300
2021-10-08,324.0,324.0,330.0,320.0,330.0,2991000
2021-10-11,318.0,318.0,334.0,316.0,334.0,2867300
2021-10-12,314.0,314.0,326.0,314.0,322.0,2146300
2021-10-13,314.0,314.0,320.0,310.0,314.0,2421000
2021-10-14,310.0,310.0,318.0,308.0,316.0,2844400
2021-10-15,314.0,314.0,320.0,306.0,320.0,1510500
2021-10-18,314.0,314.0,318.0,310.0,318.0,2678100
2021-10-19,314.0,314.0,326.0,310.0,318.0,2985800
2021-10-21,312.0,312.0,316.0,310.0,314.0,1144500
2021-10-22,310.0,310.0,318.0,310.0,318.0,1197600
2021-10-25,312.0,312.0,316.0,310.0,316.0,1244600
2021-10-26,330.0,330.0,334.0,310.0,314.0,10362300
2021-10-27,340.0,340.0,346.0,330.0,332.0,15825400
2021-10-28,348.0,348.0,348.0,324.0,324.0,12036400
2021-10-29,334.0,334.0,364.0,330.0,364.0,11853500
2021-11-01,338.0,338.0,342.0,332.0,332.0,3448200
2021-11-02,342.0,342.0,346.0,334.0,338.0,4933500
2021-11-03,342.0,342.0,348.0,338.0,342.0,4193900
2021-11-04,344.0,344.0,348.0,328.0,328.0,2891300
2021-11-05,340.0,340.0,382.0,338.0,364.0,2035400
2021-11-08,336.0,336.0,342.0,334.0,340.0,2139600
2021-11-09,338.0,338.0,340.0,332.0,340.0,894100
2021-11-10,338.0,338.0,344.0,330.0,344.0,3365000
2021-11-11,336.0,336.0,342.0,332.0,342.0,1636600
2021-11-12,356.0,356.0,356.0,334.0,340.0,10834600
2021-11-15,366.0,366.0,378.0,358.0,360.0,15262200
2021-11-16,360.0,360.0,370.0,354.0,370.0,3638900
2021-11-17,344.0,344.0,358.0,338.0,358.0,5966600
2021-11-18,376.0,376.0,402.0,346.0,354.0,36440300
2021-11-19,366.0,366.0,392.0,362.0,380.0,13233800
2021-11-22,386.0,386.0,414.0,356.0,356.0,16716500
2021-11-23,382.0,382.0,400.0,370.0,386.0,6482700
2021-11-24,380.0,380.0,388.0,374.0,380.0,3402700
2021-11-25,370.0,370.0,380.0,358.0,380.0,6297600
2021-11-26,370.0,370.0,386.0,352.0,352.0,5902300
2021-11-29,374.0,374.0,386.0,362.0,370.0,6258200
2021-11-30,426.0,426.0,426.0,356.0,356.0,27475900
2021-12-01,436.0,436.0,460.0,402.0,410.0,55627100
2021-12-02,456.0,456.0,510.0,418.0,418.0,55618600
2021-12-03,472.0,472.0,484.0,442.0,460.0,21292400
2021-12-06,454.0,454.0,500.0,454.0,474.0,33750500
2021-12-07,446.0,446.0,466.0,440.0,454.0,12847500
2021-12-08,494.0,494.0,555.0,446.0,446.0,51319100
2021-12-09,482.0,482.0,515.0,474.0,498.0,28267600
2021-12-10,482.0,482.0,505.0,482.0,482.0,15816900
2021-12-13,478.0,478.0,490.0,472.0,484.0,8099000
2021-12-14,474.0,474.0,496.0,474.0,480.0,6611800
2021-12-15,474.0,474.0,484.0,468.0,474.0,5230000
2021-12-16,474.0,474.0,505.0,456.0,456.0,36502600
2021-12-17,476.0,476.0,490.0,476.0,476.0,9446400
2021-12-20,472.0,472.0,486.0,470.0,478.0,7118300
2021-12-21,472.0,472.0,478.0,446.0,472.0,12945600
2021-12-22,480.0,480.0,535.0,476.0,476.0,55229500
2021-12-23,462.0,462.0,490.0,462.0,484.0,10556700
2021-12-24,450.0,450.0,472.0,450.0,460.0,6872800
2021-12-27,420.0,420.0,460.0,420.0,452.0,13602500
2021-12-28,400.0,400.0,420.0,398.0,418.0,9808300
2021-12-29,392.0,392.0,402.0,386.0,400.0,4983200
2021-12-30,400.0,400.0,416.0,388.0,392.0,5983400
2022-01-03,404.0,404.0,412.0,382.0,382.0,3275200
2022-01-04,390.0,390.0,410.0,390.0,406.0,2592500
2022-01-05,388.0,388.0,398.0,380.0,390.0,2531400
2022-01-06,416.0,416.0,426.0,388.0,388.0,13522600
2022-01-07,410.0,410.0,426.0,406.0,420.0,4616900
2022-01-10,414.0,414.0,420.0,402.0,416.0,3422100
2022-01-11,400.0,400.0,418.0,400.0,416.0,3152500
2022-01-12,386.0,386.0,408.0,384.0,398.0,2781200
2022-01-13,400.0,400.0,412.0,386.0,386.0,3748200
2022-01-14,388.0,388.0,404.0,388.0,404.0,2153400
2022-01-17,388.0,388.0,392.0,386.0,388.0,1019100
2022-01-18,362.0,362.0,398.0,362.0,388.0,6354400
2022-01-19,342.0,342.0,362.0,338.0,340.0,7580000
2022-01-20,342.0,342.0,354.0,324.0,324.0,2175500
2022-01-21,352.0,352.0,370.0,344.0,344.0,5167100
2022-01-24,352.0,352.0,362.0,348.0,348.0,1688500
2022-01-25,364.0,364.0,382.0,334.0,334.0,7143500
2022-01-26,392.0,392.0,398.0,366.0,380.0,9757100
2022-01-27,400.0,400.0,420.0,392.0,392.0,8941000
2022-01-28,394.0,394.0,418.0,394.0,404.0,6200800
2022-01-31,396.0,396.0,410.0,386.0,394.0,3448100
2022-02-02,394.0,394.0,408.0,390.0,400.0,5116200
2022-02-03,420.0,420.0,420.0,388.0,394.0,12800300
2022-02-04,412.0,412.0,454.0,408.0,430.0,28192100
2022-02-07,414.0,414.0,418.0,404.0,412.0,5763000
2022-02-08,406.0,406.0,416.0,404.0,414.0,3441200
2022-02-09,392.0,392.0,412.0,392.0,406.0,4445800
2022-02-10,398.0,398.0,408.0,392.0,394.0,4833700
2022-02-11,390.0,390.0,406.0,380.0,380.0,2363600
2022-02-14,380.0,380.0,394.0,380.0,392.0,2551700
2022-02-15,372.0,372.0,380.0,366.0,380.0,2820400
2022-02-16,378.0,378.0,384.0,370.0,370.0,2771500
2022-02-17,374.0,374.0,382.0,358.0,358.0,2065900
2022-02-18,374.0,374.0,374.0,356.0,356.0,1056600
2022-02-21,366.0,366.0,378.0,354.0,354.0,3133700
2022-02-22,364.0,364.0,368.0,362.0,366.0,1256000
2022-02-23,366.0,366.0,370.0,362.0,370.0,971200
2022-02-24,352.0,352.0,370.0,344.0,370.0,3737800
2022-02-25,358.0,358.0,364.0,350.0,360.0,1407100
2022-03-01,362.0,362.0,366.0,354.0,360.0,888300
2022-03-02,356.0,356.0,372.0,354.0,364.0,1457200
2022-03-04,348.0,348.0,374.0,346.0,374.0,1193700
2022-03-07,360.0,360.0,370.0,334.0,366.0,2327800
2022-03-08,350.0,350.0,376.0,348.0,376.0,455300
2022-03-09,342.0,342.0,364.0,342.0,364.0,372400
2022-03-10,348.0,348.0,356.0,342.0,342.0,889700
2022-03-11,348.0,348.0,354.0,346.0,350.0,423200
2022-03-14,340.0,340.0,352.0,336.0,348.0,750300
2022-03-15,336.0,336.0,348.0,336.0,340.0,1328200
2022-03-16,342.0,342.0,356.0,336.0,336.0,782000
2022-03-17,344.0,344.0,358.0,342.0,358.0,435300
2022-03-18,346.0,346.0,358.0,340.0,350.0,1853400
2022-03-21,344.0,344.0,350.0,336.0,350.0,2028800
2022-03-22,342.0,342.0,350.0,338.0,350.0,1688600
2022-03-23,342.0,342.0,352.0,340.0,350.0,1565100
2022-03-24,340.0,340.0,350.0,338.0,350.0,807900
2022-03-25,340.0,340.0,348.0,334.0,348.0,1815600
2022-03-28,342.0,342.0,352.0,340.0,346.0,1571700
2022-03-29,340.0,340.0,360.0,338.0,360.0,495300
2022-03-30,330.0,330.0,348.0,330.0,348.0,2186600
2022-03-31,332.0,332.0,344.0,322.0,344.0,1544600
2022-04-01,334.0,334.0,342.0,328.0,342.0,1120600
2022-04-04,332.0,332.0,344.0,330.0,344.0,607000
2022-04-05,330.0,330.0,346.0,324.0,346.0,761400
2022-04-06,326.0,326.0,338.0,326.0,338.0,821800
2022-04-07,326.0,326.0,334.0,322.0,334.0,864800
2022-04-08,326.0,326.0,336.0,326.0,336.0,947300
2022-04-11,318.0,318.0,326.0,316.0,326.0,1159900
2022-04-12,316.0,316.0,328.0,310.0,328.0,565500
2022-04-13,314.0,314.0,328.0,310.0,328.0,953000
2022-04-14,316.0,316.0,322.0,310.0,322.0,804000
2022-04-18,318.0,318.0,322.0,314.0,322.0,392800
2022-04-19,316.0,316.0,328.0,312.0,328.0,594200
2022-04-20,316.0,316.0,330.0,314.0,330.0,229300
