Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,646.2498168945312,760.0,765.0,760.0,765.0,740500
2020-01-03,650.5015258789062,765.0,765.0,760.0,760.0,850800
2020-01-06,646.2498168945312,760.0,765.0,755.0,765.0,644300
2020-01-07,646.2498168945312,760.0,760.0,750.0,760.0,607900
2020-01-08,641.9982299804688,755.0,760.0,755.0,760.0,886100
2020-01-09,641.9982299804688,755.0,755.0,750.0,755.0,701700
2020-01-10,650.5015258789062,765.0,765.0,750.0,755.0,879800
2020-01-13,659.0047607421875,775.0,775.0,765.0,765.0,743200
2020-01-14,659.0047607421875,775.0,780.0,775.0,775.0,1104300
2020-01-15,659.0047607421875,775.0,780.0,770.0,775.0,611600
2020-01-16,650.5015258789062,765.0,775.0,765.0,775.0,142300
2020-01-17,654.753173828125,770.0,770.0,765.0,765.0,891600
2020-01-20,646.2498168945312,760.0,770.0,760.0,770.0,545900
2020-01-21,646.2498168945312,760.0,760.0,760.0,760.0,264300
2020-01-22,646.2498168945312,760.0,760.0,755.0,760.0,871400
2020-01-23,641.9982299804688,755.0,760.0,750.0,760.0,197900
2020-01-24,637.74658203125,750.0,755.0,745.0,755.0,544500
2020-01-27,637.74658203125,750.0,755.0,745.0,750.0,1128900
2020-01-28,637.74658203125,750.0,755.0,745.0,750.0,661900
2020-01-29,637.74658203125,750.0,750.0,745.0,750.0,170100
2020-01-30,633.4949951171875,745.0,750.0,740.0,750.0,242400
2020-01-31,637.74658203125,750.0,755.0,745.0,745.0,596000
2020-02-03,633.4949951171875,745.0,750.0,745.0,750.0,915300
2020-02-04,629.2432861328125,740.0,760.0,740.0,745.0,904200
2020-02-05,633.4949951171875,745.0,750.0,740.0,740.0,880100
2020-02-06,633.4949951171875,745.0,745.0,745.0,745.0,449900
2020-02-07,629.2432861328125,740.0,745.0,730.0,745.0,680900
2020-02-10,620.7400512695312,730.0,740.0,730.0,740.0,583000
2020-02-11,616.4883422851562,725.0,730.0,720.0,730.0,279600
2020-02-12,612.2366943359375,720.0,725.0,710.0,725.0,487300
2020-02-13,612.2366943359375,720.0,720.0,715.0,720.0,718400
2020-02-14,607.9850463867188,715.0,720.0,710.0,720.0,692500
2020-02-17,620.7400512695312,730.0,730.0,710.0,715.0,1137500
2020-02-18,633.4949951171875,745.0,745.0,730.0,730.0,833000
2020-02-19,633.4949951171875,745.0,745.0,735.0,745.0,946100
2020-02-20,633.4949951171875,745.0,750.0,745.0,745.0,618200
2020-02-21,633.4949951171875,745.0,745.0,730.0,745.0,515400
2020-02-24,637.74658203125,750.0,750.0,715.0,745.0,595600
2020-02-25,641.9982299804688,755.0,755.0,740.0,750.0,659200
2020-02-26,633.4949951171875,745.0,755.0,745.0,755.0,205000
2020-02-27,624.99169921875,735.0,755.0,735.0,745.0,635400
2020-02-28,612.2366943359375,720.0,735.0,710.0,735.0,74600
2020-03-02,612.2366943359375,720.0,725.0,720.0,720.0,307400
2020-03-03,620.7400512695312,730.0,730.0,715.0,720.0,781000
2020-03-04,624.99169921875,735.0,735.0,725.0,730.0,756700
2020-03-05,629.2432861328125,740.0,740.0,725.0,735.0,814900
2020-03-06,629.2432861328125,740.0,740.0,735.0,740.0,558700
2020-03-09,620.7400512695312,730.0,740.0,720.0,740.0,550200
2020-03-10,624.99169921875,735.0,740.0,725.0,740.0,503400
2020-03-11,616.4883422851562,725.0,735.0,720.0,735.0,485500
2020-03-12,595.2301025390625,700.0,725.0,690.0,725.0,189300
2020-03-13,599.4817504882812,705.0,705.0,680.0,700.0,304100
2020-03-16,595.2301025390625,700.0,705.0,680.0,705.0,126700
2020-03-17,569.7203369140625,670.0,700.0,665.0,700.0,43700
2020-03-18,556.96533203125,655.0,670.0,650.0,670.0,82200
2020-03-19,556.96533203125,655.0,660.0,635.0,655.0,374900
2020-03-20,561.217041015625,660.0,660.0,645.0,655.0,466400
2020-03-23,556.96533203125,655.0,660.0,650.0,660.0,566700
2020-03-24,556.96533203125,655.0,670.0,655.0,655.0,567800
2020-03-26,561.217041015625,660.0,660.0,645.0,650.0,618300
2020-03-27,569.7203369140625,670.0,675.0,660.0,660.0,535200
2020-03-30,565.4686279296875,665.0,675.0,645.0,670.0,558600
2020-03-31,565.4686279296875,665.0,675.0,665.0,665.0,514500
2020-04-01,573.971923828125,675.0,680.0,665.0,665.0,758800
2020-04-02,569.7203369140625,670.0,675.0,670.0,675.0,340700
2020-04-03,573.971923828125,675.0,690.0,665.0,670.0,547400
2020-04-06,569.7203369140625,670.0,685.0,665.0,675.0,469000
2020-04-07,569.7203369140625,670.0,680.0,670.0,670.0,484400
2020-04-08,561.217041015625,660.0,670.0,650.0,670.0,322300
2020-04-09,548.4620971679688,645.0,660.0,640.0,660.0,151200
2020-04-13,552.7136840820312,650.0,655.0,645.0,645.0,502100
2020-04-14,569.7203369140625,670.0,670.0,650.0,655.0,583600
2020-04-15,569.7203369140625,670.0,680.0,665.0,670.0,492400
2020-04-16,565.4686279296875,665.0,670.0,655.0,670.0,629300
2020-04-17,561.217041015625,660.0,665.0,655.0,665.0,384300
2020-04-20,548.4620971679688,645.0,660.0,645.0,660.0,333300
2020-04-21,548.4620971679688,645.0,645.0,635.0,645.0,481600
2020-04-22,573.971923828125,675.0,675.0,640.0,645.0,708300
