Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,192.74383544921875,192.74383544921875,199.59259033203125,192.74383544921875,194.70062255859375,2521680
2020-01-03,194.70062255859375,194.70062255859375,201.5493927001953,189.8086395263672,192.74383544921875,4419380
2020-01-06,191.76544189453125,191.76544189453125,197.63580322265625,191.76544189453125,194.70062255859375,2335457
2020-01-07,194.70062255859375,194.70062255859375,194.70062255859375,191.76544189453125,191.76544189453125,1218015
2020-01-08,187.8518524169922,187.8518524169922,197.63580322265625,186.8734588623047,192.74383544921875,5524557
2020-01-09,186.8734588623047,186.8734588623047,190.7870330810547,183.9382781982422,190.7870330810547,6870230
2020-01-10,186.8734588623047,186.8734588623047,190.7870330810547,185.8950653076172,188.8302459716797,3362854
2020-01-13,190.7870330810547,190.7870330810547,193.72222900390625,186.8734588623047,186.8734588623047,4113777
2020-01-14,188.8302459716797,188.8302459716797,197.63580322265625,188.8302459716797,193.72222900390625,8808404
2020-01-15,184.9166717529297,184.9166717529297,190.7870330810547,184.9166717529297,190.7870330810547,3177652
2020-01-16,181.9814910888672,181.9814910888672,186.8734588623047,181.9814910888672,184.9166717529297,2336581
2020-01-17,178.06790161132812,178.06790161132812,181.9814910888672,178.06790161132812,181.9814910888672,2752364
2020-01-20,173.17593383789062,173.17593383789062,180.02468872070312,173.17593383789062,178.06790161132812,2302852
2020-01-21,172.19754028320312,172.19754028320312,175.13272094726562,169.26234436035156,173.17593383789062,1069915
2020-01-22,166.32716369628906,166.32716369628906,175.13272094726562,166.32716369628906,175.13272094726562,2799278
2020-01-23,163.39198303222656,163.39198303222656,173.17593383789062,160.456787109375,168.28395080566406,1700948
2020-01-24,164.37037658691406,164.37037658691406,168.28395080566406,163.39198303222656,163.39198303222656,2145861
2020-01-27,156.543212890625,156.543212890625,164.37037658691406,153.6080322265625,164.37037658691406,2889630
2020-01-28,155.5648193359375,155.5648193359375,158.5,154.58642578125,156.543212890625,1730282
2020-01-29,155.5648193359375,155.5648193359375,160.456787109375,155.5648193359375,155.5648193359375,1629403
2020-01-30,155.5648193359375,155.5648193359375,159.4783935546875,154.58642578125,156.543212890625,1163333
2020-01-31,149.69444274902344,149.69444274902344,156.543212890625,147.73765563964844,156.543212890625,2369594
2020-02-03,144.80247497558594,144.80247497558594,149.69444274902344,143.82408142089844,147.73765563964844,2841694
2020-02-04,143.82408142089844,143.82408142089844,148.71604919433594,142.84568786621094,146.75926208496094,1633491
2020-02-05,146.75926208496094,146.75926208496094,148.71604919433594,137.95370483398438,144.80247497558594,3964042
