Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,5540.1728515625,6690.0,6780.0,6680.0,6695.0,49445000
2020-01-03,5631.26611328125,6800.0,6800.0,6725.0,6750.0,47755500
2020-01-06,5577.4375,6735.0,6750.0,6690.0,6720.0,27300000
2020-01-07,5581.5791015625,6740.0,6770.0,6730.0,6735.0,45022500
2020-01-08,5531.89111328125,6680.0,6745.0,6670.0,6670.0,53692500
2020-01-09,5581.5791015625,6740.0,6755.0,6730.0,6740.0,40363500
2020-01-10,5569.15673828125,6725.0,6825.0,6710.0,6765.0,73362000
2020-01-13,5585.71826171875,6745.0,6760.0,6735.0,6740.0,67855000
2020-01-14,5689.23388671875,6870.0,6885.0,6740.0,6745.0,93582000
2020-01-15,5660.25048828125,6835.0,7060.0,6800.0,6870.0,75623500
2020-01-16,5672.671875,6850.0,6890.0,6795.0,6805.0,88931500
2020-01-17,5693.37548828125,6875.0,6890.0,6800.0,6840.0,38249500
2020-01-20,5660.25048828125,6835.0,6975.0,6830.0,6950.0,93554500
2020-01-21,5656.1103515625,6830.0,6895.0,6825.0,6885.0,103984500
2020-01-22,5664.390625,6840.0,6895.0,6835.0,6855.0,94311500
2020-01-23,5664.390625,6840.0,6895.0,6830.0,6885.0,87728000
2020-01-24,5639.54736328125,6810.0,6880.0,6810.0,6820.0,69653500
2020-01-27,5664.390625,6840.0,6940.0,6815.0,6865.0,39679000
2020-01-28,5622.98486328125,6790.0,6845.0,6755.0,6835.0,82615000
2020-01-29,5618.84375,6785.0,6845.0,6770.0,6800.0,43821000
2020-01-30,5581.5791015625,6740.0,6845.0,6730.0,6845.0,71990000
2020-01-31,5366.26513671875,6480.0,6805.0,6480.0,6800.0,163136500
2020-02-03,5333.140625,6440.0,6585.0,6370.0,6480.0,149797000
2020-02-04,5465.640625,6600.0,6620.0,6520.0,6570.0,113316500
2020-02-05,5573.29736328125,6730.0,6780.0,6650.0,6780.0,123002500
2020-02-06,5581.5791015625,6740.0,6780.0,6680.0,6740.0,154693500
2020-02-07,5598.14208984375,6760.0,6780.0,6705.0,6710.0,82609000
2020-02-10,5618.84375,6785.0,6785.0,6630.0,6760.0,66578500
2020-02-11,5614.70361328125,6780.0,6785.0,6745.0,6785.0,77526500
2020-02-12,5631.26611328125,6800.0,6800.0,6760.0,6800.0,69971500
2020-02-13,5622.98486328125,6790.0,6820.0,6740.0,6820.0,49737000
2020-02-14,5531.89111328125,6680.0,6795.0,6675.0,6780.0,147028500
2020-02-17,5565.01513671875,6720.0,6750.0,6680.0,6680.0,115319000
2020-02-18,5544.3125,6695.0,6720.0,6670.0,6685.0,98436500
2020-02-19,5544.3125,6695.0,6760.0,6665.0,6665.0,74594000
2020-02-20,5461.50048828125,6595.0,6695.0,6565.0,6690.0,136724500
2020-02-21,5478.0625,6615.0,6660.0,6595.0,6600.0,98261000
2020-02-24,5403.53076171875,6525.0,6600.0,6510.0,6565.0,84910000
2020-02-25,5407.67138671875,6530.0,6560.0,6510.0,6550.0,86446500
2020-02-26,5316.57861328125,6420.0,6535.0,6420.0,6500.0,92824500
2020-02-27,5208.919921875,6290.0,6475.0,6200.0,6470.0,129254500
2020-02-28,5208.919921875,6290.0,6290.0,6035.0,6200.0,169946500
2020-03-02,5035.0146484375,6080.0,6290.0,6035.0,6290.0,144871500
2020-03-03,5233.76513671875,6320.0,6350.0,6200.0,6200.0,114663500
2020-03-04,5333.140625,6440.0,6500.0,6260.0,6315.0,83025000
2020-03-05,5328.99951171875,6435.0,6540.0,6340.0,6540.0,77583000
2020-03-06,5134.39013671875,6200.0,6350.0,6200.0,6350.0,77835500
2020-03-09,4790.71630859375,5785.0,6040.0,5785.0,6000.0,140889500
2020-03-10,4906.65478515625,5925.0,6010.0,5840.0,5840.0,133667000
2020-03-11,4844.544921875,5850.0,5980.0,5790.0,5950.0,93204500
2020-03-12,4604.3876953125,5560.0,5640.0,5460.0,5600.0,129845500
2020-03-13,4604.3876953125,5560.0,5560.0,5560.0,5560.0,0
2020-03-16,4604.3876953125,5560.0,5560.0,5560.0,5560.0,0
2020-03-17,4240.01220703125,5120.0,5505.0,5120.0,5495.0,212200000
2020-03-18,4140.63671875,5000.0,5380.0,4765.0,5120.0,180053500
2020-03-19,3850.791748046875,4650.0,4995.0,4650.0,4995.0,264419000
2020-03-20,3921.18310546875,4735.0,5385.0,4325.0,4600.0,335132000
2020-03-23,3668.60400390625,4430.0,5000.0,4405.0,4760.0,217843500
2020-03-24,3726.57275390625,4500.0,4995.0,4450.0,4450.0,253971000
2020-03-26,4372.5126953125,5280.0,5395.0,4650.0,4650.0,331633000
2020-03-27,4562.982421875,5510.0,5895.0,5355.0,5360.0,269683000
2020-03-30,4550.56005859375,5495.0,5555.0,5155.0,5480.0,159964500
2020-03-31,4575.4033203125,5525.0,5710.0,5485.0,5660.0,182638500
2020-04-01,4538.13671875,5480.0,5750.0,5425.0,5560.0,152831500
2020-04-02,4480.169921875,5410.0,5470.0,5360.0,5470.0,136623500
2020-04-03,4550.56005859375,5495.0,5530.0,5365.0,5460.0,110506000
2020-04-06,4749.310546875,5735.0,5740.0,5495.0,5520.0,78184000
2020-04-07,4683.06103515625,5655.0,6100.0,5580.0,5735.0,149153500
2020-04-08,4666.498046875,5635.0,5660.0,5480.0,5655.0,106111500
2020-04-09,4633.37255859375,5595.0,5695.0,5500.0,5600.0,89997000
2020-04-13,4554.7001953125,5500.0,5615.0,5480.0,5540.0,58043000
2020-04-14,4567.1220703125,5515.0,5590.0,5445.0,5505.0,95796000
2020-04-15,4542.27880859375,5485.0,5630.0,5445.0,5515.0,95342000
2020-04-16,4339.38720703125,5240.0,5520.0,5185.0,5485.0,176990500
2020-04-17,4492.59130859375,5425.0,5445.0,5280.0,5300.0,160935500
2020-04-20,4434.62158203125,5355.0,5500.0,5330.0,5430.0,90744000
2020-04-21,4347.0078125,5160.0,5355.0,5160.0,5355.0,73431000
2020-04-22,4334.3720703125,5145.0,5235.0,5045.0,5160.0,107263500
2020-04-23,4313.31005859375,5120.0,5245.0,5120.0,5180.0,105419500
2020-04-24,4144.82177734375,4920.0,5140.0,4920.0,5120.0,131149500
2020-04-27,4178.52001953125,4960.0,5020.0,4855.0,4940.0,151103500
2020-04-28,4069.001708984375,4830.0,4975.0,4805.0,4960.0,180488000
2020-04-29,4085.850341796875,4850.0,4850.0,4800.0,4825.0,121161000
2020-04-30,4355.43212890625,5170.0,5250.0,4880.0,4880.0,174081000
2020-05-04,4397.55419921875,5220.0,5300.0,5000.0,5150.0,114497500
2020-05-05,4452.31298828125,5285.0,5340.0,5200.0,5220.0,118643500
2020-05-06,4511.28369140625,5355.0,5370.0,5300.0,5315.0,86395500
2020-05-08,4418.6162109375,5245.0,5400.0,5150.0,5345.0,123028000
2020-05-11,4460.73681640625,5295.0,5325.0,5245.0,5245.0,40615500
2020-05-12,4397.55419921875,5220.0,5340.0,5030.0,5340.0,118660000
2020-05-13,4304.8857421875,5110.0,5170.0,5085.0,5160.0,94973000
2020-05-14,4144.82177734375,4920.0,5110.0,4905.0,5070.0,131268000
2020-05-15,4031.09130859375,4785.0,4995.0,4680.0,4920.0,205790000
2020-05-18,4014.243896484375,4765.0,4845.0,4750.0,4800.0,139997500
2020-05-19,3942.63525390625,4680.0,4960.0,4680.0,4840.0,128504500
2020-05-20,4014.243896484375,4765.0,4800.0,4690.0,4720.0,119158000
2020-05-26,4186.94384765625,4970.0,5000.0,4775.0,4775.0,176076500
2020-05-27,4182.7314453125,4965.0,5000.0,4855.0,4970.0,151753500
2020-05-28,4460.73681640625,5295.0,5320.0,5000.0,5000.0,229233000
2020-05-29,4372.28125,5190.0,5295.0,5190.0,5295.0,399414000
2020-06-02,4515.49658203125,5360.0,5500.0,5240.0,5260.0,181369500
2020-06-03,4869.3232421875,5780.0,5780.0,5400.0,5410.0,279673500
2020-06-04,4877.74755859375,5790.0,5990.0,5600.0,5780.0,236158500
2020-06-05,4822.98876953125,5725.0,5855.0,5585.0,5790.0,88157500
2020-06-08,4970.416015625,5900.0,5925.0,5755.0,5755.0,173557500
2020-06-09,4890.3837890625,5805.0,5995.0,5795.0,5940.0,100110000
2020-06-10,4886.17138671875,5800.0,5865.0,5595.0,5800.0,115382500
2020-06-11,4785.07861328125,5680.0,5810.0,5605.0,5750.0,85187500
2020-06-12,4776.6533203125,5670.0,5680.0,5480.0,5680.0,96044000
2020-06-15,4633.4384765625,5500.0,5710.0,5500.0,5680.0,100844500
2020-06-16,4852.4736328125,5760.0,5795.0,5580.0,5580.0,91518500
2020-06-17,4818.77587890625,5720.0,5800.0,5680.0,5800.0,79800000
2020-06-18,4705.04638671875,5585.0,5740.0,5585.0,5720.0,68032000
2020-06-19,4696.62255859375,5575.0,5650.0,5545.0,5600.0,110071000
2020-06-22,4667.13720703125,5540.0,5660.0,5530.0,5595.0,51590500
2020-06-23,4734.53173828125,5620.0,5660.0,5520.0,5570.0,69954000
2020-06-24,4806.13916015625,5705.0,5760.0,5640.0,5650.0,57333000
2020-06-25,4822.98876953125,5725.0,5745.0,5640.0,5700.0,51415000
2020-06-26,4755.5927734375,5645.0,5760.0,5640.0,5720.0,57467500
2020-06-29,4780.86669921875,5675.0,5695.0,5585.0,5640.0,48796500
2020-06-30,4797.71533203125,5695.0,5740.0,5660.0,5700.0,74474000
2020-07-01,4886.17138671875,5800.0,5800.0,5675.0,5700.0,63959000
2020-07-02,4945.14306640625,5870.0,5870.0,5760.0,5775.0,75585500
2020-07-03,4945.14306640625,5870.0,5905.0,5840.0,5870.0,52219000
2020-07-06,4999.90234375,5935.0,5935.0,5850.0,5860.0,67800000
2020-07-07,5046.23583984375,5990.0,5995.0,5900.0,5940.0,74168000
2020-07-08,5223.1494140625,6200.0,6265.0,5980.0,5990.0,106444500
2020-07-09,5138.90478515625,6100.0,6240.0,6030.0,6210.0,93543500
2020-07-10,5223.1494140625,6200.0,6240.0,6080.0,6100.0,67224000
2020-07-13,5202.08837890625,6175.0,6240.0,6140.0,6230.0,86006000
2020-07-14,5223.1494140625,6200.0,6200.0,6110.0,6175.0,45616500
2020-07-15,5181.02734375,6150.0,6240.0,6150.0,6200.0,61468000
2020-07-16,5206.2998046875,6180.0,6200.0,6140.0,6150.0,66520500
2020-07-17,5155.75341796875,6120.0,6180.0,6040.0,6135.0,73348000
2020-07-20,5172.60302734375,6140.0,6160.0,6060.0,6120.0,59794500
2020-07-21,5223.1494140625,6200.0,6235.0,6100.0,6100.0,84159500
2020-07-22,5206.2998046875,6180.0,6250.0,6130.0,6210.0,44725500
2020-07-23,5223.1494140625,6200.0,6215.0,6140.0,6180.0,84026500
2020-07-24,5138.90478515625,6100.0,6200.0,6100.0,6200.0,58366500
2020-07-27,5138.90478515625,6100.0,6140.0,6000.0,6100.0,41972500
2020-07-28,5210.51220703125,6185.0,6200.0,6060.0,6120.0,65279000
2020-07-29,5168.39013671875,6135.0,6185.0,6100.0,6185.0,50262500
2020-07-30,5256.8466796875,6240.0,6240.0,6055.0,6135.0,80533500
2020-08-03,5164.177734375,6130.0,6235.0,5825.0,6220.0,137079000
2020-08-04,5231.5732421875,6210.0,6220.0,6130.0,6155.0,79357000
2020-08-05,5227.361328125,6205.0,6220.0,6100.0,6200.0,49393000
2020-08-06,5273.69580078125,6260.0,6295.0,6185.0,6215.0,55258500
2020-08-07,5206.2998046875,6180.0,6285.0,6160.0,6265.0,43621000
2020-08-10,5155.75341796875,6120.0,6200.0,6105.0,6180.0,37774500
2020-08-11,5202.08837890625,6175.0,6200.0,6130.0,6140.0,38795500
2020-08-12,5273.69580078125,6260.0,6260.0,6160.0,6175.0,35612000
2020-08-13,5307.3935546875,6300.0,6300.0,6180.0,6260.0,48581000
2020-08-14,5395.849609375,6405.0,6405.0,6240.0,6300.0,57316000
2020-08-18,5357.93994140625,6360.0,6425.0,6300.0,6405.0,81563500
2020-08-19,5332.6669921875,6330.0,6410.0,6310.0,6360.0,58793500
2020-08-24,5320.02978515625,6315.0,6380.0,6280.0,6340.0,66882500
2020-08-25,5362.15185546875,6365.0,6380.0,6305.0,6320.0,49211000
2020-08-26,5341.0908203125,6340.0,6390.0,6305.0,6385.0,42983000
2020-08-27,5560.12646484375,6600.0,6600.0,6340.0,6365.0,68326000
2020-08-28,5471.669921875,6495.0,6600.0,6425.0,6560.0,52292500
2020-08-31,5286.33251953125,6275.0,6540.0,6275.0,6500.0,97032000
2020-09-01,5492.73095703125,6520.0,6520.0,6240.0,6280.0,67446000
2020-09-02,5421.123046875,6435.0,6560.0,6365.0,6520.0,66065000
2020-09-03,5475.88232421875,6500.0,6500.0,6300.0,6465.0,68208500
2020-09-04,5374.7890625,6380.0,6450.0,6265.0,6450.0,80613500
