Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,142.52197265625,200.0,204.0,199.0,202.0,12200
2020-01-03,143.94720458984375,202.0,204.0,199.0,204.0,79200
2020-01-06,142.52197265625,200.0,202.0,200.0,202.0,76900
2020-01-07,145.3724365234375,204.0,206.0,200.0,200.0,14600
2020-01-08,142.52197265625,200.0,204.0,200.0,204.0,51200
2020-01-09,141.8093719482422,199.0,204.0,199.0,204.0,90700
2020-01-10,141.8093719482422,199.0,202.0,196.0,199.0,83400
2020-01-13,143.94720458984375,202.0,204.0,197.0,204.0,60300
2020-01-14,143.94720458984375,202.0,202.0,197.0,199.0,53300
2020-01-15,143.94720458984375,202.0,202.0,196.0,200.0,58100
2020-01-16,143.94720458984375,202.0,202.0,198.0,200.0,7000
2020-01-17,138.24632263183594,194.0,200.0,192.0,200.0,353500
2020-01-20,137.53370666503906,193.0,197.0,192.0,196.0,106500
2020-01-21,139.67153930664062,196.0,196.0,185.0,196.0,252000
2020-01-22,131.8328399658203,185.0,194.0,185.0,186.0,64100
2020-01-23,137.53370666503906,193.0,194.0,180.0,185.0,517000
2020-01-24,136.82110595703125,192.0,193.0,171.0,192.0,861800
2020-01-27,127.55715942382812,179.0,184.0,174.0,180.0,502400
2020-01-28,126.84456634521484,178.0,180.0,172.0,180.0,457300
2020-01-29,129.6949920654297,182.0,191.0,171.0,191.0,148000
2020-01-30,121.85630798339844,171.0,174.0,171.0,172.0,147300
2020-01-31,116.8680191040039,164.0,179.0,163.0,171.0,145900
2020-02-03,134.68325805664062,189.0,189.0,157.0,165.0,245600
2020-02-04,119.00585174560547,167.0,189.0,163.0,189.0,159600
2020-02-05,119.00585174560547,167.0,180.0,156.0,167.0,226300
2020-02-06,126.84456634521484,178.0,190.0,160.0,176.0,267800
2020-02-07,123.994140625,174.0,186.0,162.0,179.0,292300
2020-02-10,131.1202392578125,184.0,190.0,168.0,173.0,235500
2020-02-11,133.97064208984375,188.0,189.0,171.0,189.0,403900
2020-02-12,128.269775390625,180.0,189.0,174.0,188.0,340900
2020-02-13,133.25804138183594,187.0,190.0,171.0,180.0,672900
2020-02-14,133.25804138183594,187.0,188.0,174.0,184.0,338500
2020-02-17,131.8328399658203,185.0,188.0,178.0,184.0,71400
2020-02-18,133.97064208984375,188.0,189.0,180.0,187.0,22700
2020-02-19,128.269775390625,180.0,188.0,176.0,188.0,36800
2020-02-20,131.1202392578125,184.0,186.0,177.0,186.0,12500
2020-02-21,125.41934204101562,176.0,177.0,176.0,177.0,10700
2020-02-24,129.6949920654297,182.0,182.0,166.0,166.0,300
2020-02-25,128.98239135742188,181.0,181.0,181.0,181.0,2600
2020-02-26,119.71846008300781,168.0,181.0,166.0,181.0,2100
2020-02-27,124.70674133300781,175.0,182.0,168.0,168.0,62200
2020-02-28,123.994140625,174.0,174.0,173.0,174.0,5600
2020-03-02,124.70674133300781,175.0,175.0,170.0,174.0,59400
2020-03-03,128.98239135742188,181.0,183.0,174.0,175.0,34400
2020-03-04,130.40760803222656,183.0,185.0,176.0,181.0,195600
2020-03-05,131.8328399658203,185.0,186.0,179.0,186.0,1800
2020-03-06,125.41934204101562,176.0,184.0,175.0,175.0,6700
2020-03-09,127.55715942382812,179.0,183.0,173.0,183.0,2000
2020-03-10,132.54544067382812,186.0,186.0,179.0,179.0,1100
2020-03-11,129.6949920654297,182.0,183.0,182.0,183.0,300
2020-03-12,118.29324340820312,166.0,182.0,166.0,180.0,3600
2020-03-13,110.45453643798828,155.0,177.0,155.0,177.0,61800
2020-03-16,122.56888580322266,172.0,172.0,150.0,150.0,294400
2020-03-17,114.73018646240234,161.0,169.0,160.0,169.0,3700
2020-03-18,111.87975311279297,157.0,160.0,150.0,152.0,12500
2020-03-19,110.45453643798828,155.0,157.0,147.0,157.0,16200
2020-03-20,117.58062744140625,165.0,165.0,146.0,155.0,2500
2020-03-23,109.74193572998047,154.0,165.0,154.0,165.0,7300
2020-03-24,116.1554183959961,163.0,170.0,145.0,164.0,20600
2020-03-26,126.13196563720703,177.0,184.0,169.0,184.0,19400
2020-03-27,118.29324340820312,166.0,180.0,165.0,165.0,43200
2020-03-30,116.8680191040039,164.0,165.0,156.0,165.0,6100
2020-03-31,122.56888580322266,172.0,175.0,170.0,175.0,400
2020-04-01,123.994140625,174.0,178.0,165.0,175.0,10100
2020-04-02,121.85630798339844,171.0,171.0,162.0,166.0,13600
2020-04-03,117.58062744140625,165.0,171.0,165.0,166.0,25000
2020-04-06,117.58062744140625,165.0,175.0,165.0,165.0,13700
2020-04-07,119.71846008300781,168.0,180.0,161.0,165.0,26400
2020-04-08,118.29324340820312,166.0,175.0,157.0,170.0,60500
2020-04-09,118.29324340820312,166.0,168.0,156.0,167.0,3700
2020-04-13,117.58062744140625,165.0,165.0,165.0,165.0,6800
2020-04-14,119.71846008300781,168.0,171.0,157.0,157.0,9300
2020-04-15,126.84456634521484,178.0,178.0,171.0,171.0,29800
2020-04-16,121.85630798339844,171.0,171.0,166.0,167.0,10300
2020-04-17,118.29324340820312,166.0,172.0,165.0,171.0,34600
2020-04-20,121.14369201660156,170.0,174.0,164.0,174.0,17000
2020-04-21,121.14369201660156,170.0,170.0,170.0,170.0,2500
2020-04-22,120.43107604980469,169.0,180.0,160.0,175.0,39500
2020-04-23,118.29324340820312,166.0,167.0,158.0,167.0,12700
2020-04-24,110.45453643798828,155.0,180.0,155.0,175.0,706500
2020-04-27,105.46626281738281,148.0,164.0,145.0,160.0,1256000
2020-04-28,98.34016418457031,138.0,159.0,138.0,151.0,2121800
2020-04-29,96.20233917236328,135.0,151.0,135.0,138.0,968700
2020-04-30,100.78340148925781,132.0,133.0,126.0,130.0,285900
2020-05-04,97.7293472290039,128.0,136.0,124.0,130.0,152700
2020-05-05,98.49285888671875,129.0,135.0,120.0,120.0,22200
2020-05-06,97.7293472290039,128.0,133.0,120.0,120.0,16100
2020-05-08,99.25637817382812,130.0,130.0,120.0,120.0,33300
2020-05-11,96.96585083007812,127.0,132.0,121.0,121.0,78400
2020-05-12,98.49285888671875,129.0,130.0,120.0,120.0,77300
2020-05-13,97.7293472290039,128.0,134.0,124.0,124.0,37800
2020-05-14,99.25637817382812,130.0,134.0,120.0,120.0,122900
2020-05-15,96.96585083007812,127.0,134.0,121.0,121.0,1283200
2020-05-18,99.25637817382812,130.0,130.0,119.0,119.0,11000
2020-05-19,97.7293472290039,128.0,140.0,121.0,121.0,17100
2020-05-20,100.0198974609375,131.0,135.0,120.0,120.0,5300
2020-05-26,95.4388198852539,125.0,131.0,122.0,122.0,1273800
2020-05-27,93.14830017089844,122.0,126.0,121.0,125.0,1713500
2020-05-28,96.20233154296875,126.0,126.0,114.0,114.0,104900
2020-05-29,99.25637817382812,130.0,130.0,120.0,126.0,327400
2020-06-02,100.78340148925781,132.0,137.0,121.0,121.0,85800
2020-06-03,98.49285888671875,129.0,135.0,128.0,135.0,36000
2020-06-04,109.9455337524414,144.0,145.0,129.0,129.0,160200
2020-06-05,110.70903778076172,145.0,146.0,134.0,135.0,119300
2020-06-08,114.5265884399414,150.0,150.0,135.0,135.0,872600
2020-06-09,120.6346664428711,158.0,160.0,140.0,140.0,810100
2020-06-10,112.23606872558594,147.0,160.0,147.0,160.0,231600
2020-06-11,104.60095977783203,137.0,147.0,137.0,137.0,94200
2020-06-12,118.34414672851562,155.0,155.0,128.0,128.0,64800
2020-06-15,110.70903778076172,145.0,157.0,145.0,145.0,219900
2020-06-16,114.5265884399414,150.0,150.0,135.0,135.0,63300
2020-06-17,110.70903778076172,145.0,154.0,140.0,140.0,278900
2020-06-18,104.60095977783203,137.0,147.0,135.0,135.0,54700
2020-06-19,108.41849517822266,142.0,145.0,128.0,128.0,24400
2020-06-22,105.36446380615234,138.0,145.0,134.0,145.0,61000
2020-06-23,105.36446380615234,138.0,142.0,135.0,138.0,28600
2020-06-24,100.78340148925781,132.0,139.0,132.0,138.0,158200
2020-06-25,103.83744049072266,136.0,136.0,124.0,124.0,27000
2020-06-26,103.07393646240234,135.0,136.0,127.0,127.0,10400
2020-06-29,104.60095977783203,137.0,137.0,127.0,127.0,17300
2020-06-30,105.36446380615234,138.0,138.0,137.0,138.0,49300
2020-07-01,106.12796783447266,139.0,140.0,137.0,137.0,23500
2020-07-02,106.12796783447266,139.0,146.0,138.0,139.0,14500
2020-07-03,106.12796783447266,139.0,139.0,137.0,137.0,1700
2020-07-06,107.65499114990234,141.0,149.0,137.0,149.0,20200
2020-07-07,103.83744049072266,136.0,143.0,133.0,141.0,204300
2020-07-08,104.60095977783203,137.0,139.0,127.0,127.0,6100
2020-07-09,109.9455337524414,144.0,145.0,139.0,139.0,18400
2020-07-10,110.70903778076172,145.0,146.0,144.0,145.0,106400
2020-07-13,112.99956512451172,148.0,148.0,135.0,135.0,33500
2020-07-14,113.76307678222656,149.0,158.0,148.0,158.0,20900
2020-07-15,115.29010772705078,151.0,159.0,149.0,159.0,198600
2020-07-16,119.87116241455078,157.0,161.0,151.0,161.0,63600
2020-07-17,118.34414672851562,155.0,167.0,152.0,167.0,63400
2020-07-20,118.34414672851562,155.0,163.0,152.0,163.0,29400
2020-07-21,118.34414672851562,155.0,156.0,152.0,156.0,21500
2020-07-22,119.87116241455078,157.0,165.0,155.0,165.0,128200
2020-07-23,119.87116241455078,157.0,167.0,155.0,167.0,92300
