Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,139.79469299316406,220.0,254.0,220.0,254.0,200
2020-01-03,139.79469299316406,220.0,220.0,220.0,220.0,0
2020-01-06,139.79469299316406,220.0,220.0,220.0,220.0,0
2020-01-07,142.33641052246094,224.0,224.0,224.0,224.0,100
2020-01-08,142.33641052246094,224.0,224.0,224.0,224.0,0
2020-01-09,139.79469299316406,220.0,224.0,212.0,224.0,6000
2020-01-10,139.79469299316406,220.0,220.0,220.0,220.0,2000
2020-01-13,139.79469299316406,220.0,220.0,220.0,220.0,0
2020-01-14,166.48277282714844,262.0,262.0,256.0,256.0,31000
2020-01-15,177.9205322265625,280.0,286.0,262.0,262.0,88200
2020-01-16,181.7331085205078,286.0,292.0,280.0,290.0,234700
2020-01-17,183.0039825439453,288.0,290.0,286.0,286.0,1915700
2020-01-20,183.0039825439453,288.0,290.0,288.0,288.0,81800
2020-01-21,183.0039825439453,288.0,290.0,288.0,288.0,665700
2020-01-22,183.0039825439453,288.0,288.0,286.0,288.0,4600
2020-01-23,183.0039825439453,288.0,290.0,286.0,288.0,22000
2020-01-24,183.0039825439453,288.0,288.0,286.0,286.0,10100
2020-01-27,181.7331085205078,286.0,288.0,286.0,288.0,1300
2020-01-28,184.2748565673828,290.0,290.0,282.0,286.0,716500
2020-01-29,183.0039825439453,288.0,288.0,286.0,288.0,6600
2020-01-30,183.0039825439453,288.0,288.0,286.0,288.0,1086600
2020-01-31,181.7331085205078,286.0,288.0,286.0,288.0,1100
2020-02-03,181.7331085205078,286.0,286.0,284.0,284.0,2600
2020-02-04,179.19137573242188,282.0,286.0,280.0,286.0,644600
2020-02-05,181.7331085205078,286.0,288.0,282.0,282.0,1245700
2020-02-06,184.2748565673828,290.0,290.0,288.0,288.0,738600
2020-02-07,184.2748565673828,290.0,290.0,290.0,290.0,0
2020-02-10,184.2748565673828,290.0,292.0,284.0,290.0,1665500
2020-02-11,183.0039825439453,288.0,288.0,270.0,270.0,348200
2020-02-12,166.48277282714844,262.0,280.0,262.0,280.0,400
2020-02-13,165.21189880371094,260.0,260.0,260.0,260.0,700
2020-02-14,165.21189880371094,260.0,260.0,260.0,260.0,700
2020-02-17,183.0039825439453,288.0,298.0,210.0,250.0,152000
2020-02-18,181.7331085205078,286.0,286.0,286.0,286.0,300
2020-02-19,181.7331085205078,286.0,286.0,286.0,286.0,0
2020-02-20,181.7331085205078,286.0,286.0,286.0,286.0,0
2020-02-21,189.3582763671875,298.0,298.0,218.0,286.0,330200
2020-02-24,189.3582763671875,298.0,300.0,232.0,298.0,6100
2020-02-25,186.8165283203125,294.0,294.0,292.0,292.0,500
2020-02-26,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-02-27,186.8165283203125,294.0,294.0,284.0,286.0,4100
2020-02-28,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-03-02,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-03-03,190.62913513183594,300.0,300.0,290.0,290.0,1300
2020-03-04,190.62913513183594,300.0,300.0,298.0,298.0,400
2020-03-05,189.3582763671875,298.0,298.0,298.0,298.0,100
2020-03-06,189.3582763671875,298.0,298.0,298.0,298.0,0
2020-03-09,189.3582763671875,298.0,298.0,298.0,298.0,0
2020-03-10,189.3582763671875,298.0,298.0,280.0,280.0,1900
2020-03-11,189.3582763671875,298.0,298.0,298.0,298.0,0
2020-03-12,189.3582763671875,298.0,298.0,298.0,298.0,0
2020-03-13,189.3582763671875,298.0,298.0,298.0,298.0,0
2020-03-16,189.3582763671875,298.0,298.0,298.0,298.0,0
2020-03-17,186.8165283203125,294.0,294.0,290.0,290.0,900
2020-03-18,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-03-19,190.62913513183594,300.0,300.0,296.0,296.0,400
2020-03-20,190.62913513183594,300.0,300.0,300.0,300.0,0
2020-03-23,190.62913513183594,300.0,300.0,300.0,300.0,0
2020-03-24,186.8165283203125,294.0,294.0,280.0,294.0,10200
2020-03-26,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-03-27,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-03-30,186.8165283203125,294.0,294.0,294.0,294.0,0
2020-03-31,190.62913513183594,300.0,300.0,300.0,300.0,100
2020-04-01,190.62913513183594,300.0,300.0,300.0,300.0,0
2020-04-02,190.62913513183594,300.0,300.0,300.0,300.0,0
2020-04-03,189.3582763671875,298.0,300.0,280.0,298.0,800
2020-04-06,189.3582763671875,298.0,298.0,294.0,294.0,1200
2020-04-07,188.08741760253906,296.0,298.0,296.0,296.0,300
2020-04-08,186.8165283203125,294.0,294.0,294.0,294.0,100
2020-04-09,190.62913513183594,300.0,300.0,300.0,300.0,100
2020-04-13,190.62913513183594,300.0,300.0,300.0,300.0,0
2020-04-14,190.62913513183594,300.0,300.0,300.0,300.0,100
2020-04-15,189.3582763671875,298.0,298.0,280.0,280.0,5700
2020-04-16,188.08741760253906,296.0,298.0,278.0,278.0,700
2020-04-17,185.54568481445312,292.0,294.0,276.0,290.0,46800
2020-04-20,185.54568481445312,292.0,292.0,292.0,292.0,0
2020-04-21,185.54568481445312,292.0,292.0,272.0,292.0,2700
2020-04-22,185.54568481445312,292.0,292.0,292.0,292.0,0
2020-04-23,185.54568481445312,292.0,292.0,292.0,292.0,200
2020-04-24,185.54568481445312,292.0,292.0,276.0,280.0,14600
2020-04-27,172.8370819091797,272.0,276.0,272.0,276.0,16200
2020-04-28,171.56622314453125,270.0,270.0,254.0,270.0,27900
2020-04-29,160.12847900390625,252.0,254.0,252.0,254.0,13900
2020-04-30,160.12847900390625,252.0,260.0,252.0,260.0,3300
2020-05-04,157.58676147460938,248.0,248.0,236.0,238.0,3100
2020-05-05,152.50331115722656,240.0,250.0,240.0,250.0,3400
2020-05-06,152.50331115722656,240.0,240.0,240.0,240.0,0
2020-05-08,143.60726928710938,226.0,240.0,224.0,240.0,13300
2020-05-11,143.60726928710938,226.0,226.0,212.0,226.0,11100
2020-05-12,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-13,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-14,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-15,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-18,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-19,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-20,143.60726928710938,226.0,226.0,226.0,226.0,700
2020-05-26,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-27,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-28,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-05-29,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-06-02,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-06-03,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-06-04,143.60726928710938,226.0,226.0,226.0,226.0,0
2020-06-05,175.37879943847656,276.0,282.0,256.0,256.0,8000
2020-06-08,174.1079559326172,274.0,276.0,270.0,276.0,3500
2020-06-09,174.1079559326172,274.0,274.0,274.0,274.0,3400
2020-06-10,175.37879943847656,276.0,276.0,256.0,272.0,5200
2020-06-11,189.3582763671875,298.0,300.0,276.0,276.0,10800
2020-06-12,177.9205322265625,280.0,280.0,280.0,280.0,1200
